"","Gene","Count","Thresh.Name","Thresh.Value"
"707","SEC14L6",9,"narrow",0.002
"708","SEMA3G",12,"narrow",0.002
"709","SERPINB2",2,"narrow",0.002
"710","SERPINB3",1,"narrow",0.002
"711","SERPINB7",24,"narrow",0.002
"712","SERPINE1",20,"narrow",0.002
"713","SFN",57,"narrow",0.002
"714","SFRP4",1,"narrow",0.002
"715","SGIP1",2,"narrow",0.002
"716","SHANK2",13,"narrow",0.002
"717","SIDT1",25,"narrow",0.002
"718","SKAP1",1,"narrow",0.002
"719","SKIDA1",1,"narrow",0.002
"720","SLC14A1",11,"narrow",0.002
"721","SLC16A14",7,"narrow",0.002
"722","SLC22A31",1,"narrow",0.002
"723","SLC24A3",3,"narrow",0.002
"724","SLC24A4",8,"narrow",0.002
"725","SLC25A24",1,"narrow",0.002
"726","SLC27A2",2,"narrow",0.002
"727","SLC27A3",1,"narrow",0.002
"728","SLC30A7",4,"narrow",0.002
"729","SLC38A4",17,"narrow",0.002
"730","SLC52A3",6,"narrow",0.002
"731","SLC6A9",3,"narrow",0.002
"732","SLC7A4",14,"narrow",0.002
"733","SLC8A1",1,"narrow",0.002
"734","SLC9A3",22,"narrow",0.002
"735","SLCO1B1",3,"narrow",0.002
"736","SLCO2B1",4,"narrow",0.002
"737","SLIT2",3,"narrow",0.002
"738","SLITRK1",3,"narrow",0.002
"739","SLITRK4",3,"narrow",0.002
"740","SMOC1",1,"narrow",0.002
"741","SNAP25",30,"narrow",0.002
"742","SNX7",6,"narrow",0.002
"743","SORCS2",3,"narrow",0.002
"744","SOSTDC1",82,"narrow",0.002
"745","SOX11",1,"narrow",0.002
"746","SPANXD",34,"narrow",0.002
"747","SPARCL1",5,"narrow",0.002
"748","SPINK1",7,"narrow",0.002
"749","SPINK5",1,"narrow",0.002
"750","SPN",29,"narrow",0.002
"751","SPRR2A",3,"narrow",0.002
"752","SPRY4",1,"narrow",0.002
"753","SPSB4",2,"narrow",0.002
"754","SPTB",1,"narrow",0.002
"755","SPTSSB",2,"narrow",0.002
"756","SRGN",1,"narrow",0.002
"757","SSC5D",1,"narrow",0.002
"758","SSTR1",133,"narrow",0.002
"759","ST6GALNAC1",2,"narrow",0.002
"760","STAT4",3,"narrow",0.002
"761","STC2",123,"narrow",0.002
"762","STMN2",1,"narrow",0.002
"763","STON2",1,"narrow",0.002
"764","SULF1",8,"narrow",0.002
"765","SUSD2",2,"narrow",0.002
"766","SV2C",1,"narrow",0.002
"767","SVEP1",10,"narrow",0.002
"768","SYK",4,"narrow",0.002
"769","SYNDIG1",14,"narrow",0.002
"770","SYNPO2",18,"narrow",0.002
"771","SYT13",2,"narrow",0.002
"772","SYT17",90,"narrow",0.002
"773","SYT6",2,"narrow",0.002
"774","SYTL3",1,"narrow",0.002
"775","TBC1D2",1,"narrow",0.002
"776","TBX15",12,"narrow",0.002
"777","TCEAL7",78,"narrow",0.002
"778","TCL1A",6,"narrow",0.002
"779","TCTEX1D1",8,"narrow",0.002
"780","TDRD10",1,"narrow",0.002
"781","TDRD9",33,"narrow",0.002
"782","TEK",5,"narrow",0.002
"783","TENM2",1,"narrow",0.002
"784","TESC",43,"narrow",0.002
"785","TEX14",1,"narrow",0.002
"786","TF",1,"narrow",0.002
"787","TFCP2L1",2,"narrow",0.002
"788","THBD",3,"narrow",0.002
"789","THY1",138,"narrow",0.002
"790","TLL1",11,"narrow",0.002
"791","TLR7",9,"narrow",0.002
"792","TMC5",49,"narrow",0.002
"793","TMC8",1,"narrow",0.002
"794","TMEM116",1,"narrow",0.002
"795","TMEM119",100,"narrow",0.002
"796","TMEM130",11,"narrow",0.002
"797","TMEM163",3,"narrow",0.002
"798","TMEM200A",48,"narrow",0.002
"799","TMEM204",10,"narrow",0.002
"800","TMEM233",5,"narrow",0.002
"801","TMEM25",1,"narrow",0.002
"802","TMEM30B",4,"narrow",0.002
"803","TMEM63C",2,"narrow",0.002
"804","TMEM88B",3,"narrow",0.002
"805","TMPRSS13",1,"narrow",0.002
"806","TNFAIP8L3",1,"narrow",0.002
"807","TNFRSF11B",13,"narrow",0.002
"808","TNFRSF1B",1,"narrow",0.002
"809","TNFSF10",3,"narrow",0.002
"810","TNFSF15",43,"narrow",0.002
"811","TNNI1",3,"narrow",0.002
"812","TOX3",12,"narrow",0.002
"813","TPI1",1,"narrow",0.002
"814","TPM1",1,"narrow",0.002
"815","TRABD2A",1,"narrow",0.002
"816","TREM1",2,"narrow",0.002
"817","TREM2",2,"narrow",0.002
"818","TRHDE",6,"narrow",0.002
"819","TRIM71",1,"narrow",0.002
"820","TRIML2",30,"narrow",0.002
"821","TRPC4",10,"narrow",0.002
"822","TRPC6",1,"narrow",0.002
"823","TSPAN18",1,"narrow",0.002
"824","TSPAN2",2,"narrow",0.002
"825","TSPYL5",39,"narrow",0.002
"826","TTC39A",1,"narrow",0.002
"827","TTLL10",4,"narrow",0.002
"828","TTLL7",1,"narrow",0.002
"829","TUBA3C",26,"narrow",0.002
"830","TUBA8",8,"narrow",0.002
"831","TYRP1",3,"narrow",0.002
"832","UBE2C",1,"narrow",0.002
"833","UBE2QL1",1,"narrow",0.002
"834","UCHL1",4,"narrow",0.002
"835","UCP2",3,"narrow",0.002
"836","ULBP1",2,"narrow",0.002
"837","UNC13D",12,"narrow",0.002
"838","UROC1",13,"narrow",0.002
"839","USP6NL",1,"narrow",0.002
"840","USPL1",1,"narrow",0.002
"841","VAT1L",21,"narrow",0.002
"842","VCAM1",52,"narrow",0.002
"843","VEGFC",8,"narrow",0.002
"844","VGLL2",3,"narrow",0.002
"845","VIPR1",5,"narrow",0.002
"846","VSTM4",5,"narrow",0.002
"847","VWA1",1,"narrow",0.002
"848","VWA2",71,"narrow",0.002
"849","WDR92",1,"narrow",0.002
"850","WNT5A",2,"narrow",0.002
"851","WNT5B",7,"narrow",0.002
"852","WSCD1",4,"narrow",0.002
"853","YDJC",1,"narrow",0.002
"854","YIF1A",1,"narrow",0.002
"855","ZBED6CL",2,"narrow",0.002
"856","ZBTB33",2,"narrow",0.002
"857","ZC3H11B",8,"narrow",0.002
"858","ZDHHC19",31,"narrow",0.002
"859","ZFP57",11,"narrow",0.002
"860","ZG16B",20,"narrow",0.002
"861","ZHX2",3,"narrow",0.002
"862","ZMAT4",13,"narrow",0.002
"863","ZNF114",2,"narrow",0.002
"864","ZNF165",1,"narrow",0.002
"865","ZNF366",14,"narrow",0.002
"866","ZNF385C",17,"narrow",0.002
"867","ZNF385D",1,"narrow",0.002
"868","ZNF423",2,"narrow",0.002
"869","ZNF469",4,"narrow",0.002
"870","ZNF492",18,"narrow",0.002
"871","ZNF662",54,"narrow",0.002
"872","ZNF711",8,"narrow",0.002
"873","ZNF730",2,"narrow",0.002
"874","ZNF853",1,"narrow",0.002
"875","ZNF98",2,"narrow",0.002
"876","AATK",18,"very.tight",0.005
"877","ABCC3",34,"very.tight",0.005
"878","ABCC9",23,"very.tight",0.005
"879","ABCG1",1,"very.tight",0.005
"880","ABHD15",2,"very.tight",0.005
"881","ABI3BP",16,"very.tight",0.005
"882","ABLIM1",5,"very.tight",0.005
"883","ABLIM2",5,"very.tight",0.005
"884","ABO",2,"very.tight",0.005
"885","ACAN",1,"very.tight",0.005
"886","ACE",6,"very.tight",0.005
"887","ACKR3",16,"very.tight",0.005
"888","ACKR4",4,"very.tight",0.005
"889","ACOT12",3,"very.tight",0.005
"890","ACOT8",1,"very.tight",0.005
"891","ACSBG2",1,"very.tight",0.005
"892","ACSM5",59,"very.tight",0.005
"893","ACTG2",33,"very.tight",0.005
"894","ACVRL1",4,"very.tight",0.005
"895","ADAM33",108,"very.tight",0.005
"896","ADAMTS10",36,"very.tight",0.005
"897","ADAMTS12",59,"very.tight",0.005
"898","ADAMTS14",1,"very.tight",0.005
"899","ADAMTS16",1,"very.tight",0.005
"900","ADAMTS2",160,"very.tight",0.005
"901","ADAMTS4",6,"very.tight",0.005
"902","ADAMTS5",3,"very.tight",0.005
"903","ADAMTS6",1,"very.tight",0.005
"904","ADAMTSL1",32,"very.tight",0.005
"905","ADARB2",40,"very.tight",0.005
"906","ADCY2",4,"very.tight",0.005
"907","ADORA2B",1,"very.tight",0.005
"908","ADRA1D",32,"very.tight",0.005
"909","ADRA2A",1,"very.tight",0.005
"910","ADRB2",1,"very.tight",0.005
"911","AFF2",1,"very.tight",0.005
"912","AGAP1",2,"very.tight",0.005
"913","AGAP2",58,"very.tight",0.005
"914","AGMAT",1,"very.tight",0.005
"915","AGT",1,"very.tight",0.005
"916","AJAP1",10,"very.tight",0.005
"917","AK5",7,"very.tight",0.005
"918","ALDH1L2",1,"very.tight",0.005
"919","ALPK2",92,"very.tight",0.005
"920","ALPL",3,"very.tight",0.005
"921","ALS2CL",4,"very.tight",0.005
"922","ALX4",6,"very.tight",0.005
"923","AMHR2",34,"very.tight",0.005
"924","AMIGO2",1,"very.tight",0.005
"925","AMPD3",1,"very.tight",0.005
"926","AMZ1",2,"very.tight",0.005
"927","ANGEL1",5,"very.tight",0.005
"928","ANGPT2",16,"very.tight",0.005
"929","ANGPTL2",1,"very.tight",0.005
"930","ANKFN1",1,"very.tight",0.005
"931","ANKRD1",2,"very.tight",0.005
"932","ANKRD35",42,"very.tight",0.005
"933","ANO2",5,"very.tight",0.005
"934","ANPEP",13,"very.tight",0.005
"935","ANXA10",1,"very.tight",0.005
"936","AOX1",52,"very.tight",0.005
"937","APBB1IP",82,"very.tight",0.005
"938","APCDD1L",70,"very.tight",0.005
"939","APLN",12,"very.tight",0.005
"940","APOA1",1,"very.tight",0.005
"941","APOC1",66,"very.tight",0.005
"942","AQP1",11,"very.tight",0.005
"943","AR",4,"very.tight",0.005
"944","ARCN1",1,"very.tight",0.005
"945","AREG",4,"very.tight",0.005
"946","ARHGAP22",5,"very.tight",0.005
"947","ARHGAP25",1,"very.tight",0.005
"948","ARHGAP29",9,"very.tight",0.005
"949","ARHGAP30",2,"very.tight",0.005
"950","ARHGAP8",10,"very.tight",0.005
"951","ARHGDIB",4,"very.tight",0.005
"952","ARL14",1,"very.tight",0.005
"953","ARMC4",2,"very.tight",0.005
"954","ARPP21",15,"very.tight",0.005
"955","ARSI",1,"very.tight",0.005
"956","ASS1",20,"very.tight",0.005
"957","ASTN1",80,"very.tight",0.005
"958","ATAD3C",50,"very.tight",0.005
"959","ATP1B2",1,"very.tight",0.005
"960","ATP2A3",1,"very.tight",0.005
"961","ATP2B3",2,"very.tight",0.005
"962","ATP6V1C2",34,"very.tight",0.005
"963","ATP8A1",10,"very.tight",0.005
"964","ATP8A2",1,"very.tight",0.005
"965","ATP8B1",9,"very.tight",0.005
"966","B3GALNT2",1,"very.tight",0.005
"967","B3GALT5",6,"very.tight",0.005
"968","BAAT",4,"very.tight",0.005
"969","BARX2",118,"very.tight",0.005
"970","BASP1",11,"very.tight",0.005
"971","BATF",1,"very.tight",0.005
"972","BAZ2B",1,"very.tight",0.005
"973","BCAT1",37,"very.tight",0.005
"974","BCL11B",3,"very.tight",0.005
"975","BDKRB1",35,"very.tight",0.005
"976","BDKRB2",9,"very.tight",0.005
"977","BDNF",29,"very.tight",0.005
"978","BEND6",4,"very.tight",0.005
"979","BEX1",11,"very.tight",0.005
"980","BGN",21,"very.tight",0.005
"981","BIRC3",1,"very.tight",0.005
"982","BMP7",5,"very.tight",0.005
"983","BMPER",6,"very.tight",0.005
"984","BMX",2,"very.tight",0.005
"985","BNC1",10,"very.tight",0.005
"986","BPIFB1",1,"very.tight",0.005
"987","BRINP2",2,"very.tight",0.005
"988","BRMS1L",2,"very.tight",0.005
"989","BTNL9",1,"very.tight",0.005
"990","C11orf87",13,"very.tight",0.005
"991","C12orf4",1,"very.tight",0.005
"992","C12orf75",3,"very.tight",0.005
"993","C14orf39",3,"very.tight",0.005
"994","C16orf74",5,"very.tight",0.005
"995","C16orf89",2,"very.tight",0.005
"996","C1QTNF3",26,"very.tight",0.005
"997","C1QTNF5",4,"very.tight",0.005
"998","C1S",3,"very.tight",0.005
"999","C1orf94",26,"very.tight",0.005
"1000","C2",1,"very.tight",0.005
"1001","C3",1,"very.tight",0.005
"1002","C4B",2,"very.tight",0.005
"1003","C6orf223",117,"very.tight",0.005
"1004","C7orf61",1,"very.tight",0.005
"1005","CA2",62,"very.tight",0.005
"1006","CA6",28,"very.tight",0.005
"1007","CA9",4,"very.tight",0.005
"1008","CACNA1A",1,"very.tight",0.005
"1009","CACNA1E",1,"very.tight",0.005
"1010","CACNA1G",1,"very.tight",0.005
"1011","CACNA2D3",55,"very.tight",0.005
"1012","CACNA2D4",2,"very.tight",0.005
"1013","CACNG8",3,"very.tight",0.005
"1014","CALB1",6,"very.tight",0.005
"1015","CALN1",1,"very.tight",0.005
"1016","CAMK1D",3,"very.tight",0.005
"1017","CAMK1G",1,"very.tight",0.005
"1018","CAMK2A",1,"very.tight",0.005
"1019","CAPS",35,"very.tight",0.005
"1020","CAPSL",6,"very.tight",0.005
"1021","CCBE1",41,"very.tight",0.005
"1022","CCDC144NL",1,"very.tight",0.005
"1023","CCDC152",1,"very.tight",0.005
"1024","CCDC42",11,"very.tight",0.005
"1025","CCDC68",21,"very.tight",0.005
"1026","CCDC8",19,"very.tight",0.005
"1027","CCDC80",30,"very.tight",0.005
"1028","CCDC81",2,"very.tight",0.005
"1029","CCDC82",1,"very.tight",0.005
"1030","CCDC85A",12,"very.tight",0.005
"1031","CCDC88C",22,"very.tight",0.005
"1032","CCDC89",1,"very.tight",0.005
"1033","CCL2",26,"very.tight",0.005
"1034","CCL5",87,"very.tight",0.005
"1035","CCR1",2,"very.tight",0.005
"1036","CD163L1",100,"very.tight",0.005
"1037","CD22",1,"very.tight",0.005
"1038","CD248",107,"very.tight",0.005
"1039","CD274",1,"very.tight",0.005
"1040","CD36",20,"very.tight",0.005
"1041","CD52",25,"very.tight",0.005
"1042","CD55",36,"very.tight",0.005
"1043","CD74",1,"very.tight",0.005
"1044","CD79A",20,"very.tight",0.005
"1045","CD79B",2,"very.tight",0.005
"1046","CD8A",8,"very.tight",0.005
"1047","CDA",1,"very.tight",0.005
"1048","CDC42BPG",6,"very.tight",0.005
"1049","CDH1",18,"very.tight",0.005
"1050","CDH11",43,"very.tight",0.005
"1051","CDH12",3,"very.tight",0.005
"1052","CDH20",1,"very.tight",0.005
"1053","CDH3",4,"very.tight",0.005
"1054","CDH6",6,"very.tight",0.005
"1055","CDK15",8,"very.tight",0.005
"1056","CDS1",31,"very.tight",0.005
"1057","CDYL2",13,"very.tight",0.005
"1058","CEACAM6",3,"very.tight",0.005
"1059","CES4A",4,"very.tight",0.005
"1060","CFH",33,"very.tight",0.005
"1061","CFL1",1,"very.tight",0.005
"1062","CH25H",2,"very.tight",0.005
"1063","CHAC1",2,"very.tight",0.005
"1064","CHDH",29,"very.tight",0.005
"1065","CHI3L2",2,"very.tight",0.005
"1066","CHN1",6,"very.tight",0.005
"1067","CHN2",8,"very.tight",0.005
"1068","CHODL",6,"very.tight",0.005
"1069","CHORDC1",1,"very.tight",0.005
"1070","CHRM2",1,"very.tight",0.005
"1071","CHRNA6",6,"very.tight",0.005
"1072","CHST15",4,"very.tight",0.005
"1073","CHST3",1,"very.tight",0.005
"1074","CITED4",4,"very.tight",0.005
"1075","CLCF1",1,"very.tight",0.005
"1076","CLDN2",1,"very.tight",0.005
"1077","CLEC2L",34,"very.tight",0.005
"1078","CLGN",1,"very.tight",0.005
"1079","CLIC6",2,"very.tight",0.005
"1080","CLMP",8,"very.tight",0.005
"1081","CLSTN1",1,"very.tight",0.005
"1082","CLSTN2",19,"very.tight",0.005
"1083","CLU",1,"very.tight",0.005
"1084","CMKLR1",27,"very.tight",0.005
"1085","CMTM5",1,"very.tight",0.005
"1086","CNDP1",16,"very.tight",0.005
"1087","CNGA3",2,"very.tight",0.005
"1088","CNN3",3,"very.tight",0.005
"1089","CNPY1",13,"very.tight",0.005
"1090","CNTFR",1,"very.tight",0.005
"1091","CNTN6",15,"very.tight",0.005
"1092","CNTNAP2",8,"very.tight",0.005
"1093","CNTNAP4",119,"very.tight",0.005
"1094","COL11A1",8,"very.tight",0.005
"1095","COL11A2",2,"very.tight",0.005
"1096","COL12A1",2,"very.tight",0.005
"1097","COL1A1",175,"very.tight",0.005
"1098","COL1A2",24,"very.tight",0.005
"1099","COL28A1",1,"very.tight",0.005
"1100","COL3A1",55,"very.tight",0.005
"1101","COL4A3",2,"very.tight",0.005
"1102","COL4A6",36,"very.tight",0.005
"1103","COL5A1",7,"very.tight",0.005
"1104","COL6A1",3,"very.tight",0.005
"1105","COL6A3",22,"very.tight",0.005
"1106","COL8A1",1,"very.tight",0.005
"1107","COL8A2",4,"very.tight",0.005
"1108","COL9A1",3,"very.tight",0.005
"1109","COLEC10",65,"very.tight",0.005
"1110","CORO2A",58,"very.tight",0.005
"1111","COX7A1",50,"very.tight",0.005
"1112","CPA4",39,"very.tight",0.005
"1113","CPED1",31,"very.tight",0.005
"1114","CPLX1",6,"very.tight",0.005
"1115","CPNE5",1,"very.tight",0.005
"1116","CPXM1",1,"very.tight",0.005
"1117","CPXM2",1,"very.tight",0.005
"1118","CRABP2",1,"very.tight",0.005
"1119","CREB3L1",93,"very.tight",0.005
"1120","CRHR1",3,"very.tight",0.005
"1121","CRIP1",130,"very.tight",0.005
"1122","CRLF1",9,"very.tight",0.005
"1123","CRMP1",7,"very.tight",0.005
"1124","CSF2",27,"very.tight",0.005
"1125","CSF2RB",3,"very.tight",0.005
"1126","CSF3",66,"very.tight",0.005
"1127","CSMD2",74,"very.tight",0.005
"1128","CST1",5,"very.tight",0.005
"1129","CT45A5",13,"very.tight",0.005
"1130","CTAG2",18,"very.tight",0.005
"1131","CTF1",14,"very.tight",0.005
"1132","CTH",1,"very.tight",0.005
"1133","CTSG",2,"very.tight",0.005
"1134","CXCL1",2,"very.tight",0.005
"1135","CXCL12",54,"very.tight",0.005
"1136","CXCL2",1,"very.tight",0.005
"1137","CXCL3",3,"very.tight",0.005
"1138","CYB5B",1,"very.tight",0.005
"1139","CYP26A1",154,"very.tight",0.005
"1140","CYTL1",2,"very.tight",0.005
"1141","CYYR1",8,"very.tight",0.005
"1142","DAB2IP",9,"very.tight",0.005
"1143","DBH",2,"very.tight",0.005
"1144","DCDC2",2,"very.tight",0.005
"1145","DCHS1",4,"very.tight",0.005
"1146","DCN",37,"very.tight",0.005
"1147","DCSTAMP",1,"very.tight",0.005
"1148","DCTN2",1,"very.tight",0.005
"1149","DDAH1",2,"very.tight",0.005
"1150","DDIT4L",1,"very.tight",0.005
"1151","DDX25",2,"very.tight",0.005
"1152","DDX43",8,"very.tight",0.005
"1153","DEFB126",1,"very.tight",0.005
"1154","DHX36",6,"very.tight",0.005
"1155","DIO2",1,"very.tight",0.005
"1156","DISP2",3,"very.tight",0.005
"1157","DLGAP2",46,"very.tight",0.005
"1158","DLK2",1,"very.tight",0.005
"1159","DLL1",29,"very.tight",0.005
"1160","DLX3",5,"very.tight",0.005
"1161","DMC1",1,"very.tight",0.005
"1162","DMGDH",3,"very.tight",0.005
"1163","DMKN",85,"very.tight",0.005
"1164","DNAH11",2,"very.tight",0.005
"1165","DNAH5",4,"very.tight",0.005
"1166","DNAJC8",1,"very.tight",0.005
"1167","DNALI1",11,"very.tight",0.005
"1168","DOCK2",3,"very.tight",0.005
"1169","DOK5",1,"very.tight",0.005
"1170","DOK6",4,"very.tight",0.005
"1171","DOK7",1,"very.tight",0.005
"1172","DPEP1",1,"very.tight",0.005
"1173","DPP4",5,"very.tight",0.005
"1174","DPT",29,"very.tight",0.005
"1175","DPYSL5",2,"very.tight",0.005
"1176","DR1",6,"very.tight",0.005
"1177","DRAXIN",11,"very.tight",0.005
"1178","DRD2",4,"very.tight",0.005
"1179","DSC2",7,"very.tight",0.005
"1180","DSE",23,"very.tight",0.005
"1181","DSG3",2,"very.tight",0.005
"1182","DSP",2,"very.tight",0.005
"1183","DTD2",5,"very.tight",0.005
"1184","DUSP5",57,"very.tight",0.005
"1185","EBI3",3,"very.tight",0.005
"1186","ECI1",1,"very.tight",0.005
"1187","ECM2",12,"very.tight",0.005
"1188","ECSCR",1,"very.tight",0.005
"1189","EDARADD",7,"very.tight",0.005
"1190","EDN1",14,"very.tight",0.005
"1191","EFCAB1",1,"very.tight",0.005
"1192","EFCAB10",1,"very.tight",0.005
"1193","EFHC2",8,"very.tight",0.005
"1194","EFHD1",14,"very.tight",0.005
"1195","EFNA1",1,"very.tight",0.005
"1196","EGFR",17,"very.tight",0.005
"1197","EGR4",50,"very.tight",0.005
"1198","ELAVL2",1,"very.tight",0.005
"1199","ELN",6,"very.tight",0.005
"1200","EMX2",3,"very.tight",0.005
"1201","ENPEP",1,"very.tight",0.005
"1202","ENTPD2",3,"very.tight",0.005
"1203","ENTPD8",3,"very.tight",0.005
"1204","EPB41L4A",5,"very.tight",0.005
"1205","EPCAM",3,"very.tight",0.005
"1206","EPHA7",50,"very.tight",0.005
"1207","EPHA8",26,"very.tight",0.005
"1208","EPHB1",1,"very.tight",0.005
"1209","EPHB6",1,"very.tight",0.005
"1210","EPSTI1",11,"very.tight",0.005
"1211","ERAP2",4,"very.tight",0.005
"1212","ERC2",20,"very.tight",0.005
"1213","EREG",1,"very.tight",0.005
"1214","ERN1",1,"very.tight",0.005
"1215","ESM1",91,"very.tight",0.005
"1216","ESPN",36,"very.tight",0.005
"1217","EVA1B",2,"very.tight",0.005
"1218","EXOC3L2",1,"very.tight",0.005
"1219","EXPH5",1,"very.tight",0.005
"1220","EYA2",19,"very.tight",0.005
"1221","FA2H",99,"very.tight",0.005
"1222","FABP3",1,"very.tight",0.005
"1223","FAIM2",21,"very.tight",0.005
"1224","FAM155A",12,"very.tight",0.005
"1225","FAM155B",1,"very.tight",0.005
"1226","FAM163A",1,"very.tight",0.005
"1227","FAM167A",33,"very.tight",0.005
"1228","FAM177B",1,"very.tight",0.005
"1229","FAM180A",48,"very.tight",0.005
"1230","FAM181B",1,"very.tight",0.005
"1231","FAM20A",3,"very.tight",0.005
"1232","FAM216B",1,"very.tight",0.005
"1233","FAM83F",107,"very.tight",0.005
"1234","FAM90A1",2,"very.tight",0.005
"1235","FAT2",7,"very.tight",0.005
"1236","FAT3",69,"very.tight",0.005
"1237","FAT4",1,"very.tight",0.005
"1238","FBLN2",17,"very.tight",0.005
"1239","FBN1",8,"very.tight",0.005
"1240","FBN2",3,"very.tight",0.005
"1241","FCER1G",69,"very.tight",0.005
"1242","FER1L6",46,"very.tight",0.005
"1243","FERMT3",6,"very.tight",0.005
"1244","FES",3,"very.tight",0.005
"1245","FFAR1",2,"very.tight",0.005
"1246","FGD5",16,"very.tight",0.005
"1247","FGF14",4,"very.tight",0.005
"1248","FGF2",4,"very.tight",0.005
"1249","FGF5",9,"very.tight",0.005
"1250","FGF7",24,"very.tight",0.005
"1251","FGFBP2",4,"very.tight",0.005
"1252","FGFR2",14,"very.tight",0.005
"1253","FGL1",1,"very.tight",0.005
"1254","FGL2",9,"very.tight",0.005
"1255","FHAD1",7,"very.tight",0.005
"1256","FIBCD1",2,"very.tight",0.005
"1257","FIBIN",9,"very.tight",0.005
"1258","FLNC",37,"very.tight",0.005
"1259","FLT4",3,"very.tight",0.005
"1260","FMNL1",7,"very.tight",0.005
"1261","FMOD",5,"very.tight",0.005
"1262","FN3KRP",2,"very.tight",0.005
"1263","FOSL2",1,"very.tight",0.005
"1264","FOXB1",2,"very.tight",0.005
"1265","FOXL1",3,"very.tight",0.005
"1266","FOXL2",54,"very.tight",0.005
"1267","FOXR2",19,"very.tight",0.005
"1268","FRZB",1,"very.tight",0.005
"1269","FSTL5",1,"very.tight",0.005
"1270","FUT3",10,"very.tight",0.005
"1271","G0S2",32,"very.tight",0.005
"1272","GABBR2",15,"very.tight",0.005
"1273","GABRB2",1,"very.tight",0.005
"1274","GABRE",2,"very.tight",0.005
"1275","GAK",1,"very.tight",0.005
"1276","GAL3ST1",154,"very.tight",0.005
"1277","GALNT14",3,"very.tight",0.005
"1278","GALNT15",155,"very.tight",0.005
"1279","GAS6",1,"very.tight",0.005
"1280","GATA5",1,"very.tight",0.005
"1281","GBP6",4,"very.tight",0.005
"1282","GCSAML",1,"very.tight",0.005
"1283","GDA",8,"very.tight",0.005
"1284","GDF5",18,"very.tight",0.005
"1285","GFRA1",4,"very.tight",0.005
"1286","GFRA3",38,"very.tight",0.005
"1287","GIMAP5",7,"very.tight",0.005
"1288","GJA1",33,"very.tight",0.005
"1289","GJB2",35,"very.tight",0.005
"1290","GJB6",12,"very.tight",0.005
"1291","GLDN",6,"very.tight",0.005
"1292","GLIPR1",19,"very.tight",0.005
"1293","GLIS3",8,"very.tight",0.005
"1294","GLRB",1,"very.tight",0.005
"1295","GLT8D2",38,"very.tight",0.005
"1296","GLYATL1",3,"very.tight",0.005
"1297","GNGT1",1,"very.tight",0.005
"1298","GOLM1",1,"very.tight",0.005
"1299","GPER1",1,"very.tight",0.005
"1300","GPR1",32,"very.tight",0.005
"1301","GPR12",24,"very.tight",0.005
"1302","GPR156",1,"very.tight",0.005
"1303","GPR176",3,"very.tight",0.005
"1304","GPR37L1",1,"very.tight",0.005
"1305","GPR39",6,"very.tight",0.005
"1306","GPR68",7,"very.tight",0.005
"1307","GPR82",1,"very.tight",0.005
"1308","GPR84",30,"very.tight",0.005
"1309","GPRC5D",52,"very.tight",0.005
"1310","GPX3",9,"very.tight",0.005
"1311","GRAMD1B",12,"very.tight",0.005
"1312","GRAP",1,"very.tight",0.005
"1313","GREM1",18,"very.tight",0.005
"1314","GREM2",3,"very.tight",0.005
"1315","GRIA3",73,"very.tight",0.005
"1316","GRIK4",90,"very.tight",0.005
"1317","GRTP1",10,"very.tight",0.005
"1318","GSTM1",55,"very.tight",0.005
"1319","GUCY1A2",2,"very.tight",0.005
"1320","GYPE",1,"very.tight",0.005
"1321","HAS1",3,"very.tight",0.005
"1322","HAS3",9,"very.tight",0.005
"1323","HCK",3,"very.tight",0.005
"1324","HECW1",1,"very.tight",0.005
"1325","HECW2",18,"very.tight",0.005
"1326","HEPH",18,"very.tight",0.005
"1327","HES2",11,"very.tight",0.005
"1328","HHIP",6,"very.tight",0.005
"1329","HIC1",74,"very.tight",0.005
"1330","HIP1R",27,"very.tight",0.005
"1331","HLA-DOA",6,"very.tight",0.005
"1332","HLA-DQA1",11,"very.tight",0.005
"1333","HLA-DRA",3,"very.tight",0.005
"1334","HLA-DRB1",2,"very.tight",0.005
"1335","HLA-DRB5",2,"very.tight",0.005
"1336","HMSD",5,"very.tight",0.005
"1337","HMX3",1,"very.tight",0.005
"1338","HOOK1",45,"very.tight",0.005
"1339","HORMAD1",14,"very.tight",0.005
"1340","HOXA9",16,"very.tight",0.005
"1341","HOXC12",17,"very.tight",0.005
"1342","HOXD1",8,"very.tight",0.005
"1343","HOXD10",1,"very.tight",0.005
"1344","HS3ST3A1",1,"very.tight",0.005
"1345","HSD11B1",18,"very.tight",0.005
"1346","HSD17B2",2,"very.tight",0.005
"1347","HSD17B6",13,"very.tight",0.005
"1348","HSPB7",108,"very.tight",0.005
"1349","HTN1",6,"very.tight",0.005
"1350","HTRA3",91,"very.tight",0.005
"1351","HYDIN",13,"very.tight",0.005
"1352","IBSP",25,"very.tight",0.005
"1353","ICOS",5,"very.tight",0.005
"1354","IFI27",12,"very.tight",0.005
"1355","IFI44L",7,"very.tight",0.005
