"","Gene","Count","Thresh.Name","Thresh.Value"
"15467","KEL",1,"easy",0.15
"15468","KHDC1L",68,"easy",0.15
"15469","KHDRBS2",41,"easy",0.15
"15470","KHDRBS3",1,"easy",0.15
"15471","KIAA0040",1,"easy",0.15
"15472","KIAA0556",9,"easy",0.15
"15473","KIAA0753",1,"easy",0.15
"15474","KIAA1210",19,"easy",0.15
"15475","KIAA1257",103,"easy",0.15
"15476","KIAA1324",16,"easy",0.15
"15477","KIAA1549L",2,"easy",0.15
"15478","KIAA1614",16,"easy",0.15
"15479","KIAA1755",9,"easy",0.15
"15480","KIF12",8,"easy",0.15
"15481","KIF17",2,"easy",0.15
"15482","KIF18B",13,"easy",0.15
"15483","KIF19",6,"easy",0.15
"15484","KIF1A",12,"easy",0.15
"15485","KIF23",8,"easy",0.15
"15486","KIF25",1,"easy",0.15
"15487","KIF26B",37,"easy",0.15
"15488","KIF3C",1,"easy",0.15
"15489","KIF4A",10,"easy",0.15
"15490","KIF4B",2,"easy",0.15
"15491","KIF6",1,"easy",0.15
"15492","KIRREL2",148,"easy",0.15
"15493","KIRREL3",71,"easy",0.15
"15494","KISS1",22,"easy",0.15
"15495","KISS1R",8,"easy",0.15
"15496","KL",1,"easy",0.15
"15497","KLB",23,"easy",0.15
"15498","KLC2",1,"easy",0.15
"15499","KLC3",10,"easy",0.15
"15500","KLF1",1,"easy",0.15
"15501","KLF14",1,"easy",0.15
"15502","KLF15",11,"easy",0.15
"15503","KLF17",11,"easy",0.15
"15504","KLF6",1,"easy",0.15
"15505","KLF8",5,"easy",0.15
"15506","KLHDC4",2,"easy",0.15
"15507","KLHDC7A",1,"easy",0.15
"15508","KLHDC7B",1,"easy",0.15
"15509","KLHDC8A",69,"easy",0.15
"15510","KLHL13",1,"easy",0.15
"15511","KLHL14",46,"easy",0.15
"15512","KLHL22",3,"easy",0.15
"15513","KLHL28",2,"easy",0.15
"15514","KLHL30",1,"easy",0.15
"15515","KLHL32",1,"easy",0.15
"15516","KLHL33",19,"easy",0.15
"15517","KLHL34",2,"easy",0.15
"15518","KLHL35",1,"easy",0.15
"15519","KLHL38",7,"easy",0.15
"15520","KLHL4",2,"easy",0.15
"15521","KLHL41",9,"easy",0.15
"15522","KLK1",3,"easy",0.15
"15523","KLK10",70,"easy",0.15
"15524","KLK11",8,"easy",0.15
"15525","KLK4",1,"easy",0.15
"15526","KLK5",105,"easy",0.15
"15527","KLK6",155,"easy",0.15
"15528","KLK7",91,"easy",0.15
"15529","KLK8",73,"easy",0.15
"15530","KLKB1",8,"easy",0.15
"15531","KLRC1",19,"easy",0.15
"15532","KLRC2",23,"easy",0.15
"15533","KLRC3",7,"easy",0.15
"15534","KLRD1",4,"easy",0.15
"15535","KLRG1",8,"easy",0.15
"15536","KLRG2",1,"easy",0.15
"15537","KMO",16,"easy",0.15
"15538","KNDC1",3,"easy",0.15
"15539","KNG1",2,"easy",0.15
"15540","KNSTRN",1,"easy",0.15
"15541","KPNA4",1,"easy",0.15
"15542","KPNA7",26,"easy",0.15
"15543","KPTN",1,"easy",0.15
"15544","KRAS",3,"easy",0.15
"15545","KRBOX1",5,"easy",0.15
"15546","KREMEN2",6,"easy",0.15
"15547","KRT13",193,"easy",0.15
"15548","KRT14",11,"easy",0.15
"15549","KRT16",10,"easy",0.15
"15550","KRT17",76,"easy",0.15
"15551","KRT2",2,"easy",0.15
"15552","KRT20",20,"easy",0.15
"15553","KRT222",108,"easy",0.15
"15554","KRT23",111,"easy",0.15
"15555","KRT24",1,"easy",0.15
"15556","KRT27",18,"easy",0.15
"15557","KRT3",74,"easy",0.15
"15558","KRT31",60,"easy",0.15
"15559","KRT32",51,"easy",0.15
"15560","KRT33B",5,"easy",0.15
"15561","KRT34",98,"easy",0.15
"15562","KRT38",1,"easy",0.15
"15563","KRT39",3,"easy",0.15
"15564","KRT4",200,"easy",0.15
"15565","KRT40",1,"easy",0.15
"15566","KRT5",17,"easy",0.15
"15567","KRT6A",9,"easy",0.15
"15568","KRT6B",33,"easy",0.15
"15569","KRT6C",8,"easy",0.15
"15570","KRT75",65,"easy",0.15
"15571","KRT77",18,"easy",0.15
"15572","KRT78",15,"easy",0.15
"15573","KRT79",106,"easy",0.15
"15574","KRT81",11,"easy",0.15
"15575","KRT83",21,"easy",0.15
"15576","KRT85",7,"easy",0.15
"15577","KRT9",58,"easy",0.15
"15578","KRTAP1-5",2,"easy",0.15
"15579","KRTAP16-1",14,"easy",0.15
"15580","KRTAP2-3",154,"easy",0.15
"15581","KRTAP2-4",97,"easy",0.15
"15582","KRTAP3-1",18,"easy",0.15
"15583","KRTAP3-2",33,"easy",0.15
"15584","KRTAP4-8",144,"easy",0.15
"15585","KRTAP4-9",22,"easy",0.15
"15586","KRTAP5-9",1,"easy",0.15
"15587","KSR2",2,"easy",0.15
"15588","KY",6,"easy",0.15
"15589","L1CAM",14,"easy",0.15
"15590","L3MBTL2",5,"easy",0.15
"15591","LACTB",1,"easy",0.15
"15592","LAGE3",1,"easy",0.15
"15593","LAIR2",33,"easy",0.15
"15594","LAMA1",3,"easy",0.15
"15595","LAMA2",6,"easy",0.15
"15596","LAMA4",3,"easy",0.15
"15597","LAMB2",1,"easy",0.15
"15598","LAMB3",4,"easy",0.15
"15599","LAMC2",11,"easy",0.15
"15600","LAMC3",17,"easy",0.15
"15601","LAMP1",1,"easy",0.15
"15602","LAMP2",1,"easy",0.15
"15603","LAMP3",2,"easy",0.15
"15604","LAMP5",12,"easy",0.15
"15605","LANCL1",3,"easy",0.15
"15606","LANCL3",2,"easy",0.15
"15607","LAPTM5",94,"easy",0.15
"15608","LARP6",1,"easy",0.15
"15609","LAT",20,"easy",0.15
"15610","LAT2",7,"easy",0.15
"15611","LATS1",5,"easy",0.15
"15612","LAYN",15,"easy",0.15
"15613","LBP",2,"easy",0.15
"15614","LBX1",172,"easy",0.15
"15615","LCA5L",11,"easy",0.15
"15616","LCK",55,"easy",0.15
"15617","LCMT1",2,"easy",0.15
"15618","LCN10",5,"easy",0.15
"15619","LCN12",1,"easy",0.15
"15620","LCN15",4,"easy",0.15
"15621","LCN2",19,"easy",0.15
"15622","LCOR",20,"easy",0.15
"15623","LCP1",105,"easy",0.15
"15624","LCP2",102,"easy",0.15
"15625","LDB1",1,"easy",0.15
"15626","LDB2",3,"easy",0.15
"15627","LDHAL6B",2,"easy",0.15
"15628","LDHD",14,"easy",0.15
"15629","LDLRAD1",47,"easy",0.15
"15630","LDLRAD4",16,"easy",0.15
"15631","LDLRAP1",2,"easy",0.15
"15632","LEAP2",14,"easy",0.15
"15633","LEF1",13,"easy",0.15
"15634","LEFTY1",12,"easy",0.15
"15635","LEMD1",1,"easy",0.15
"15636","LEMD3",1,"easy",0.15
"15637","LEP",3,"easy",0.15
"15638","LEPR",1,"easy",0.15
"15639","LFNG",64,"easy",0.15
"15640","LGALS12",1,"easy",0.15
"15641","LGALS2",36,"easy",0.15
"15642","LGALS7",120,"easy",0.15
"15643","LGALS7B",28,"easy",0.15
"15644","LGALS9",146,"easy",0.15
"15645","LGALS9B",97,"easy",0.15
"15646","LGALS9C",30,"easy",0.15
"15647","LGALSL",3,"easy",0.15
"15648","LGI2",8,"easy",0.15
"15649","LGI3",45,"easy",0.15
"15650","LGMN",9,"easy",0.15
"15651","LGR4",47,"easy",0.15
"15652","LGR5",25,"easy",0.15
"15653","LGSN",2,"easy",0.15
"15654","LHCGR",2,"easy",0.15
"15655","LHFPL1",1,"easy",0.15
"15656","LHFPL2",4,"easy",0.15
"15657","LHFPL3",17,"easy",0.15
"15658","LHFPL4",10,"easy",0.15
"15659","LHX1",1,"easy",0.15
"15660","LHX5",1,"easy",0.15
"15661","LHX8",165,"easy",0.15
"15662","LHX9",29,"easy",0.15
"15663","LIG1",1,"easy",0.15
"15664","LILRA2",130,"easy",0.15
"15665","LILRB1",1,"easy",0.15
"15666","LIMA1",1,"easy",0.15
"15667","LIMD1",1,"easy",0.15
"15668","LIMK1",1,"easy",0.15
"15669","LIMS2",6,"easy",0.15
"15670","LIN28A",10,"easy",0.15
"15671","LIN28B",111,"easy",0.15
"15672","LIN37",3,"easy",0.15
"15673","LIN52",1,"easy",0.15
"15674","LIN7A",12,"easy",0.15
"15675","LIN9",1,"easy",0.15
"15676","LINC00672",3,"easy",0.15
"15677","LINGO3",2,"easy",0.15
"15678","LIPC",140,"easy",0.15
"15679","LIPM",3,"easy",0.15
"15680","LIX1",1,"easy",0.15
"15681","LLGL2",2,"easy",0.15
"15682","LMBRD2",6,"easy",0.15
"15683","LMLN",1,"easy",0.15
"15684","LMO1",7,"easy",0.15
"15685","LMO3",113,"easy",0.15
"15686","LMO7",1,"easy",0.15
"15687","LMOD3",1,"easy",0.15
"15688","LMX1A",1,"easy",0.15
"15689","LOXL1",2,"easy",0.15
"15690","LOXL4",59,"easy",0.15
"15691","LPAR3",9,"easy",0.15
"15692","LPAR4",4,"easy",0.15
"15693","LPIN2",2,"easy",0.15
"15694","LPL",64,"easy",0.15
"15695","LPXN",15,"easy",0.15
"15696","LRAT",1,"easy",0.15
"15697","LRCH1",1,"easy",0.15
"15698","LRCOL1",1,"easy",0.15
"15699","LRFN2",136,"easy",0.15
"15700","LRFN5",10,"easy",0.15
"15701","LRGUK",5,"easy",0.15
"15702","LRIT3",5,"easy",0.15
"15703","LRP11",2,"easy",0.15
"15704","LRP1B",6,"easy",0.15
"15705","LRP2",42,"easy",0.15
"15706","LRP5L",8,"easy",0.15
"15707","LRP6",1,"easy",0.15
"15708","LRPPRC",3,"easy",0.15
"15709","LRRC10B",19,"easy",0.15
"15710","LRRC15",5,"easy",0.15
"15711","LRRC17",3,"easy",0.15
"15712","LRRC19",97,"easy",0.15
"15713","LRRC2",29,"easy",0.15
"15714","LRRC23",19,"easy",0.15
"15715","LRRC31",5,"easy",0.15
"15716","LRRC32",194,"easy",0.15
"15717","LRRC36",2,"easy",0.15
"15718","LRRC39",1,"easy",0.15
"15719","LRRC3C",3,"easy",0.15
"15720","LRRC4",12,"easy",0.15
"15721","LRRC4B",39,"easy",0.15
"15722","LRRC63",5,"easy",0.15
"15723","LRRC7",32,"easy",0.15
"15724","LRRC71",3,"easy",0.15
"15725","LRRC9",2,"easy",0.15
"15726","LRRIQ3",2,"easy",0.15
"15727","LRRK2",70,"easy",0.15
"15728","LRRN1",6,"easy",0.15
"15729","LRRN2",32,"easy",0.15
"15730","LRRN4",3,"easy",0.15
"15731","LRRTM1",31,"easy",0.15
"15732","LRRTM2",4,"easy",0.15
"15733","LRRTM4",11,"easy",0.15
"15734","LRTM2",1,"easy",0.15
"15735","LSAMP",3,"easy",0.15
"15736","LSM1",16,"easy",0.15
"15737","LSM7",8,"easy",0.15
"15738","LSMEM1",31,"easy",0.15
"15739","LSP1",10,"easy",0.15
"15740","LSR",1,"easy",0.15
"15741","LTA4H",2,"easy",0.15
"15742","LTB",7,"easy",0.15
"15743","LTBP1",1,"easy",0.15
"15744","LTF",5,"easy",0.15
"15745","LTK",2,"easy",0.15
"15746","LUM",8,"easy",0.15
"15747","LURAP1",2,"easy",0.15
"15748","LUZP2",4,"easy",0.15
"15749","LY6D",25,"easy",0.15
"15750","LY6E",14,"easy",0.15
"15751","LY6G6C",1,"easy",0.15
"15752","LY75",5,"easy",0.15
"15753","LY9",135,"easy",0.15
"15754","LYG1",2,"easy",0.15
"15755","LYG2",8,"easy",0.15
"15756","LYNX1",5,"easy",0.15
"15757","LYPD2",10,"easy",0.15
"15758","LYPD3",6,"easy",0.15
"15759","LYPD6B",1,"easy",0.15
"15760","LYPLA1",5,"easy",0.15
"15761","LYRM1",2,"easy",0.15
"15762","LYRM2",6,"easy",0.15
"15763","LYSMD4",3,"easy",0.15
"15764","LYVE1",1,"easy",0.15
"15765","LYZ",17,"easy",0.15
"15766","LZTS1",23,"easy",0.15
"15767","LZTS3",3,"easy",0.15
"15768","M1AP",5,"easy",0.15
"15769","M6PR",9,"easy",0.15
"15770","MAATS1",10,"easy",0.15
"15771","MAB21L2",3,"easy",0.15
"15772","MAB21L3",2,"easy",0.15
"15773","MACROD2",7,"easy",0.15
"15774","MAEL",38,"easy",0.15
"15775","MAF",4,"easy",0.15
"15776","MAFA",14,"easy",0.15
"15777","MAFB",3,"easy",0.15
"15778","MAG",19,"easy",0.15
"15779","MAGEA1",170,"easy",0.15
"15780","MAGEA10",3,"easy",0.15
"15781","MAGEA11",128,"easy",0.15
"15782","MAGEA12",1,"easy",0.15
"15783","MAGEA2",1,"easy",0.15
"15784","MAGEA2B",6,"easy",0.15
"15785","MAGEA3",1,"easy",0.15
"15786","MAGEA4",5,"easy",0.15
"15787","MAGEA8",68,"easy",0.15
"15788","MAGEA9",40,"easy",0.15
"15789","MAGEA9B",4,"easy",0.15
"15790","MAGEB1",25,"easy",0.15
"15791","MAGEB17",4,"easy",0.15
"15792","MAGEB2",27,"easy",0.15
"15793","MAGEB6",26,"easy",0.15
"15794","MAGEC1",81,"easy",0.15
"15795","MAGEC2",81,"easy",0.15
"15796","MAGEC3",6,"easy",0.15
"15797","MAGOHB",1,"easy",0.15
"15798","MAL",188,"easy",0.15
"15799","MAMDC2",3,"easy",0.15
"15800","MAN1C1",8,"easy",0.15
"15801","MAN2C1",11,"easy",0.15
"15802","MANSC4",2,"easy",0.15
"15803","MAOB",148,"easy",0.15
"15804","MAP1A",1,"easy",0.15
"15805","MAP1B",4,"easy",0.15
"15806","MAP1LC3A",1,"easy",0.15
"15807","MAP1LC3B",10,"easy",0.15
"15808","MAP1LC3B2",11,"easy",0.15
"15809","MAP3K14",2,"easy",0.15
"15810","MAP3K15",23,"easy",0.15
"15811","MAP4K2",1,"easy",0.15
"15812","MAPK15",7,"easy",0.15
"15813","MAPK4",76,"easy",0.15
"15814","MAPK8",2,"easy",0.15
"15815","MAPK8IP1",1,"easy",0.15
"15816","MAPK8IP3",3,"easy",0.15
"15817","MAPRE2",7,"easy",0.15
"15818","MAPT",1,"easy",0.15
"15819","MARC1",4,"easy",0.15
"15820","MARCO",34,"easy",0.15
"15821","MASP1",5,"easy",0.15
"15822","MAST1",4,"easy",0.15
"15823","MAT1A",110,"easy",0.15
"15824","MATK",43,"easy",0.15
"15825","MATN4",45,"easy",0.15
"15826","MAVS",1,"easy",0.15
"15827","MAX",14,"easy",0.15
"15828","MAZ",8,"easy",0.15
"15829","MBD3L1",5,"easy",0.15
"15830","MBD4",8,"easy",0.15
"15831","MBLAC2",3,"easy",0.15
"15832","MBNL1",1,"easy",0.15
"15833","MC5R",1,"easy",0.15
"15834","MCAT",1,"easy",0.15
"15835","MCC",2,"easy",0.15
"15836","MCCC1",1,"easy",0.15
"15837","MCEE",1,"easy",0.15
"15838","MCF2",172,"easy",0.15
"15839","MCIDAS",1,"easy",0.15
"15840","MCM5",4,"easy",0.15
"15841","MCM8",6,"easy",0.15
"15842","MCM9",8,"easy",0.15
"15843","MCMDC2",3,"easy",0.15
"15844","MCOLN2",8,"easy",0.15
"15845","MDGA2",5,"easy",0.15
"15846","MED12",5,"easy",0.15
"15847","MED13",12,"easy",0.15
"15848","MED15",1,"easy",0.15
"15849","MED18",11,"easy",0.15
"15850","MED21",1,"easy",0.15
"15851","MEDAG",12,"easy",0.15
"15852","MEF2D",3,"easy",0.15
"15853","MEFV",3,"easy",0.15
"15854","MEGF10",3,"easy",0.15
"15855","MEGF11",1,"easy",0.15
"15856","MEGF9",1,"easy",0.15
"15857","MEI4",40,"easy",0.15
"15858","MEIOB",13,"easy",0.15
"15859","MEOX1",96,"easy",0.15
"15860","MEOX2",8,"easy",0.15
"15861","MEPCE",1,"easy",0.15
"15862","MEPE",6,"easy",0.15
"15863","MESP1",3,"easy",0.15
"15864","MESP2",3,"easy",0.15
"15865","MET",1,"easy",0.15
"15866","METAP1D",3,"easy",0.15
"15867","METRN",13,"easy",0.15
"15868","METTL1",2,"easy",0.15
"15869","METTL5",2,"easy",0.15
"15870","METTL7A",1,"easy",0.15
"15871","MFAP3L",2,"easy",0.15
"15872","MFAP5",145,"easy",0.15
"15873","MFNG",1,"easy",0.15
"15874","MFSD2A",51,"easy",0.15
"15875","MFSD3",1,"easy",0.15
"15876","MFSD6L",4,"easy",0.15
"15877","MFSD8",3,"easy",0.15
"15878","MGAM",27,"easy",0.15
"15879","MGARP",25,"easy",0.15
"15880","MGAT1",2,"easy",0.15
"15881","MGAT3",4,"easy",0.15
"15882","MGAT4B",2,"easy",0.15
"15883","MGAT4C",17,"easy",0.15
"15884","MGP",58,"easy",0.15
"15885","MIA",15,"easy",0.15
"15886","MICALL2",2,"easy",0.15
"15887","MICB",1,"easy",0.15
"15888","MID2",1,"easy",0.15
"15889","MIIP",2,"easy",0.15
"15890","MIOX",19,"easy",0.15
"15891","MITD1",2,"easy",0.15
"15892","MIXL1",1,"easy",0.15
"15893","MKKS",7,"easy",0.15
"15894","MKX",9,"easy",0.15
"15895","MLF2",4,"easy",0.15
"15896","MLKL",2,"easy",0.15
"15897","MLLT3",3,"easy",0.15
"15898","MMAA",5,"easy",0.15
"15899","MME",2,"easy",0.15
"15900","MMP1",57,"easy",0.15
"15901","MMP10",1,"easy",0.15
"15902","MMP12",1,"easy",0.15
"15903","MMP13",5,"easy",0.15
"15904","MMP16",1,"easy",0.15
"15905","MMP17",1,"easy",0.15
"15906","MMP19",1,"easy",0.15
"15907","MMP2",5,"easy",0.15
"15908","MMP20",40,"easy",0.15
"15909","MMP21",14,"easy",0.15
"15910","MMP24",16,"easy",0.15
"15911","MMP25",18,"easy",0.15
"15912","MMP28",1,"easy",0.15
"15913","MMP7",28,"easy",0.15
"15914","MMP8",12,"easy",0.15
"15915","MMP9",91,"easy",0.15
"15916","MND1",2,"easy",0.15
"15917","MNX1",5,"easy",0.15
"15918","MOB3B",3,"easy",0.15
"15919","MOCS3",1,"easy",0.15
"15920","MOG",13,"easy",0.15
"15921","MOGAT1",14,"easy",0.15
"15922","MOGAT3",16,"easy",0.15
"15923","MOK",1,"easy",0.15
"15924","MORN3",1,"easy",0.15
"15925","MOSPD1",3,"easy",0.15
"15926","MOV10L1",16,"easy",0.15
"15927","MOXD1",1,"easy",0.15
"15928","MPND",4,"easy",0.15
"15929","MPP1",2,"easy",0.15
"15930","MPP4",3,"easy",0.15
"15931","MPPED1",1,"easy",0.15
"15932","MPPED2",12,"easy",0.15
"15933","MPST",4,"easy",0.15
"15934","MRAP2",1,"easy",0.15
"15935","MRGPRF",7,"easy",0.15
"15936","MRGPRX2",3,"easy",0.15
"15937","MRGPRX3",9,"easy",0.15
"15938","MRI1",1,"easy",0.15
"15939","MRO",5,"easy",0.15
"15940","MROH2A",103,"easy",0.15
"15941","MROH7",2,"easy",0.15
"15942","MRPL14",1,"easy",0.15
"15943","MRPL15",1,"easy",0.15
"15944","MRPL19",22,"easy",0.15
"15945","MRPL28",1,"easy",0.15
"15946","MRPL33",6,"easy",0.15
"15947","MRPL4",1,"easy",0.15
"15948","MRPL40",14,"easy",0.15
"15949","MRPL41",1,"easy",0.15
"15950","MRPL47",2,"easy",0.15
"15951","MRPL51",14,"easy",0.15
"15952","MRPL55",4,"easy",0.15
"15953","MRPS34",14,"easy",0.15
"15954","MRPS5",51,"easy",0.15
"15955","MRPS9",45,"easy",0.15
"15956","MRVI1",1,"easy",0.15
"15957","MS4A15",54,"easy",0.15
"15958","MS4A3",4,"easy",0.15
"15959","MS4A8",14,"easy",0.15
"15960","MSC",7,"easy",0.15
"15961","MSH4",11,"easy",0.15
"15962","MSI1",5,"easy",0.15
"15963","MSL1",3,"easy",0.15
"15964","MSLN",4,"easy",0.15
"15965","MSLNL",19,"easy",0.15
"15966","MSMB",104,"easy",0.15
"15967","MSR1",1,"easy",0.15
"15968","MSS51",1,"easy",0.15
"15969","MT-ATP6",16,"easy",0.15
"15970","MT-CO1",15,"easy",0.15
"15971","MT-CO2",17,"easy",0.15
"15972","MT-CO3",18,"easy",0.15
"15973","MT-CYB",2,"easy",0.15
"15974","MT-ND1",27,"easy",0.15
"15975","MT-ND2",39,"easy",0.15
"15976","MT-ND3",50,"easy",0.15
"15977","MT-ND4",53,"easy",0.15
"15978","MT-ND4L",46,"easy",0.15
"15979","MT-ND5",10,"easy",0.15
"15980","MT-ND6",79,"easy",0.15
"15981","MT1B",2,"easy",0.15
"15982","MT1G",5,"easy",0.15
"15983","MT3",2,"easy",0.15
"15984","MTCP1",5,"easy",0.15
"15985","MTFR1L",1,"easy",0.15
"15986","MTG1",10,"easy",0.15
"15987","MTMR7",2,"easy",0.15
"15988","MTNR1A",5,"easy",0.15
"15989","MTRF1L",6,"easy",0.15
"15990","MTRNR2L1",8,"easy",0.15
"15991","MTRNR2L10",15,"easy",0.15
"15992","MTRNR2L12",8,"easy",0.15
"15993","MTRNR2L4",1,"easy",0.15
"15994","MTRNR2L8",1,"easy",0.15
"15995","MTSS1",17,"easy",0.15
"15996","MTTP",2,"easy",0.15
"15997","MTUS2",17,"easy",0.15
"15998","MUC13",4,"easy",0.15
"15999","MUC15",52,"easy",0.15
"16000","MUC19",146,"easy",0.15
"16001","MUC2",38,"easy",0.15
"16002","MUC20",83,"easy",0.15
"16003","MUC21",143,"easy",0.15
"16004","MUC22",88,"easy",0.15
"16005","MUC3A",83,"easy",0.15
"16006","MUC4",8,"easy",0.15
"16007","MUC5AC",75,"easy",0.15
"16008","MUC5B",63,"easy",0.15
"16009","MUC6",137,"easy",0.15
"16010","MUCL1",76,"easy",0.15
"16011","MUL1",7,"easy",0.15
"16012","MUSK",2,"easy",0.15
"16013","MUSTN1",13,"easy",0.15
"16014","MVB12A",2,"easy",0.15
"16015","MVD",15,"easy",0.15
"16016","MX1",106,"easy",0.15
"16017","MXRA5",77,"easy",0.15
"16018","MYADM",2,"easy",0.15
"16019","MYBPC1",17,"easy",0.15
"16020","MYBPC2",6,"easy",0.15
"16021","MYBPH",40,"easy",0.15
"16022","MYCL",2,"easy",0.15
"16023","MYCN",40,"easy",0.15
"16024","MYCT1",11,"easy",0.15
"16025","MYEOV",2,"easy",0.15
"16026","MYH14",5,"easy",0.15
"16027","MYH15",8,"easy",0.15
"16028","MYL3",2,"easy",0.15
"16029","MYL4",4,"easy",0.15
"16030","MYL7",1,"easy",0.15
"16031","MYL9",5,"easy",0.15
"16032","MYLK3",2,"easy",0.15
"16033","MYLPF",1,"easy",0.15
"16034","MYO15B",4,"easy",0.15
"16035","MYO18B",5,"easy",0.15
"16036","MYO1A",112,"easy",0.15
"16037","MYO1C",1,"easy",0.15
"16038","MYO1G",38,"easy",0.15
"16039","MYO3A",10,"easy",0.15
"16040","MYO3B",2,"easy",0.15
"16041","MYO6",3,"easy",0.15
"16042","MYO7B",149,"easy",0.15
"16043","MYOCD",99,"easy",0.15
"16044","MYOM2",1,"easy",0.15
"16045","MYOM3",13,"easy",0.15
"16046","MYOZ2",1,"easy",0.15
"16047","MYPN",4,"easy",0.15
"16048","MYRFL",8,"easy",0.15
"16049","MYRIP",2,"easy",0.15
"16050","MZT1",1,"easy",0.15
"16051","NAA11",185,"easy",0.15
"16052","NAALADL2",3,"easy",0.15
"16053","NABP2",1,"easy",0.15
"16054","NADSYN1",1,"easy",0.15
"16055","NAMPT",2,"easy",0.15
"16056","NANOS1",1,"easy",0.15
"16057","NAP1L3",8,"easy",0.15
"16058","NAP1L4",1,"easy",0.15
"16059","NAPB",3,"easy",0.15
"16060","NAPSA",52,"easy",0.15
"16061","NAT10",1,"easy",0.15
"16062","NAT16",6,"easy",0.15
"16063","NAT2",2,"easy",0.15
"16064","NAV1",3,"easy",0.15
"16065","NBN",1,"easy",0.15
"16066","NBPF6",3,"easy",0.15
"16067","NCALD",8,"easy",0.15
"16068","NCAM1",24,"easy",0.15
"16069","NCAM2",14,"easy",0.15
"16070","NCAN",1,"easy",0.15
"16071","NCAPD2",7,"easy",0.15
"16072","NCAPH",5,"easy",0.15
"16073","NCAPH2",1,"easy",0.15
"16074","NCBP2",3,"easy",0.15
"16075","NCCRP1",199,"easy",0.15
"16076","NCEH1",1,"easy",0.15
"16077","NCF2",8,"easy",0.15
"16078","NCF4",10,"easy",0.15
"16079","NCKAP5",1,"easy",0.15
"16080","NCMAP",74,"easy",0.15
"16081","NCOA3",2,"easy",0.15
"16082","NCOA5",8,"easy",0.15
"16083","NCOR1",1,"easy",0.15
"16084","NCSTN",1,"easy",0.15
"16085","NDFIP2",3,"easy",0.15
"16086","NDP",2,"easy",0.15
"16087","NDST3",11,"easy",0.15
"16088","NDST4",13,"easy",0.15
"16089","NDUFA12",2,"easy",0.15
"16090","NDUFA3",1,"easy",0.15
"16091","NDUFA4L2",1,"easy",0.15
"16092","NDUFA9",9,"easy",0.15
"16093","NDUFAB1",1,"easy",0.15
"16094","NDUFAF3",1,"easy",0.15
"16095","NDUFAF5",1,"easy",0.15
"16096","NDUFB5",6,"easy",0.15
"16097","NDUFB7",4,"easy",0.15
"16098","NDUFC1",14,"easy",0.15
"16099","NDUFV1",1,"easy",0.15
"16100","NEB",77,"easy",0.15
"16101","NECAB1",1,"easy",0.15
"16102","NECAB2",2,"easy",0.15
"16103","NECAP1",5,"easy",0.15
"16104","NEDD1",3,"easy",0.15
"16105","NEFH",36,"easy",0.15
"16106","NEFL",13,"easy",0.15
"16107","NEFM",7,"easy",0.15
"16108","NEGR1",1,"easy",0.15
"16109","NEIL1",6,"easy",0.15
"16110","NEK2",1,"easy",0.15
"16111","NEK5",26,"easy",0.15
"16112","NELFA",1,"easy",0.15
"16113","NELL2",60,"easy",0.15
"16114","NENF",1,"easy",0.15
"16115","NETO1",13,"easy",0.15
"16116","NEU2",1,"easy",0.15
"16117","NEU4",2,"easy",0.15
"16118","NEURL3",31,"easy",0.15
"16119","NEUROD1",4,"easy",0.15
"16120","NEUROG1",4,"easy",0.15
"16121","NEUROG2",3,"easy",0.15
"16122","NEXN",1,"easy",0.15
"16123","NF2",1,"easy",0.15
"16124","NFAM1",7,"easy",0.15
"16125","NFASC",1,"easy",0.15
"16126","NFATC2",19,"easy",0.15
"16127","NFATC4",1,"easy",0.15
"16128","NFE4",14,"easy",0.15
"16129","NFIL3",1,"easy",0.15
"16130","NFKB2",1,"easy",0.15
"16131","NFKBID",23,"easy",0.15
"16132","NFS1",2,"easy",0.15
"16133","NFU1",1,"easy",0.15
"16134","NGEF",2,"easy",0.15
"16135","NGFR",3,"easy",0.15
"16136","NHLH2",1,"easy",0.15
"16137","NHSL2",4,"easy",0.15
"16138","NID2",19,"easy",0.15
"16139","NIPAL4",5,"easy",0.15
"16140","NKAIN2",36,"easy",0.15
"16141","NKAIN4",1,"easy",0.15
"16142","NKD1",15,"easy",0.15
"16143","NKD2",57,"easy",0.15
"16144","NKX1-2",18,"easy",0.15
"16145","NKX2-1",1,"easy",0.15
"16146","NKX2-2",2,"easy",0.15
"16147","NKX2-6",79,"easy",0.15
"16148","NLGN3",2,"easy",0.15
"16149","NLGN4X",124,"easy",0.15
"16150","NLGN4Y",200,"easy",0.15
"16151","NLN",1,"easy",0.15
"16152","NLRP10",115,"easy",0.15
"16153","NLRP11",46,"easy",0.15
"16154","NLRP12",79,"easy",0.15
"16155","NLRP3",39,"easy",0.15
"16156","NLRP4",88,"easy",0.15
"16157","NLRP5",3,"easy",0.15
"16158","NLRP6",6,"easy",0.15
"16159","NLRP7",148,"easy",0.15
"16160","NLRP9",22,"easy",0.15
"16161","NMB",52,"easy",0.15
"16162","NME4",6,"easy",0.15
"16163","NME8",17,"easy",0.15
"16164","NMUR1",33,"easy",0.15
"16165","NMUR2",6,"easy",0.15
"16166","NNAT",17,"easy",0.15
"16167","NOD1",10,"easy",0.15
"16168","NOD2",4,"easy",0.15
"16169","NOG",2,"easy",0.15
"16170","NOL10",1,"easy",0.15
"16171","NOL4",34,"easy",0.15
