"","Gene","Count","Thresh.Name","Thresh.Value"
"3410","ASPM",1,"easy",0.15
"3411","RSC1A1",40,"easy",0.15
"3412","C6orf163",7,"easy",0.15
"3413","CRADD",1,"easy",0.15
"3414","TSEN34",1,"easy",0.15
"3415","LAMA5",4,"easy",0.15
"3416","RGPD8",10,"easy",0.15
"3417","CCN3",6,"easy",0.15
"3418","FAM83A",24,"easy",0.15
"3419","COL19A1",5,"easy",0.15
"3420","SLC4A9",2,"easy",0.15
"3421","METTL22",9,"easy",0.15
"3422","CDK3",3,"easy",0.15
"3423","AFM",1,"easy",0.15
"3424","FPR3",4,"easy",0.15
"3425","FCGBP",21,"easy",0.15
"3426","FMC1-LUC7L2",1,"easy",0.15
"3427","FAM189A1",7,"easy",0.15
"3428","VEGFD",6,"easy",0.15
"3429","TMEM252",1,"easy",0.15
"3430","RNF208",11,"easy",0.15
"3431","IFIT1",19,"easy",0.15
"3432","LRGUK",3,"easy",0.15
"3433","MYH7B",5,"easy",0.15
"3434","DLG2",1,"easy",0.15
"3435","MSI2",4,"easy",0.15
"3436","RBM20",3,"easy",0.15
"3437","BDNF",19,"easy",0.15
"3438","PDK3",1,"easy",0.15
"3439","NBPF11",1,"easy",0.15
"3440","CFAP44",6,"easy",0.15
"3441","CPO",11,"easy",0.15
"3442","PLCH1",1,"easy",0.15
"3443","ACTR3C",1,"easy",0.15
"3444","PCDHGA5",1,"easy",0.15
"3445","H2AC15",40,"easy",0.15
"3446","CPT1B",2,"easy",0.15
"3447","TGFBI",9,"easy",0.15
"3448","HAGHL",28,"easy",0.15
"3449","FAM228B",1,"easy",0.15
"3450","TUSC3",4,"easy",0.15
"3451","GLP2R",1,"easy",0.15
"3452","ALB",21,"easy",0.15
"3453","B3GALT5",1,"easy",0.15
"3454","S100P",14,"easy",0.15
"3455","C6orf132",1,"easy",0.15
"3456","EIF2AK2",10,"easy",0.15
"3457","H2AC11",24,"easy",0.15
"3458","NPIPB5",13,"easy",0.15
"3459","SELE",1,"easy",0.15
"3460","CSNK2A3",1,"easy",0.15
"3461","S100A12",8,"easy",0.15
"3462","ZNF837",18,"easy",0.15
"3463","EPHX3",1,"easy",0.15
"3464","ALX1",5,"easy",0.15
"3465","SPHK2",3,"easy",0.15
"3466","RTL1",31,"easy",0.15
"3467","HSD17B6",12,"easy",0.15
"3468","NPIPB13",27,"easy",0.15
"3469","TAS2R43",3,"easy",0.15
"3470","EPHA7",3,"easy",0.15
"3471","PCDHGA10",1,"easy",0.15
"3472","ATAT1",2,"easy",0.15
"3473","HRG",21,"easy",0.15
"3474","VPS13A",1,"easy",0.15
"3475","RBP4",8,"easy",0.15
"3476","GLIPR1",8,"easy",0.15
"3477","CNTNAP2",1,"easy",0.15
"3478","H2AC16",32,"easy",0.15
"3479","DIO2",1,"easy",0.15
"3480","DUSP23",1,"easy",0.15
"3481","DNHD1",1,"easy",0.15
"3482","EIF1AY",7,"easy",0.15
"3483","ENAM",1,"easy",0.15
"3484","SLC15A2",1,"easy",0.15
"3485","FGFR4",6,"easy",0.15
"3486","ELN",1,"easy",0.15
"3487","QRFPR",3,"easy",0.15
"3488","RFLNA",21,"easy",0.15
"3489","PPBP",5,"easy",0.15
"3490","SYCP2L",2,"easy",0.15
"3491","UGT1A7",9,"easy",0.15
"3492","GOLGA6L10",6,"easy",0.15
"3493","KCNC4",1,"easy",0.15
"3494","CADM3",1,"easy",0.15
"3495","RIMKLA",3,"easy",0.15
"3496","CES5A",1,"easy",0.15
"3497","CLPP",2,"easy",0.15
"3498","ANKRD7",2,"easy",0.15
"3499","ISYNA1",5,"easy",0.15
"3500","PCDH9",19,"easy",0.15
"3501","KLF10",2,"easy",0.15
"3502","COL11A1",1,"easy",0.15
"3503","TRIM58",11,"easy",0.15
"3504","TDO2",1,"easy",0.15
"3505","HBB",8,"easy",0.15
"3506","PDLIM3",1,"easy",0.15
"3507","CYP26B1",2,"easy",0.15
"3508","ANGPTL3",1,"easy",0.15
"3509","ANXA8",8,"easy",0.15
"3510","OASL",17,"easy",0.15
"3511","SLC30A10",15,"easy",0.15
"3512","GNB4",1,"easy",0.15
"3513","NPIPA5",3,"easy",0.15
"3514","GNPTG",1,"easy",0.15
"3515","LIMS3",6,"easy",0.15
"3516","H2BC12",3,"easy",0.15
"3517","PLCH2",6,"easy",0.15
"3518","MPIG6B",2,"easy",0.15
"3519","C9orf50",1,"easy",0.15
"3520","HOOK1",3,"easy",0.15
"3521","BOC",2,"easy",0.15
"3522","NEB",10,"easy",0.15
"3523","USP9Y",7,"easy",0.15
"3524","SPATA25",6,"easy",0.15
"3525","H1-5",10,"easy",0.15
"3526","H2BC5",16,"easy",0.15
"3527","ADGRG6",3,"easy",0.15
"3528","SULT1C4",9,"easy",0.15
"3529","TMC1",6,"easy",0.15
"3530","H4C13",8,"easy",0.15
"3531","ADPRHL1",21,"easy",0.15
"3532","MIF",7,"easy",0.15
"3533","SH3GL2",2,"easy",0.15
"3534","PCDHGC4",21,"easy",0.15
"3535","CXCL5",1,"easy",0.15
"3536","TUBG2",1,"easy",0.15
"3537","SIRPB2",1,"easy",0.15
"3538","DGCR6",10,"easy",0.15
"3539","C8B",10,"easy",0.15
"3540","PI15",6,"easy",0.15
"3541","HLA-DRB5",1,"easy",0.15
"3542","CXCR3",1,"easy",0.15
"3543","ITIH2",21,"easy",0.15
"3544","CD300C",4,"easy",0.15
"3545","PIFO",9,"easy",0.15
"3546","ZNF483",1,"easy",0.15
"3547","SERF1B",1,"easy",0.15
"3548","FOXD4L1",5,"easy",0.15
"3549","LRRC37B",1,"easy",0.15
"3550","LY6G5B",1,"easy",0.15
"3551","TTC23L",12,"easy",0.15
"3552","SH2D1B",1,"easy",0.15
"3553","ANKRD2",5,"easy",0.15
"3554","HOXB8",1,"easy",0.15
"3555","SYCP2",2,"easy",0.15
"3556","NCR3LG1",6,"easy",0.15
"3557","LRRC37A3",1,"easy",0.15
"3558","BCAS3",1,"easy",0.15
"3559","NPIPB4",16,"easy",0.15
"3560","PKP3",3,"easy",0.15
"3561","ANO2",7,"easy",0.15
"3562","PTGIS",1,"easy",0.15
"3563","C11orf80",4,"easy",0.15
"3564","DNAI1",13,"easy",0.15
"3565","LRP5L",1,"easy",0.15
"3566","APLP1",2,"easy",0.15
"3567","APOL1",43,"easy",0.15
"3568","PMEPA1",3,"easy",0.15
"3569","RSAD2",31,"easy",0.15
"3570","DDX43",1,"easy",0.15
"3571","COL12A1",1,"easy",0.15
"3572","DNAH7",29,"easy",0.15
"3573","MINDY4",10,"easy",0.15
"3574","MAP3K12",7,"easy",0.15
"3575","MNDA",10,"easy",0.15
"3576","NLGN1",2,"easy",0.15
"3577","P2RY14",2,"easy",0.15
"3578","SMIM11B",9,"easy",0.15
"3579","PLIN1",6,"easy",0.15
"3580","DRICH1",11,"easy",0.15
"3581","H2AC18",11,"easy",0.15
"3582","CCR10",10,"easy",0.15
"3583","SLC38A4",1,"easy",0.15
"3584","EPS8L2",8,"easy",0.15
"3585","JMJD7",2,"easy",0.15
"3586","MFAP5",2,"easy",0.15
"3587","PHYHD1",1,"easy",0.15
"3588","PTGER3",3,"easy",0.15
"3589","GOLGA8B",4,"easy",0.15
"3590","UGT1A8",2,"easy",0.15
"3591","ARL14",1,"easy",0.15
"3592","RAB3IP",3,"easy",0.15
"3593","AVIL",6,"easy",0.15
"3594","NTSR1",1,"easy",0.15
"3595","TAS2R30",13,"easy",0.15
"3596","SYNJ2BP-COX16",41,"easy",0.15
"3597","SLC22A12",1,"easy",0.15
"3598","H2AC21",1,"easy",0.15
"3599","ANO3",2,"easy",0.15
"3600","GOLGA8T",26,"easy",0.15
"3601","EME2",3,"easy",0.15
"3602","KCNJ15",1,"easy",0.15
"3603","MNS1",22,"easy",0.15
"3604","KDM5D",7,"easy",0.15
"3605","IFT172",1,"easy",0.15
"3606","CCDC189",4,"easy",0.15
"3607","H2AC8",15,"easy",0.15
"3608","OVGP1",1,"easy",0.15
"3609","PCDHGB2",1,"easy",0.15
"3610","CKMT1A",21,"easy",0.15
"3611","CERKL",3,"easy",0.15
"3612","IFITM10",14,"easy",0.15
"3613","GLB1L2",3,"easy",0.15
"3614","MYEF2",3,"easy",0.15
"3615","ANO4",3,"easy",0.15
"3616","GAS8",5,"easy",0.15
"3617","DDX3Y",7,"easy",0.15
"3618","CDKL4",1,"easy",0.15
"3619","MSH5",7,"easy",0.15
"3620","BIVM",7,"easy",0.15
"3621","SYNGAP1",2,"easy",0.15
"3622","DPF3",3,"easy",0.15
"3623","SLC15A3",1,"easy",0.15
"3624","PCED1A",36,"easy",0.15
"3625","SHC2",1,"easy",0.15
"3626","CCDC24",27,"easy",0.15
"3627","SLIT3",1,"easy",0.15
"3628","PTPRZ1",24,"easy",0.15
"3629","UTP14C",6,"easy",0.15
"3630","SLC7A2",1,"easy",0.15
"3631","F2",1,"easy",0.15
"3632","EVI2A",1,"easy",0.15
"3633","PFKM",4,"easy",0.15
"3634","FUZ",15,"easy",0.15
"3635","ZNF714",1,"easy",0.15
"3636","MZT2B",3,"easy",0.15
"3637","FBXO16",3,"easy",0.15
"3638","PNCK",6,"easy",0.15
"3639","UNC13B",1,"easy",0.15
"3640","LRRC49",5,"easy",0.15
"3641","ESRRB",6,"easy",0.15
"3642","CALU",1,"easy",0.15
"3643","TRPM4",5,"easy",0.15
"3644","H4C9",29,"easy",0.15
"3645","SLCO4A1",7,"easy",0.15
"3646","ABCA3",24,"easy",0.15
"3647","APOL2",2,"easy",0.15
"3648","CLHC1",4,"easy",0.15
"3649","ELOVL7",3,"easy",0.15
"3650","PGAP4",1,"easy",0.15
"3651","EPPK1",20,"easy",0.15
"3652","TACR1",8,"easy",0.15
"3653","TET1",3,"easy",0.15
"3654","NPAP1",1,"easy",0.15
"3655","BNIP2",1,"easy",0.15
"3656","IGKV2D-28",14,"easy",0.15
"3657","TRHDE",32,"easy",0.15
"3658","S100A1",3,"easy",0.15
"3659","ATP8B1",1,"easy",0.15
"3660","FFAR2",3,"easy",0.15
"3661","CNTF",6,"easy",0.15
"3662","JPH2",2,"easy",0.15
"3663","PCP2",6,"easy",0.15
"3664","ZNF474",22,"easy",0.15
"3665","TLR2",4,"easy",0.15
"3666","CABYR",7,"easy",0.15
"3667","TAS2R46",11,"easy",0.15
"3668","PCSK4",15,"easy",0.15
"3669","MX1",4,"easy",0.15
"3670","C20orf96",2,"easy",0.15
"3671","CFAP46",6,"easy",0.15
"3672","SOGA3",4,"easy",0.15
"3673","TNNC1",6,"easy",0.15
"3674","FGA",12,"easy",0.15
"3675","LRRC6",1,"easy",0.15
"3676","ZNF418",6,"easy",0.15
"3677","CCSER1",1,"easy",0.15
"3678","WDR17",6,"easy",0.15
"3679","MYCBPAP",10,"easy",0.15
"3680","WTIP",1,"easy",0.15
"3681","LPL",1,"easy",0.15
"3682","AKR1B10",10,"easy",0.15
"3683","SLC22A6",9,"easy",0.15
"3684","KNDC1",26,"easy",0.15
"3685","H3C12",10,"easy",0.15
"3686","ARHGEF3",9,"easy",0.15
"3687","DES",14,"easy",0.15
"3688","HAVCR1",1,"easy",0.15
"3689","HTRA3",1,"easy",0.15
"3690","SLITRK5",14,"easy",0.15
"3691","STXBP6",2,"easy",0.15
"3692","NEK5",6,"easy",0.15
"3693","H4C12",2,"easy",0.15
"3694","RND2",53,"easy",0.15
"3695","FLRT2",1,"easy",0.15
"3696","LLGL2",32,"easy",0.15
"3697","CASR",4,"easy",0.15
"3698","PTGER4",1,"easy",0.15
"3699","CCR3",12,"easy",0.15
"3700","TM4SF4",8,"easy",0.15
"3701","STEAP4",3,"easy",0.15
"3702","ARHGEF28",8,"easy",0.15
"3703","SAA4",3,"easy",0.15
"3704","H4C5",38,"easy",0.15
"3705","PGLS",1,"easy",0.15
"3706","PCDHGA1",4,"easy",0.15
"3707","MROH7",2,"easy",0.15
"3708","H2AC4",5,"easy",0.15
"3709","TAS2R5",3,"easy",0.15
"3710","NEK10",27,"easy",0.15
"3711","PCDHB11",3,"easy",0.15
"3712","RGPD2",6,"easy",0.15
"3713","COQ9",3,"easy",0.15
"3714","WDR90",13,"easy",0.15
"3715","HESX1",7,"easy",0.15
"3716","AK7",2,"easy",0.15
"3717","LRG1",1,"easy",0.15
"3718","HPSE",1,"easy",0.15
"3719","PLS1",1,"easy",0.15
"3720","DDT",1,"easy",0.15
"3721","CCR7",4,"easy",0.15
"3722","TBC1D32",3,"easy",0.15
"3723","HBA2",22,"easy",0.15
"3724","CNTNAP3B",1,"easy",0.15
"3725","PLA2G5",1,"easy",0.15
"3726","MSN",22,"easy",0.15
"3727","PARD6A",1,"easy",0.15
"3728","AOC2",1,"easy",0.15
"3729","ABHD17A",1,"easy",0.15
"3730","SLC44A5",9,"easy",0.15
"3731","SMTNL2",3,"easy",0.15
"3732","LAMA3",15,"easy",0.15
"3733","DOC2A",3,"easy",0.15
"3734","TRO",4,"easy",0.15
"3735","ADH1A",18,"easy",0.15
"3736","PPP1R9A",3,"easy",0.15
"3737","ACTR3B",22,"easy",0.15
"3738","NDUFV1",6,"easy",0.15
"3739","LAMB4",3,"easy",0.15
"3740","LMF1",3,"easy",0.15
"3741","GSG1",3,"easy",0.15
"3742","PCNX2",1,"easy",0.15
"3743","LUZP1",1,"easy",0.15
"3744","TTC39A",3,"easy",0.15
"3745","AGAP4",21,"easy",0.15
"3746","H2BC18",37,"easy",0.15
"3747","IL1R2",111,"easy",0.15
"3748","NPIPB15",3,"easy",0.15
"3749","TMEM47",3,"easy",0.15
"3750","EBF3",7,"easy",0.15
"3751","COX7C",1,"easy",0.15
"3752","ACBD7",2,"easy",0.15
"3753","HPGD",6,"easy",0.15
"3754","ARVCF",1,"easy",0.15
"3755","IQUB",3,"easy",0.15
"3756","SDS",2,"easy",0.15
"3757","ARHGEF19",2,"easy",0.15
"3758","FCSK",1,"easy",0.15
"3759","TREX2",4,"easy",0.15
"3760","FAM185A",2,"easy",0.15
"3761","H2BC14",7,"easy",0.15
"3762","PLA2R1",1,"easy",0.15
"3763","BIVM-ERCC5",12,"easy",0.15
"3764","UTP4",10,"easy",0.15
"3765","LSMEM1",3,"easy",0.15
"3766","GSTM2",7,"easy",0.15
"3767","UCP2",1,"easy",0.15
"3768","SLN",5,"easy",0.15
"3769","PCDHB12",2,"easy",0.15
"3770","FOXD4L4",3,"easy",0.15
"3771","HLA-DPA1",1,"easy",0.15
"3772","TUFT1",6,"easy",0.15
"3773","IL5RA",2,"easy",0.15
"3774","SLC25A27",1,"easy",0.15
"3775","WRAP53",2,"easy",0.15
"3776","EFHC1",8,"easy",0.15
"3777","RIPOR2",2,"easy",0.15
"3778","H2BC15",15,"easy",0.15
"3779","ADA",4,"easy",0.15
"3780","NWD1",11,"easy",0.15
"3781","UGT2B4",16,"easy",0.15
"3782","NECTIN3",7,"easy",0.15
"3783","RASEF",2,"easy",0.15
"3784","FGF9",1,"easy",0.15
"3785","SDC1",3,"easy",0.15
"3786","FAM151B",1,"easy",0.15
"3787","ZDHHC23",12,"easy",0.15
"3788","EPHA6",19,"easy",0.15
"3789","SRPX2",1,"easy",0.15
"3790","FBXO48",1,"easy",0.15
"3791","ARHGAP8",3,"easy",0.15
"3792","SNURF",17,"easy",0.15
"3793","ZNF620",10,"easy",0.15
"3794","SELL",5,"easy",0.15
"3795","UPK1B",97,"easy",0.15
"3796","DTX3",2,"easy",0.15
"3797","APOBEC3A",1,"easy",0.15
"3798","H2AC17",31,"easy",0.15
"3799","PRPF40B",1,"easy",0.15
"3800","SLX1A",1,"easy",0.15
"3801","CCDC183",52,"easy",0.15
"3802","TTR",11,"easy",0.15
"3803","TUBB1",2,"easy",0.15
"3804","ADAMDEC1",3,"easy",0.15
"3805","LRP2BP",1,"easy",0.15
"3806","H4C2",22,"easy",0.15
"3807","CLDN16",1,"easy",0.15
"3808","SERPINA7",21,"easy",0.15
"3809","ADAM20",29,"easy",0.15
"3810","ADAM22",1,"easy",0.15
"3811","HOGA1",1,"easy",0.15
"3812","CDH17",22,"easy",0.15
"3813","DDX11",1,"easy",0.15
"3814","PKP1",1,"easy",0.15
"3815","HSD17B8",5,"easy",0.15
"3816","AGAP6",16,"easy",0.15
"3817","ORM2",10,"easy",0.15
"3818","H2BC4",25,"easy",0.15
"3819","C19orf71",6,"easy",0.15
"3820","PON1",1,"easy",0.15
"3821","CCDC124",1,"easy",0.15
"3822","TAL1",1,"easy",0.15
"3823","DCUN1D2",6,"easy",0.15
"3824","TRPM3",3,"easy",0.15
"3825","MILR1",1,"easy",0.15
"3826","CCDC30",6,"easy",0.15
"3827","PTPN5",44,"easy",0.15
"3828","ITIH3",1,"easy",0.15
"3829","SLC18A3",143,"easy",0.15
"3830","TNN",3,"easy",0.15
"3831","TWIST1",1,"easy",0.15
"3832","CLEC18B",33,"easy",0.15
"3833","PRG4",6,"easy",0.15
"3834","H3C14",44,"easy",0.15
"3835","CACNA1D",24,"easy",0.15
"3836","DRD1",3,"easy",0.15
"3837","CYP3A4",21,"easy",0.15
"3838","GSTM5",1,"easy",0.15
"3839","SPATA6",6,"easy",0.15
"3840","BCO2",1,"easy",0.15
"3841","SLC26A9",5,"easy",0.15
"3842","OPLAH",2,"easy",0.15
"3843","CAPN6",1,"easy",0.15
"3844","NRTN",1,"easy",0.15
"3845","DIAPH3",11,"easy",0.15
"3846","UCHL1",49,"easy",0.15
"3847","IVL",21,"easy",0.15
"3848","FBXO2",1,"easy",0.15
"3849","NT5DC4",2,"easy",0.15
"3850","TGIF1",1,"easy",0.15
"3851","TPSG1",4,"easy",0.15
"3852","STRC",7,"easy",0.15
"3853","FLRT3",1,"easy",0.15
"3854","OCLN",1,"easy",0.15
"3855","ABCB11",2,"easy",0.15
"3856","MAGED1",11,"easy",0.15
"3857","GIMAP1-GIMAP5",43,"easy",0.15
"3858","ZNF676",9,"easy",0.15
"3859","SAA2-SAA4",1,"easy",0.15
"3860","HSD17B3",5,"easy",0.15
"3861","H4C11",9,"easy",0.15
"3862","DZIP3",19,"easy",0.15
"3863","IFI6",19,"easy",0.15
"3864","AGAP9",16,"easy",0.15
"3865","OAS2",25,"easy",0.15
"3866","ZNF562",1,"easy",0.15
"3867","PODN",1,"easy",0.15
"3868","CCDC7",9,"easy",0.15
"3869","CNTN6",2,"easy",0.15
"3870","KIAA1958",5,"easy",0.15
"3871","CHURC1-FNTB",15,"easy",0.15
"3872","CDC42EP2",1,"easy",0.15
"3873","PTBP2",2,"easy",0.15
"3874","MAFB",1,"easy",0.15
"3875","DCX",3,"easy",0.15
"3876","CSMD2",3,"easy",0.15
"3877","FCGR3B",16,"easy",0.15
"3878","CEP295",1,"easy",0.15
"3879","IBSP",13,"easy",0.15
"3880","H4C3",35,"easy",0.15
"3881","ZNF460",18,"easy",0.15
"3882","JMJD7-PLA2G4B",2,"easy",0.15
"3883","CDC34",2,"easy",0.15
"3884","KRTCAP3",1,"easy",0.15
"3885","CKMT2",3,"easy",0.15
"3886","FAM161A",5,"easy",0.15
"3887","UPK3B",6,"easy",0.15
"3888","CPZ",1,"easy",0.15
"3889","PGF",4,"easy",0.15
"3890","TRIM7",1,"easy",0.15
"3891","PRKY",6,"easy",0.15
"3892","TNK1",1,"easy",0.15
"3893","VSTM2L",21,"easy",0.15
"3894","FPGT-TNNI3K",1,"easy",0.15
"3895","STOX1",3,"easy",0.15
"3896","ZFHX2",8,"easy",0.15
"3897","TMEM63C",2,"easy",0.15
"3898","TENM2",1,"easy",0.15
"3899","PTGER2",31,"easy",0.15
"3900","IGFL2",4,"easy",0.15
"3901","CFHR3",8,"easy",0.15
"3902","PCDHA10",1,"easy",0.15
"3903","SLC5A8",6,"easy",0.15
"3904","MAGED4B",1,"easy",0.15
"3905","C5orf46",4,"easy",0.15
"3906","H1-3",42,"easy",0.15
"3907","NR0B2",7,"easy",0.15
"3908","APOH",13,"easy",0.15
"3909","TMEM191B",6,"easy",0.15
"3910","FBLN1",2,"easy",0.15
"3911","SLC9A2",13,"easy",0.15
"3912","CNTNAP5",4,"easy",0.15
"3913","DIO1",4,"easy",0.15
"3914","HROB",1,"easy",0.15
"3915","H4C14",21,"easy",0.15
"3916","ABHD12",1,"easy",0.15
"3917","S100A9",14,"easy",0.15
"3918","AVPR1B",2,"easy",0.15
"3919","GGT7",6,"easy",0.15
"3920","ZNF839",1,"easy",0.15
"3921","EFCAB7",1,"easy",0.15
"3922","RGS9",1,"easy",0.15
"3923","BAIAP3",1,"easy",0.15
"3924","RIPOR3",1,"easy",0.15
"3925","MSR1",1,"easy",0.15
"3926","CXCR1",16,"easy",0.15
"3927","CDHR1",1,"easy",0.15
"3928","CRB2",10,"easy",0.15
"3929","TRIM39-RPP21",6,"easy",0.15
"3930","GCFC2",1,"easy",0.15
"3931","MAPK8IP1",16,"easy",0.15
"3932","ANXA13",1,"easy",0.15
"3933","WASHC2A",1,"easy",0.15
"3934","ATRNL1",13,"easy",0.15
"3935","TBX18",10,"easy",0.15
"3936","LAMB1",1,"easy",0.15
"3937","PLIN4",1,"easy",0.15
"3938","TMEM154",5,"easy",0.15
"3939","RUNX1T1",1,"easy",0.15
"3940","NFKBIZ",1,"easy",0.15
"3941","CDRT4",6,"easy",0.15
"3942","SIK1B",4,"easy",0.15
"3943","H3C4",41,"easy",0.15
"3944","CORO7-PAM16",20,"easy",0.15
"3945","SCN4A",6,"easy",0.15
"3946","SCN2A",8,"easy",0.15
"3947","MORN1",1,"easy",0.15
"3948","C4BPA",6,"easy",0.15
"3949","ADGRG2",49,"easy",0.15
"3950","NDUFAF3",1,"easy",0.15
"3951","MGARP",13,"easy",0.15
"3952","SEC14L2",3,"easy",0.15
"3953","MEGF11",9,"easy",0.15
"3954","CRB3",10,"easy",0.15
"3955","H2BC6",15,"easy",0.15
"3956","TNNT3",8,"easy",0.15
"3957","ANGPTL1",4,"easy",0.15
"3958","H2AC20",28,"easy",0.15
"3959","NUDT13",8,"easy",0.15
"3960","CFAP36",3,"easy",0.15
"3961","KCNRG",30,"easy",0.15
"3962","RAC3",14,"easy",0.15
"3963","C5AR1",12,"easy",0.15
"3964","ARHGAP39",4,"easy",0.15
"3965","PCDHGB5",1,"easy",0.15
"3966","ABHD14A-ACY1",7,"easy",0.15
"3967","STARD3",2,"easy",0.15
"3968","H2BC13",30,"easy",0.15
"3969","FMO1",3,"easy",0.15
"3970","SGSM2",4,"easy",0.15
"3971","RPS15",6,"easy",0.15
"3972","PCDHA4",9,"easy",0.15
"3973","FER1L5",2,"easy",0.15
"3974","SULT1C2",1,"easy",0.15
"3975","NEO1",2,"easy",0.15
"3976","SIPA1L1",1,"easy",0.15
"3977","ATP7B",3,"easy",0.15
"3978","NBEA",8,"easy",0.15
"3979","MYO7B",9,"easy",0.15
"3980","OR4F21",70,"easy",0.15
"3981","CYP1A2",8,"easy",0.15
"3982","SYNPO2",1,"easy",0.15
"3983","TROAP",2,"easy",0.15
"3984","HMGCS2",50,"easy",0.15
"3985","ARL17B",3,"easy",0.15
"3986","KLK11",30,"easy",0.15
"3987","HYKK",1,"easy",0.15
"3988","TKTL1",91,"easy",0.15
"3989","FAM149B1",1,"easy",0.15
"3990","GPR52",9,"easy",0.15
"3991","IFT140",1,"easy",0.15
"3992","SHISA3",8,"easy",0.15
"3993","GAL3ST4",3,"easy",0.15
"3994","GSTM1",1,"easy",0.15
"3995","SYT14",30,"easy",0.15
"3996","STON1-GTF2A1L",3,"easy",0.15
"3997","CLDN2",5,"easy",0.15
"3998","SPATA6L",14,"easy",0.15
"3999","MLF1",3,"easy",0.15
"4000","PHOSPHO1",9,"easy",0.15
"4001","HSD11B1L",3,"easy",0.15
"4002","ZNF586",1,"easy",0.15
"4003","TYROBP",1,"easy",0.15
"4004","WT1",14,"easy",0.15
"4005","INHBC",34,"easy",0.15
"4006","TCTN1",4,"easy",0.15
"4007","SCG2",1,"easy",0.15
"4008","MAPT",6,"easy",0.15
"4009","GABRP",3,"easy",0.15
"4010","ZC2HC1C",13,"easy",0.15
"4011","RGPD5",1,"easy",0.15
"4012","COMMD3-BMI1",11,"easy",0.15
"4013","GYPE",1,"easy",0.15
"4014","MAL2",4,"easy",0.15
"4015","C9",18,"easy",0.15
"4016","CMYA5",16,"easy",0.15
"4017","TFAP2A",27,"easy",0.15
"4018","UTY",7,"easy",0.15
"4019","AGXT",48,"easy",0.15
"4020","ITIH5",20,"easy",0.15
"4021","GRIA4",2,"easy",0.15
"4022","HELLS",1,"easy",0.15
"4023","CHN1",2,"easy",0.15
"4024","MAPK15",3,"easy",0.15
"4025","FAM47E",2,"easy",0.15
