"","Gene","Count","Thresh.Name","Thresh.Value"
"8119","GBP4",70,"medium",0.02
"8120","GBP5",2,"medium",0.02
"8121","GBP6",2,"medium",0.02
"8122","GBX2",1,"medium",0.02
"8123","GCNT2",1,"medium",0.02
"8124","GCNT3",21,"medium",0.02
"8125","GDA",12,"medium",0.02
"8126","GDAP1",1,"medium",0.02
"8127","GDF5",4,"medium",0.02
"8128","GDF6",27,"medium",0.02
"8129","GDF7",1,"medium",0.02
"8130","GDPD3",9,"medium",0.02
"8131","GEM",2,"medium",0.02
"8132","GFI1",9,"medium",0.02
"8133","GFPT2",1,"medium",0.02
"8134","GFRA1",47,"medium",0.02
"8135","GGCX",6,"medium",0.02
"8136","GGT5",3,"medium",0.02
"8137","GGT6",12,"medium",0.02
"8138","GGTLC1",10,"medium",0.02
"8139","GHR",12,"medium",0.02
"8140","GIMAP2",29,"medium",0.02
"8141","GINM1",1,"medium",0.02
"8142","GINS3",1,"medium",0.02
"8143","GIPC1",1,"medium",0.02
"8144","GIPC2",9,"medium",0.02
"8145","GIPC3",21,"medium",0.02
"8146","GJA1",6,"medium",0.02
"8147","GJA3",6,"medium",0.02
"8148","GJA5",55,"medium",0.02
"8149","GJB1",3,"medium",0.02
"8150","GJB3",4,"medium",0.02
"8151","GJB5",13,"medium",0.02
"8152","GJC2",2,"medium",0.02
"8153","GLB1L3",2,"medium",0.02
"8154","GLDC",8,"medium",0.02
"8155","GLDN",6,"medium",0.02
"8156","GLG1",4,"medium",0.02
"8157","GLI1",76,"medium",0.02
"8158","GLI2",1,"medium",0.02
"8159","GLI3",3,"medium",0.02
"8160","GLIPR1",2,"medium",0.02
"8161","GLIS3",5,"medium",0.02
"8162","GLOD5",2,"medium",0.02
"8163","GLP2R",4,"medium",0.02
"8164","GLRA3",16,"medium",0.02
"8165","GLRX5",3,"medium",0.02
"8166","GLS2",4,"medium",0.02
"8167","GLUL",3,"medium",0.02
"8168","GMEB1",2,"medium",0.02
"8169","GMPR",1,"medium",0.02
"8170","GNA13",3,"medium",0.02
"8171","GNA14",15,"medium",0.02
"8172","GNA15",42,"medium",0.02
"8173","GNAS",1,"medium",0.02
"8174","GNG11",3,"medium",0.02
"8175","GNG4",3,"medium",0.02
"8176","GNGT1",5,"medium",0.02
"8177","GNL2",5,"medium",0.02
"8178","GNPTAB",1,"medium",0.02
"8179","GNRH1",2,"medium",0.02
"8180","GOLGA2",1,"medium",0.02
"8181","GOLIM4",182,"medium",0.02
"8182","GOT2",2,"medium",0.02
"8183","GP2",46,"medium",0.02
"8184","GP6",1,"medium",0.02
"8185","GPA33",26,"medium",0.02
"8186","GPATCH8",1,"medium",0.02
"8187","GPC1",2,"medium",0.02
"8188","GPC5",23,"medium",0.02
"8189","GPLD1",85,"medium",0.02
"8190","GPM6A",6,"medium",0.02
"8191","GPM6B",4,"medium",0.02
"8192","GPNMB",1,"medium",0.02
"8193","GPR1",4,"medium",0.02
"8194","GPR107",1,"medium",0.02
"8195","GPR132",64,"medium",0.02
"8196","GPR137B",1,"medium",0.02
"8197","GPR146",7,"medium",0.02
"8198","GPR150",1,"medium",0.02
"8199","GPR152",1,"medium",0.02
"8200","GPR155",102,"medium",0.02
"8201","GPR158",36,"medium",0.02
"8202","GPR162",8,"medium",0.02
"8203","GPR17",7,"medium",0.02
"8204","GPR173",1,"medium",0.02
"8205","GPR37L1",3,"medium",0.02
"8206","GPR39",1,"medium",0.02
"8207","GPR68",4,"medium",0.02
"8208","GPR78",3,"medium",0.02
"8209","GPR87",16,"medium",0.02
"8210","GPRC5A",4,"medium",0.02
"8211","GPRC5B",3,"medium",0.02
"8212","GPRIN2",1,"medium",0.02
"8213","GPX2",16,"medium",0.02
"8214","GPX3",22,"medium",0.02
"8215","GRAMD1B",5,"medium",0.02
"8216","GRAP2",53,"medium",0.02
"8217","GRB14",6,"medium",0.02
"8218","GRB7",75,"medium",0.02
"8219","GREB1",17,"medium",0.02
"8220","GREM1",7,"medium",0.02
"8221","GRHL1",3,"medium",0.02
"8222","GRIA2",1,"medium",0.02
"8223","GRID2",23,"medium",0.02
"8224","GRIK2",16,"medium",0.02
"8225","GRIK3",16,"medium",0.02
"8226","GRIK4",2,"medium",0.02
"8227","GRIN3B",16,"medium",0.02
"8228","GRK5",2,"medium",0.02
"8229","GRM8",56,"medium",0.02
"8230","GRPR",1,"medium",0.02
"8231","GSC",9,"medium",0.02
"8232","GSDMC",28,"medium",0.02
"8233","GSG1",9,"medium",0.02
"8234","GSG1L",2,"medium",0.02
"8235","GSPT2",3,"medium",0.02
"8236","GSTA3",12,"medium",0.02
"8237","GSTM1",3,"medium",0.02
"8238","GSTM3",1,"medium",0.02
"8239","GTPBP8",5,"medium",0.02
"8240","GTSF1",23,"medium",0.02
"8241","GUCY1A2",15,"medium",0.02
"8242","GUK1",1,"medium",0.02
"8243","H6PD",38,"medium",0.02
"8244","HAP1",2,"medium",0.02
"8245","HAPLN3",3,"medium",0.02
"8246","HAS2",9,"medium",0.02
"8247","HAUS7",3,"medium",0.02
"8248","HBA1",2,"medium",0.02
"8249","HBA2",1,"medium",0.02
"8250","HCAR1",19,"medium",0.02
"8251","HCAR2",4,"medium",0.02
"8252","HCAR3",8,"medium",0.02
"8253","HCCS",3,"medium",0.02
"8254","HCFC2",1,"medium",0.02
"8255","HCK",1,"medium",0.02
"8256","HDAC11",58,"medium",0.02
"8257","HDAC4",96,"medium",0.02
"8258","HDAC7",1,"medium",0.02
"8259","HDDC2",3,"medium",0.02
"8260","HEATR4",21,"medium",0.02
"8261","HEBP2",1,"medium",0.02
"8262","HECW2",3,"medium",0.02
"8263","HEG1",23,"medium",0.02
"8264","HELB",88,"medium",0.02
"8265","HELT",11,"medium",0.02
"8266","HEPH",3,"medium",0.02
"8267","HERC5",13,"medium",0.02
"8268","HERC6",1,"medium",0.02
"8269","HES6",48,"medium",0.02
"8270","HEYL",3,"medium",0.02
"8271","HGD",1,"medium",0.02
"8272","HGFAC",101,"medium",0.02
"8273","HHIPL2",26,"medium",0.02
"8274","HIC1",7,"medium",0.02
"8275","HID1",1,"medium",0.02
"8276","HILPDA",2,"medium",0.02
"8277","HIPK2",1,"medium",0.02
"8278","HIVEP2",16,"medium",0.02
"8279","HJURP",1,"medium",0.02
"8280","HLA-B",2,"medium",0.02
"8281","HLA-C",1,"medium",0.02
"8282","HLA-DMA",5,"medium",0.02
"8283","HLA-DOB",13,"medium",0.02
"8284","HLA-DQA2",13,"medium",0.02
"8285","HLA-DQB2",80,"medium",0.02
"8286","HLA-DRB1",3,"medium",0.02
"8287","HLA-DRB5",1,"medium",0.02
"8288","HLCS",6,"medium",0.02
"8289","HMBOX1",17,"medium",0.02
"8290","HMGA2",5,"medium",0.02
"8291","HMGCS2",94,"medium",0.02
"8292","HMX1",21,"medium",0.02
"8293","HNF1A",10,"medium",0.02
"8294","HNMT",1,"medium",0.02
"8295","HNRNPD",2,"medium",0.02
"8296","HNRNPLL",1,"medium",0.02
"8297","HNRNPU",3,"medium",0.02
"8298","HOGA1",1,"medium",0.02
"8299","HOMER1",2,"medium",0.02
"8300","HOPX",3,"medium",0.02
"8301","HORMAD1",4,"medium",0.02
"8302","HOXA10",53,"medium",0.02
"8303","HOXA9",25,"medium",0.02
"8304","HOXB1",2,"medium",0.02
"8305","HOXB13",2,"medium",0.02
"8306","HOXB5",1,"medium",0.02
"8307","HOXB8",68,"medium",0.02
"8308","HOXB9",2,"medium",0.02
"8309","HOXC12",17,"medium",0.02
"8310","HOXD10",25,"medium",0.02
"8311","HOXD11",30,"medium",0.02
"8312","HOXD13",16,"medium",0.02
"8313","HOXD9",3,"medium",0.02
"8314","HPCAL4",2,"medium",0.02
"8315","HPGD",54,"medium",0.02
"8316","HPN",4,"medium",0.02
"8317","HPX",142,"medium",0.02
"8318","HR",2,"medium",0.02
"8319","HRCT1",14,"medium",0.02
"8320","HRK",1,"medium",0.02
"8321","HRNR",31,"medium",0.02
"8322","HS6ST1",9,"medium",0.02
"8323","HS6ST3",11,"medium",0.02
"8324","HSD11B2",2,"medium",0.02
"8325","HSD17B14",11,"medium",0.02
"8326","HSD17B2",22,"medium",0.02
"8327","HSD17B6",5,"medium",0.02
"8328","HSDL2",6,"medium",0.02
"8329","HSH2D",16,"medium",0.02
"8330","HSPA12A",3,"medium",0.02
"8331","HSPA13",11,"medium",0.02
"8332","HSPB1",2,"medium",0.02
"8333","HSPB2",17,"medium",0.02
"8334","HSPB3",9,"medium",0.02
"8335","HSPB8",30,"medium",0.02
"8336","HSPBAP1",2,"medium",0.02
"8337","HSPG2",18,"medium",0.02
"8338","HTR2C",13,"medium",0.02
"8339","HTR4",23,"medium",0.02
"8340","HTR6",1,"medium",0.02
"8341","HTRA3",7,"medium",0.02
"8342","HUS1",1,"medium",0.02
"8343","HVCN1",1,"medium",0.02
"8344","HYAL4",2,"medium",0.02
"8345","HYDIN",26,"medium",0.02
"8346","IBSP",7,"medium",0.02
"8347","ICA1L",4,"medium",0.02
"8348","ICOSLG",1,"medium",0.02
"8349","ID1",5,"medium",0.02
"8350","IDI1",1,"medium",0.02
"8351","IDO1",2,"medium",0.02
"8352","IER3",2,"medium",0.02
"8353","IFFO1",24,"medium",0.02
"8354","IFI16",1,"medium",0.02
"8355","IFI27",30,"medium",0.02
"8356","IFI27L2",1,"medium",0.02
"8357","IFI44",6,"medium",0.02
"8358","IFI44L",5,"medium",0.02
"8359","IFI6",1,"medium",0.02
"8360","IFIH1",13,"medium",0.02
"8361","IFIT1",9,"medium",0.02
"8362","IFIT2",12,"medium",0.02
"8363","IFIT3",7,"medium",0.02
"8364","IFITM10",23,"medium",0.02
"8365","IFITM3",2,"medium",0.02
"8366","IFNE",1,"medium",0.02
"8367","IFNGR2",3,"medium",0.02
"8368","IGDCC3",14,"medium",0.02
"8369","IGDCC4",5,"medium",0.02
"8370","IGF2BP1",9,"medium",0.02
"8371","IGFBP4",1,"medium",0.02
"8372","IGFBP5",62,"medium",0.02
"8373","IGFBP6",11,"medium",0.02
"8374","IGFBP7",3,"medium",0.02
"8375","IGFL1",23,"medium",0.02
"8376","IGFL4",1,"medium",0.02
"8377","IGFN1",22,"medium",0.02
"8378","IGSF1",16,"medium",0.02
"8379","IGSF21",26,"medium",0.02
"8380","IGSF22",101,"medium",0.02
"8381","IGSF5",16,"medium",0.02
"8382","IKZF1",1,"medium",0.02
"8383","IKZF2",1,"medium",0.02
"8384","IL10RA",2,"medium",0.02
"8385","IL11",2,"medium",0.02
"8386","IL15",3,"medium",0.02
"8387","IL15RA",1,"medium",0.02
"8388","IL16",8,"medium",0.02
"8389","IL17RD",17,"medium",0.02
"8390","IL17RE",2,"medium",0.02
"8391","IL17REL",134,"medium",0.02
"8392","IL1R1",15,"medium",0.02
"8393","IL1RAPL2",1,"medium",0.02
"8394","IL1RL1",1,"medium",0.02
"8395","IL20RA",61,"medium",0.02
"8396","IL21R",37,"medium",0.02
"8397","IL22RA1",2,"medium",0.02
"8398","IL23A",107,"medium",0.02
"8399","IL27",6,"medium",0.02
"8400","IL2RB",7,"medium",0.02
"8401","IL32",10,"medium",0.02
"8402","IL34",2,"medium",0.02
"8403","IL36RN",2,"medium",0.02
"8404","IL3RA",1,"medium",0.02
"8405","IL4I1",1,"medium",0.02
"8406","IL6",2,"medium",0.02
"8407","IL7",1,"medium",0.02
"8408","IL7R",1,"medium",0.02
"8409","ILF3",6,"medium",0.02
"8410","IMP4",1,"medium",0.02
"8411","INA",10,"medium",0.02
"8412","INHBA",20,"medium",0.02
"8413","INHBE",102,"medium",0.02
"8414","INPP4B",7,"medium",0.02
"8415","INPP5B",75,"medium",0.02
"8416","INPP5J",10,"medium",0.02
"8417","INSL4",1,"medium",0.02
"8418","INTS10",12,"medium",0.02
"8419","INTS9",17,"medium",0.02
"8420","INVS",1,"medium",0.02
"8421","IQCA1",2,"medium",0.02
"8422","IQCE",1,"medium",0.02
"8423","IQGAP2",6,"medium",0.02
"8424","IRAK3",3,"medium",0.02
"8425","IRGM",7,"medium",0.02
"8426","IRX1",7,"medium",0.02
"8427","IRX2",1,"medium",0.02
"8428","IRX4",18,"medium",0.02
"8429","IRX6",13,"medium",0.02
"8430","ISL1",9,"medium",0.02
"8431","ISLR2",1,"medium",0.02
"8432","ISM1",2,"medium",0.02
"8433","ISOC2",4,"medium",0.02
"8434","ITFG1",3,"medium",0.02
"8435","ITGA1",53,"medium",0.02
"8436","ITGA11",3,"medium",0.02
"8437","ITGA3",5,"medium",0.02
"8438","ITGA7",1,"medium",0.02
"8439","ITGA9",1,"medium",0.02
"8440","ITGAL",11,"medium",0.02
"8441","ITGAX",1,"medium",0.02
"8442","ITGB2",19,"medium",0.02
"8443","ITGB3",6,"medium",0.02
"8444","ITGB3BP",1,"medium",0.02
"8445","ITGB6",103,"medium",0.02
"8446","ITGB7",13,"medium",0.02
"8447","ITIH3",51,"medium",0.02
"8448","ITIH6",39,"medium",0.02
"8449","ITM2A",6,"medium",0.02
"8450","ITM2C",23,"medium",0.02
"8451","ITPK1",1,"medium",0.02
"8452","IVL",69,"medium",0.02
"8453","IWS1",1,"medium",0.02
"8454","IYD",179,"medium",0.02
"8455","JAG1",5,"medium",0.02
"8456","JAKMIP1",2,"medium",0.02
"8457","JAKMIP2",4,"medium",0.02
"8458","JAKMIP3",32,"medium",0.02
"8459","JAM3",97,"medium",0.02
"8460","JMJD1C",9,"medium",0.02
"8461","JMJD4",1,"medium",0.02
"8462","JPH2",6,"medium",0.02
"8463","JPH4",63,"medium",0.02
"8464","KANK4",4,"medium",0.02
"8465","KCNB1",13,"medium",0.02
"8466","KCNC3",5,"medium",0.02
"8467","KCNC4",3,"medium",0.02
"8468","KCND2",10,"medium",0.02
"8469","KCNE1",3,"medium",0.02
"8470","KCNE4",12,"medium",0.02
"8471","KCNF1",1,"medium",0.02
"8472","KCNH1",3,"medium",0.02
"8473","KCNH2",8,"medium",0.02
"8474","KCNH5",5,"medium",0.02
"8475","KCNH7",5,"medium",0.02
"8476","KCNIP1",3,"medium",0.02
"8477","KCNJ12",5,"medium",0.02
"8478","KCNJ2",1,"medium",0.02
"8479","KCNJ3",6,"medium",0.02
"8480","KCNJ5",21,"medium",0.02
"8481","KCNJ9",2,"medium",0.02
"8482","KCNK1",2,"medium",0.02
"8483","KCNK10",4,"medium",0.02
"8484","KCNK12",2,"medium",0.02
"8485","KCNK15",8,"medium",0.02
"8486","KCNK3",24,"medium",0.02
"8487","KCNK6",10,"medium",0.02
"8488","KCNMA1",5,"medium",0.02
"8489","KCNMB3",7,"medium",0.02
"8490","KCNQ1",1,"medium",0.02
"8491","KCNQ4",3,"medium",0.02
"8492","KCNQ5",1,"medium",0.02
"8493","KCNS1",35,"medium",0.02
"8494","KCNS2",1,"medium",0.02
"8495","KCNS3",1,"medium",0.02
"8496","KCNT2",2,"medium",0.02
"8497","KCNV1",1,"medium",0.02
"8498","KCP",13,"medium",0.02
"8499","KDELR3",2,"medium",0.02
"8500","KDSR",1,"medium",0.02
"8501","KEL",2,"medium",0.02
"8502","KHDRBS1",2,"medium",0.02
"8503","KIAA0355",1,"medium",0.02
"8504","KIAA0513",13,"medium",0.02
"8505","KIAA1210",66,"medium",0.02
"8506","KIAA1211L",1,"medium",0.02
"8507","KIAA1324",7,"medium",0.02
"8508","KIAA1522",2,"medium",0.02
"8509","KIAA1671",11,"medium",0.02
"8510","KIAA1958",1,"medium",0.02
"8511","KIF12",1,"medium",0.02
"8512","KIF1A",1,"medium",0.02
"8513","KIF1C",1,"medium",0.02
"8514","KIF21B",107,"medium",0.02
"8515","KIF26B",17,"medium",0.02
"8516","KIF2A",9,"medium",0.02
"8517","KIF5C",1,"medium",0.02
"8518","KIF7",1,"medium",0.02
"8519","KIFAP3",16,"medium",0.02
"8520","KISS1",2,"medium",0.02
"8521","KISS1R",53,"medium",0.02
"8522","KIT",1,"medium",0.02
"8523","KL",19,"medium",0.02
"8524","KLF13",1,"medium",0.02
"8525","KLF17",3,"medium",0.02
"8526","KLF8",14,"medium",0.02
"8527","KLHDC7A",2,"medium",0.02
"8528","KLHDC7B",34,"medium",0.02
"8529","KLHDC9",1,"medium",0.02
"8530","KLHL14",116,"medium",0.02
"8531","KLHL33",85,"medium",0.02
"8532","KLHL34",7,"medium",0.02
"8533","KLHL38",40,"medium",0.02
"8534","KLK10",7,"medium",0.02
"8535","KLK4",3,"medium",0.02
"8536","KLK5",24,"medium",0.02
"8537","KLK6",2,"medium",0.02
"8538","KLK7",25,"medium",0.02
"8539","KLK8",20,"medium",0.02
"8540","KLKB1",52,"medium",0.02
"8541","KLRC4",1,"medium",0.02
"8542","KLRG1",18,"medium",0.02
"8543","KLRG2",2,"medium",0.02
"8544","KMO",55,"medium",0.02
"8545","KMT2E",1,"medium",0.02
"8546","KPNA7",6,"medium",0.02
"8547","KRBA1",1,"medium",0.02
"8548","KRBOX1",17,"medium",0.02
"8549","KRR1",22,"medium",0.02
"8550","KRT13",28,"medium",0.02
"8551","KRT16",1,"medium",0.02
"8552","KRT17",3,"medium",0.02
"8553","KRT18",8,"medium",0.02
"8554","KRT19",3,"medium",0.02
"8555","KRT2",11,"medium",0.02
"8556","KRT20",2,"medium",0.02
"8557","KRT222",10,"medium",0.02
"8558","KRT23",12,"medium",0.02
"8559","KRT24",1,"medium",0.02
"8560","KRT3",3,"medium",0.02
"8561","KRT34",6,"medium",0.02
"8562","KRT4",105,"medium",0.02
"8563","KRT40",1,"medium",0.02
"8564","KRT5",21,"medium",0.02
"8565","KRT6A",1,"medium",0.02
"8566","KRT6B",36,"medium",0.02
"8567","KRT6C",1,"medium",0.02
"8568","KRT7",18,"medium",0.02
"8569","KRT75",23,"medium",0.02
"8570","KRT78",69,"medium",0.02
"8571","KRT79",23,"medium",0.02
"8572","KRT8",18,"medium",0.02
"8573","KRT80",1,"medium",0.02
"8574","KRT81",3,"medium",0.02
"8575","KRT83",2,"medium",0.02
"8576","KRT84",13,"medium",0.02
"8577","KRT85",74,"medium",0.02
"8578","KRT9",4,"medium",0.02
"8579","KRTAP3-1",2,"medium",0.02
"8580","KRTAP5-4",7,"medium",0.02
"8581","KRTAP5-8",1,"medium",0.02
"8582","KRTCAP3",2,"medium",0.02
"8583","KYNU",31,"medium",0.02
"8584","L3MBTL4",12,"medium",0.02
"8585","LACTB",2,"medium",0.02
"8586","LAMA3",3,"medium",0.02
"8587","LAMA4",3,"medium",0.02
"8588","LAMB3",5,"medium",0.02
"8589","LAMC2",4,"medium",0.02
"8590","LAMC3",5,"medium",0.02
"8591","LAMP3",13,"medium",0.02
"8592","LAMTOR3",19,"medium",0.02
"8593","LASP1",2,"medium",0.02
"8594","LAT",107,"medium",0.02
"8595","LATS1",5,"medium",0.02
"8596","LAYN",52,"medium",0.02
"8597","LBX1",3,"medium",0.02
"8598","LCK",7,"medium",0.02
"8599","LCN2",28,"medium",0.02
"8600","LCP1",71,"medium",0.02
"8601","LDB3",7,"medium",0.02
"8602","LDHC",1,"medium",0.02
"8603","LDLRAD1",4,"medium",0.02
"8604","LDLRAD4",19,"medium",0.02
"8605","LDLRAP1",1,"medium",0.02
"8606","LEF1",11,"medium",0.02
"8607","LFNG",1,"medium",0.02
"8608","LGALS7B",9,"medium",0.02
"8609","LGALS8",2,"medium",0.02
"8610","LGALS9",1,"medium",0.02
"8611","LGALS9B",1,"medium",0.02
"8612","LGI1",4,"medium",0.02
"8613","LGI4",4,"medium",0.02
"8614","LGR4",4,"medium",0.02
"8615","LGR5",11,"medium",0.02
"8616","LHFPL1",15,"medium",0.02
"8617","LHFPL3",2,"medium",0.02
"8618","LHX5",14,"medium",0.02
"8619","LHX6",1,"medium",0.02
"8620","LHX9",2,"medium",0.02
"8621","LIF",10,"medium",0.02
"8622","LILRA6",3,"medium",0.02
"8623","LIMA1",9,"medium",0.02
"8624","LIMCH1",1,"medium",0.02
"8625","LIMD2",3,"medium",0.02
"8626","LIMK2",5,"medium",0.02
"8627","LIMS1",23,"medium",0.02
"8628","LIMS2",33,"medium",0.02
"8629","LIN7A",13,"medium",0.02
"8630","LINC00514",4,"medium",0.02
"8631","LINC00672",1,"medium",0.02
"8632","LIPG",12,"medium",0.02
"8633","LIPH",23,"medium",0.02
"8634","LIPK",3,"medium",0.02
"8635","LIPM",8,"medium",0.02
"8636","LITAF",16,"medium",0.02
"8637","LIX1",100,"medium",0.02
"8638","LLPH",2,"medium",0.02
"8639","LMAN1",3,"medium",0.02
"8640","LMBR1L",1,"medium",0.02
"8641","LMCD1",1,"medium",0.02
"8642","LMNA",2,"medium",0.02
"8643","LMO2",21,"medium",0.02
"8644","LMO3",59,"medium",0.02
"8645","LMO4",1,"medium",0.02
"8646","LMTK3",8,"medium",0.02
"8647","LMX1B",1,"medium",0.02
"8648","LONP1",2,"medium",0.02
"8649","LONRF3",3,"medium",0.02
"8650","LOX",1,"medium",0.02
"8651","LOXL2",2,"medium",0.02
"8652","LOXL4",2,"medium",0.02
"8653","LPAR1",3,"medium",0.02
"8654","LPAR3",3,"medium",0.02
"8655","LPAR4",9,"medium",0.02
"8656","LPAR5",1,"medium",0.02
"8657","LPAR6",3,"medium",0.02
"8658","LPP",2,"medium",0.02
"8659","LPXN",19,"medium",0.02
"8660","LRAT",30,"medium",0.02
"8661","LRCH2",2,"medium",0.02
"8662","LRFN2",11,"medium",0.02
"8663","LRFN5",2,"medium",0.02
"8664","LRIT3",1,"medium",0.02
"8665","LRP1",82,"medium",0.02
"8666","LRP12",3,"medium",0.02
"8667","LRP1B",9,"medium",0.02
"8668","LRP2",27,"medium",0.02
"8669","LRP4",4,"medium",0.02
"8670","LRP8",1,"medium",0.02
"8671","LRPAP1",1,"medium",0.02
"8672","LRRC10B",9,"medium",0.02
"8673","LRRC15",2,"medium",0.02
"8674","LRRC26",8,"medium",0.02
"8675","LRRC27",1,"medium",0.02
"8676","LRRC31",18,"medium",0.02
"8677","LRRC34",1,"medium",0.02
"8678","LRRC36",2,"medium",0.02
"8679","LRRC39",1,"medium",0.02
"8680","LRRC49",4,"medium",0.02
"8681","LRRC4B",4,"medium",0.02
"8682","LRRC55",146,"medium",0.02
"8683","LRRC6",7,"medium",0.02
"8684","LRRC63",53,"medium",0.02
"8685","LRRC66",2,"medium",0.02
"8686","LRRC7",5,"medium",0.02
"8687","LRRIQ4",1,"medium",0.02
"8688","LRRK2",5,"medium",0.02
"8689","LRRN1",51,"medium",0.02
"8690","LRRN3",8,"medium",0.02
"8691","LRRTM1",1,"medium",0.02
"8692","LRRTM3",1,"medium",0.02
"8693","LRTM2",3,"medium",0.02
"8694","LSAMP",131,"medium",0.02
"8695","LSM14B",2,"medium",0.02
"8696","LSM3",19,"medium",0.02
"8697","LSM7",3,"medium",0.02
"8698","LTB4R",1,"medium",0.02
"8699","LTBP1",1,"medium",0.02
"8700","LTBP4",11,"medium",0.02
"8701","LTF",13,"medium",0.02
"8702","LTK",1,"medium",0.02
"8703","LUZP2",23,"medium",0.02
"8704","LXN",4,"medium",0.02
"8705","LY6D",2,"medium",0.02
"8706","LY6E",18,"medium",0.02
"8707","LY6G6E",15,"medium",0.02
"8708","LY6G6F",2,"medium",0.02
"8709","LY6H",2,"medium",0.02
"8710","LY6K",4,"medium",0.02
"8711","LY75",1,"medium",0.02
"8712","LY96",7,"medium",0.02
"8713","LYNX1",3,"medium",0.02
"8714","LYPD1",6,"medium",0.02
"8715","LYPD3",7,"medium",0.02
"8716","LYPD5",1,"medium",0.02
"8717","LYPD6B",5,"medium",0.02
"8718","LYZL2",5,"medium",0.02
"8719","LZTS1",7,"medium",0.02
"8720","M1AP",2,"medium",0.02
"8721","MAATS1",7,"medium",0.02
"8722","MACC1",21,"medium",0.02
"8723","MACROD2",1,"medium",0.02
"8724","MAEL",26,"medium",0.02
"8725","MAGEA10",65,"medium",0.02
"8726","MAGEA11",55,"medium",0.02
"8727","MAGEA12",25,"medium",0.02
"8728","MAGEA2",3,"medium",0.02
"8729","MAGEA2B",24,"medium",0.02
"8730","MAGEA3",11,"medium",0.02
"8731","MAGEA4",71,"medium",0.02
"8732","MAGEA6",19,"medium",0.02
"8733","MAGEB17",1,"medium",0.02
"8734","MAGEC1",21,"medium",0.02
"8735","MAGEC2",103,"medium",0.02
"8736","MAGEC3",1,"medium",0.02
"8737","MAGED4",6,"medium",0.02
"8738","MAGEH1",1,"medium",0.02
"8739","MAGIX",4,"medium",0.02
"8740","MAL",14,"medium",0.02
"8741","MALL",6,"medium",0.02
"8742","MALT1",1,"medium",0.02
"8743","MAMDC2",2,"medium",0.02
"8744","MANEA",1,"medium",0.02
"8745","MAOA",5,"medium",0.02
"8746","MAOB",30,"medium",0.02
"8747","MAP1A",98,"medium",0.02
"8748","MAP1LC3A",16,"medium",0.02
"8749","MAP1S",2,"medium",0.02
"8750","MAP2",21,"medium",0.02
"8751","MAP3K10",3,"medium",0.02
"8752","MAP3K15",123,"medium",0.02
"8753","MAP3K19",2,"medium",0.02
"8754","MAP3K5",2,"medium",0.02
"8755","MAP3K8",2,"medium",0.02
"8756","MAP4K5",1,"medium",0.02
"8757","MAP7D2",12,"medium",0.02
"8758","MAPK12",1,"medium",0.02
"8759","MAPK13",1,"medium",0.02
"8760","MAPK4",1,"medium",0.02
"8761","MBNL1",2,"medium",0.02
"8762","MCAM",3,"medium",0.02
"8763","MCC",1,"medium",0.02
"8764","MCCC1",4,"medium",0.02
"8765","MCEE",1,"medium",0.02
"8766","MCMDC2",1,"medium",0.02
"8767","MCTP2",1,"medium",0.02
"8768","MDC1",7,"medium",0.02
"8769","MDFI",3,"medium",0.02
"8770","MDGA1",1,"medium",0.02
"8771","MDGA2",3,"medium",0.02
"8772","MDH1B",4,"medium",0.02
"8773","MECOM",17,"medium",0.02
"8774","MEF2A",3,"medium",0.02
"8775","MEGF10",21,"medium",0.02
"8776","MEGF11",39,"medium",0.02
"8777","MEGF8",4,"medium",0.02
"8778","MEI1",105,"medium",0.02
"8779","MERTK",8,"medium",0.02
"8780","METRNL",2,"medium",0.02
"8781","METTL21A",46,"medium",0.02
"8782","METTL7A",10,"medium",0.02
"8783","METTL7B",1,"medium",0.02
"8784","METTL9",7,"medium",0.02
"8785","MEX3A",4,"medium",0.02
"8786","MEX3B",1,"medium",0.02
"8787","MFAP2",1,"medium",0.02
"8788","MFAP5",1,"medium",0.02
"8789","MFHAS1",81,"medium",0.02
"8790","MFNG",108,"medium",0.02
"8791","MFSD2A",11,"medium",0.02
"8792","MFSD6L",3,"medium",0.02
"8793","MFSD8",13,"medium",0.02
"8794","MGAT3",24,"medium",0.02
"8795","MGAT4A",5,"medium",0.02
"8796","MGLL",2,"medium",0.02
"8797","MGP",10,"medium",0.02
"8798","MIA",1,"medium",0.02
"8799","MIA2",3,"medium",0.02
"8800","MICA",2,"medium",0.02
"8801","MICAL2",4,"medium",0.02
"8802","MICAL3",4,"medium",0.02
"8803","MICALL2",1,"medium",0.02
"8804","MICB",2,"medium",0.02
"8805","MIEF2",2,"medium",0.02
"8806","MIEN1",101,"medium",0.02
"8807","MIER2",1,"medium",0.02
"8808","MIOX",1,"medium",0.02
"8809","MISP",17,"medium",0.02
"8810","MKRN3",1,"medium",0.02
"8811","MKX",1,"medium",0.02
"8812","MLPH",8,"medium",0.02
"8813","MME",1,"medium",0.02
"8814","MMEL1",4,"medium",0.02
"8815","MMP10",101,"medium",0.02
"8816","MMP11",128,"medium",0.02
"8817","MMP13",6,"medium",0.02
"8818","MMP14",1,"medium",0.02
"8819","MMP16",1,"medium",0.02
"8820","MMP19",1,"medium",0.02
"8821","MMP2",2,"medium",0.02
"8822","MMP20",1,"medium",0.02
"8823","MMP24",28,"medium",0.02
"8824","MMP25",42,"medium",0.02
"8825","MMP28",3,"medium",0.02
