"","Gene","Count","Thresh.Name","Thresh.Value"
"704","KLHL25",2,"narrow",0.002
"705","KLHL34",5,"narrow",0.002
"706","KLK10",32,"narrow",0.002
"707","KLK11",132,"narrow",0.002
"708","KLK5",160,"narrow",0.002
"709","KLK6",38,"narrow",0.002
"710","KLK7",14,"narrow",0.002
"711","KLK8",17,"narrow",0.002
"712","KNDC1",1,"narrow",0.002
"713","KRBOX1",1,"narrow",0.002
"714","KRT13",64,"narrow",0.002
"715","KRT17",7,"narrow",0.002
"716","KRT23",122,"narrow",0.002
"717","KRT24",26,"narrow",0.002
"718","KRT34",6,"narrow",0.002
"719","KRT4",1,"narrow",0.002
"720","KRT40",1,"narrow",0.002
"721","KRT6A",91,"narrow",0.002
"722","KRT6B",46,"narrow",0.002
"723","KRT6C",6,"narrow",0.002
"724","KRT79",28,"narrow",0.002
"725","KRT81",2,"narrow",0.002
"726","KRT9",12,"narrow",0.002
"727","KRTAP3-1",5,"narrow",0.002
"728","LAMA1",3,"narrow",0.002
"729","LAPTM5",14,"narrow",0.002
"730","LBX1",10,"narrow",0.002
"731","LCK",4,"narrow",0.002
"732","LCN2",1,"narrow",0.002
"733","LCP1",4,"narrow",0.002
"734","LDLRAD4",9,"narrow",0.002
"735","LEF1",1,"narrow",0.002
"736","LGI3",3,"narrow",0.002
"737","LHFPL4",14,"narrow",0.002
"738","LHX8",66,"narrow",0.002
"739","LHX9",6,"narrow",0.002
"740","LIMK2",2,"narrow",0.002
"741","LIN28B",2,"narrow",0.002
"742","LIN7A",10,"narrow",0.002
"743","LINC00514",1,"narrow",0.002
"744","LINGO1",1,"narrow",0.002
"745","LINGO2",3,"narrow",0.002
"746","LINGO3",1,"narrow",0.002
"747","LIPK",3,"narrow",0.002
"748","LMO3",105,"narrow",0.002
"749","LOXL1",1,"narrow",0.002
"750","LOXL4",3,"narrow",0.002
"751","LPAR3",1,"narrow",0.002
"752","LPAR5",2,"narrow",0.002
"753","LPIN2",8,"narrow",0.002
"754","LPXN",53,"narrow",0.002
"755","LRFN5",18,"narrow",0.002
"756","LRP2",4,"narrow",0.002
"757","LRRC17",1,"narrow",0.002
"758","LRRC32",1,"narrow",0.002
"759","LRRC4",6,"narrow",0.002
"760","LRRC4B",1,"narrow",0.002
"761","LRRC4C",1,"narrow",0.002
"762","LRRC8C",2,"narrow",0.002
"763","LRRN2",3,"narrow",0.002
"764","LRRTM1",42,"narrow",0.002
"765","LTB",1,"narrow",0.002
"766","LTK",2,"narrow",0.002
"767","LUM",5,"narrow",0.002
"768","LURAP1",2,"narrow",0.002
"769","LUZP2",53,"narrow",0.002
"770","LY6D",28,"narrow",0.002
"771","LY6G6C",26,"narrow",0.002
"772","LYPD6",5,"narrow",0.002
"773","LYPD6B",13,"narrow",0.002
"774","MACROD2",16,"narrow",0.002
"775","MAD2L1BP",1,"narrow",0.002
"776","MAG",3,"narrow",0.002
"777","MAGEA1",1,"narrow",0.002
"778","MAGEA4",4,"narrow",0.002
"779","MAGEA8",1,"narrow",0.002
"780","MAGEA9",3,"narrow",0.002
"781","MAGEB2",6,"narrow",0.002
"782","MAGEC1",67,"narrow",0.002
"783","MAGEC2",1,"narrow",0.002
"784","MAL",3,"narrow",0.002
"785","MAMSTR",1,"narrow",0.002
"786","MANSC4",3,"narrow",0.002
"787","MAP1A",2,"narrow",0.002
"788","MAP6",2,"narrow",0.002
"789","MAPK4",9,"narrow",0.002
"790","MAT1A",5,"narrow",0.002
"791","MATK",3,"narrow",0.002
"792","MCF2",11,"narrow",0.002
"793","MEFV",1,"narrow",0.002
"794","MEIOB",4,"narrow",0.002
"795","MEOX1",98,"narrow",0.002
"796","MFAP5",34,"narrow",0.002
"797","MFNG",89,"narrow",0.002
"798","MFSD2B",1,"narrow",0.002
"799","MFSD6L",7,"narrow",0.002
"800","MGAT3",4,"narrow",0.002
"801","MGAT4C",18,"narrow",0.002
"802","MGP",37,"narrow",0.002
"803","MIA",2,"narrow",0.002
"804","MKLN1",1,"narrow",0.002
"805","MMP1",151,"narrow",0.002
"806","MMP10",4,"narrow",0.002
"807","MMP14",18,"narrow",0.002
"808","MMP2",2,"narrow",0.002
"809","MMP7",3,"narrow",0.002
"810","MMP8",4,"narrow",0.002
"811","MMP9",1,"narrow",0.002
"812","MOK",1,"narrow",0.002
"813","MOV10L1",2,"narrow",0.002
"814","MRGPRF",1,"narrow",0.002
"815","MROH2A",43,"narrow",0.002
"816","MSC",2,"narrow",0.002
"817","MSH4",3,"narrow",0.002
"818","MSLN",1,"narrow",0.002
"819","MSMB",2,"narrow",0.002
"820","MSR1",1,"narrow",0.002
"821","MT1M",2,"narrow",0.002
"822","MTSS1",3,"narrow",0.002
"823","MUC13",4,"narrow",0.002
"824","MUC19",2,"narrow",0.002
"825","MUC2",20,"narrow",0.002
"826","MUC21",131,"narrow",0.002
"827","MUC4",1,"narrow",0.002
"828","MUC5AC",1,"narrow",0.002
"829","MUC5B",4,"narrow",0.002
"830","MX1",8,"narrow",0.002
"831","MXRA5",97,"narrow",0.002
"832","MYBPH",71,"narrow",0.002
"833","MYCN",9,"narrow",0.002
"834","MYL3",1,"narrow",0.002
"835","MYL4",2,"narrow",0.002
"836","MYL7",20,"narrow",0.002
"837","MYO18B",56,"narrow",0.002
"838","MYO1G",16,"narrow",0.002
"839","MYO3A",89,"narrow",0.002
"840","MYO7B",2,"narrow",0.002
"841","MYOCD",4,"narrow",0.002
"842","MYOM3",1,"narrow",0.002
"843","NAA11",26,"narrow",0.002
"844","NAALADL2",1,"narrow",0.002
"845","NAPSA",18,"narrow",0.002
"846","NAT16",3,"narrow",0.002
"847","NAV3",1,"narrow",0.002
"848","NCALD",1,"narrow",0.002
"849","NCAM1",38,"narrow",0.002
"850","NCCRP1",30,"narrow",0.002
"851","NCKAP5",1,"narrow",0.002
"852","NCMAP",1,"narrow",0.002
"853","NEFH",13,"narrow",0.002
"854","NEFL",14,"narrow",0.002
"855","NEK7",1,"narrow",0.002
"856","NELL2",1,"narrow",0.002
"857","NETO1",15,"narrow",0.002
"858","NFAM1",2,"narrow",0.002
"859","NID2",5,"narrow",0.002
"860","NKAIN2",2,"narrow",0.002
"861","NKD1",4,"narrow",0.002
"862","NKD2",3,"narrow",0.002
"863","NKX2-2",1,"narrow",0.002
"864","NLGN4X",4,"narrow",0.002
"865","NLGN4Y",67,"narrow",0.002
"866","NLRP12",81,"narrow",0.002
"867","NLRP3",41,"narrow",0.002
"868","NLRP4",4,"narrow",0.002
"869","NLRP5",5,"narrow",0.002
"870","NOL4",33,"narrow",0.002
"871","NOS1",10,"narrow",0.002
"872","NOS2",161,"narrow",0.002
"873","NOTCH2",3,"narrow",0.002
"874","NOX4",1,"narrow",0.002
"875","NPBWR1",16,"narrow",0.002
"876","NPFFR1",2,"narrow",0.002
"877","NPHS1",3,"narrow",0.002
"878","NPNT",4,"narrow",0.002
"879","NPTX1",5,"narrow",0.002
"880","NPW",52,"narrow",0.002
"881","NR1H4",45,"narrow",0.002
"882","NRCAM",2,"narrow",0.002
"883","NRG2",8,"narrow",0.002
"884","NRN1",4,"narrow",0.002
"885","NRXN1",1,"narrow",0.002
"886","NSG1",4,"narrow",0.002
"887","NTM",3,"narrow",0.002
"888","NTNG2",3,"narrow",0.002
"889","NTRK1",50,"narrow",0.002
"890","NTRK2",13,"narrow",0.002
"891","NTS",15,"narrow",0.002
"892","NTSR1",14,"narrow",0.002
"893","NUPR1",2,"narrow",0.002
"894","NXPH1",9,"narrow",0.002
"895","OAS2",10,"narrow",0.002
"896","OAZ1",4,"narrow",0.002
"897","ODAM",28,"narrow",0.002
"898","OLFML2B",1,"narrow",0.002
"899","OLFML3",14,"narrow",0.002
"900","OLIG1",6,"narrow",0.002
"901","ONECUT2",10,"narrow",0.002
"902","OR2I1P",3,"narrow",0.002
"903","OR2W3",11,"narrow",0.002
"904","OR4C6",1,"narrow",0.002
"905","OR51B4",2,"narrow",0.002
"906","OSBPL8",1,"narrow",0.002
"907","OSCAR",41,"narrow",0.002
"908","OTOF",7,"narrow",0.002
"909","OVCH2",4,"narrow",0.002
"910","OXGR1",7,"narrow",0.002
"911","OXTR",1,"narrow",0.002
"912","P2RX7",10,"narrow",0.002
"913","P4HA3",5,"narrow",0.002
"914","PACSIN1",2,"narrow",0.002
"915","PADI1",10,"narrow",0.002
"916","PADI4",1,"narrow",0.002
"917","PAGE5",32,"narrow",0.002
"918","PALMD",1,"narrow",0.002
"919","PANX3",6,"narrow",0.002
"920","PAPPA2",73,"narrow",0.002
"921","PARM1",5,"narrow",0.002
"922","PARP15",34,"narrow",0.002
"923","PARVG",11,"narrow",0.002
"924","PASD1",6,"narrow",0.002
"925","PAX1",2,"narrow",0.002
"926","PAX3",26,"narrow",0.002
"927","PAX7",40,"narrow",0.002
"928","PCDH17",1,"narrow",0.002
"929","PCDH19",1,"narrow",0.002
"930","PCDH20",22,"narrow",0.002
"931","PCDHA1",65,"narrow",0.002
"932","PCDHA13",1,"narrow",0.002
"933","PCDHA3",6,"narrow",0.002
"934","PCDHA6",2,"narrow",0.002
"935","PCDHA7",6,"narrow",0.002
"936","PCDHB3",90,"narrow",0.002
"937","PCDHB7",61,"narrow",0.002
"938","PCDHGA12",20,"narrow",0.002
"939","PCDHGA3",2,"narrow",0.002
"940","PCDHGA4",6,"narrow",0.002
"941","PCK1",7,"narrow",0.002
"942","PCOLCE",1,"narrow",0.002
"943","PCSK1",17,"narrow",0.002
"944","PCYT1B",4,"narrow",0.002
"945","PCYT2",1,"narrow",0.002
"946","PDCD1",1,"narrow",0.002
"947","PDE3A",1,"narrow",0.002
"948","PDGFRA",14,"narrow",0.002
"949","PDGFRB",3,"narrow",0.002
"950","PDPN",6,"narrow",0.002
"951","PEG3",16,"narrow",0.002
"952","PF4",2,"narrow",0.002
"953","PF4V1",4,"narrow",0.002
"954","PGC",5,"narrow",0.002
"955","PGM5",4,"narrow",0.002
"956","PGR",7,"narrow",0.002
"957","PHC2",6,"narrow",0.002
"958","PHF21B",1,"narrow",0.002
"959","PHLDA1",1,"narrow",0.002
"960","PHYHD1",2,"narrow",0.002
"961","PHYHIPL",15,"narrow",0.002
"962","PI15",1,"narrow",0.002
"963","PI3",2,"narrow",0.002
"964","PIEZO2",82,"narrow",0.002
"965","PIF1",1,"narrow",0.002
"966","PIK3C2B",1,"narrow",0.002
"967","PIK3C2G",20,"narrow",0.002
"968","PIK3CG",81,"narrow",0.002
"969","PIK3R5",1,"narrow",0.002
"970","PIPOX",77,"narrow",0.002
"971","PIWIL1",2,"narrow",0.002
"972","PKP1",15,"narrow",0.002
"973","PLA2G10",2,"narrow",0.002
"974","PLA2G12B",3,"narrow",0.002
"975","PLA2G1B",3,"narrow",0.002
"976","PLA2G2C",1,"narrow",0.002
"977","PLA2G2F",1,"narrow",0.002
"978","PLA2G3",81,"narrow",0.002
"979","PLA2G7",1,"narrow",0.002
"980","PLAT",19,"narrow",0.002
"981","PLCXD3",11,"narrow",0.002
"982","PLD5",2,"narrow",0.002
"983","PLEKHM2",2,"narrow",0.002
"984","PLP1",1,"narrow",0.002
"985","PNCK",15,"narrow",0.002
"986","PNMA3",1,"narrow",0.002
"987","PNMT",1,"narrow",0.002
"988","PNPLA1",1,"narrow",0.002
"989","PODN",14,"narrow",0.002
"990","POMC",3,"narrow",0.002
"991","POSTN",1,"narrow",0.002
"992","POTEM",11,"narrow",0.002
"993","POU2F2",8,"narrow",0.002
"994","POU3F1",1,"narrow",0.002
"995","PPARGC1A",2,"narrow",0.002
"996","PPBP",7,"narrow",0.002
"997","PPFIA2",3,"narrow",0.002
"998","PPM1H",1,"narrow",0.002
"999","PPP1R14D",17,"narrow",0.002
"1000","PPP1R16B",5,"narrow",0.002
"1001","PPP1R1B",6,"narrow",0.002
"1002","PRDM16",7,"narrow",0.002
"1003","PRDM8",7,"narrow",0.002
"1004","PREX2",11,"narrow",0.002
"1005","PRG2",7,"narrow",0.002
"1006","PRIMA1",14,"narrow",0.002
"1007","PRKY",2,"narrow",0.002
"1008","PRLR",1,"narrow",0.002
"1009","PRODH",1,"narrow",0.002
"1010","PROM1",52,"narrow",0.002
"1011","PROX1",3,"narrow",0.002
"1012","PRPH2",67,"narrow",0.002
"1013","PRR15",1,"narrow",0.002
"1014","PRR15L",3,"narrow",0.002
"1015","PRRX1",63,"narrow",0.002
"1016","PRSS3",1,"narrow",0.002
"1017","PRSS41",74,"narrow",0.002
"1018","PRSS56",1,"narrow",0.002
"1019","PRUNE2",3,"narrow",0.002
"1020","PSCA",8,"narrow",0.002
"1021","PSG4",19,"narrow",0.002
"1022","PSG7",11,"narrow",0.002
"1023","PSG8",9,"narrow",0.002
"1024","PTCHD1",24,"narrow",0.002
"1025","PTCHD4",3,"narrow",0.002
"1026","PTGDS",2,"narrow",0.002
"1027","PTGER2",3,"narrow",0.002
"1028","PTGIR",132,"narrow",0.002
"1029","PTGIS",2,"narrow",0.002
"1030","PTGS1",1,"narrow",0.002
"1031","PTH1R",2,"narrow",0.002
"1032","PTH2R",1,"narrow",0.002
"1033","PTN",61,"narrow",0.002
"1034","PTPN22",87,"narrow",0.002
"1035","PTPRN",9,"narrow",0.002
"1036","PTPRN2",58,"narrow",0.002
"1037","PTPRO",25,"narrow",0.002
"1038","PTX3",5,"narrow",0.002
"1039","PYY",2,"narrow",0.002
"1040","QRFPR",2,"narrow",0.002
"1041","RAB39B",4,"narrow",0.002
"1042","RAB3C",26,"narrow",0.002
"1043","RAET1G",3,"narrow",0.002
"1044","RAET1L",1,"narrow",0.002
"1045","RAI2",10,"narrow",0.002
"1046","RANBP2",1,"narrow",0.002
"1047","RAP1GAP",1,"narrow",0.002
"1048","RARRES1",3,"narrow",0.002
"1049","RASA2",1,"narrow",0.002
"1050","RASD1",8,"narrow",0.002
"1051","RASGRF1",1,"narrow",0.002
"1052","RASGRF2",1,"narrow",0.002
"1053","RASGRP1",75,"narrow",0.002
"1054","RASGRP3",3,"narrow",0.002
"1055","RASL10B",4,"narrow",0.002
"1056","RASL12",1,"narrow",0.002
"1057","RBP3",9,"narrow",0.002
"1058","RCAN2",5,"narrow",0.002
"1059","RCN3",2,"narrow",0.002
"1060","RCSD1",1,"narrow",0.002
"1061","RELN",125,"narrow",0.002
"1062","RENBP",1,"narrow",0.002
"1063","RERG",1,"narrow",0.002
"1064","RFTN1",39,"narrow",0.002
"1065","RFX8",56,"narrow",0.002
"1066","RGN",1,"narrow",0.002
"1067","RGS16",3,"narrow",0.002
"1068","RGS17",19,"narrow",0.002
"1069","RGS4",32,"narrow",0.002
"1070","RGS7",32,"narrow",0.002
"1071","RHBG",1,"narrow",0.002
"1072","RHOH",1,"narrow",0.002
"1073","RHOJ",14,"narrow",0.002
"1074","RHOV",1,"narrow",0.002
"1075","RIMBP2",48,"narrow",0.002
"1076","RIMS2",1,"narrow",0.002
"1077","RIMS4",1,"narrow",0.002
"1078","RLIM",2,"narrow",0.002
"1079","RNASE1",12,"narrow",0.002
"1080","RND1",17,"narrow",0.002
"1081","RNF222",7,"narrow",0.002
"1082","ROBO2",3,"narrow",0.002
"1083","ROBO4",25,"narrow",0.002
"1084","RORB",6,"narrow",0.002
"1085","RPRML",107,"narrow",0.002
"1086","RPS4Y1",2,"narrow",0.002
"1087","RSBN1",9,"narrow",0.002
"1088","RSPO3",1,"narrow",0.002
"1089","RTN1",22,"narrow",0.002
"1090","S100A10",1,"narrow",0.002
"1091","S100A12",4,"narrow",0.002
"1092","S100A8",40,"narrow",0.002
"1093","S100A9",21,"narrow",0.002
"1094","S100B",1,"narrow",0.002
"1095","SAA1",21,"narrow",0.002
"1096","SAA2",15,"narrow",0.002
"1097","SAA4",9,"narrow",0.002
"1098","SAGE1",28,"narrow",0.002
"1099","SALL1",10,"narrow",0.002
"1100","SALL3",2,"narrow",0.002
"1101","SAMD3",5,"narrow",0.002
"1102","SAMSN1",2,"narrow",0.002
"1103","SAP25",1,"narrow",0.002
"1104","SBSPON",3,"narrow",0.002
"1105","SCG2",3,"narrow",0.002
"1106","SCGB2A1",44,"narrow",0.002
"1107","SCGN",1,"narrow",0.002
"1108","SCN2A",12,"narrow",0.002
"1109","SCNN1B",21,"narrow",0.002
"1110","SCNN1G",7,"narrow",0.002
"1111","SCUBE1",5,"narrow",0.002
"1112","SCUBE2",3,"narrow",0.002
"1113","SDCBP2",2,"narrow",0.002
"1114","SDK2",26,"narrow",0.002
"1115","SEC16B",14,"narrow",0.002
"1116","SELP",3,"narrow",0.002
"1117","SEMA3B",5,"narrow",0.002
"1118","SEMA4A",1,"narrow",0.002
"1119","SEMA5A",8,"narrow",0.002
"1120","SEMA5B",188,"narrow",0.002
"1121","SEMA6A",1,"narrow",0.002
"1122","SEMA6D",78,"narrow",0.002
"1123","SERPINA3",6,"narrow",0.002
"1124","SERPINB2",39,"narrow",0.002
"1125","SERPINB4",3,"narrow",0.002
"1126","SERPIND1",46,"narrow",0.002
"1127","SERPING1",1,"narrow",0.002
"1128","SEZ6",1,"narrow",0.002
"1129","SFRP1",3,"narrow",0.002
"1130","SFTA2",3,"narrow",0.002
"1131","SFTPA1",150,"narrow",0.002
"1132","SFTPA2",126,"narrow",0.002
"1133","SFTPB",51,"narrow",0.002
"1134","SGCD",94,"narrow",0.002
"1135","SGK2",1,"narrow",0.002
"1136","SH2B3",30,"narrow",0.002
"1137","SH2D2A",2,"narrow",0.002
"1138","SH3GL2",1,"narrow",0.002
"1139","SHANK1",2,"narrow",0.002
"1140","SHD",1,"narrow",0.002
"1141","SHH",3,"narrow",0.002
"1142","SHISA2",15,"narrow",0.002
"1143","SHISA3",6,"narrow",0.002
"1144","SHISA9",142,"narrow",0.002
"1145","SIGLEC15",39,"narrow",0.002
"1146","SIGLEC6",34,"narrow",0.002
"1147","SIRPB1",1,"narrow",0.002
"1148","SIRPB2",4,"narrow",0.002
"1149","SIX1",8,"narrow",0.002
"1150","SKAP1",3,"narrow",0.002
"1151","SLAMF7",1,"narrow",0.002
"1152","SLC14A1",5,"narrow",0.002
"1153","SLC15A1",1,"narrow",0.002
"1154","SLC15A3",45,"narrow",0.002
"1155","SLC17A9",4,"narrow",0.002
"1156","SLC1A2",18,"narrow",0.002
"1157","SLC1A3",2,"narrow",0.002
"1158","SLC1A6",71,"narrow",0.002
"1159","SLC1A7",2,"narrow",0.002
"1160","SLC22A2",2,"narrow",0.002
"1161","SLC22A31",3,"narrow",0.002
"1162","SLC24A3",124,"narrow",0.002
"1163","SLC25A1",3,"narrow",0.002
"1164","SLC25A22",5,"narrow",0.002
"1165","SLC27A6",81,"narrow",0.002
"1166","SLC28A1",7,"narrow",0.002
"1167","SLC2A5",1,"narrow",0.002
"1168","SLC30A2",6,"narrow",0.002
"1169","SLC30A8",1,"narrow",0.002
"1170","SLC34A2",176,"narrow",0.002
"1171","SLC35F1",5,"narrow",0.002
"1172","SLC38A5",47,"narrow",0.002
"1173","SLC39A2",29,"narrow",0.002
"1174","SLC43A1",1,"narrow",0.002
"1175","SLC44A4",2,"narrow",0.002
"1176","SLC45A1",31,"narrow",0.002
"1177","SLC47A2",117,"narrow",0.002
"1178","SLC4A10",1,"narrow",0.002
"1179","SLC5A12",1,"narrow",0.002
"1180","SLC5A5",1,"narrow",0.002
"1181","SLC6A1",1,"narrow",0.002
"1182","SLC6A11",1,"narrow",0.002
"1183","SLC6A14",11,"narrow",0.002
"1184","SLC6A2",78,"narrow",0.002
"1185","SLC7A4",3,"narrow",0.002
"1186","SLC7A7",11,"narrow",0.002
"1187","SLC8A3",5,"narrow",0.002
"1188","SLCO1A2",1,"narrow",0.002
"1189","SLCO2B1",17,"narrow",0.002
"1190","SLITRK1",16,"narrow",0.002
"1191","SLITRK2",12,"narrow",0.002
"1192","SLITRK6",13,"narrow",0.002
"1193","SMAD6",1,"narrow",0.002
"1194","SMAP2",2,"narrow",0.002
"1195","SMOC2",38,"narrow",0.002
"1196","SMPD3",1,"narrow",0.002
"1197","SNAP25",2,"narrow",0.002
"1198","SNCA",20,"narrow",0.002
"1199","SNED1",1,"narrow",0.002
"1200","SNIP1",12,"narrow",0.002
"1201","SOST",10,"narrow",0.002
"1202","SOSTDC1",67,"narrow",0.002
"1203","SOWAHA",112,"narrow",0.002
"1204","SOX11",9,"narrow",0.002
"1205","SOX15",114,"narrow",0.002
"1206","SOX21",1,"narrow",0.002
"1207","SOX6",61,"narrow",0.002
"1208","SP140",4,"narrow",0.002
"1209","SPACA4",1,"narrow",0.002
"1210","SPANXC",6,"narrow",0.002
"1211","SPATA18",5,"narrow",0.002
"1212","SPESP1",84,"narrow",0.002
"1213","SPINK1",5,"narrow",0.002
"1214","SPINK13",5,"narrow",0.002
"1215","SPINK4",36,"narrow",0.002
"1216","SPINK6",9,"narrow",0.002
"1217","SPOCD1",2,"narrow",0.002
"1218","SPOCK2",5,"narrow",0.002
"1219","SPP1",1,"narrow",0.002
"1220","SPRR1A",1,"narrow",0.002
"1221","SPRR1B",9,"narrow",0.002
"1222","SPRR2D",28,"narrow",0.002
"1223","SPRR3",52,"narrow",0.002
"1224","SPRY4",2,"narrow",0.002
"1225","SPSB4",34,"narrow",0.002
"1226","SPTA1",32,"narrow",0.002
"1227","SPTSSB",5,"narrow",0.002
"1228","SRF",1,"narrow",0.002
"1229","SRMS",3,"narrow",0.002
"1230","SRPX",36,"narrow",0.002
"1231","SSTR1",18,"narrow",0.002
"1232","SSTR5",5,"narrow",0.002
"1233","SSX1",7,"narrow",0.002
"1234","ST3GAL3",3,"narrow",0.002
"1235","ST8SIA1",1,"narrow",0.002
"1236","ST8SIA2",7,"narrow",0.002
"1237","STAG3",4,"narrow",0.002
"1238","STARD8",4,"narrow",0.002
"1239","STMN3",1,"narrow",0.002
"1240","STON2",2,"narrow",0.002
"1241","STXBP5L",1,"narrow",0.002
"1242","SUCNR1",1,"narrow",0.002
"1243","SULF2",18,"narrow",0.002
"1244","SULT1B1",10,"narrow",0.002
"1245","SULT1C2",5,"narrow",0.002
"1246","SULT1E1",16,"narrow",0.002
"1247","SULT2B1",1,"narrow",0.002
"1248","SUN3",3,"narrow",0.002
"1249","SUSD2",1,"narrow",0.002
"1250","SVEP1",2,"narrow",0.002
"1251","SVOPL",4,"narrow",0.002
"1252","SYCE1",64,"narrow",0.002
"1253","SYNJ2",1,"narrow",0.002
"1254","SYNPO2L",7,"narrow",0.002
"1255","SYT10",20,"narrow",0.002
"1256","SYT11",1,"narrow",0.002
"1257","SYT13",1,"narrow",0.002
"1258","SYT14",2,"narrow",0.002
"1259","SYT16",3,"narrow",0.002
"1260","TAS2R13",3,"narrow",0.002
"1261","TBC1D3C",1,"narrow",0.002
"1262","TBCC",1,"narrow",0.002
"1263","TBX15",1,"narrow",0.002
"1264","TBXAS1",2,"narrow",0.002
"1265","TCEA3",2,"narrow",0.002
"1266","TCERG1L",23,"narrow",0.002
"1267","TCHHL1",15,"narrow",0.002
"1268","TCN1",13,"narrow",0.002
"1269","TDRD1",130,"narrow",0.002
"1270","TDRD10",11,"narrow",0.002
"1271","TDRD12",6,"narrow",0.002
"1272","TDRD9",18,"narrow",0.002
"1273","TENM2",8,"narrow",0.002
"1274","TENM4",4,"narrow",0.002
"1275","TEX19",1,"narrow",0.002
"1276","TF",4,"narrow",0.002
"1277","TFEC",5,"narrow",0.002
"1278","TFF1",3,"narrow",0.002
"1279","TFF2",2,"narrow",0.002
"1280","TGM3",2,"narrow",0.002
"1281","THBD",1,"narrow",0.002
"1282","THEG",71,"narrow",0.002
"1283","THRB",27,"narrow",0.002
"1284","THY1",199,"narrow",0.002
"1285","TIMP1",7,"narrow",0.002
"1286","TIMP3",5,"narrow",0.002
"1287","TINAG",26,"narrow",0.002
"1288","TINCR",11,"narrow",0.002
"1289","TLR2",1,"narrow",0.002
"1290","TLR4",6,"narrow",0.002
"1291","TLX1",11,"narrow",0.002
"1292","TLX3",25,"narrow",0.002
"1293","TM4SF18",9,"narrow",0.002
"1294","TM4SF20",13,"narrow",0.002
"1295","TM4SF4",20,"narrow",0.002
"1296","TMEM100",23,"narrow",0.002
"1297","TMEM123",1,"narrow",0.002
"1298","TMEM132E",1,"narrow",0.002
"1299","TMEM143",1,"narrow",0.002
"1300","TMEM167B",9,"narrow",0.002
"1301","TMEM169",6,"narrow",0.002
"1302","TMEM171",2,"narrow",0.002
"1303","TMEM176A",96,"narrow",0.002
"1304","TMEM176B",27,"narrow",0.002
"1305","TMEM200A",2,"narrow",0.002
"1306","TMEM200C",63,"narrow",0.002
"1307","TMEM220",3,"narrow",0.002
"1308","TMEM229B",1,"narrow",0.002
"1309","TMEM233",17,"narrow",0.002
"1310","TMEM239",3,"narrow",0.002
"1311","TMEM255A",5,"narrow",0.002
"1312","TMEM26",5,"narrow",0.002
"1313","TMEM40",18,"narrow",0.002
"1314","TMEM44",1,"narrow",0.002
"1315","TMEM79",1,"narrow",0.002
"1316","TMPRSS4",1,"narrow",0.002
"1317","TMSB4Y",1,"narrow",0.002
"1318","TNF",15,"narrow",0.002
"1319","TNFAIP3",1,"narrow",0.002
"1320","TNFAIP6",7,"narrow",0.002
"1321","TNFRSF6B",35,"narrow",0.002
"1322","TNFRSF8",26,"narrow",0.002
"1323","TNIP3",21,"narrow",0.002
"1324","TNN",2,"narrow",0.002
"1325","TNNC1",5,"narrow",0.002
"1326","TNNT2",4,"narrow",0.002
"1327","TP53AIP1",21,"narrow",0.002
"1328","TPM2",2,"narrow",0.002
"1329","TRAF1",5,"narrow",0.002
"1330","TRDN",1,"narrow",0.002
"1331","TREM1",2,"narrow",0.002
"1332","TRHDE",2,"narrow",0.002
"1333","TRIM10",7,"narrow",0.002
"1334","TRIM15",44,"narrow",0.002
"1335","TRIM29",34,"narrow",0.002
"1336","TRIM58",31,"narrow",0.002
"1337","TRIM61",3,"narrow",0.002
"1338","TRIM63",4,"narrow",0.002
"1339","TRIM67",1,"narrow",0.002
"1340","TRIML2",2,"narrow",0.002
"1341","TRO",10,"narrow",0.002
"1342","TRPC4",76,"narrow",0.002
"1343","TRPC6",20,"narrow",0.002
"1344","TRPM3",9,"narrow",0.002
"1345","TRPM4",1,"narrow",0.002
"1346","TRPV2",5,"narrow",0.002
"1347","TRPV6",6,"narrow",0.002
"1348","TSPAN18",20,"narrow",0.002
"1349","TSPAN7",7,"narrow",0.002
"1350","TSPAN8",3,"narrow",0.002
"1351","TUBA3C",2,"narrow",0.002
"1352","TXLNB",6,"narrow",0.002
"1353","UBD",3,"narrow",0.002
"1354","UBE2QL1",7,"narrow",0.002
"1355","UBL4B",1,"narrow",0.002
"1356","UBXN6",2,"narrow",0.002
"1357","UGT1A1",46,"narrow",0.002
"1358","UGT1A6",29,"narrow",0.002
"1359","UGT2A3",2,"narrow",0.002
"1360","UGT2B17",3,"narrow",0.002
"1361","UGT2B7",3,"narrow",0.002
"1362","UGT3A1",8,"narrow",0.002
"1363","UMODL1",24,"narrow",0.002
"1364","UNC13A",10,"narrow",0.002
"1365","UNC13D",2,"narrow",0.002
"1366","UPF3A",1,"narrow",0.002
"1367","UPK1B",10,"narrow",0.002
"1368","UPK2",15,"narrow",0.002
"1369","UPK3B",3,"narrow",0.002
"1370","USH1C",4,"narrow",0.002
"1371","USH1G",46,"narrow",0.002
"1372","USP9Y",1,"narrow",0.002
"1373","UTS2",9,"narrow",0.002
"1374","UTY",2,"narrow",0.002
"1375","VAPB",3,"narrow",0.002
"1376","VAT1L",76,"narrow",0.002
"1377","VAX1",6,"narrow",0.002
"1378","VCAM1",41,"narrow",0.002
"1379","VCX3A",6,"narrow",0.002
"1380","VGLL1",7,"narrow",0.002
"1381","VIL1",83,"narrow",0.002
"1382","VIPR2",1,"narrow",0.002
"1383","VIT",41,"narrow",0.002
"1384","VNN1",11,"narrow",0.002
