"","Gene","Count","Thresh.Name","Thresh.Value"
"725","KALRN",2,"loose",0.05
"726","UNC119",20,"loose",0.05
"727","VPS25",7,"loose",0.05
"728","RXRB",1,"loose",0.05
"729","GOLIM4",2,"loose",0.05
"730","MRPL11",6,"loose",0.05
"731","NEDD1",1,"loose",0.05
"732","CCDC138",1,"loose",0.05
"733","GRWD1",1,"loose",0.05
"734","SRM",1,"loose",0.05
"735","ABHD14B",23,"loose",0.05
"736","SCAMP2",7,"loose",0.05
"737","SSU72",1,"loose",0.05
"738","MPG",1,"loose",0.05
"739","ERH",4,"loose",0.05
"740","C6orf47",1,"loose",0.05
"741","MPC2",1,"loose",0.05
"742","OTUB1",1,"loose",0.05
"743","ZNF462",7,"loose",0.05
"744","GPN2",3,"loose",0.05
"745","COTL1",11,"loose",0.05
"746","PI4KB",2,"loose",0.05
"747","RASSF8",4,"loose",0.05
"748","TSPAN4",2,"loose",0.05
"749","LMO7",3,"loose",0.05
"750","MRFAP1",2,"loose",0.05
"751","UBAC2",1,"loose",0.05
"752","ARF1",2,"loose",0.05
"753","CNIH4",1,"loose",0.05
"754","ZNF506",1,"loose",0.05
"755","DNM1",2,"loose",0.05
"756","TDRD3",2,"loose",0.05
"757","SECISBP2L",2,"loose",0.05
"758","ATP5F1D",3,"loose",0.05
"759","MTSS2",1,"loose",0.05
"760","PPP6R1",3,"loose",0.05
"761","SPRY2",3,"loose",0.05
"762","MRPL43",1,"loose",0.05
"763","RMI1",1,"loose",0.05
"764","CTHRC1",2,"loose",0.05
"765","PRDX5",2,"loose",0.05
"766","SCYL2",1,"loose",0.05
"767","AKT1S1",3,"loose",0.05
"768","SLC25A39",5,"loose",0.05
"769","VEGFB",2,"loose",0.05
"770","PPP1R37",1,"loose",0.05
"771","STUB1",3,"loose",0.05
"772","SCOC",4,"loose",0.05
"773","PPDPF",2,"loose",0.05
"774","TMEM164",7,"loose",0.05
"775","PTPN12",9,"loose",0.05
"776","OST4",2,"loose",0.05
"777","MR1",2,"loose",0.05
"778","CD74",13,"loose",0.05
"779","CINP",1,"loose",0.05
"780","POLR2G",1,"loose",0.05
"781","RPS28",10,"loose",0.05
"782","MAN2B1",3,"loose",0.05
"783","SLC35B2",1,"loose",0.05
"784","CBX6",1,"loose",0.05
"785","RARA",2,"loose",0.05
"786","ATP6V1G1",2,"loose",0.05
"787","COX6C",1,"loose",0.05
"788","EEF1D",1,"loose",0.05
"789","ATP5MC3",1,"loose",0.05
"790","RBMS2",10,"loose",0.05
"791","DNAJB12",1,"loose",0.05
"792","ANKRD52",6,"loose",0.05
"793","UBE2H",1,"loose",0.05
"794","ABHD14A",4,"loose",0.05
"795","COMMD8",2,"loose",0.05
"796","CELF2",1,"loose",0.05
"797","SLC25A11",1,"loose",0.05
"798","ATP5F1A",1,"loose",0.05
"799","PTTG1IP",1,"loose",0.05
"800","ETV1",1,"loose",0.05
"801","SNX12",10,"loose",0.05
"802","TMEM14B",1,"loose",0.05
"803","PLXDC1",1,"loose",0.05
"804","ATP5MC1",1,"loose",0.05
"805","MRPS30",1,"loose",0.05
"806","XRRA1",1,"loose",0.05
"807","CHMP2A",3,"loose",0.05
"808","ADPGK",1,"loose",0.05
"809","TYW1B",1,"loose",0.05
"810","UQCR10",1,"loose",0.05
"811","CALM2",1,"loose",0.05
"812","ARPC5",1,"loose",0.05
"813","POLR2E",11,"loose",0.05
"814","MRPL23",1,"loose",0.05
"815","SIKE1",1,"loose",0.05
"816","MAP3K11",35,"loose",0.05
"817","MRRF",1,"loose",0.05
"818","LAMA4",4,"loose",0.05
"819","RBM42",2,"loose",0.05
"820","NDUFS7",1,"loose",0.05
"821","PON2",1,"loose",0.05
"822","ILRUN",3,"loose",0.05
"823","U2AF2",2,"loose",0.05
"824","TRIM21",9,"loose",0.05
"825","TBK1",1,"loose",0.05
"826","SEPTIN6",8,"loose",0.05
"827","ZNF84",4,"loose",0.05
"828","PYCR2",7,"loose",0.05
"829","G6PD",7,"loose",0.05
"830","XPOT",10,"loose",0.05
"831","TGFBI",5,"loose",0.05
"832","S100A13",7,"loose",0.05
"833","PEF1",3,"loose",0.05
"834","HNRNPUL2",4,"loose",0.05
"835","STAT1",3,"loose",0.05
"836","UBXN1",1,"loose",0.05
"837","ATG101",2,"loose",0.05
"838","VAT1",16,"loose",0.05
"839","TBCC",3,"loose",0.05
"840","RAC2",9,"loose",0.05
"841","CALD1",2,"loose",0.05
"842","NDUFB10",4,"loose",0.05
"843","PTPN18",3,"loose",0.05
"844","RNF4",2,"loose",0.05
"845","BMPR2",1,"loose",0.05
"846","SLC38A7",5,"loose",0.05
"847","APOBEC3C",1,"loose",0.05
"848","COASY",5,"loose",0.05
"849","CIAO2B",1,"loose",0.05
"850","TRIR",2,"loose",0.05
"851","RTL8C",1,"loose",0.05
"852","TTC3",1,"loose",0.05
"853","SELENOH",10,"loose",0.05
"854","NRBF2",1,"loose",0.05
"855","CD99L2",1,"loose",0.05
"856","FOXRED2",1,"loose",0.05
"857","MAP1B",10,"loose",0.05
"858","EPHX1",1,"loose",0.05
"859","NABP1",3,"loose",0.05
"860","RAB4A",2,"loose",0.05
"861","RRAGC",1,"loose",0.05
"862","LZTS1",1,"loose",0.05
"863","ANKS1A",38,"loose",0.05
"864","MEA1",1,"loose",0.05
"865","BCAP31",3,"loose",0.05
"866","MRPL28",4,"loose",0.05
"867","ATP5PB",1,"loose",0.05
"868","EIF3E",1,"loose",0.05
"869","TPST1",4,"loose",0.05
"870","NDUFS8",6,"loose",0.05
"871","PIGY",2,"loose",0.05
"872","COX4I1",8,"loose",0.05
"873","NDUFB7",3,"loose",0.05
"874","TUFM",1,"loose",0.05
"875","DUS1L",2,"loose",0.05
"876","PIGS",2,"loose",0.05
"877","ENOX2",1,"loose",0.05
"878","ITPKB",2,"loose",0.05
"879","MAP2K2",1,"loose",0.05
"880","MRPS24",2,"loose",0.05
"881","SLC29A3",1,"loose",0.05
"882","LYZ",7,"loose",0.05
"883","GAPVD1",1,"loose",0.05
"884","SSBP1",1,"loose",0.05
"885","SPNS1",4,"loose",0.05
"886","SDC2",1,"loose",0.05
"887","S100A6",1,"loose",0.05
"888","GPD2",1,"loose",0.05
"889","PGRMC2",3,"loose",0.05
"890","TRIB3",3,"loose",0.05
"891","UQCRC1",1,"loose",0.05
"892","ALDOA",1,"loose",0.05
"893","ATG4D",7,"loose",0.05
"894","IFNGR1",1,"loose",0.05
"895","RAB1B",2,"loose",0.05
"896","CMTM6",1,"loose",0.05
"897","CEP78",1,"loose",0.05
"898","LRP12",10,"loose",0.05
"899","ROMO1",2,"loose",0.05
"900","WAS",4,"loose",0.05
"901","FUCA2",1,"loose",0.05
"902","RENBP",8,"loose",0.05
"903","PCOLCE",1,"loose",0.05
"904","GPS1",1,"loose",0.05
"905","LAMB1",3,"loose",0.05
"906","MAP2K3",1,"loose",0.05
"907","GOLGB1",1,"loose",0.05
"908","RPL18",4,"loose",0.05
"909","ENSA",4,"loose",0.05
"910","C15orf40",3,"loose",0.05
"911","EGLN2",2,"loose",0.05
"912","OGFOD3",3,"loose",0.05
"913","MRPL14",5,"loose",0.05
"914","CSK",4,"loose",0.05
"915","NSFL1C",9,"loose",0.05
"916","TIMP1",2,"loose",0.05
"917","LCP1",4,"loose",0.05
"918","FKTN",1,"loose",0.05
"919","RFFL",1,"loose",0.05
"920","ZNF880",3,"loose",0.05
"921","SLC3A2",2,"loose",0.05
"922","XPNPEP3",1,"loose",0.05
"923","CUL4B",1,"loose",0.05
"924","SLC26A2",10,"loose",0.05
"925","TYROBP",3,"loose",0.05
"926","HAGH",6,"loose",0.05
"927","RELA",2,"loose",0.05
"928","CIITA",1,"loose",0.05
"929","IGSF8",1,"loose",0.05
"930","NPHP3",1,"loose",0.05
"931","SLC35A2",1,"loose",0.05
"932","PFDN6",3,"loose",0.05
"933","WDR1",4,"loose",0.05
"934","NDUFA5",2,"loose",0.05
"935","UQCC2",7,"loose",0.05
"936","LHFPL2",1,"loose",0.05
"937","MCF2L",1,"loose",0.05
"938","PSMB8",2,"loose",0.05
"939","FAAP100",5,"loose",0.05
"940","FLOT2",26,"loose",0.05
"941","NFKBIE",12,"loose",0.05
"942","ACYP2",2,"loose",0.05
"943","CD48",7,"loose",0.05
"944","TXN2",3,"loose",0.05
"945","RPS6KA3",1,"loose",0.05
"946","MRPL53",2,"loose",0.05
"947","MCRIP1",14,"loose",0.05
"948","CDC14B",2,"loose",0.05
"949","GNL1",1,"loose",0.05
"950","ARF3",8,"loose",0.05
"951","GM2A",12,"loose",0.05
"952","NDUFA11",1,"loose",0.05
"953","SLC12A9",1,"loose",0.05
"954","TMF1",1,"loose",0.05
"955","DCAF11",9,"loose",0.05
"956","CLTB",12,"loose",0.05
"957","LIPA",1,"loose",0.05
"958","UBALD2",1,"loose",0.05
"959","CREG1",2,"loose",0.05
"960","ZNF268",2,"loose",0.05
"961","WDR77",2,"loose",0.05
"962","PLEKHA5",1,"loose",0.05
"963","SLC25A23",6,"loose",0.05
"964","SENP2",1,"loose",0.05
"965","PIM1",1,"loose",0.05
"966","UQCRH",1,"loose",0.05
"967","NELFA",5,"loose",0.05
"968","TMEM127",1,"loose",0.05
"969","ANP32B",1,"loose",0.05
"970","COQ4",1,"loose",0.05
"971","ITGB1",1,"loose",0.05
"972","NAB1",1,"loose",0.05
"973","TOMM7",4,"loose",0.05
"974","PLA2G12A",1,"loose",0.05
"975","URI1",10,"loose",0.05
"976","OAZ2",1,"loose",0.05
"977","ASPH",3,"loose",0.05
"978","YBX3",1,"loose",0.05
"979","MACROH2A1",1,"loose",0.05
"980","CHSY1",1,"loose",0.05
"981","KCTD3",1,"loose",0.05
"982","SLC25A5",2,"loose",0.05
"983","PSME2",4,"loose",0.05
"984","SMC4",1,"loose",0.05
"985","ZNF689",3,"loose",0.05
"986","COL6A1",2,"loose",0.05
"987","PLEKHO2",7,"loose",0.05
"988","ARHGDIB",3,"loose",0.05
"989","NR4A2",1,"loose",0.05
"990","RNF167",7,"loose",0.05
"991","HMOX2",4,"loose",0.05
"992","COX5B",1,"loose",0.05
"993","PPFIBP1",22,"loose",0.05
"994","ERAP1",1,"loose",0.05
"995","ST6GAL1",2,"loose",0.05
"996","ANAPC16",1,"loose",0.05
"997","TANC1",2,"loose",0.05
"998","SNX11",2,"loose",0.05
"999","FHL1",1,"loose",0.05
"1000","ILVBL",4,"loose",0.05
"1001","PIH1D1",2,"loose",0.05
"1002","DPH3",1,"loose",0.05
"1003","PPP1CA",6,"loose",0.05
"1004","SCAMP3",3,"loose",0.05
"1005","IGHMBP2",1,"loose",0.05
"1006","GIT1",1,"loose",0.05
"1007","MTMR2",8,"loose",0.05
"1008","GGA2",10,"loose",0.05
"1009","MELK",1,"loose",0.05
"1010","HSDL1",1,"loose",0.05
"1011","AIP",2,"loose",0.05
"1012","DNAJA2",1,"loose",0.05
"1013","CARHSP1",6,"loose",0.05
"1014","RPS2",10,"loose",0.05
"1015","ZNF654",1,"loose",0.05
"1016","SPIDR",2,"loose",0.05
"1017","IDH2",7,"loose",0.05
"1018","TSC22D3",14,"loose",0.05
"1019","PTPRG",12,"loose",0.05
"1020","AKAP12",2,"loose",0.05
"1021","MLST8",2,"loose",0.05
"1022","POLDIP2",3,"loose",0.05
"1023","NR1H2",10,"loose",0.05
"1024","PXYLP1",1,"loose",0.05
"1025","PEMT",5,"loose",0.05
"1026","SRFBP1",2,"loose",0.05
"1027","YAP1",2,"loose",0.05
"1028","PIK3AP1",1,"loose",0.05
"1029","SLC7A1",3,"loose",0.05
"1030","NCLN",1,"loose",0.05
"1031","DPP7",3,"loose",0.05
"1032","FLT1",1,"loose",0.05
"1033","DYNC2H1",1,"loose",0.05
"1034","UBE2A",2,"loose",0.05
"1035","GAK",2,"loose",0.05
"1036","PSMB2",4,"loose",0.05
"1037","IFT88",1,"loose",0.05
"1038","PTPN1",1,"loose",0.05
"1039","JRKL",9,"loose",0.05
"1040","MICOS13",3,"loose",0.05
"1041","DGKQ",1,"loose",0.05
"1042","VAPB",1,"loose",0.05
"1043","FRS2",4,"loose",0.05
"1044","NDUFB8",3,"loose",0.05
"1045","TMEM63A",1,"loose",0.05
"1046","TAPBP",14,"loose",0.05
"1047","SPRYD3",4,"loose",0.05
"1048","ERMP1",11,"loose",0.05
"1049","EIF2AK4",1,"loose",0.05
"1050","EIPR1",3,"loose",0.05
"1051","TIMM10",5,"loose",0.05
"1052","POLE4",3,"loose",0.05
"1053","FN1",2,"loose",0.05
"1054","SLC39A14",3,"loose",0.05
"1055","SCAND1",6,"loose",0.05
"1056","AKAP9",1,"loose",0.05
"1057","IPO7",1,"loose",0.05
"1058","RHBDF2",2,"loose",0.05
"1059","FYB1",1,"loose",0.05
"1060","H3-3B",5,"loose",0.05
"1061","CHMP1B",1,"loose",0.05
"1062","SPR",8,"loose",0.05
"1063","CYBC1",6,"loose",0.05
"1064","PARP1",1,"loose",0.05
"1065","POSTN",3,"loose",0.05
"1066","SLC25A4",1,"loose",0.05
"1067","GBE1",1,"loose",0.05
"1068","CC2D2A",1,"loose",0.05
"1069","TMUB2",3,"loose",0.05
"1070","UBL7",2,"loose",0.05
"1071","SRSF2",1,"loose",0.05
"1072","RETREG3",1,"loose",0.05
"1073","NDUFS5",1,"loose",0.05
"1074","RNF2",1,"loose",0.05
"1075","DDRGK1",9,"loose",0.05
"1076","NIPA2",1,"loose",0.05
"1077","TFPT",6,"loose",0.05
"1078","VPS18",10,"loose",0.05
"1079","PPIL1",1,"loose",0.05
"1080","TSC22D4",1,"loose",0.05
"1081","LRPAP1",8,"loose",0.05
"1082","COX5A",2,"loose",0.05
"1083","SLC23A2",5,"loose",0.05
"1084","BRAF",1,"loose",0.05
"1085","EMC10",4,"loose",0.05
"1086","CLNS1A",2,"loose",0.05
"1087","PPA2",1,"loose",0.05
"1088","BLVRB",7,"loose",0.05
"1089","SLC25A6",2,"loose",0.05
"1090","MRPL37",1,"loose",0.05
"1091","NAPA",6,"loose",0.05
"1092","FAM118A",2,"loose",0.05
"1093","EIF3I",2,"loose",0.05
"1094","ITPK1",14,"loose",0.05
"1095","FASTK",5,"loose",0.05
"1096","HLA-E",7,"loose",0.05
"1097","MMP2",1,"loose",0.05
"1098","MRPL20",2,"loose",0.05
"1099","MRPL16",3,"loose",0.05
"1100","CBLL1",1,"loose",0.05
"1101","BAX",3,"loose",0.05
"1102","SLBP",1,"loose",0.05
"1103","IGF1R",1,"loose",0.05
"1104","PLEKHA3",1,"loose",0.05
"1105","CNP",5,"loose",0.05
"1106","PATZ1",2,"loose",0.05
"1107","RHOBTB2",1,"loose",0.05
"1108","FAU",1,"loose",0.05
"1109","TIMP2",1,"loose",0.05
"1110","SLC9A3R1",10,"loose",0.05
"1111","CFL1",1,"loose",0.05
"1112","C12orf43",4,"loose",0.05
"1113","PARP16",7,"loose",0.05
"1114","SGTA",3,"loose",0.05
"1115","TNFAIP1",1,"loose",0.05
"1116","RAB23",5,"loose",0.05
"1117","GHITM",2,"loose",0.05
"1118","CNDP2",3,"loose",0.05
"1119","SLC2A3",1,"loose",0.05
"1120","PRMT1",1,"loose",0.05
"1121","CTSS",1,"loose",0.05
"1122","ANP32A",1,"loose",0.05
"1123","ZCCHC24",2,"loose",0.05
"1124","NR1D1",1,"loose",0.05
"1125","BICD1",8,"loose",0.05
"1126","HLA-C",6,"loose",0.05
"1127","GUK1",1,"loose",0.05
"1128","MRPL24",1,"loose",0.05
"1129","SLC30A5",1,"loose",0.05
"1130","DDX54",2,"loose",0.05
"1131","CAPRIN1",2,"loose",0.05
"1132","NFE2L1",2,"loose",0.05
"1133","H2AJ",1,"loose",0.05
"1134","CYSTM1",2,"loose",0.05
"1135","SMIM12",5,"loose",0.05
"1136","UBE2K",1,"loose",0.05
"1137","CORO1B",4,"loose",0.05
"1138","SELENOW",4,"loose",0.05
"1139","CFAP36",1,"loose",0.05
"1140","NDUFA13",2,"loose",0.05
"1141","MKNK2",4,"loose",0.05
"1142","ICAM1",3,"loose",0.05
"1143","SLC38A10",1,"loose",0.05
"1144","POLRMT",1,"loose",0.05
"1145","CTSZ",1,"loose",0.05
"1146","CCDC43",15,"loose",0.05
"1147","COL1A1",2,"loose",0.05
"1148","AKAP11",1,"loose",0.05
"1149","DHRS1",4,"loose",0.05
"1150","EARS2",1,"loose",0.05
"1151","HNRNPH2",3,"loose",0.05
"1152","WBP2",12,"loose",0.05
"1153","LAMTOR1",8,"loose",0.05
"1154","SMURF2",1,"loose",0.05
"1155","CBX1",1,"loose",0.05
"1156","EIF3G",3,"loose",0.05
"1157","NAMPT",1,"loose",0.05
"1158","CYP27A1",2,"loose",0.05
"1159","RCAN1",1,"loose",0.05
"1160","ODF2",4,"loose",0.05
"1161","ZNF568",1,"loose",0.05
"1162","ANTXR1",1,"loose",0.05
"1163","C7orf26",1,"loose",0.05
"1164","ARID5B",5,"loose",0.05
"1165","HMCES",7,"loose",0.05
"1166","NARS2",1,"loose",0.05
"1167","RPS21",3,"loose",0.05
"1168","WIPF2",1,"loose",0.05
"1169","MIEN1",10,"loose",0.05
"1170","PUDP",1,"loose",0.05
"1171","ADNP",2,"loose",0.05
"1172","FGD1",2,"loose",0.05
"1173","FAT1",1,"loose",0.05
"1174","CEP57",9,"loose",0.05
"1175","CYB5R1",13,"loose",0.05
"1176","TADA2B",6,"loose",0.05
"1177","ZNF83",1,"loose",0.05
"1178","SLC18B1",1,"loose",0.05
"1179","BTN3A1",2,"loose",0.05
"1180","CIAPIN1",2,"loose",0.05
"1181","CLN6",6,"loose",0.05
"1182","SOCS7",1,"loose",0.05
"1183","FUT8",1,"loose",0.05
"1184","GSTP1",6,"loose",0.05
"1185","SGSH",1,"loose",0.05
"1186","ZFP36",1,"loose",0.05
"1187","TSPYL1",1,"loose",0.05
"1188","FAM120A",1,"loose",0.05
"1189","TMEM256",1,"loose",0.05
"1190","NELFE",4,"loose",0.05
"1191","PRKDC",1,"loose",0.05
"1192","PYGO2",5,"loose",0.05
"1193","KANSL1L",1,"loose",0.05
"1194","PFN1",9,"loose",0.05
"1195","DMAC1",7,"loose",0.05
"1196","ANAPC11",6,"loose",0.05
"1197","FBXL18",1,"loose",0.05
"1198","SLC9A1",4,"loose",0.05
"1199","CYB5B",1,"loose",0.05
"1200","CCDC12",1,"loose",0.05
"1201","DCAKD",1,"loose",0.05
"1202","TYMP",3,"loose",0.05
"1203","MAEA",1,"loose",0.05
"1204","SYVN1",1,"loose",0.05
"1205","REEP3",3,"loose",0.05
"1206","UGDH",2,"loose",0.05
"1207","IRF2",1,"loose",0.05
"1208","CLUH",7,"loose",0.05
"1209","PAM16",3,"loose",0.05
"1210","CD37",14,"loose",0.05
"1211","PLXNC1",1,"loose",0.05
"1212","TMEM199",9,"loose",0.05
"1213","DNAJC25",2,"loose",0.05
"1214","NCBP2",1,"loose",0.05
"1215","DMAC2",2,"loose",0.05
"1216","LSM7",3,"loose",0.05
"1217","CIAO2A",2,"loose",0.05
"1218","TSR3",3,"loose",0.05
"1219","TMED3",8,"loose",0.05
"1220","MAD2L1BP",2,"loose",0.05
"1221","MDK",1,"loose",0.05
"1222","TPP1",9,"loose",0.05
"1223","CCDC82",2,"loose",0.05
"1224","PCBP1",1,"loose",0.05
"1225","LRP1",1,"loose",0.05
"1226","MTFR1",2,"loose",0.05
"1227","CS",1,"loose",0.05
"1228","TMEM205",1,"loose",0.05
"1229","NAPRT",9,"loose",0.05
"1230","TMEM9B",3,"loose",0.05
"1231","ECHS1",4,"loose",0.05
"1232","BAG6",3,"loose",0.05
"1233","NDUFC1",20,"loose",0.05
"1234","NADK",4,"loose",0.05
"1235","CHMP1A",6,"loose",0.05
"1236","NEU1",1,"loose",0.05
"1237","DNPH1",11,"loose",0.05
"1238","ARRB1",5,"loose",0.05
"1239","APRT",6,"loose",0.05
"1240","PAIP1",1,"loose",0.05
"1241","BBX",5,"loose",0.05
"1242","SLC35A5",1,"loose",0.05
"1243","EMC8",2,"loose",0.05
"1244","SNX8",3,"loose",0.05
"1245","VAMP2",3,"loose",0.05
"1246","CST3",1,"loose",0.05
"1247","PYM1",1,"loose",0.05
"1248","STXBP1",1,"loose",0.05
"1249","SUZ12",1,"loose",0.05
"1250","GPSM3",5,"loose",0.05
"1251","SRGAP2C",3,"loose",0.05
"1252","BAZ1B",1,"loose",0.05
"1253","IRF2BP2",2,"loose",0.05
"1254","BAIAP2",1,"loose",0.05
"1255","MECR",1,"loose",0.05
"1256","DNAJC4",1,"loose",0.05
"1257","SMARCC1",4,"loose",0.05
"1258","NFE2L2",1,"loose",0.05
"1259","SPSB1",3,"loose",0.05
"1260","PAK4",1,"loose",0.05
"1261","SF3B5",11,"loose",0.05
"1262","GTF2F2",5,"loose",0.05
"1263","NUDT15",1,"loose",0.05
"1264","NOSIP",1,"loose",0.05
"1265","FARSA",3,"loose",0.05
"1266","PELP1",1,"loose",0.05
"1267","ZNF189",2,"loose",0.05
"1268","HLA-B",11,"loose",0.05
"1269","H2AZ1",2,"loose",0.05
"1270","ATP6V0C",10,"loose",0.05
"1271","CDK19",1,"loose",0.05
"1272","SLC12A2",2,"loose",0.05
"1273","MICAL2",5,"loose",0.05
"1274","SEPHS2",7,"loose",0.05
"1275","SHFL",4,"loose",0.05
"1276","SMC2",1,"loose",0.05
"1277","SNRPC",5,"loose",0.05
"1278","ZFR",3,"loose",0.05
"1279","PTPA",1,"loose",0.05
"1280","ATP5MPL",8,"loose",0.05
"1281","REPIN1",1,"loose",0.05
"1282","UNC93B1",1,"loose",0.05
"1283","CUTA",6,"loose",0.05
"1284","MAVS",1,"loose",0.05
"1285","RAB5C",5,"loose",0.05
"1286","BTBD2",3,"loose",0.05
"1287","MFSD12",3,"loose",0.05
"1288","COL5A2",33,"loose",0.05
"1289","MESD",1,"loose",0.05
"1290","HLA-DPB1",1,"loose",0.05
"1291","CNBP",4,"loose",0.05
"1292","RPGR",1,"loose",0.05
"1293","TIMM13",4,"loose",0.05
"1294","HLA-F",30,"loose",0.05
"1295","GPRC5B",4,"loose",0.05
"1296","PSMF1",4,"loose",0.05
"1297","GLYR1",1,"loose",0.05
"1298","NDUFAB1",4,"loose",0.05
"1299","TDRD7",1,"loose",0.05
"1300","UNC13D",1,"loose",0.05
"1301","MARCKSL1",1,"loose",0.05
"1302","DNAJC13",1,"loose",0.05
"1303","PBXIP1",1,"loose",0.05
"1304","COL4A1",1,"loose",0.05
"1305","YPEL3",1,"loose",0.05
"1306","TRAPPC2L",5,"loose",0.05
"1307","TMEM51",6,"loose",0.05
"1308","RNF126",1,"loose",0.05
"1309","RPS8",1,"loose",0.05
"1310","ATP5IF1",1,"loose",0.05
"1311","ADH5",2,"loose",0.05
"1312","OARD1",5,"loose",0.05
"1313","GRN",5,"loose",0.05
"1314","SAT1",1,"loose",0.05
"1315","CTSF",1,"loose",0.05
"1316","PNMA1",1,"loose",0.05
"1317","C4orf3",4,"loose",0.05
"1318","UBE2G1",3,"loose",0.05
"1319","ARL2",13,"loose",0.05
"1320","SOD2",9,"loose",0.05
"1321","CEP70",14,"loose",0.05
"1322","CCDC91",1,"loose",0.05
"1323","NMD3",2,"loose",0.05
"1324","NDUFA3",1,"loose",0.05
"1325","ANKIB1",1,"loose",0.05
"1326","NEDD8",1,"loose",0.05
"1327","LAGE3",1,"loose",0.05
"1328","HIGD2A",6,"loose",0.05
"1329","DYNLT1",3,"loose",0.05
"1330","COX7A2",2,"loose",0.05
"1331","FASN",2,"loose",0.05
"1332","ADIPOR1",1,"loose",0.05
"1333","NCBP1",3,"loose",0.05
"1334","ZNF219",6,"loose",0.05
"1335","MRPL2",1,"loose",0.05
"1336","PIK3R3",1,"loose",0.05
"1337","DIXDC1",1,"loose",0.05
"1338","EIF2A",2,"loose",0.05
"1339","PGAP6",3,"loose",0.05
"1340","COMMD3",1,"very.loose",0.1
"1341","B2M",7,"very.loose",0.1
"1342","SNRPD2",4,"very.loose",0.1
"1343","GAR1",2,"very.loose",0.1
"1344","TLE3",1,"very.loose",0.1
"1345","MED14",1,"very.loose",0.1
"1346","LRP10",7,"very.loose",0.1
"1347","MBNL2",2,"very.loose",0.1
"1348","SORBS1",1,"very.loose",0.1
"1349","COPS9",8,"very.loose",0.1
"1350","ZC3H13",2,"very.loose",0.1
"1351","WTAP",1,"very.loose",0.1
"1352","RPAP1",8,"very.loose",0.1
"1353","RNASEH2B",1,"very.loose",0.1
"1354","DENND6A",1,"very.loose",0.1
"1355","COPE",3,"very.loose",0.1
"1356","GPATCH1",2,"very.loose",0.1
"1357","MPP1",2,"very.loose",0.1
"1358","BAZ2B",1,"very.loose",0.1
"1359","TPM1",2,"very.loose",0.1
"1360","POLR2L",14,"very.loose",0.1
"1361","PDE7A",2,"very.loose",0.1
"1362","RPS19",1,"very.loose",0.1
"1363","CWC22",1,"very.loose",0.1
"1364","STAG3",2,"very.loose",0.1
"1365","ADCY9",2,"very.loose",0.1
"1366","POLD2",3,"very.loose",0.1
"1367","RAD54L2",1,"very.loose",0.1
"1368","MSRA",5,"very.loose",0.1
"1369","DBR1",1,"very.loose",0.1
"1370","RFNG",18,"very.loose",0.1
"1371","UBE2M",9,"very.loose",0.1
"1372","RAB11B",3,"very.loose",0.1
"1373","CENPB",12,"very.loose",0.1
"1374","MYO18A",8,"very.loose",0.1
"1375","ATP5ME",3,"very.loose",0.1
"1376","NFKBIL1",4,"very.loose",0.1
"1377","PPP1R8",1,"very.loose",0.1
"1378","TMEM229B",32,"very.loose",0.1
"1379","PTAR1",1,"very.loose",0.1
"1380","MT-CO1",1,"very.loose",0.1
"1381","SPAG9",1,"very.loose",0.1
"1382","DEK",1,"very.loose",0.1
"1383","CCSER2",1,"very.loose",0.1
"1384","LAMTOR3",6,"very.loose",0.1
"1385","RETSAT",3,"very.loose",0.1
"1386","NECAP2",5,"very.loose",0.1
"1387","ZCCHC7",1,"very.loose",0.1
"1388","NCKAP1",5,"very.loose",0.1
"1389","HLA-A",17,"very.loose",0.1
"1390","ACADSB",7,"very.loose",0.1
"1391","MYDGF",1,"very.loose",0.1
"1392","IRF1",16,"very.loose",0.1
"1393","FAAP20",1,"very.loose",0.1
"1394","RPL36AL",1,"very.loose",0.1
"1395","RNF7",3,"very.loose",0.1
"1396","NAXE",4,"very.loose",0.1
"1397","FAHD1",15,"very.loose",0.1
"1398","CUEDC1",1,"very.loose",0.1
"1399","ARHGAP32",3,"very.loose",0.1
"1400","TRIM26",10,"very.loose",0.1
"1401","ANXA11",2,"very.loose",0.1
"1402","ATP6V0D1",20,"very.loose",0.1
"1403","SUMO3",8,"very.loose",0.1
"1404","CXorf38",4,"very.loose",0.1
"1405","RARS1",1,"very.loose",0.1
"1406","EEF2",18,"very.loose",0.1
"1407","FASTKD3",3,"very.loose",0.1
"1408","CD2BP2",2,"very.loose",0.1
"1409","FAM234A",6,"very.loose",0.1
"1410","PACRGL",1,"very.loose",0.1
"1411","DNAJA3",1,"very.loose",0.1
"1412","IFT172",1,"very.loose",0.1
"1413","S100A11",2,"very.loose",0.1
"1414","SLC7A6OS",5,"very.loose",0.1
"1415","IFRD1",1,"very.loose",0.1
"1416","COL1A2",8,"very.loose",0.1
"1417","SGPP1",4,"very.loose",0.1
"1418","PSME1",13,"very.loose",0.1
"1419","SLC35A4",1,"very.loose",0.1
"1420","PDZD8",1,"very.loose",0.1
"1421","RELL1",1,"very.loose",0.1
"1422","ARHGAP12",6,"very.loose",0.1
"1423","POLR2I",2,"very.loose",0.1
"1424","CLPP",1,"very.loose",0.1
"1425","STAM",1,"very.loose",0.1
"1426","URB1",2,"very.loose",0.1
"1427","PDCD7",3,"very.loose",0.1
"1428","TBC1D16",8,"very.loose",0.1
"1429","NAA60",4,"very.loose",0.1
