"","Gene","Count","Thresh.Name","Thresh.Value"
"703","OR5J2",1,"narrow",0.002
"704","HLA-DOB",34,"narrow",0.002
"705","EHBP1",1,"narrow",0.002
"706","C1orf68",2,"narrow",0.002
"707","HHATL",8,"narrow",0.002
"708","CD69",2,"narrow",0.002
"709","FOXN1",1,"narrow",0.002
"710","CCL27",13,"narrow",0.002
"711","POU3F1",2,"narrow",0.002
"712","TNNI2",155,"narrow",0.002
"713","TCF21",2,"narrow",0.002
"714","JMJD7",1,"narrow",0.002
"715","MAGEA9B",3,"narrow",0.002
"716","LGR5",4,"narrow",0.002
"717","SCRG1",3,"narrow",0.002
"718","MCHR1",12,"narrow",0.002
"719","SNX20",1,"narrow",0.002
"720","NTSR1",26,"narrow",0.002
"721","CDC42EP3",1,"narrow",0.002
"722","CASP14",1,"narrow",0.002
"723","SNN",1,"narrow",0.002
"724","COL9A3",1,"narrow",0.002
"725","ANO3",4,"narrow",0.002
"726","ZNF750",3,"narrow",0.002
"727","CA3",2,"narrow",0.002
"728","MZB1",4,"narrow",0.002
"729","NECTIN4",1,"narrow",0.002
"730","MPP4",1,"narrow",0.002
"731","RUNX3",1,"narrow",0.002
"732","KRT10",40,"narrow",0.002
"733","PCDHGB2",1,"narrow",0.002
"734","KLHL41",16,"narrow",0.002
"735","MYORG",3,"narrow",0.002
"736","HOMER2",1,"narrow",0.002
"737","LAYN",1,"narrow",0.002
"738","SPIC",11,"narrow",0.002
"739","TNFRSF13B",6,"narrow",0.002
"740","PTGDS",1,"narrow",0.002
"741","GOLGA7B",27,"narrow",0.002
"742","TMEM158",8,"narrow",0.002
"743","LMOD2",14,"narrow",0.002
"744","MLC1",5,"narrow",0.002
"745","SYTL5",108,"narrow",0.002
"746","EPPK1",17,"narrow",0.002
"747","FXYD7",10,"narrow",0.002
"748","CT45A6",32,"narrow",0.002
"749","PRKAG3",1,"narrow",0.002
"750","SYCE1",15,"narrow",0.002
"751","CNTN1",1,"narrow",0.002
"752","ELOVL4",5,"narrow",0.002
"753","ARHGDIA",1,"narrow",0.002
"754","LGALS3BP",2,"narrow",0.002
"755","LCE2C",1,"narrow",0.002
"756","TBC1D3",1,"narrow",0.002
"757","FDCSP",3,"narrow",0.002
"758","MYH1",35,"narrow",0.002
"759","KCNK1",6,"narrow",0.002
"760","CCDC43",2,"narrow",0.002
"761","ARL2",1,"narrow",0.002
"762","CDH15",6,"narrow",0.002
"763","TNNC1",13,"narrow",0.002
"764","PLPP4",1,"narrow",0.002
"765","SDC2",1,"narrow",0.002
"766","MYOZ1",139,"narrow",0.002
"767","HOPX",1,"narrow",0.002
"768","SASH3",1,"narrow",0.002
"769","AKR1B10",4,"narrow",0.002
"770","TRIM47",2,"narrow",0.002
"771","HLA-B",1,"narrow",0.002
"772","SYT8",1,"narrow",0.002
"773","KNDC1",2,"narrow",0.002
"774","EXOC3L4",125,"narrow",0.002
"775","DES",23,"narrow",0.002
"776","FCRL3",11,"narrow",0.002
"777","OSBPL7",1,"narrow",0.002
"778","MYO18B",3,"narrow",0.002
"779","NEK5",1,"narrow",0.002
"780","KIR3DL1",19,"narrow",0.002
"781","NAA38",1,"narrow",0.002
"782","COL9A1",1,"narrow",0.002
"783","CD3D",1,"narrow",0.002
"784","VSNL1",7,"narrow",0.002
"785","SMPX",4,"narrow",0.002
"786","CPA6",4,"narrow",0.002
"787","CREG1",1,"narrow",0.002
"788","ABCA12",8,"narrow",0.002
"789","S100A14",2,"narrow",0.002
"790","ZNF185",4,"narrow",0.002
"791","TNNC2",162,"narrow",0.002
"792","GFRA3",2,"narrow",0.002
"793","TNNT1",28,"narrow",0.002
"794","ISG20",3,"narrow",0.002
"795","PCDHB11",1,"narrow",0.002
"796","KRT18",1,"narrow",0.002
"797","PAGE2",19,"narrow",0.002
"798","HOXD10",1,"narrow",0.002
"799","KIF17",4,"narrow",0.002
"800","NKX2-5",8,"narrow",0.002
"801","ECH1",1,"narrow",0.002
"802","SLC16A3",1,"narrow",0.002
"803","KCNJ2",2,"narrow",0.002
"804","NATD1",1,"narrow",0.002
"805","GPA33",3,"narrow",0.002
"806","GRHL3",4,"narrow",0.002
"807","GDPD2",24,"narrow",0.002
"808","SV2C",1,"narrow",0.002
"809","PSD2",1,"narrow",0.002
"810","HLA-A",1,"narrow",0.002
"811","ALDH4A1",11,"narrow",0.002
"812","OR2L2",1,"narrow",0.002
"813","SYP",1,"narrow",0.002
"814","SLC9A3",1,"narrow",0.002
"815","ELL3",1,"narrow",0.002
"816","SBK1",1,"narrow",0.002
"817","LAMB4",25,"narrow",0.002
"818","BCL2",1,"narrow",0.002
"819","FGFBP2",1,"narrow",0.002
"820","OLFM3",2,"narrow",0.002
"821","CLUH",1,"narrow",0.002
"822","FAM135B",46,"narrow",0.002
"823","NDUFC1",7,"narrow",0.002
"824","RAB25",1,"narrow",0.002
"825","CR2",72,"narrow",0.002
"826","OLIG1",74,"narrow",0.002
"827","AKNA",1,"narrow",0.002
"828","SFTPA2",14,"narrow",0.002
"829","FCRL2",18,"narrow",0.002
"830","ITGAE",2,"narrow",0.002
"831","SLN",2,"narrow",0.002
"832","KCTD17",1,"narrow",0.002
"833","CD52",10,"narrow",0.002
"834","COL5A2",7,"narrow",0.002
"835","CRABP1",7,"narrow",0.002
"836","CEBPA",2,"narrow",0.002
"837","LCE2D",1,"narrow",0.002
"838","CA12",27,"narrow",0.002
"839","RGS13",3,"narrow",0.002
"840","RAB6B",1,"narrow",0.002
"841","VCX3A",4,"narrow",0.002
"842","OR56A4",1,"narrow",0.002
"843","NOSTRIN",1,"narrow",0.002
"844","SELL",88,"narrow",0.002
"845","GSTA3",3,"narrow",0.002
"846","CSTA",13,"narrow",0.002
"847","SUSD4",1,"narrow",0.002
"848","TMOD4",2,"narrow",0.002
"849","RIMS1",17,"narrow",0.002
"850","MOGAT2",1,"narrow",0.002
"851","DKK1",2,"narrow",0.002
"852","TMPRSS11F",2,"narrow",0.002
"853","IGKV1-33",30,"narrow",0.002
"854","ASPRV1",2,"narrow",0.002
"855","TIFA",1,"narrow",0.002
"856","TRIM29",1,"narrow",0.002
"857","MAGEC3",6,"narrow",0.002
"858","LYPD3",1,"narrow",0.002
"859","RORB",13,"narrow",0.002
"860","DTHD1",1,"narrow",0.002
"861","SYNPO2L",4,"narrow",0.002
"862","PKP1",24,"narrow",0.002
"863","EMCN",12,"narrow",0.002
"864","PRKCQ",18,"narrow",0.002
"865","ORM2",1,"narrow",0.002
"866","OTOF",3,"narrow",0.002
"867","AGMAT",1,"narrow",0.002
"868","TRPM3",22,"narrow",0.002
"869","ZNF695",4,"narrow",0.002
"870","VGF",1,"narrow",0.002
"871","TACR3",1,"narrow",0.002
"872","ESRP2",2,"narrow",0.002
"873","C16orf74",1,"narrow",0.002
"874","HRK",25,"narrow",0.002
"875","CD1A",1,"narrow",0.002
"876","CITED4",1,"narrow",0.002
"877","NIBAN3",20,"narrow",0.002
"878","UCHL1",20,"narrow",0.002
"879","GC",1,"narrow",0.002
"880","RBP5",5,"narrow",0.002
"881","IVL",1,"narrow",0.002
"882","NT5DC4",6,"narrow",0.002
"883","JPH4",33,"narrow",0.002
"884","ZBED8",31,"narrow",0.002
"885","TCEAL5",1,"narrow",0.002
"886","MAGEB2",1,"narrow",0.002
"887","SEMA3E",1,"narrow",0.002
"888","ALDH1A3",1,"narrow",0.002
"889","LDHD",2,"narrow",0.002
"890","GBP1",37,"narrow",0.002
"891","PAGE2B",4,"narrow",0.002
"892","S100A2",2,"narrow",0.002
"893","ZNF676",1,"narrow",0.002
"894","DNAH2",2,"narrow",0.002
"895","COL6A5",3,"narrow",0.002
"896","ZIC5",1,"narrow",0.002
"897","UBD",6,"narrow",0.002
"898","ASRGL1",2,"narrow",0.002
"899","RASGRP1",2,"narrow",0.002
"900","CNTN6",14,"narrow",0.002
"901","UNC13A",187,"narrow",0.002
"902","IL18RAP",1,"narrow",0.002
"903","CD177",1,"narrow",0.002
"904","ICOS",1,"narrow",0.002
"905","SERPINB7",6,"narrow",0.002
"906","NAA11",1,"narrow",0.002
"907","IRF8",3,"narrow",0.002
"908","MYH7",94,"narrow",0.002
"909","RNASE7",1,"narrow",0.002
"910","TMEM200C",8,"narrow",0.002
"911","FOXG1",1,"narrow",0.002
"912","SCNN1A",4,"narrow",0.002
"913","BANK1",18,"narrow",0.002
"914","LTBP1",4,"narrow",0.002
"915","KRT78",1,"narrow",0.002
"916","DSEL",2,"narrow",0.002
"917","LIPN",2,"narrow",0.002
"918","ESPN",1,"narrow",0.002
"919","CYSLTR2",1,"narrow",0.002
"920","ANKRD30B",63,"narrow",0.002
"921","GALNTL6",2,"narrow",0.002
"922","SLC24A2",35,"narrow",0.002
"923","ODF2",1,"narrow",0.002
"924","WFDC5",1,"narrow",0.002
"925","NTS",108,"narrow",0.002
"926","CHAD",9,"narrow",0.002
"927","TP63",1,"narrow",0.002
"928","RAB19",1,"narrow",0.002
"929","KRT81",5,"narrow",0.002
"930","GJA1",1,"narrow",0.002
"931","CT45A10",1,"narrow",0.002
"932","HAL",1,"narrow",0.002
"933","A2ML1",5,"narrow",0.002
"934","KCNC2",1,"narrow",0.002
"935","APOH",15,"narrow",0.002
"936","EFCAB1",3,"narrow",0.002
"937","BLK",44,"narrow",0.002
"938","IGHMBP2",1,"narrow",0.002
"939","PIANP",1,"narrow",0.002
"940","LPAR3",1,"narrow",0.002
"941","TMTC2",1,"narrow",0.002
"942","CDHR1",8,"narrow",0.002
"943","CD48",1,"narrow",0.002
"944","MAGEC1",1,"narrow",0.002
"945","PLA2G3",1,"narrow",0.002
"946","ALOX15B",6,"narrow",0.002
"947","CSPG5",7,"narrow",0.002
"948","ERMP1",1,"narrow",0.002
"949","CNR2",2,"narrow",0.002
"950","WNK4",27,"narrow",0.002
"951","DSG1",5,"narrow",0.002
"952","C4BPA",37,"narrow",0.002
"953","FAM83B",3,"narrow",0.002
"954","AK5",4,"narrow",0.002
"955","DNASE1L3",15,"narrow",0.002
"956","INHBA",7,"narrow",0.002
"957","IGKV2D-40",3,"narrow",0.002
"958","MAG",22,"narrow",0.002
"959","PLEKHG7",2,"narrow",0.002
"960","IL11",27,"narrow",0.002
"961","TNNT3",151,"narrow",0.002
"962","DENND2D",16,"narrow",0.002
"963","NLRP7",10,"narrow",0.002
"964","LRP1B",5,"narrow",0.002
"965","LRRN3",46,"narrow",0.002
"966","ATP13A4",10,"narrow",0.002
"967","ART4",29,"narrow",0.002
"968","FAM71D",1,"narrow",0.002
"969","MYOC",2,"narrow",0.002
"970","OVCH2",2,"narrow",0.002
"971","MAGEL2",2,"narrow",0.002
"972","NPTX1",1,"narrow",0.002
"973","SULT1C2",1,"narrow",0.002
"974","F2RL1",4,"narrow",0.002
"975","DOK3",1,"narrow",0.002
"976","MYO7B",10,"narrow",0.002
"977","NANOS1",6,"narrow",0.002
"978","DAPL1",1,"narrow",0.002
"979","KRT2",25,"narrow",0.002
"980","AARD",1,"narrow",0.002
"981","TSPAN8",1,"narrow",0.002
"982","TGM3",17,"narrow",0.002
"983","EPGN",1,"narrow",0.002
"984","F11R",4,"narrow",0.002
"985","CARD11",2,"narrow",0.002
"986","FCAMR",4,"narrow",0.002
"987","TRPA1",1,"narrow",0.002
"988","MRPL12",1,"narrow",0.002
"989","PLA2G4F",1,"narrow",0.002
"990","ELFN1",8,"narrow",0.002
"991","SHISAL1",2,"narrow",0.002
"992","SLITRK6",3,"narrow",0.002
"993","C20orf27",1,"narrow",0.002
"994","DCD",1,"narrow",0.002
"995","ITGB7",3,"narrow",0.002
"996","ATP2A3",8,"narrow",0.002
"997","HES6",1,"narrow",0.002
"998","BCL2L14",1,"narrow",0.002
"999","SIGIRR",1,"narrow",0.002
"1000","GDF15",9,"narrow",0.002
"1001","S100A4",2,"narrow",0.002
"1002","MAL2",1,"narrow",0.002
"1003","SYTL3",1,"narrow",0.002
"1004","RMI2",1,"narrow",0.002
"1005","AGXT",1,"narrow",0.002
"1006","SPOCK2",1,"narrow",0.002
"1007","COL17A1",23,"narrow",0.002
"1008","PI3",5,"narrow",0.002
"1009","GRIA4",79,"narrow",0.002
"1010","PPP2R2C",5,"narrow",0.002
"1011","EDN3",66,"narrow",0.002
"1012","LIPM",1,"very.tight",0.005
"1013","ADGRF4",20,"very.tight",0.005
"1014","LGALS7",4,"very.tight",0.005
"1015","TRIM67",9,"very.tight",0.005
"1016","EGFL6",3,"very.tight",0.005
"1017","KRT5",23,"very.tight",0.005
"1018","ABCG4",1,"very.tight",0.005
"1019","NID1",5,"very.tight",0.005
"1020","PKHD1",4,"very.tight",0.005
"1021","SLC12A3",1,"very.tight",0.005
"1022","GPM6A",5,"very.tight",0.005
"1023","LRFN5",1,"very.tight",0.005
"1024","CLCA4",3,"very.tight",0.005
"1025","CARD17",9,"very.tight",0.005
"1026","SNRPB",1,"very.tight",0.005
"1027","MYT1L",1,"very.tight",0.005
"1028","GRIK5",15,"very.tight",0.005
"1029","APC2",2,"very.tight",0.005
"1030","IGHV3-72",1,"very.tight",0.005
"1031","SF3B5",1,"very.tight",0.005
"1032","ANKFN1",1,"very.tight",0.005
"1033","NEGR1",6,"very.tight",0.005
"1034","IKZF3",5,"very.tight",0.005
"1035","ITK",6,"very.tight",0.005
"1036","IRF1",1,"very.tight",0.005
"1037","LRRC17",1,"very.tight",0.005
"1038","DNAH6",2,"very.tight",0.005
"1039","CARD14",2,"very.tight",0.005
"1040","PARP15",3,"very.tight",0.005
"1041","IGFBP5",7,"very.tight",0.005
"1042","HSH2D",12,"very.tight",0.005
"1043","B4GALNT4",1,"very.tight",0.005
"1044","TRIM55",5,"very.tight",0.005
"1045","KCNK15",4,"very.tight",0.005
"1046","GAGE12J",4,"very.tight",0.005
"1047","SIK1",2,"very.tight",0.005
"1048","TRPC4",8,"very.tight",0.005
"1049","CCSAP",17,"very.tight",0.005
"1050","ENDOU",5,"very.tight",0.005
"1051","SIRPG",29,"very.tight",0.005
"1052","ITGAD",11,"very.tight",0.005
"1053","GFAP",92,"very.tight",0.005
"1054","NLRP4",1,"very.tight",0.005
"1055","RIPPLY2",1,"very.tight",0.005
"1056","GLRA2",10,"very.tight",0.005
"1057","MYBPC1",144,"very.tight",0.005
"1058","GAGE13",1,"very.tight",0.005
"1059","COL28A1",25,"very.tight",0.005
"1060","ADAMTSL1",3,"very.tight",0.005
"1061","SPATA22",15,"very.tight",0.005
"1062","LRP12",3,"very.tight",0.005
"1063","NDRG2",8,"very.tight",0.005
"1064","AVPI1",2,"very.tight",0.005
"1065","AGT",3,"very.tight",0.005
"1066","NABP1",2,"very.tight",0.005
"1067","CD274",15,"very.tight",0.005
"1068","ACTN2",73,"very.tight",0.005
"1069","UGT1A5",7,"very.tight",0.005
"1070","TSTD1",40,"very.tight",0.005
"1071","LINS1",1,"very.tight",0.005
"1072","CES1",1,"very.tight",0.005
"1073","GRHL1",16,"very.tight",0.005
"1074","CKM",156,"very.tight",0.005
"1075","SLAMF6",5,"very.tight",0.005
"1076","DUOX1",6,"very.tight",0.005
"1077","STC2",3,"very.tight",0.005
"1078","ANKRD1",40,"very.tight",0.005
"1079","C1QTNF3",1,"very.tight",0.005
"1080","ASIC2",1,"very.tight",0.005
"1081","CRLF1",2,"very.tight",0.005
"1082","PEG3",17,"very.tight",0.005
"1083","ACTC1",12,"very.tight",0.005
"1084","LCK",4,"very.tight",0.005
"1085","CSMD3",73,"very.tight",0.005
"1086","GTSF1",12,"very.tight",0.005
"1087","RPS28",2,"very.tight",0.005
"1088","RGS17",6,"very.tight",0.005
"1089","SPOCD1",1,"very.tight",0.005
"1090","ANGPTL4",1,"very.tight",0.005
"1091","GADL1",2,"very.tight",0.005
"1092","BIK",2,"very.tight",0.005
"1093","TSC22D3",5,"very.tight",0.005
"1094","RDH12",8,"very.tight",0.005
"1095","C4orf54",40,"very.tight",0.005
"1096","OVOL1",1,"very.tight",0.005
"1097","CD3G",1,"very.tight",0.005
"1098","BMX",3,"very.tight",0.005
"1099","ITGB6",1,"very.tight",0.005
"1100","DLX3",14,"very.tight",0.005
"1101","PLA2G7",3,"very.tight",0.005
"1102","NPTX2",33,"very.tight",0.005
"1103","RP1",21,"very.tight",0.005
"1104","PEMT",1,"very.tight",0.005
"1105","TRIM51GP",4,"very.tight",0.005
"1106","STAT1",1,"very.tight",0.005
"1107","PSMD10",1,"very.tight",0.005
"1108","SHISAL2A",1,"very.tight",0.005
"1109","RGPD1",3,"very.tight",0.005
"1110","DCHS2",11,"very.tight",0.005
"1111","LUZP4",2,"very.tight",0.005
"1112","SNAP25",3,"very.tight",0.005
"1113","LRFN3",1,"very.tight",0.005
"1114","CCBE1",1,"very.tight",0.005
"1115","GABBR2",9,"very.tight",0.005
"1116","LCE2B",1,"very.tight",0.005
"1117","PADI1",5,"very.tight",0.005
"1118","TCAP",84,"very.tight",0.005
"1119","CORO7",6,"very.tight",0.005
"1120","CHRNG",8,"very.tight",0.005
"1121","MMP28",2,"very.tight",0.005
"1122","MMP10",1,"very.tight",0.005
"1123","FLG2",11,"very.tight",0.005
"1124","SLC47A2",2,"very.tight",0.005
"1125","RAB37",1,"very.tight",0.005
"1126","PPL",1,"very.tight",0.005
"1127","CA9",12,"very.tight",0.005
"1128","KRT14",4,"very.tight",0.005
"1129","ANKRD35",5,"very.tight",0.005
"1130","RAPGEFL1",3,"very.tight",0.005
"1131","TRPV4",2,"very.tight",0.005
"1132","SMAGP",4,"very.tight",0.005
"1133","ARHGEF26",2,"very.tight",0.005
"1134","AMBP",13,"very.tight",0.005
"1135","SAA2",75,"very.tight",0.005
"1136","ZBP1",3,"very.tight",0.005
"1137","DPY19L3",4,"very.tight",0.005
"1138","CD37",9,"very.tight",0.005
"1139","PDE4C",1,"very.tight",0.005
"1140","GHDC",11,"very.tight",0.005
"1141","RAI14",4,"very.tight",0.005
"1142","FXYD1",3,"very.tight",0.005
"1143","APOA2",1,"very.tight",0.005
"1144","POU2AF1",3,"very.tight",0.005
"1145","NLRC3",3,"very.tight",0.005
"1146","SERPINB3",4,"very.tight",0.005
"1147","MYF6",1,"very.tight",0.005
"1148","TSBP1",4,"very.tight",0.005
"1149","VCY1B",2,"very.tight",0.005
"1150","FCER2",37,"very.tight",0.005
"1151","TCERG1L",1,"very.tight",0.005
"1152","C1orf115",10,"very.tight",0.005
"1153","NLRP10",4,"very.tight",0.005
"1154","LTF",78,"very.tight",0.005
"1155","TEX29",56,"very.tight",0.005
"1156","NPFFR2",1,"very.tight",0.005
"1157","METTL7A",2,"very.tight",0.005
"1158","CNDP1",1,"very.tight",0.005
"1159","PGM2L1",1,"very.tight",0.005
"1160","FCRL5",5,"very.tight",0.005
"1161","SYPL2",21,"very.tight",0.005
"1162","GZMB",16,"very.tight",0.005
"1163","ZBED2",10,"very.tight",0.005
"1164","SPINK1",1,"very.tight",0.005
"1165","BBOX1",1,"very.tight",0.005
"1166","HTR3A",1,"very.tight",0.005
"1167","GABRB2",1,"very.tight",0.005
"1168","RAC2",4,"very.tight",0.005
"1169","CD79A",5,"very.tight",0.005
"1170","SLAMF1",2,"very.tight",0.005
"1171","VPREB3",1,"very.tight",0.005
"1172","CLEC17A",39,"very.tight",0.005
"1173","SYT1",15,"very.tight",0.005
"1174","ACAN",18,"very.tight",0.005
"1175","SLC5A4",41,"very.tight",0.005
"1176","GABRD",2,"very.tight",0.005
"1177","ROS1",1,"very.tight",0.005
"1178","CHIT1",96,"very.tight",0.005
"1179","ZNF784",1,"very.tight",0.005
"1180","KRT7",2,"very.tight",0.005
"1181","NCR3",17,"very.tight",0.005
"1182","LPAR4",1,"very.tight",0.005
"1183","TNNI1",36,"very.tight",0.005
"1184","RPH3A",1,"very.tight",0.005
"1185","FAM171B",3,"very.tight",0.005
"1186","FABP7",3,"very.tight",0.005
"1187","NPIPA8",1,"very.tight",0.005
"1188","PPIAL4H",1,"very.tight",0.005
"1189","S100A7",3,"very.tight",0.005
"1190","RSPO4",7,"very.tight",0.005
"1191","PHACTR3",4,"very.tight",0.005
"1192","PRUNE2",1,"very.tight",0.005
"1193","ALDOB",138,"very.tight",0.005
"1194","KRT17",5,"very.tight",0.005
"1195","TNR",2,"very.tight",0.005
"1196","SERPINB13",1,"very.tight",0.005
"1197","PCDHA9",1,"very.tight",0.005
"1198","PODNL1",14,"very.tight",0.005
"1199","SLIT1",4,"very.tight",0.005
"1200","FAM83F",1,"very.tight",0.005
"1201","MOG",2,"very.tight",0.005
"1202","HNRNPUL2",1,"very.tight",0.005
"1203","DMRTA1",6,"very.tight",0.005
"1204","GM2A",4,"very.tight",0.005
"1205","TIMM10B",1,"very.tight",0.005
"1206","TRDN",104,"very.tight",0.005
"1207","PKLR",2,"very.tight",0.005
"1208","PRF1",2,"very.tight",0.005
"1209","SRD5A2",3,"very.tight",0.005
"1210","DUSP3",5,"very.tight",0.005
"1211","LGALS7B",1,"very.tight",0.005
"1212","SLC25A39",1,"very.tight",0.005
"1213","MR1",1,"very.tight",0.005
"1214","PCDH15",2,"very.tight",0.005
"1215","POU2F3",14,"very.tight",0.005
"1216","KLHL40",14,"very.tight",0.005
"1217","C19orf33",1,"very.tight",0.005
"1218","NARS2",1,"very.tight",0.005
"1219","EIF2AK1",1,"very.tight",0.005
"1220","SFN",3,"very.tight",0.005
"1221","MMP3",23,"very.tight",0.005
"1222","PCSK2",6,"very.tight",0.005
"1223","SLC24A4",18,"very.tight",0.005
"1224","SFRP1",1,"very.tight",0.005
"1225","MMP1",135,"very.tight",0.005
"1226","SPRR2G",2,"very.tight",0.005
"1227","ZBED6CL",4,"very.tight",0.005
"1228","HSD17B1",41,"very.tight",0.005
"1229","RENBP",1,"very.tight",0.005
"1230","SERPIND1",3,"very.tight",0.005
"1231","CLCA2",20,"very.tight",0.005
"1232","FABP6",1,"very.tight",0.005
"1233","BEX1",1,"very.tight",0.005
"1234","RIMS2",42,"very.tight",0.005
"1235","WDR18",1,"very.tight",0.005
"1236","SCHIP1",1,"very.tight",0.005
"1237","SLC25A10",3,"very.tight",0.005
"1238","ITIH1",129,"very.tight",0.005
"1239","JAML",1,"very.tight",0.005
"1240","OR2I1P",6,"very.tight",0.005
"1241","EDNRA",1,"very.tight",0.005
"1242","IL20RB",42,"very.tight",0.005
"1243","GDA",1,"very.tight",0.005
"1244","HABP2",1,"very.tight",0.005
"1245","NCCRP1",9,"very.tight",0.005
"1246","IL36B",3,"very.tight",0.005
"1247","TDRD5",67,"very.tight",0.005
"1248","HEY2",1,"very.tight",0.005
"1249","CHGA",1,"very.tight",0.005
"1250","CASZ1",1,"very.tight",0.005
"1251","ZIC2",1,"very.tight",0.005
"1252","MUC5B",4,"very.tight",0.005
"1253","ATP6V0E2",12,"very.tight",0.005
"1254","GRID2",21,"very.tight",0.005
"1255","ZBBX",6,"very.tight",0.005
"1256","IL31RA",1,"very.tight",0.005
"1257","KLK5",1,"very.tight",0.005
"1258","NAT8L",2,"very.tight",0.005
"1259","MT-ND1",2,"very.tight",0.005
"1260","PROM2",8,"very.tight",0.005
"1261","MGAT4C",1,"very.tight",0.005
"1262","CYB561A3",26,"very.tight",0.005
"1263","PYGM",92,"very.tight",0.005
"1264","DRAXIN",84,"very.tight",0.005
"1265","SAP25",1,"very.tight",0.005
"1266","CDH18",30,"very.tight",0.005
"1267","TMEM238",29,"very.tight",0.005
"1268","DYNLL2",4,"very.tight",0.005
"1269","CCDC96",1,"very.tight",0.005
"1270","GEM",1,"very.tight",0.005
"1271","SLAMF9",1,"very.tight",0.005
"1272","RAG2",1,"very.tight",0.005
"1273","NECTIN1",3,"very.tight",0.005
"1274","FBN2",2,"very.tight",0.005
"1275","B3GNT5",4,"very.tight",0.005
"1276","CIDEB",2,"very.tight",0.005
"1277","STAP1",1,"very.tight",0.005
"1278","POTEB2",13,"very.tight",0.005
"1279","ZNF831",13,"very.tight",0.005
"1280","ABCC11",1,"very.tight",0.005
"1281","LUZP2",2,"very.tight",0.005
"1282","PINLYP",1,"very.tight",0.005
"1283","NDN",9,"very.tight",0.005
"1284","GAGE2A",1,"very.tight",0.005
"1285","RDH16",48,"very.tight",0.005
"1286","CHRND",2,"very.tight",0.005
"1287","OR5P2",3,"very.tight",0.005
"1288","C10orf99",1,"very.tight",0.005
"1289","GABRA2",20,"very.tight",0.005
"1290","LAMP3",2,"very.tight",0.005
"1291","GNG10",1,"very.tight",0.005
"1292","NCR1",23,"very.tight",0.005
"1293","HDDC3",2,"very.tight",0.005
"1294","PCDHGA3",1,"very.tight",0.005
"1295","GALNT5",4,"very.tight",0.005
"1296","DHRS13",1,"very.tight",0.005
"1297","PTCHD1",2,"very.tight",0.005
"1298","CFAP161",51,"very.tight",0.005
"1299","EBF4",23,"very.tight",0.005
"1300","KCNH2",7,"very.tight",0.005
"1301","PTPN12",1,"very.tight",0.005
"1302","BAAT",74,"very.tight",0.005
"1303","BNIPL",33,"very.tight",0.005
"1304","OR52E6",1,"very.tight",0.005
"1305","CDH12",2,"very.tight",0.005
"1306","HAPLN1",98,"very.tight",0.005
"1307","DLX1",2,"very.tight",0.005
"1308","THEM6",1,"very.tight",0.005
"1309","CPT1C",2,"very.tight",0.005
"1310","ALOX12B",11,"very.tight",0.005
"1311","LIMD2",1,"very.tight",0.005
"1312","ITPKA",35,"very.tight",0.005
"1313","FCRL1",47,"very.tight",0.005
"1314","FAM219B",1,"very.tight",0.005
"1315","C1orf116",3,"very.tight",0.005
"1316","MB",100,"very.tight",0.005
"1317","MUSK",2,"very.tight",0.005
"1318","PLEKHG4B",1,"very.tight",0.005
"1319","PAX5",52,"very.tight",0.005
"1320","PCDH20",6,"very.tight",0.005
"1321","MMP11",10,"very.tight",0.005
"1322","AXL",1,"very.tight",0.005
"1323","OR2M3",6,"very.tight",0.005
"1324","ADGRG5",9,"very.tight",0.005
"1325","HSPB6",1,"very.tight",0.005
"1326","FGFR3",12,"very.tight",0.005
"1327","PIK3IP1",1,"very.tight",0.005
"1328","LSR",20,"very.tight",0.005
"1329","GCHFR",1,"very.tight",0.005
"1330","SLC26A2",5,"very.tight",0.005
"1331","WNT7B",24,"very.tight",0.005
"1332","SSX2B",12,"very.tight",0.005
"1333","PNPLA1",9,"very.tight",0.005
"1334","ASIC4",10,"very.tight",0.005
"1335","TDRD12",16,"very.tight",0.005
"1336","SSX2",4,"very.tight",0.005
"1337","GDF7",8,"very.tight",0.005
"1338","NTF3",11,"very.tight",0.005
"1339","SLC30A3",12,"very.tight",0.005
"1340","EPN3",1,"very.tight",0.005
"1341","CNTNAP4",8,"very.tight",0.005
"1342","LGI1",1,"very.tight",0.005
"1343","NCAN",33,"very.tight",0.005
"1344","OLIG2",16,"very.tight",0.005
"1345","PLG",13,"very.tight",0.005
"1346","TNS4",1,"very.tight",0.005
"1347","MIEN1",1,"very.tight",0.005
"1348","NIPAL1",1,"very.tight",0.005
"1349","EREG",21,"very.tight",0.005
"1350","IGF2",2,"very.tight",0.005
"1351","DPP6",1,"very.tight",0.005
"1352","LCE1B",1,"very.tight",0.005
"1353","MELTF",1,"very.tight",0.005
"1354","SAMD10",2,"very.tight",0.005
"1355","ARHGAP40",8,"very.tight",0.005
"1356","MRPL14",1,"very.tight",0.005
"1357","LRRTM1",7,"very.tight",0.005
"1358","ASTN1",115,"very.tight",0.005
"1359","NCMAP",2,"very.tight",0.005
"1360","CNFN",2,"very.tight",0.005
"1361","PRSS3",20,"very.tight",0.005
"1362","CYP2C18",1,"very.tight",0.005
"1363","OR9A2",1,"very.tight",0.005
"1364","MATN3",33,"very.tight",0.005
"1365","TCHH",89,"very.tight",0.005
"1366","PLD4",1,"very.tight",0.005
"1367","GGACT",1,"very.tight",0.005
"1368","ERICH6",1,"very.tight",0.005
"1369","SLURP1",1,"very.tight",0.005
