"","Gene","Count","Thresh.Name","Thresh.Value"
"15787","BUB3",158,"easy",0.15
"15788","RAPGEF1",5,"easy",0.15
"15789","KHSRP",11,"easy",0.15
"15790","NOL7",4,"easy",0.15
"15791","SYNJ2",2,"easy",0.15
"15792","HSPA1A",11,"easy",0.15
"15793","SPG11",3,"easy",0.15
"15794","MRNIP",1,"easy",0.15
"15795","ODF3B",114,"easy",0.15
"15796","FHL1",160,"easy",0.15
"15797","GBGT1",2,"easy",0.15
"15798","FAM200A",1,"easy",0.15
"15799","SLC4A1AP",2,"easy",0.15
"15800","ILVBL",3,"easy",0.15
"15801","DSP",1,"easy",0.15
"15802","PIH1D1",141,"easy",0.15
"15803","SGPL1",3,"easy",0.15
"15804","LNX2",4,"easy",0.15
"15805","SEC16A",14,"easy",0.15
"15806","PSMA4",60,"easy",0.15
"15807","ITGB3BP",1,"easy",0.15
"15808","PRIM2",4,"easy",0.15
"15809","ARNTL2",165,"easy",0.15
"15810","SLC25A12",2,"easy",0.15
"15811","EPS8L1",36,"easy",0.15
"15812","LRRC20",25,"easy",0.15
"15813","DNAJB5",5,"easy",0.15
"15814","YAE1",7,"easy",0.15
"15815","LYAR",20,"easy",0.15
"15816","CHTF18",10,"easy",0.15
"15817","HARS1",16,"easy",0.15
"15818","NDUFA12",26,"easy",0.15
"15819","CCDC71",6,"easy",0.15
"15820","MLKL",15,"easy",0.15
"15821","WDR91",1,"easy",0.15
"15822","FBXO32",14,"easy",0.15
"15823","LSS",64,"easy",0.15
"15824","NOSTRIN",18,"easy",0.15
"15825","ARHGEF12",21,"easy",0.15
"15826","GNPDA2",28,"easy",0.15
"15827","FBXO44",3,"easy",0.15
"15828","FZD1",131,"easy",0.15
"15829","EIF4EBP3",8,"easy",0.15
"15830","ANO9",1,"easy",0.15
"15831","DDX60",2,"easy",0.15
"15832","NOTCH3",137,"easy",0.15
"15833","KHDC4",1,"easy",0.15
"15834","CPNE2",3,"easy",0.15
"15835","UNKL",29,"easy",0.15
"15836","PDE4A",49,"easy",0.15
"15837","PLK4",56,"easy",0.15
"15838","RPL4",1,"easy",0.15
"15839","PHF19",76,"easy",0.15
"15840","EXOSC4",29,"easy",0.15
"15841","MTMR2",4,"easy",0.15
"15842","ARHGEF10L",11,"easy",0.15
"15843","PALMD",88,"easy",0.15
"15844","INF2",7,"easy",0.15
"15845","CDCA4",164,"easy",0.15
"15846","ATG5",2,"easy",0.15
"15847","SLC39A4",1,"easy",0.15
"15848","MYO1C",35,"easy",0.15
"15849","CAAP1",40,"easy",0.15
"15850","ARHGEF19",2,"easy",0.15
"15851","RAB13",72,"easy",0.15
"15852","ID3",117,"easy",0.15
"15853","EID1",6,"easy",0.15
"15854","FGD5",198,"easy",0.15
"15855","RMND5A",8,"easy",0.15
"15856","PNPLA2",57,"easy",0.15
"15857","RGS2",6,"easy",0.15
"15858","BSPRY",19,"easy",0.15
"15859","ABCA2",3,"easy",0.15
"15860","HBA2",161,"easy",0.15
"15861","GAPDH",27,"easy",0.15
"15862","TTC30B",10,"easy",0.15
"15863","DLGAP5",30,"easy",0.15
"15864","ZNF33A",37,"easy",0.15
"15865","MPEG1",2,"easy",0.15
"15866","TRERF1",19,"easy",0.15
"15867","NID2",104,"easy",0.15
"15868","WASHC1",2,"easy",0.15
"15869","IRF8",6,"easy",0.15
"15870","NUP37",94,"easy",0.15
"15871","TIMM23B",17,"easy",0.15
"15872","NAA35",1,"easy",0.15
"15873","RAPGEF3",57,"easy",0.15
"15874","SLIRP",2,"easy",0.15
"15875","SOS2",3,"easy",0.15
"15876","ARPC1A",1,"easy",0.15
"15877","GTF2A1",7,"easy",0.15
"15878","YTHDF3",10,"easy",0.15
"15879","CLPTM1",1,"easy",0.15
"15880","FUOM",2,"easy",0.15
"15881","ARNTL",46,"easy",0.15
"15882","SYTL2",82,"easy",0.15
"15883","SUPT6H",11,"easy",0.15
"15884","PNKP",14,"easy",0.15
"15885","ZNF579",4,"easy",0.15
"15886","PKIB",4,"easy",0.15
"15887","TPGS2",4,"easy",0.15
"15888","MELK",58,"easy",0.15
"15889","RNPS1",9,"easy",0.15
"15890","ZNF670",1,"easy",0.15
"15891","ABHD12",4,"easy",0.15
"15892","PARP6",53,"easy",0.15
"15893","CCT4",66,"easy",0.15
"15894","MERTK",14,"easy",0.15
"15895","CYYR1",66,"easy",0.15
"15896","TMA7",12,"easy",0.15
"15897","MAP4K2",5,"easy",0.15
"15898","ZKSCAN1",59,"easy",0.15
"15899","GPT2",24,"easy",0.15
"15900","PICALM",1,"easy",0.15
"15901","GPRC5C",30,"easy",0.15
"15902","NOP9",3,"easy",0.15
"15903","DLG4",14,"easy",0.15
"15904","MLXIP",18,"easy",0.15
"15905","ATRX",17,"easy",0.15
"15906","ITGA3",38,"easy",0.15
"15907","ZNF846",96,"easy",0.15
"15908","KIF5B",1,"easy",0.15
"15909","RRP36",5,"easy",0.15
"15910","CDC42BPB",2,"easy",0.15
"15911","MTRR",3,"easy",0.15
"15912","LLGL1",19,"easy",0.15
"15913","CCL5",82,"easy",0.15
"15914","PRSS22",76,"easy",0.15
"15915","ADAMTS9",196,"easy",0.15
"15916","POMT1",8,"easy",0.15
"15917","VASN",47,"easy",0.15
"15918","GIT2",2,"easy",0.15
"15919","IGFLR1",4,"easy",0.15
"15920","ALG13",7,"easy",0.15
"15921","RSAD1",1,"easy",0.15
"15922","CSTF2",16,"easy",0.15
"15923","B3GNT8",40,"easy",0.15
"15924","DCAF4",56,"easy",0.15
"15925","ESRRA",1,"easy",0.15
"15926","YBX1",13,"easy",0.15
"15927","HIVEP2",25,"easy",0.15
"15928","GOPC",1,"easy",0.15
"15929","SLC50A1",2,"easy",0.15
"15930","DBNDD2",4,"easy",0.15
"15931","ETF1",19,"easy",0.15
"15932","A4GALT",8,"easy",0.15
"15933","TOMM5",83,"easy",0.15
"15934","SDCBP",1,"easy",0.15
"15935","FBXL15",1,"easy",0.15
"15936","PLXDC2",95,"easy",0.15
"15937","HSDL1",27,"easy",0.15
"15938","PSMD12",27,"easy",0.15
"15939","ZNF766",1,"easy",0.15
"15940","C18orf25",57,"easy",0.15
"15941","ZNF687",9,"easy",0.15
"15942","MATN2",159,"easy",0.15
"15943","CBL",14,"easy",0.15
"15944","MAN2A2",1,"easy",0.15
"15945","TEDC1",60,"easy",0.15
"15946","SON",48,"easy",0.15
"15947","NNMT",10,"easy",0.15
"15948","FUT4",3,"easy",0.15
"15949","ZNF565",14,"easy",0.15
"15950","BLOC1S3",8,"easy",0.15
"15951","CDK14",41,"easy",0.15
"15952","FDPS",8,"easy",0.15
"15953","DUS2",8,"easy",0.15
"15954","DNAJA2",41,"easy",0.15
"15955","ZC3H7A",26,"easy",0.15
"15956","EFHC1",17,"easy",0.15
"15957","RRM2B",121,"easy",0.15
"15958","EPB41L3",49,"easy",0.15
"15959","ABCC5",61,"easy",0.15
"15960","PROSER2",108,"easy",0.15
"15961","SAAL1",72,"easy",0.15
"15962","PALD1",44,"easy",0.15
"15963","MMS22L",12,"easy",0.15
"15964","RPS2",5,"easy",0.15
"15965","ETFDH",27,"easy",0.15
"15966","MCTP2",19,"easy",0.15
"15967","SPIDR",1,"easy",0.15
"15968","IDH2",2,"easy",0.15
"15969","B9D1",2,"easy",0.15
"15970","MMP28",9,"easy",0.15
"15971","TROAP",7,"easy",0.15
"15972","TSC22D3",7,"easy",0.15
"15973","TCP11L2",1,"easy",0.15
"15974","VMAC",24,"easy",0.15
"15975","MRPS22",52,"easy",0.15
"15976","PTPRG",169,"easy",0.15
"15977","MRPS34",3,"easy",0.15
"15978","MBD3",3,"easy",0.15
"15979","ARL6IP4",3,"easy",0.15
"15980","KDM3B",14,"easy",0.15
"15981","SLC31A2",79,"easy",0.15
"15982","TMTC4",1,"easy",0.15
"15983","PITPNM2",2,"easy",0.15
"15984","IRAK3",29,"easy",0.15
"15985","ZNF274",34,"easy",0.15
"15986","TOM1L2",14,"easy",0.15
"15987","CTNNA1",3,"easy",0.15
"15988","MADD",17,"easy",0.15
"15989","ZBTB7A",3,"easy",0.15
"15990","SLC39A13",2,"easy",0.15
"15991","GPR183",9,"easy",0.15
"15992","TMEM33",143,"easy",0.15
"15993","NOMO1",11,"easy",0.15
"15994","MORC2",145,"easy",0.15
"15995","COQ10A",1,"easy",0.15
"15996","S100A14",1,"easy",0.15
"15997","CACFD1",3,"easy",0.15
"15998","FPR3",1,"easy",0.15
"15999","RCL1",181,"easy",0.15
"16000","CUL9",4,"easy",0.15
"16001","PTPMT1",6,"easy",0.15
"16002","LGR4",1,"easy",0.15
"16003","MRPL19",3,"easy",0.15
"16004","PTK2B",2,"easy",0.15
"16005","PTPN14",19,"easy",0.15
"16006","ETFRF1",3,"easy",0.15
"16007","ZNF652",5,"easy",0.15
"16008","ZNF367",47,"easy",0.15
"16009","TXNDC12",25,"easy",0.15
"16010","GXYLT1",3,"easy",0.15
"16011","MSRB2",1,"easy",0.15
"16012","CPQ",150,"easy",0.15
"16013","LACC1",60,"easy",0.15
"16014","PRXL2A",87,"easy",0.15
"16015","SLC25A35",7,"easy",0.15
"16016","MMP1",21,"easy",0.15
"16017","YAP1",23,"easy",0.15
"16018","TM4SF5",45,"easy",0.15
"16019","AVEN",15,"easy",0.15
"16020","YEATS4",154,"easy",0.15
"16021","TMBIM6",18,"easy",0.15
"16022","CREB3",27,"easy",0.15
"16023","ERGIC1",44,"easy",0.15
"16024","PIK3AP1",3,"easy",0.15
"16025","TAMM41",1,"easy",0.15
"16026","DNAJA1",163,"easy",0.15
"16027","ZNF791",20,"easy",0.15
"16028","PRAF2",12,"easy",0.15
"16029","DIS3L",2,"easy",0.15
"16030","DENND2B",37,"easy",0.15
"16031","AKR1C3",150,"easy",0.15
"16032","VPS72",4,"easy",0.15
"16033","APOBEC3G",125,"easy",0.15
"16034","NIPBL",97,"easy",0.15
"16035","ZFC3H1",10,"easy",0.15
"16036","LTA4H",133,"easy",0.15
"16037","BICRA",2,"easy",0.15
"16038","TGFB3",41,"easy",0.15
"16039","DPP7",177,"easy",0.15
"16040","RIN2",3,"easy",0.15
"16041","CCSAP",75,"easy",0.15
"16042","ARPC5L",101,"easy",0.15
"16043","PSMA6",4,"easy",0.15
"16044","PPARG",6,"easy",0.15
"16045","TK1",8,"easy",0.15
"16046","MASTL",13,"easy",0.15
"16047","PTGER4",1,"easy",0.15
"16048","FLT1",113,"easy",0.15
"16049","PDE9A",70,"easy",0.15
"16050","GNPDA1",12,"easy",0.15
"16051","PPIP5K2",2,"easy",0.15
"16052","DCN",198,"easy",0.15
"16053","MGST3",35,"easy",0.15
"16054","ZBTB43",1,"easy",0.15
"16055","HOXB6",8,"easy",0.15
"16056","NUDT12",3,"easy",0.15
"16057","C9orf16",1,"easy",0.15
"16058","MIEF2",1,"easy",0.15
"16059","EVI5",1,"easy",0.15
"16060","GAK",3,"easy",0.15
"16061","CFAP97",6,"easy",0.15
"16062","SBNO2",2,"easy",0.15
"16063","LYPLA2",54,"easy",0.15
"16064","INMT",5,"easy",0.15
"16065","SEC62",9,"easy",0.15
"16066","TIE1",87,"easy",0.15
"16067","RILPL2",4,"easy",0.15
"16068","COQ8B",13,"easy",0.15
"16069","RCN1",106,"easy",0.15
"16070","HEY1",3,"easy",0.15
"16071","ANKRD36",3,"easy",0.15
"16072","ZFP1",35,"easy",0.15
"16073","MYL6",1,"easy",0.15
"16074","RNASEL",119,"easy",0.15
"16075","PHACTR2",7,"easy",0.15
"16076","LCP2",2,"easy",0.15
"16077","FIS1",1,"easy",0.15
"16078","BCAP29",29,"easy",0.15
"16079","PTGDS",103,"easy",0.15
"16080","OAZ1",18,"easy",0.15
"16081","LDOC1",39,"easy",0.15
"16082","ADCK1",10,"easy",0.15
"16083","FGGY",1,"easy",0.15
"16084","JARID2",3,"easy",0.15
"16085","MGME1",3,"easy",0.15
"16086","EPAS1",178,"easy",0.15
"16087","CSRP2",1,"easy",0.15
"16088","POMGNT2",65,"easy",0.15
"16089","IVD",4,"easy",0.15
"16090","DPH6",1,"easy",0.15
"16091","H1-10",13,"easy",0.15
"16092","SPIN1",10,"easy",0.15
"16093","TMEM94",104,"easy",0.15
"16094","MYL5",1,"easy",0.15
"16095","FAM210B",3,"easy",0.15
"16096","MINDY1",36,"easy",0.15
"16097","LIN54",12,"easy",0.15
"16098","MTAP",155,"easy",0.15
"16099","ST7",5,"easy",0.15
"16100","TBC1D32",7,"easy",0.15
"16101","RPL23",1,"easy",0.15
"16102","PHLDA1",149,"easy",0.15
"16103","NCOR1",4,"easy",0.15
"16104","HAUS1",174,"easy",0.15
"16105","NUFIP2",2,"easy",0.15
"16106","TMEM185A",41,"easy",0.15
"16107","ACTG2",29,"easy",0.15
"16108","CPD",6,"easy",0.15
"16109","TNFSF13",5,"easy",0.15
"16110","GNG10",3,"easy",0.15
"16111","FBXO46",8,"easy",0.15
"16112","HACD4",64,"easy",0.15
"16113","MYO6",2,"easy",0.15
"16114","C12orf73",2,"easy",0.15
"16115","VAPB",1,"easy",0.15
"16116","LGALS1",5,"easy",0.15
"16117","ERN1",9,"easy",0.15
"16118","ZNF416",150,"easy",0.15
"16119","BIVM",6,"easy",0.15
"16120","HTRA2",1,"easy",0.15
"16121","ELP6",131,"easy",0.15
"16122","POT1",2,"easy",0.15
"16123","TGFA",1,"easy",0.15
"16124","NCOA4",3,"easy",0.15
"16125","TRUB2",8,"easy",0.15
"16126","DDAH1",2,"easy",0.15
"16127","FAAH2",1,"easy",0.15
"16128","C19orf12",1,"easy",0.15
"16129","TMEM63A",10,"easy",0.15
"16130","UPF1",5,"easy",0.15
"16131","PTPRM",123,"easy",0.15
"16132","TAPBP",55,"easy",0.15
"16133","CDC5L",4,"easy",0.15
"16134","PARP12",17,"easy",0.15
"16135","R3HCC1",2,"easy",0.15
"16136","IRF3",16,"easy",0.15
"16137","P4HA1",13,"easy",0.15
"16138","INPP5E",7,"easy",0.15
"16139","CD36",46,"easy",0.15
"16140","EXOC4",3,"easy",0.15
"16141","SLC25A17",11,"easy",0.15
"16142","MPHOSPH8",8,"easy",0.15
"16143","SNRNP40",14,"easy",0.15
"16144","STOML2",116,"easy",0.15
"16145","NTMT1",135,"easy",0.15
"16146","C19orf48",52,"easy",0.15
"16147","NSA2",14,"easy",0.15
"16148","MAPK8",2,"easy",0.15
"16149","RPL41",6,"easy",0.15
"16150","TRIP10",9,"easy",0.15
"16151","ADAT2",6,"easy",0.15
"16152","TARS2",3,"easy",0.15
"16153","UBE2D2",2,"easy",0.15
"16154","ORC4",2,"easy",0.15
"16155","WIZ",77,"easy",0.15
"16156","EIPR1",14,"easy",0.15
"16157","ESPN",18,"easy",0.15
"16158","DOCK11",1,"easy",0.15
"16159","BOLA2B",3,"easy",0.15
"16160","NEMP2",112,"easy",0.15
"16161","GTF2A2",173,"easy",0.15
"16162","SPAG1",1,"easy",0.15
"16163","SHISA4",41,"easy",0.15
"16164","WDR54",42,"easy",0.15
"16165","SIK2",33,"easy",0.15
"16166","PCYT1A",11,"easy",0.15
"16167","PCF11",1,"easy",0.15
"16168","AQP1",95,"easy",0.15
"16169","DFFA",1,"easy",0.15
"16170","CASZ1",14,"easy",0.15
"16171","UBE3B",5,"easy",0.15
"16172","AKIRIN2",4,"easy",0.15
"16173","LAPTM5",2,"easy",0.15
"16174","SERF1B",4,"easy",0.15
"16175","OBSCN",194,"easy",0.15
"16176","ZSCAN30",3,"easy",0.15
"16177","ABI2",1,"easy",0.15
"16178","ITGA2",3,"easy",0.15
"16179","SEC22A",1,"easy",0.15
"16180","RDH11",14,"easy",0.15
"16181","MINDY4",149,"easy",0.15
"16182","DYRK3",24,"easy",0.15
"16183","ZNF81",41,"easy",0.15
"16184","DIPK2B",162,"easy",0.15
"16185","ZBED4",4,"easy",0.15
"16186","PIGC",1,"easy",0.15
"16187","ZMYND11",41,"easy",0.15
"16188","CLDN15",23,"easy",0.15
"16189","TCEA3",3,"easy",0.15
"16190","JRK",1,"easy",0.15
"16191","FN1",9,"easy",0.15
"16192","LIG1",4,"easy",0.15
"16193","NME7",3,"easy",0.15
"16194","LAG3",144,"easy",0.15
"16195","A1BG",61,"easy",0.15
"16196","CLEC4A",1,"easy",0.15
"16197","GTF2I",8,"easy",0.15
"16198","MAP1LC3B",4,"easy",0.15
"16199","AKAP9",36,"easy",0.15
"16200","IPO7",4,"easy",0.15
"16201","RHBDF2",14,"easy",0.15
"16202","SPRTN",1,"easy",0.15
"16203","ATG4A",20,"easy",0.15
"16204","ZNF639",7,"easy",0.15
"16205","EXOC2",2,"easy",0.15
"16206","SETD2",9,"easy",0.15
"16207","MRAS",1,"easy",0.15
"16208","CETN3",3,"easy",0.15
"16209","GBP2",37,"easy",0.15
"16210","ANAPC2",1,"easy",0.15
"16211","TARS1",3,"easy",0.15
"16212","H6PD",2,"easy",0.15
"16213","CCNB1",49,"easy",0.15
"16214","VPS13A",9,"easy",0.15
"16215","SLC9A3R2",2,"easy",0.15
"16216","H3-3B",5,"easy",0.15
"16217","CYBC1",1,"easy",0.15
"16218","RPUSD1",1,"easy",0.15
"16219","WHAMM",1,"easy",0.15
"16220","LSM5",1,"easy",0.15
"16221","KLF13",5,"easy",0.15
"16222","HES6",40,"easy",0.15
"16223","RAB1A",1,"easy",0.15
"16224","POSTN",46,"easy",0.15
"16225","PCNT",1,"easy",0.15
"16226","SYNRG",9,"easy",0.15
"16227","SRI",5,"easy",0.15
"16228","SNX19",19,"easy",0.15
"16229","NUDT6",14,"easy",0.15
"16230","GBE1",60,"easy",0.15
"16231","RALGAPA2",3,"easy",0.15
"16232","CNTRL",3,"easy",0.15
"16233","CC2D2A",131,"easy",0.15
"16234","LYST",85,"easy",0.15
"16235","HGF",171,"easy",0.15
"16236","CASP4",1,"easy",0.15
"16237","WNT5A",162,"easy",0.15
"16238","UBL7",7,"easy",0.15
"16239","FANCF",1,"easy",0.15
"16240","HEATR5A",15,"easy",0.15
"16241","CDR2L",4,"easy",0.15
"16242","FBXL6",5,"easy",0.15
"16243","IL32",196,"easy",0.15
"16244","ADCY4",85,"easy",0.15
"16245","TMEM268",14,"easy",0.15
"16246","CD59",14,"easy",0.15
"16247","SRSF2",14,"easy",0.15
"16248","RNF213",1,"easy",0.15
"16249","EBPL",1,"easy",0.15
"16250","SPARCL1",92,"easy",0.15
"16251","ATP9B",6,"easy",0.15
"16252","CCDC186",7,"easy",0.15
"16253","CGAS",198,"easy",0.15
"16254","NAA25",1,"easy",0.15
"16255","TMEM107",140,"easy",0.15
"16256","PRXL2C",22,"easy",0.15
"16257","MRPL1",14,"easy",0.15
"16258","OGFR",11,"easy",0.15
"16259","RSAD2",25,"easy",0.15
"16260","ZFX",63,"easy",0.15
"16261","HYI",7,"easy",0.15
"16262","ZNF708",3,"easy",0.15
"16263","NDST2",2,"easy",0.15
"16264","RRAS2",6,"easy",0.15
"16265","ILF2",1,"easy",0.15
"16266","TTC14",20,"easy",0.15
"16267","ANXA4",57,"easy",0.15
"16268","NDUFS5",13,"easy",0.15
"16269","PREB",2,"easy",0.15
"16270","PARP14",28,"easy",0.15
"16271","LPIN1",1,"easy",0.15
"16272","PCMTD1",3,"easy",0.15
"16273","DDRGK1",2,"easy",0.15
"16274","GBF1",111,"easy",0.15
"16275","RNF149",1,"easy",0.15
"16276","KCNK5",104,"easy",0.15
"16277","OCIAD2",7,"easy",0.15
"16278","RDH14",1,"easy",0.15
"16279","DHX16",1,"easy",0.15
"16280","ITPKC",74,"easy",0.15
"16281","MARK3",9,"easy",0.15
"16282","STEAP1",5,"easy",0.15
"16283","VPS18",1,"easy",0.15
"16284","NMT2",46,"easy",0.15
"16285","R3HCC1L",1,"easy",0.15
"16286","NOL6",38,"easy",0.15
"16287","LAP3",199,"easy",0.15
"16288","JAK2",1,"easy",0.15
"16289","CYP3A5",16,"easy",0.15
"16290","DDX19B",1,"easy",0.15
"16291","FRYL",9,"easy",0.15
"16292","PSTPIP2",3,"easy",0.15
"16293","NXPE3",12,"easy",0.15
"16294","CDHR3",21,"easy",0.15
"16295","EPHA2",159,"easy",0.15
"16296","ZFYVE1",4,"easy",0.15
"16297","TSC22D4",1,"easy",0.15
"16298","CAVIN2",15,"easy",0.15
"16299","YTHDF2",33,"easy",0.15
"16300","MAPRE1",2,"easy",0.15
"16301","NR2C2",26,"easy",0.15
"16302","UBE2E2",37,"easy",0.15
"16303","PKD1",38,"easy",0.15
"16304","PBK",92,"easy",0.15
"16305","LRPAP1",6,"easy",0.15
"16306","RAMP2",140,"easy",0.15
"16307","ECHDC1",3,"easy",0.15
"16308","AUTS2",5,"easy",0.15
"16309","GDAP1",134,"easy",0.15
"16310","NUP35",1,"easy",0.15
"16311","LARGE1",49,"easy",0.15
"16312","DHPS",7,"easy",0.15
"16313","CNN3",1,"easy",0.15
"16314","SPAG16",39,"easy",0.15
"16315","VWA8",23,"easy",0.15
"16316","SMIM8",1,"easy",0.15
"16317","TET2",53,"easy",0.15
"16318","PBLD",23,"easy",0.15
"16319","PGM2L1",41,"easy",0.15
"16320","SERTAD3",3,"easy",0.15
"16321","SHB",135,"easy",0.15
"16322","CLIP4",2,"easy",0.15
"16323","CUL1",15,"easy",0.15
"16324","VDAC3",3,"easy",0.15
"16325","B3GALNT1",4,"easy",0.15
"16326","BTG2",5,"easy",0.15
"16327","ATMIN",63,"easy",0.15
"16328","CCDC6",1,"easy",0.15
"16329","BCKDHA",10,"easy",0.15
"16330","THRAP3",54,"easy",0.15
"16331","ERCC3",2,"easy",0.15
"16332","SRC",5,"easy",0.15
"16333","GJA4",46,"easy",0.15
"16334","CD247",1,"easy",0.15
"16335","RGS19",1,"easy",0.15
"16336","DAZAP1",92,"easy",0.15
"16337","STRN",21,"easy",0.15
"16338","PI4K2B",1,"easy",0.15
"16339","SLC35E1",2,"easy",0.15
"16340","CHN2",9,"easy",0.15
"16341","YLPM1",22,"easy",0.15
"16342","BAG3",14,"easy",0.15
"16343","NFATC1",32,"easy",0.15
"16344","MRPL15",2,"easy",0.15
"16345","SLC23A2",1,"easy",0.15
"16346","RMDN3",156,"easy",0.15
"16347","SSNA1",8,"easy",0.15
"16348","SPC24",5,"easy",0.15
"16349","NACC1",1,"easy",0.15
"16350","BRAF",9,"easy",0.15
"16351","SEMA4C",3,"easy",0.15
"16352","PLCE1",63,"easy",0.15
"16353","BOD1L1",28,"easy",0.15
"16354","EFEMP1",118,"easy",0.15
"16355","RIMKLB",70,"easy",0.15
"16356","RAC3",12,"easy",0.15
"16357","EMC10",1,"easy",0.15
"16358","CLNS1A",4,"easy",0.15
"16359","SRSF8",6,"easy",0.15
"16360","TCEA2",1,"easy",0.15
"16361","POLR3C",5,"easy",0.15
"16362","FBXW5",43,"easy",0.15
"16363","SPPL2B",32,"easy",0.15
"16364","PMS2",1,"easy",0.15
"16365","RAD54B",8,"easy",0.15
"16366","GOLGA3",10,"easy",0.15
"16367","SELENBP1",62,"easy",0.15
"16368","USP3",1,"easy",0.15
"16369","PIGM",6,"easy",0.15
"16370","HSF2",56,"easy",0.15
"16371","ZDHHC21",2,"easy",0.15
"16372","FAM133B",23,"easy",0.15
"16373","HTATSF1",30,"easy",0.15
"16374","POFUT1",8,"easy",0.15
"16375","PRKCE",6,"easy",0.15
"16376","MRPL37",39,"easy",0.15
"16377","ZRSR2",4,"easy",0.15
"16378","CROT",29,"easy",0.15
"16379","DLC1",147,"easy",0.15
"16380","SP100",1,"easy",0.15
"16381","FMO4",38,"easy",0.15
"16382","TBKBP1",23,"easy",0.15
"16383","CCDC59",4,"easy",0.15
"16384","RAP1GAP",7,"easy",0.15
"16385","WARS1",200,"easy",0.15
"16386","GLT8D2",66,"easy",0.15
"16387","PDHA1",29,"easy",0.15
"16388","TPCN2",80,"easy",0.15
"16389","SLC25A13",19,"easy",0.15
"16390","DPP4",47,"easy",0.15
"16391","LDLRAD4",64,"easy",0.15
"16392","SNRPG",2,"easy",0.15
"16393","COL5A1",76,"easy",0.15
"16394","TCF12",1,"easy",0.15
"16395","PLAT",158,"easy",0.15
"16396","FAM118A",4,"easy",0.15
"16397","SCPEP1",2,"easy",0.15
"16398","PML",9,"easy",0.15
"16399","MYO10",12,"easy",0.15
"16400","APOL4",1,"easy",0.15
"16401","ILK",1,"easy",0.15
"16402","ACVR1",12,"easy",0.15
"16403","MAP1LC3A",138,"easy",0.15
"16404","SPIRE2",1,"easy",0.15
"16405","DUSP6",6,"easy",0.15
"16406","EIF3I",1,"easy",0.15
"16407","MMP11",19,"easy",0.15
"16408","ITPK1",2,"easy",0.15
"16409","CCDC69",13,"easy",0.15
"16410","PLK2",149,"easy",0.15
"16411","HLA-E",76,"easy",0.15
"16412","SULT1A3",1,"easy",0.15
"16413","DBT",3,"easy",0.15
"16414","ISLR",50,"easy",0.15
"16415","ATL1",6,"easy",0.15
"16416","NT5E",10,"easy",0.15
"16417","MMP2",200,"easy",0.15
"16418","TAF7",65,"easy",0.15
"16419","ZNF180",2,"easy",0.15
"16420","ITPRID2",158,"easy",0.15
"16421","ATP7A",138,"easy",0.15
"16422","TEX9",5,"easy",0.15
"16423","MRPL16",4,"easy",0.15
"16424","RASL12",171,"easy",0.15
"16425","THSD1",69,"easy",0.15
"16426","PIP4P2",181,"easy",0.15
"16427","BAX",124,"easy",0.15
"16428","SLC38A2",134,"easy",0.15
"16429","TMEM44",2,"easy",0.15
"16430","DOP1B",14,"easy",0.15
"16431","ANTKMT",14,"easy",0.15
"16432","ZRANB3",6,"easy",0.15
"16433","TINAGL1",21,"easy",0.15
"16434","GALNT11",3,"easy",0.15
"16435","APOC1",50,"easy",0.15
"16436","GFPT1",68,"easy",0.15
"16437","SLBP",97,"easy",0.15
"16438","FARP1",55,"easy",0.15
"16439","TLE4",129,"easy",0.15
"16440","ZNF263",1,"easy",0.15
"16441","DDT",1,"easy",0.15
"16442","TIMM21",13,"easy",0.15
"16443","IGF1R",1,"easy",0.15
"16444","EDEM3",18,"easy",0.15
"16445","RAP2A",2,"easy",0.15
"16446","SESN3",177,"easy",0.15
"16447","ARID4A",2,"easy",0.15
"16448","PEX7",7,"easy",0.15
"16449","MYBBP1A",3,"easy",0.15
"16450","GPX2",11,"easy",0.15
"16451","RPL24",1,"easy",0.15
"16452","SLC37A1",5,"easy",0.15
"16453","ELOC",7,"easy",0.15
"16454","RPS15",9,"easy",0.15
"16455","CNP",47,"easy",0.15
"16456","SH3GLB2",40,"easy",0.15
"16457","COMMD1",2,"easy",0.15
"16458","PITPNM1",2,"easy",0.15
"16459","KLF11",6,"easy",0.15
"16460","DALRD3",14,"easy",0.15
"16461","CARD6",23,"easy",0.15
"16462","CSGALNACT1",199,"easy",0.15
"16463","PATZ1",1,"easy",0.15
"16464","TUSC3",85,"easy",0.15
"16465","GNG12",23,"easy",0.15
"16466","ASCC1",1,"easy",0.15
"16467","AAK1",56,"easy",0.15
"16468","UBE2Q2",1,"easy",0.15
"16469","CD109",163,"easy",0.15
"16470","PDP1",24,"easy",0.15
"16471","DMWD",1,"easy",0.15
"16472","SNRPA1",9,"easy",0.15
"16473","CCDC92",1,"easy",0.15
"16474","DUS4L",15,"easy",0.15
"16475","GIMAP2",1,"easy",0.15
"16476","PSMB6",39,"easy",0.15
"16477","MMP19",56,"easy",0.15
"16478","TIMP2",23,"easy",0.15
"16479","SLC9A3R1",1,"easy",0.15
"16480","BUB1B",2,"easy",0.15
"16481","PCNX1",1,"easy",0.15
"16482","SH3BP2",2,"easy",0.15
"16483","FCGR1A",12,"easy",0.15
"16484","SATB1",8,"easy",0.15
"16485","RNF207",1,"easy",0.15
"16486","CCDC47",48,"easy",0.15
"16487","CDCA7",1,"easy",0.15
"16488","DIP2A",2,"easy",0.15
"16489","MITF",10,"easy",0.15
"16490","SGTA",45,"easy",0.15
