"","Gene","Count","Thresh.Name","Thresh.Value"
"5380","BAZ1A",5,"medium",0.02
"5381","BBOX1",21,"medium",0.02
"5382","BBS4",19,"medium",0.02
"5383","BCAN",2,"medium",0.02
"5384","BCAS1",93,"medium",0.02
"5385","BCAS2",30,"medium",0.02
"5386","BCHE",2,"medium",0.02
"5387","BCL11B",2,"medium",0.02
"5388","BCL2",1,"medium",0.02
"5389","BCL2A1",7,"medium",0.02
"5390","BCL2L15",24,"medium",0.02
"5391","BCL6B",93,"medium",0.02
"5392","BCO2",23,"medium",0.02
"5393","BDKRB1",1,"medium",0.02
"5394","BDKRB2",6,"medium",0.02
"5395","BEGAIN",2,"medium",0.02
"5396","BEND4",8,"medium",0.02
"5397","BEND5",1,"medium",0.02
"5398","BEND7",27,"medium",0.02
"5399","BEST3",19,"medium",0.02
"5400","BEX1",24,"medium",0.02
"5401","BGN",2,"medium",0.02
"5402","BHLHA15",1,"medium",0.02
"5403","BHMT",2,"medium",0.02
"5404","BHMT2",5,"medium",0.02
"5405","BICC1",159,"medium",0.02
"5406","BIN2",24,"medium",0.02
"5407","BIN3",1,"medium",0.02
"5408","BIRC2",2,"medium",0.02
"5409","BIRC3",5,"medium",0.02
"5410","BLNK",38,"medium",0.02
"5411","BLVRB",2,"medium",0.02
"5412","BMP3",32,"medium",0.02
"5413","BMP6",1,"medium",0.02
"5414","BNC1",10,"medium",0.02
"5415","BNIPL",1,"medium",0.02
"5416","BOC",1,"medium",0.02
"5417","BPIFA2",4,"medium",0.02
"5418","BPIFB2",112,"medium",0.02
"5419","BRDT",30,"medium",0.02
"5420","BRINP1",168,"medium",0.02
"5421","BRINP2",2,"medium",0.02
"5422","BRINP3",2,"medium",0.02
"5423","BTBD16",1,"medium",0.02
"5424","BTBD17",9,"medium",0.02
"5425","BTK",1,"medium",0.02
"5426","BTNL9",3,"medium",0.02
"5427","C10orf82",1,"medium",0.02
"5428","C10orf90",3,"medium",0.02
"5429","C11orf21",3,"medium",0.02
"5430","C11orf53",1,"medium",0.02
"5431","C11orf54",1,"medium",0.02
"5432","C11orf80",1,"medium",0.02
"5433","C11orf86",1,"medium",0.02
"5434","C11orf87",50,"medium",0.02
"5435","C11orf96",21,"medium",0.02
"5436","C16orf89",30,"medium",0.02
"5437","C17orf100",1,"medium",0.02
"5438","C17orf50",6,"medium",0.02
"5439","C19orf73",1,"medium",0.02
"5440","C1GALT1",13,"medium",0.02
"5441","C1QL1",1,"medium",0.02
"5442","C1QTNF1",4,"medium",0.02
"5443","C1QTNF9B",11,"medium",0.02
"5444","C1S",7,"medium",0.02
"5445","C1orf100",2,"medium",0.02
"5446","C1orf127",1,"medium",0.02
"5447","C2",1,"medium",0.02
"5448","C20orf203",19,"medium",0.02
"5449","C2CD4B",3,"medium",0.02
"5450","C2orf81",3,"medium",0.02
"5451","C3AR1",1,"medium",0.02
"5452","C4B",2,"medium",0.02
"5453","C4BPA",1,"medium",0.02
"5454","C4orf36",5,"medium",0.02
"5455","C5",103,"medium",0.02
"5456","C5AR2",3,"medium",0.02
"5457","C5orf46",1,"medium",0.02
"5458","C5orf58",5,"medium",0.02
"5459","C6orf118",23,"medium",0.02
"5460","C6orf15",3,"medium",0.02
"5461","C6orf223",1,"medium",0.02
"5462","C7",16,"medium",0.02
"5463","C7orf25",3,"medium",0.02
"5464","C7orf31",1,"medium",0.02
"5465","C9orf152",4,"medium",0.02
"5466","CA10",1,"medium",0.02
"5467","CA8",1,"medium",0.02
"5468","CA9",77,"medium",0.02
"5469","CABIN1",1,"medium",0.02
"5470","CABP1",19,"medium",0.02
"5471","CACNA1A",163,"medium",0.02
"5472","CACNA1B",10,"medium",0.02
"5473","CACNA1C",13,"medium",0.02
"5474","CACNA1F",1,"medium",0.02
"5475","CACNA1I",94,"medium",0.02
"5476","CACNA2D3",87,"medium",0.02
"5477","CACNB2",29,"medium",0.02
"5478","CACNB4",32,"medium",0.02
"5479","CACNG1",4,"medium",0.02
"5480","CACNG6",28,"medium",0.02
"5481","CACNG7",12,"medium",0.02
"5482","CACNG8",1,"medium",0.02
"5483","CADM1",1,"medium",0.02
"5484","CADM2",32,"medium",0.02
"5485","CADM3",18,"medium",0.02
"5486","CALB1",16,"medium",0.02
"5487","CALCB",3,"medium",0.02
"5488","CALHM1",4,"medium",0.02
"5489","CALHM3",68,"medium",0.02
"5490","CALML3",126,"medium",0.02
"5491","CALML6",4,"medium",0.02
"5492","CALN1",1,"medium",0.02
"5493","CALY",69,"medium",0.02
"5494","CAMK2A",3,"medium",0.02
"5495","CAMK2B",7,"medium",0.02
"5496","CAMK2N2",1,"medium",0.02
"5497","CAPN13",6,"medium",0.02
"5498","CAPN14",96,"medium",0.02
"5499","CAPN6",36,"medium",0.02
"5500","CAPS",2,"medium",0.02
"5501","CARD14",3,"medium",0.02
"5502","CARD18",4,"medium",0.02
"5503","CARD8",3,"medium",0.02
"5504","CARD9",6,"medium",0.02
"5505","CASP14",19,"medium",0.02
"5506","CASQ1",7,"medium",0.02
"5507","CASZ1",1,"medium",0.02
"5508","CATSPERB",2,"medium",0.02
"5509","CBLN1",2,"medium",0.02
"5510","CBLN2",1,"medium",0.02
"5511","CBLN4",82,"medium",0.02
"5512","CCBE1",1,"medium",0.02
"5513","CCDC137",1,"medium",0.02
"5514","CCDC144NL",20,"medium",0.02
"5515","CCDC150",7,"medium",0.02
"5516","CCDC152",8,"medium",0.02
"5517","CCDC153",8,"medium",0.02
"5518","CCDC155",21,"medium",0.02
"5519","CCDC158",7,"medium",0.02
"5520","CCDC160",33,"medium",0.02
"5521","CCDC3",15,"medium",0.02
"5522","CCDC36",28,"medium",0.02
"5523","CCDC8",25,"medium",0.02
"5524","CCDC80",2,"medium",0.02
"5525","CCDC85A",20,"medium",0.02
"5526","CCDC89",1,"medium",0.02
"5527","CCDC93",6,"medium",0.02
"5528","CCK",43,"medium",0.02
"5529","CCKAR",88,"medium",0.02
"5530","CCL2",3,"medium",0.02
"5531","CCL20",72,"medium",0.02
"5532","CCL24",92,"medium",0.02
"5533","CCL26",1,"medium",0.02
"5534","CCM2L",6,"medium",0.02
"5535","CCNA1",4,"medium",0.02
"5536","CCNB3",1,"medium",0.02
"5537","CCND3",12,"medium",0.02
"5538","CCPG1",12,"medium",0.02
"5539","CCR7",49,"medium",0.02
"5540","CCT6B",1,"medium",0.02
"5541","CD14",14,"medium",0.02
"5542","CD1D",5,"medium",0.02
"5543","CD200",6,"medium",0.02
"5544","CD34",1,"medium",0.02
"5545","CD36",24,"medium",0.02
"5546","CD37",1,"medium",0.02
"5547","CD38",24,"medium",0.02
"5548","CD52",2,"medium",0.02
"5549","CD58",5,"medium",0.02
"5550","CD59",3,"medium",0.02
"5551","CD6",6,"medium",0.02
"5552","CD79A",15,"medium",0.02
"5553","CDC20B",28,"medium",0.02
"5554","CDH10",2,"medium",0.02
"5555","CDH12",48,"medium",0.02
"5556","CDH13",131,"medium",0.02
"5557","CDH16",3,"medium",0.02
"5558","CDH17",88,"medium",0.02
"5559","CDH18",9,"medium",0.02
"5560","CDH19",88,"medium",0.02
"5561","CDH2",7,"medium",0.02
"5562","CDH22",13,"medium",0.02
"5563","CDH4",41,"medium",0.02
"5564","CDH6",25,"medium",0.02
"5565","CDH7",1,"medium",0.02
"5566","CDHR1",11,"medium",0.02
"5567","CDHR2",6,"medium",0.02
"5568","CDHR4",1,"medium",0.02
"5569","CDHR5",2,"medium",0.02
"5570","CDK15",82,"medium",0.02
"5571","CDK5R1",2,"medium",0.02
"5572","CDNF",1,"medium",0.02
"5573","CDO1",30,"medium",0.02
"5574","CDPF1",13,"medium",0.02
"5575","CDRT1",1,"medium",0.02
"5576","CDX2",8,"medium",0.02
"5577","CEACAM3",3,"medium",0.02
"5578","CEACAM5",17,"medium",0.02
"5579","CEACAM6",20,"medium",0.02
"5580","CEACAM7",4,"medium",0.02
"5581","CELF2",1,"medium",0.02
"5582","CEP44",2,"medium",0.02
"5583","CERKL",7,"medium",0.02
"5584","CES1",126,"medium",0.02
"5585","CES2",4,"medium",0.02
"5586","CFB",1,"medium",0.02
"5587","CFHR1",73,"medium",0.02
"5588","CFLAR",19,"medium",0.02
"5589","CFTR",1,"medium",0.02
"5590","CGA",63,"medium",0.02
"5591","CGB1",128,"medium",0.02
"5592","CGB2",34,"medium",0.02
"5593","CGB5",5,"medium",0.02
"5594","CGB8",1,"medium",0.02
"5595","CH25H",10,"medium",0.02
"5596","CHAT",66,"medium",0.02
"5597","CHD4",7,"medium",0.02
"5598","CHD5",3,"medium",0.02
"5599","CHGA",29,"medium",0.02
"5600","CHGB",92,"medium",0.02
"5601","CHI3L1",94,"medium",0.02
"5602","CHI3L2",1,"medium",0.02
"5603","CHKB",2,"medium",0.02
"5604","CHL1",43,"medium",0.02
"5605","CHN2",1,"medium",0.02
"5606","CHODL",3,"medium",0.02
"5607","CHP2",2,"medium",0.02
"5608","CHRD",6,"medium",0.02
"5609","CHRDL1",11,"medium",0.02
"5610","CHRDL2",2,"medium",0.02
"5611","CHRM4",2,"medium",0.02
"5612","CHRM5",49,"medium",0.02
"5613","CHRNA1",17,"medium",0.02
"5614","CHRNA3",1,"medium",0.02
"5615","CHRNA4",17,"medium",0.02
"5616","CHRNA7",2,"medium",0.02
"5617","CHRNA9",75,"medium",0.02
"5618","CHST1",49,"medium",0.02
"5619","CHST13",1,"medium",0.02
"5620","CHST8",2,"medium",0.02
"5621","CHST9",49,"medium",0.02
"5622","CIB4",104,"medium",0.02
"5623","CIDEA",23,"medium",0.02
"5624","CILP2",5,"medium",0.02
"5625","CKAP4",1,"medium",0.02
"5626","CLCA1",10,"medium",0.02
"5627","CLCA2",21,"medium",0.02
"5628","CLDN1",1,"medium",0.02
"5629","CLDN16",2,"medium",0.02
"5630","CLDN2",41,"medium",0.02
"5631","CLDN6",39,"medium",0.02
"5632","CLDN8",73,"medium",0.02
"5633","CLEC11A",3,"medium",0.02
"5634","CLEC1A",1,"medium",0.02
"5635","CLEC2L",13,"medium",0.02
"5636","CLEC3B",17,"medium",0.02
"5637","CLEC4A",4,"medium",0.02
"5638","CLEC4F",1,"medium",0.02
"5639","CLEC7A",2,"medium",0.02
"5640","CLHC1",1,"medium",0.02
"5641","CLIC2",1,"medium",0.02
"5642","CLIC5",6,"medium",0.02
"5643","CLIC6",9,"medium",0.02
"5644","CLRN3",20,"medium",0.02
"5645","CLU",2,"medium",0.02
"5646","CMKLR1",101,"medium",0.02
"5647","CMPK2",2,"medium",0.02
"5648","CNBD1",6,"medium",0.02
"5649","CNGA3",8,"medium",0.02
"5650","CNGA4",1,"medium",0.02
"5651","CNGB3",5,"medium",0.02
"5652","CNIH3",2,"medium",0.02
"5653","CNN1",7,"medium",0.02
"5654","CNPY3",1,"medium",0.02
"5655","CNR1",1,"medium",0.02
"5656","CNRIP1",3,"medium",0.02
"5657","CNTD2",22,"medium",0.02
"5658","CNTFR",3,"medium",0.02
"5659","CNTN1",1,"medium",0.02
"5660","CNTN3",131,"medium",0.02
"5661","CNTN4",4,"medium",0.02
"5662","CNTN5",37,"medium",0.02
"5663","CNTNAP2",4,"medium",0.02
"5664","CNTNAP5",7,"medium",0.02
"5665","COBLL1",2,"medium",0.02
"5666","COL11A1",1,"medium",0.02
"5667","COL11A2",9,"medium",0.02
"5668","COL12A1",4,"medium",0.02
"5669","COL14A1",2,"medium",0.02
"5670","COL15A1",1,"medium",0.02
"5671","COL1A1",2,"medium",0.02
"5672","COL1A2",2,"medium",0.02
"5673","COL22A1",16,"medium",0.02
"5674","COL25A1",26,"medium",0.02
"5675","COL26A1",28,"medium",0.02
"5676","COL2A1",22,"medium",0.02
"5677","COL3A1",26,"medium",0.02
"5678","COL4A1",5,"medium",0.02
"5679","COL4A2",5,"medium",0.02
"5680","COL4A3",2,"medium",0.02
"5681","COL4A4",4,"medium",0.02
"5682","COL5A2",5,"medium",0.02
"5683","COL5A3",64,"medium",0.02
"5684","COL6A3",5,"medium",0.02
"5685","COL9A3",2,"medium",0.02
"5686","COLEC12",13,"medium",0.02
"5687","COLGALT2",4,"medium",0.02
"5688","COPA",1,"medium",0.02
"5689","CORO1A",2,"medium",0.02
"5690","CORO2B",28,"medium",0.02
"5691","COX6B2",48,"medium",0.02
"5692","COX7B2",3,"medium",0.02
"5693","CP",2,"medium",0.02
"5694","CPA4",2,"medium",0.02
"5695","CPA6",1,"medium",0.02
"5696","CPAMD8",3,"medium",0.02
"5697","CPEB1",3,"medium",0.02
"5698","CPEB2",1,"medium",0.02
"5699","CPLX1",1,"medium",0.02
"5700","CPLX2",49,"medium",0.02
"5701","CPNE4",22,"medium",0.02
"5702","CPNE5",56,"medium",0.02
"5703","CPS1",162,"medium",0.02
"5704","CPT1C",17,"medium",0.02
"5705","CPXM1",1,"medium",0.02
"5706","CPXM2",107,"medium",0.02
"5707","CPZ",2,"medium",0.02
"5708","CR1L",1,"medium",0.02
"5709","CRABP1",6,"medium",0.02
"5710","CRB1",31,"medium",0.02
"5711","CRCT1",45,"medium",0.02
"5712","CREB3L3",29,"medium",0.02
"5713","CREB5",3,"medium",0.02
"5714","CREG1",1,"medium",0.02
"5715","CRHR1",1,"medium",0.02
"5716","CRHR2",57,"medium",0.02
"5717","CRISP3",6,"medium",0.02
"5718","CRISPLD1",1,"medium",0.02
"5719","CRISPLD2",8,"medium",0.02
"5720","CRLF1",3,"medium",0.02
"5721","CRTAC1",1,"medium",0.02
"5722","CRTC3",6,"medium",0.02
"5723","CRYAB",174,"medium",0.02
"5724","CRYBA2",9,"medium",0.02
"5725","CRYGN",3,"medium",0.02
"5726","CRYGS",4,"medium",0.02
"5727","CRYM",1,"medium",0.02
"5728","CRYZL1",1,"medium",0.02
"5729","CSDE1",17,"medium",0.02
"5730","CSF3",129,"medium",0.02
"5731","CSMD1",9,"medium",0.02
"5732","CSMD2",25,"medium",0.02
"5733","CST1",2,"medium",0.02
"5734","CST2",2,"medium",0.02
"5735","CST4",4,"medium",0.02
"5736","CST7",12,"medium",0.02
"5737","CSTA",12,"medium",0.02
"5738","CT45A5",15,"medium",0.02
"5739","CT45A6",2,"medium",0.02
"5740","CTAG1A",3,"medium",0.02
"5741","CTAG1B",5,"medium",0.02
"5742","CTAG2",15,"medium",0.02
"5743","CTDSP2",1,"medium",0.02
"5744","CTNNA2",1,"medium",0.02
"5745","CTNND2",148,"medium",0.02
"5746","CTSE",15,"medium",0.02
"5747","CTSL",2,"medium",0.02
"5748","CUBN",1,"medium",0.02
"5749","CXCL1",1,"medium",0.02
"5750","CXCL10",29,"medium",0.02
"5751","CXCL11",10,"medium",0.02
"5752","CXCL12",19,"medium",0.02
"5753","CXCL14",4,"medium",0.02
"5754","CXCL17",43,"medium",0.02
"5755","CXCL5",22,"medium",0.02
"5756","CXCL6",6,"medium",0.02
"5757","CXCL9",1,"medium",0.02
"5758","CXCR4",2,"medium",0.02
"5759","CYB561D1",20,"medium",0.02
"5760","CYFIP2",1,"medium",0.02
"5761","CYP1A1",1,"medium",0.02
"5762","CYP24A1",126,"medium",0.02
"5763","CYP26A1",1,"medium",0.02
"5764","CYP26B1",1,"medium",0.02
"5765","CYP27B1",1,"medium",0.02
"5766","CYP2A6",12,"medium",0.02
"5767","CYP2C18",4,"medium",0.02
"5768","CYP2C19",9,"medium",0.02
"5769","CYP2C8",6,"medium",0.02
"5770","CYP2C9",5,"medium",0.02
"5771","CYP2W1",1,"medium",0.02
"5772","CYP46A1",1,"medium",0.02
"5773","CYP4F3",5,"medium",0.02
"5774","CYS1",11,"medium",0.02
"5775","CYSLTR1",24,"medium",0.02
"5776","CYTH3",9,"medium",0.02
"5777","CYTH4",28,"medium",0.02
"5778","CYTIP",2,"medium",0.02
"5779","CYTL1",159,"medium",0.02
"5780","DAAM2",7,"medium",0.02
"5781","DACH2",4,"medium",0.02
"5782","DACT2",1,"medium",0.02
"5783","DAO",2,"medium",0.02
"5784","DAZAP2",1,"medium",0.02
"5785","DBH",10,"medium",0.02
"5786","DCAF12L2",1,"medium",0.02
"5787","DCAF4",2,"medium",0.02
"5788","DCAF4L2",42,"medium",0.02
"5789","DCDC2",37,"medium",0.02
"5790","DCHS1",4,"medium",0.02
"5791","DCLK2",6,"medium",0.02
"5792","DCLRE1B",4,"medium",0.02
"5793","DCN",13,"medium",0.02
"5794","DCTN5",1,"medium",0.02
"5795","DDC",17,"medium",0.02
"5796","DDIT3",1,"medium",0.02
"5797","DDN",1,"medium",0.02
"5798","DDX17",8,"medium",0.02
"5799","DDX25",2,"medium",0.02
"5800","DDX43",3,"medium",0.02
"5801","DDX53",3,"medium",0.02
"5802","DECR1",18,"medium",0.02
"5803","DEDD",7,"medium",0.02
"5804","DEFB1",8,"medium",0.02
"5805","DEGS2",3,"medium",0.02
"5806","DENND1B",3,"medium",0.02
"5807","DENND2A",2,"medium",0.02
"5808","DENND3",3,"medium",0.02
"5809","DES",2,"medium",0.02
"5810","DGAT1",1,"medium",0.02
"5811","DGKI",1,"medium",0.02
"5812","DGKK",3,"medium",0.02
"5813","DGKZ",7,"medium",0.02
"5814","DHRS2",96,"medium",0.02
"5815","DHRS9",13,"medium",0.02
"5816","DHX33",1,"medium",0.02
"5817","DHX37",9,"medium",0.02
"5818","DIO2",63,"medium",0.02
"5819","DIO3",54,"medium",0.02
"5820","DIRAS3",11,"medium",0.02
"5821","DIS3L",1,"medium",0.02
"5822","DKC1",2,"medium",0.02
"5823","DKK1",1,"medium",0.02
"5824","DKK4",1,"medium",0.02
"5825","DLG2",26,"medium",0.02
"5826","DLGAP1",11,"medium",0.02
"5827","DLGAP3",1,"medium",0.02
"5828","DLL1",2,"medium",0.02
"5829","DLL4",1,"medium",0.02
"5830","DLX2",1,"medium",0.02
"5831","DLX3",1,"medium",0.02
"5832","DLX5",14,"medium",0.02
"5833","DMC1",1,"medium",0.02
"5834","DMGDH",1,"medium",0.02
"5835","DMRTA2",3,"medium",0.02
"5836","DNAAF3",1,"medium",0.02
"5837","DNAH10",60,"medium",0.02
"5838","DNAH2",16,"medium",0.02
"5839","DNAH8",1,"medium",0.02
"5840","DNAI2",1,"medium",0.02
"5841","DNAJB4",2,"medium",0.02
"5842","DNAJC11",2,"medium",0.02
"5843","DNALI1",47,"medium",0.02
"5844","DNASE2B",3,"medium",0.02
"5845","DNTTIP1",21,"medium",0.02
"5846","DOC2B",10,"medium",0.02
"5847","DOCK2",1,"medium",0.02
"5848","DOCK8",4,"medium",0.02
"5849","DOK4",4,"medium",0.02
"5850","DOK5",16,"medium",0.02
"5851","DOK6",1,"medium",0.02
"5852","DPEP1",66,"medium",0.02
"5853","DPP10",76,"medium",0.02
"5854","DPYSL4",1,"medium",0.02
"5855","DPYSL5",12,"medium",0.02
"5856","DRAXIN",9,"medium",0.02
"5857","DRC1",3,"medium",0.02
"5858","DRD1",56,"medium",0.02
"5859","DROSHA",1,"medium",0.02
"5860","DSC3",10,"medium",0.02
"5861","DSCAM",127,"medium",0.02
"5862","DSCAML1",12,"medium",0.02
"5863","DSG3",116,"medium",0.02
"5864","DSG4",72,"medium",0.02
"5865","DTD2",1,"medium",0.02
"5866","DUOX2",1,"medium",0.02
"5867","DUOXA1",1,"medium",0.02
"5868","DUSP1",2,"medium",0.02
"5869","DUSP13",10,"medium",0.02
"5870","DUSP2",4,"medium",0.02
"5871","DUSP27",46,"medium",0.02
"5872","DUSP6",6,"medium",0.02
"5873","EBF1",81,"medium",0.02
"5874","EBF3",1,"medium",0.02
"5875","EBI3",3,"medium",0.02
"5876","ECEL1",24,"medium",0.02
"5877","ECM1",14,"medium",0.02
"5878","ECM2",1,"medium",0.02
"5879","EDA",12,"medium",0.02
"5880","EDA2R",4,"medium",0.02
"5881","EDAR",20,"medium",0.02
"5882","EDARADD",1,"medium",0.02
"5883","EDEM3",2,"medium",0.02
"5884","EDN1",3,"medium",0.02
"5885","EDNRB",72,"medium",0.02
"5886","EFCAB1",2,"medium",0.02
"5887","EFCAB10",1,"medium",0.02
"5888","EFCAB8",1,"medium",0.02
"5889","EFEMP2",3,"medium",0.02
"5890","EFHD1",3,"medium",0.02
"5891","EFNB1",2,"medium",0.02
"5892","EFS",3,"medium",0.02
"5893","EGFLAM",40,"medium",0.02
"5894","EGR3",66,"medium",0.02
"5895","EID2",8,"medium",0.02
"5896","EID3",6,"medium",0.02
"5897","EIF3I",1,"medium",0.02
"5898","EIF4E3",1,"medium",0.02
"5899","ELAVL2",3,"medium",0.02
"5900","ELF5",2,"medium",0.02
"5901","ELFN1",1,"medium",0.02
"5902","ELK1",1,"medium",0.02
"5903","ELMOD2",1,"medium",0.02
"5904","ELMOD3",4,"medium",0.02
"5905","ELN",21,"medium",0.02
"5906","ELOVL2",3,"medium",0.02
"5907","EMC2",1,"medium",0.02
"5908","EMILIN3",1,"medium",0.02
"5909","EML1",1,"medium",0.02
"5910","EML4",152,"medium",0.02
"5911","EMX1",10,"medium",0.02
"5912","EN1",22,"medium",0.02
"5913","ENAM",39,"medium",0.02
"5914","ENOX1",18,"medium",0.02
"5915","ENPP2",2,"medium",0.02
"5916","ENPP3",6,"medium",0.02
"5917","ENTPD2",13,"medium",0.02
"5918","EPB41L3",3,"medium",0.02
"5919","EPHA3",2,"medium",0.02
"5920","EPHA5",8,"medium",0.02
"5921","EPHA8",6,"medium",0.02
"5922","EPHX3",15,"medium",0.02
"5923","EPO",1,"medium",0.02
"5924","EPS8L3",15,"medium",0.02
"5925","ERBB4",53,"medium",0.02
"5926","ERCC2",1,"medium",0.02
"5927","ERG",3,"medium",0.02
"5928","ESAM",1,"medium",0.02
"5929","ESM1",15,"medium",0.02
"5930","ESPN",3,"medium",0.02
"5931","ESPNL",2,"medium",0.02
"5932","ESRRG",4,"medium",0.02
"5933","ESYT1",3,"medium",0.02
"5934","ETFDH",3,"medium",0.02
"5935","ETNPPL",2,"medium",0.02
"5936","ETV3L",1,"medium",0.02
"5937","ETV5",2,"medium",0.02
"5938","EVA1C",1,"medium",0.02
"5939","EVI2A",25,"medium",0.02
"5940","EVI2B",1,"medium",0.02
"5941","EVPLL",3,"medium",0.02
"5942","EVX1",19,"medium",0.02
"5943","EXD1",6,"medium",0.02
"5944","EXOC6B",2,"medium",0.02
"5945","EXOC7",1,"medium",0.02
"5946","EYA1",1,"medium",0.02
"5947","EYA2",9,"medium",0.02
"5948","F13B",5,"medium",0.02
"5949","F2RL3",50,"medium",0.02
"5950","FA2H",1,"medium",0.02
"5951","FAAH",1,"medium",0.02
"5952","FABP2",1,"medium",0.02
"5953","FABP4",49,"medium",0.02
"5954","FAIM2",4,"medium",0.02
"5955","FAM120AOS",1,"medium",0.02
"5956","FAM131B",7,"medium",0.02
"5957","FAM149A",9,"medium",0.02
"5958","FAM151B",3,"medium",0.02
"5959","FAM153A",6,"medium",0.02
"5960","FAM153B",1,"medium",0.02
"5961","FAM155A",6,"medium",0.02
"5962","FAM160B1",40,"medium",0.02
"5963","FAM166A",5,"medium",0.02
"5964","FAM177B",1,"medium",0.02
"5965","FAM178B",4,"medium",0.02
"5966","FAM181B",35,"medium",0.02
"5967","FAM20A",22,"medium",0.02
"5968","FAM219B",21,"medium",0.02
"5969","FAM222A",9,"medium",0.02
"5970","FAM228A",121,"medium",0.02
"5971","FAM228B",1,"medium",0.02
"5972","FAM25C",1,"medium",0.02
"5973","FAM3B",4,"medium",0.02
"5974","FAM43B",14,"medium",0.02
"5975","FAM71D",63,"medium",0.02
"5976","FAM78A",10,"medium",0.02
"5977","FAM81A",1,"medium",0.02
"5978","FAM9B",1,"medium",0.02
"5979","FAM9C",66,"medium",0.02
"5980","FAP",1,"medium",0.02
"5981","FASN",24,"medium",0.02
"5982","FAT2",135,"medium",0.02
"5983","FAT3",3,"medium",0.02
"5984","FAXDC2",1,"medium",0.02
"5985","FBLN2",1,"medium",0.02
"5986","FBLN5",3,"medium",0.02
"5987","FBN1",1,"medium",0.02
"5988","FBN2",28,"medium",0.02
"5989","FBN3",4,"medium",0.02
"5990","FBXL13",5,"medium",0.02
"5991","FBXL5",10,"medium",0.02
"5992","FBXL7",2,"medium",0.02
"5993","FBXO31",1,"medium",0.02
"5994","FBXW10",7,"medium",0.02
"5995","FCGR2A",1,"medium",0.02
"5996","FDX1",4,"medium",0.02
"5997","FER1L5",1,"medium",0.02
"5998","FERMT1",3,"medium",0.02
"5999","FES",37,"medium",0.02
"6000","FEV",2,"medium",0.02
"6001","FGA",199,"medium",0.02
"6002","FGB",196,"medium",0.02
"6003","FGD2",4,"medium",0.02
"6004","FGD5",85,"medium",0.02
"6005","FGF12",2,"medium",0.02
"6006","FGF18",37,"medium",0.02
"6007","FGF19",1,"medium",0.02
"6008","FGF2",9,"medium",0.02
"6009","FGF20",16,"medium",0.02
"6010","FGF5",2,"medium",0.02
"6011","FGF9",2,"medium",0.02
"6012","FGFBP2",2,"medium",0.02
"6013","FGFR2",7,"medium",0.02
"6014","FGFR4",5,"medium",0.02
"6015","FGG",187,"medium",0.02
"6016","FGL1",8,"medium",0.02
"6017","FHAD1",1,"medium",0.02
"6018","FIBIN",6,"medium",0.02
"6019","FILIP1",29,"medium",0.02
"6020","FLI1",13,"medium",0.02
"6021","FLRT3",6,"medium",0.02
"6022","FLT1",99,"medium",0.02
"6023","FLT3",20,"medium",0.02
"6024","FMN2",61,"medium",0.02
"6025","FMOD",12,"medium",0.02
"6026","FMR1NB",99,"medium",0.02
"6027","FNDC1",1,"medium",0.02
"6028","FOLR3",49,"medium",0.02
"6029","FOXB1",4,"medium",0.02
"6030","FOXC1",2,"medium",0.02
"6031","FOXC2",44,"medium",0.02
"6032","FOXF1",3,"medium",0.02
"6033","FOXF2",1,"medium",0.02
"6034","FOXG1",60,"medium",0.02
"6035","FOXJ1",48,"medium",0.02
"6036","FOXK2",1,"medium",0.02
"6037","FOXN4",106,"medium",0.02
"6038","FOXO6",1,"medium",0.02
"6039","FOXP4",15,"medium",0.02
"6040","FOXR2",1,"medium",0.02
"6041","FPGT",1,"medium",0.02
"6042","FPR1",4,"medium",0.02
"6043","FPR2",4,"medium",0.02
"6044","FREM1",17,"medium",0.02
"6045","FREM3",2,"medium",0.02
"6046","FRG2B",2,"medium",0.02
"6047","FRMD8",1,"medium",0.02
"6048","FRMPD1",7,"medium",0.02
"6049","FRMPD2",146,"medium",0.02
"6050","FRMPD4",59,"medium",0.02
"6051","FRRS1L",2,"medium",0.02
"6052","FRZB",1,"medium",0.02
"6053","FSCN2",1,"medium",0.02
"6054","FSIP2",1,"medium",0.02
"6055","FST",32,"medium",0.02
"6056","FSTL4",3,"medium",0.02
"6057","FSTL5",4,"medium",0.02
"6058","FTCD",60,"medium",0.02
"6059","FTH1",1,"medium",0.02
"6060","FUT6",3,"medium",0.02
"6061","FUT9",2,"medium",0.02
"6062","FXYD2",13,"medium",0.02
"6063","FXYD6",52,"medium",0.02
"6064","FZD10",90,"medium",0.02
"6065","FZD8",3,"medium",0.02
"6066","G0S2",1,"medium",0.02
"6067","GAB1",2,"medium",0.02
"6068","GAB2",1,"medium",0.02
"6069","GABARAPL1",1,"medium",0.02
"6070","GABBR2",30,"medium",0.02
"6071","GABRA5",170,"medium",0.02
"6072","GABRB2",4,"medium",0.02
"6073","GABRD",1,"medium",0.02
"6074","GABRE",2,"medium",0.02
"6075","GABRG1",4,"medium",0.02
"6076","GABRG2",16,"medium",0.02
"6077","GABRP",16,"medium",0.02
"6078","GABRQ",26,"medium",0.02
"6079","GADD45B",64,"medium",0.02
"6080","GAL3ST1",12,"medium",0.02
"6081","GAL3ST4",5,"medium",0.02
"6082","GALNT15",91,"medium",0.02
"6083","GALNT16",19,"medium",0.02
"6084","GALNT9",24,"medium",0.02
"6085","GALNTL6",3,"medium",0.02
"6086","GALR2",12,"medium",0.02
