"","Gene","Count","Thresh.Name","Thresh.Value"
"22148","HSD17B1",2,"easy",0.15
"22149","HSD17B11",1,"easy",0.15
"22150","HSD17B14",23,"easy",0.15
"22151","HSD17B3",2,"easy",0.15
"22152","HSD17B7",50,"easy",0.15
"22153","HSD3B1",5,"easy",0.15
"22154","HSDL1",14,"easy",0.15
"22155","HSF4",27,"easy",0.15
"22156","HSF5",1,"easy",0.15
"22157","HSH2D",2,"easy",0.15
"22158","HSP90B1",9,"easy",0.15
"22159","HSPA12B",135,"easy",0.15
"22160","HSPA14",1,"easy",0.15
"22161","HSPA2",5,"easy",0.15
"22162","HSPA4",1,"easy",0.15
"22163","HSPA5",2,"easy",0.15
"22164","HSPB2",1,"easy",0.15
"22165","HSPB6",34,"easy",0.15
"22166","HSPB7",30,"easy",0.15
"22167","HSPB8",26,"easy",0.15
"22168","HSPG2",1,"easy",0.15
"22169","HTR1B",2,"easy",0.15
"22170","HTR1D",4,"easy",0.15
"22171","HTR1F",6,"easy",0.15
"22172","HTR2A",58,"easy",0.15
"22173","HTR2C",90,"easy",0.15
"22174","HTR3A",110,"easy",0.15
"22175","HTR6",19,"easy",0.15
"22176","HTR7",17,"easy",0.15
"22177","HTRA1",7,"easy",0.15
"22178","HTRA3",25,"easy",0.15
"22179","HTRA4",2,"easy",0.15
"22180","HTT",13,"easy",0.15
"22181","HUS1",1,"easy",0.15
"22182","HYAL1",78,"easy",0.15
"22183","HYAL3",1,"easy",0.15
"22184","HYAL4",111,"easy",0.15
"22185","ICA1L",54,"easy",0.15
"22186","ICAM1",2,"easy",0.15
"22187","ICAM2",40,"easy",0.15
"22188","ICAM5",6,"easy",0.15
"22189","ID2",2,"easy",0.15
"22190","IDH1",25,"easy",0.15
"22191","IDH3A",1,"easy",0.15
"22192","IDO1",25,"easy",0.15
"22193","IDUA",27,"easy",0.15
"22194","IER5",3,"easy",0.15
"22195","IFFO1",5,"easy",0.15
"22196","IFFO2",1,"easy",0.15
"22197","IFI16",4,"easy",0.15
"22198","IFI27",50,"easy",0.15
"22199","IFI27L2",2,"easy",0.15
"22200","IFI30",6,"easy",0.15
"22201","IFI44L",11,"easy",0.15
"22202","IFIH1",28,"easy",0.15
"22203","IFIT1",2,"easy",0.15
"22204","IFIT2",4,"easy",0.15
"22205","IFIT3",5,"easy",0.15
"22206","IFITM1",43,"easy",0.15
"22207","IFNAR1",3,"easy",0.15
"22208","IFNGR1",8,"easy",0.15
"22209","IFT122",11,"easy",0.15
"22210","IFT140",2,"easy",0.15
"22211","IFT172",18,"easy",0.15
"22212","IFT20",4,"easy",0.15
"22213","IFT27",2,"easy",0.15
"22214","IFT43",32,"easy",0.15
"22215","IFT52",2,"easy",0.15
"22216","IFT74",2,"easy",0.15
"22217","IFT81",25,"easy",0.15
"22218","IFT88",8,"easy",0.15
"22219","IGDCC3",49,"easy",0.15
"22220","IGDCC4",29,"easy",0.15
"22221","IGF1",1,"easy",0.15
"22222","IGF1R",2,"easy",0.15
"22223","IGF2BP1",3,"easy",0.15
"22224","IGFBP1",16,"easy",0.15
"22225","IGFBP2",24,"easy",0.15
"22226","IGFBP5",15,"easy",0.15
"22227","IGFBP6",14,"easy",0.15
"22228","IGFBP7",13,"easy",0.15
"22229","IGFBPL1",1,"easy",0.15
"22230","IGFL1",13,"easy",0.15
"22231","IGFL2",18,"easy",0.15
"22232","IGFLR1",9,"easy",0.15
"22233","IGFN1",41,"easy",0.15
"22234","IGHD",25,"easy",0.15
"22235","IGIP",1,"easy",0.15
"22236","IGLL1",1,"easy",0.15
"22237","IGSF1",8,"easy",0.15
"22238","IGSF10",3,"easy",0.15
"22239","IGSF11",4,"easy",0.15
"22240","IGSF21",18,"easy",0.15
"22241","IGSF23",7,"easy",0.15
"22242","IGSF6",6,"easy",0.15
"22243","IGSF9B",17,"easy",0.15
"22244","IHH",3,"easy",0.15
"22245","IKBIP",59,"easy",0.15
"22246","IKBKB",7,"easy",0.15
"22247","IKZF1",114,"easy",0.15
"22248","IKZF2",7,"easy",0.15
"22249","IKZF3",119,"easy",0.15
"22250","IKZF4",72,"easy",0.15
"22251","IL10RA",1,"easy",0.15
"22252","IL10RB",5,"easy",0.15
"22253","IL11",17,"easy",0.15
"22254","IL12RB1",1,"easy",0.15
"22255","IL12RB2",1,"easy",0.15
"22256","IL13RA2",1,"easy",0.15
"22257","IL15RA",2,"easy",0.15
"22258","IL16",8,"easy",0.15
"22259","IL17B",1,"easy",0.15
"22260","IL17RB",14,"easy",0.15
"22261","IL17RC",8,"easy",0.15
"22262","IL17REL",40,"easy",0.15
"22263","IL18",50,"easy",0.15
"22264","IL18BP",2,"easy",0.15
"22265","IL1A",168,"easy",0.15
"22266","IL1B",75,"easy",0.15
"22267","IL1F10",1,"easy",0.15
"22268","IL1R1",1,"easy",0.15
"22269","IL1R2",10,"easy",0.15
"22270","IL1RAPL1",6,"easy",0.15
"22271","IL1RAPL2",8,"easy",0.15
"22272","IL1RL1",1,"easy",0.15
"22273","IL1RN",112,"easy",0.15
"22274","IL20RA",11,"easy",0.15
"22275","IL20RB",2,"easy",0.15
"22276","IL21R",180,"easy",0.15
"22277","IL22RA1",14,"easy",0.15
"22278","IL22RA2",159,"easy",0.15
"22279","IL23A",39,"easy",0.15
"22280","IL24",22,"easy",0.15
"22281","IL2RB",51,"easy",0.15
"22282","IL2RG",16,"easy",0.15
"22283","IL31RA",42,"easy",0.15
"22284","IL32",8,"easy",0.15
"22285","IL36RN",14,"easy",0.15
"22286","IL4",1,"easy",0.15
"22287","IL4I1",7,"easy",0.15
"22288","IL6",31,"easy",0.15
"22289","IL6R",104,"easy",0.15
"22290","IL9R",1,"easy",0.15
"22291","ILDR2",20,"easy",0.15
"22292","ILF2",1,"easy",0.15
"22293","ILK",1,"easy",0.15
"22294","ILVBL",6,"easy",0.15
"22295","IMPA1",13,"easy",0.15
"22296","IMPA2",72,"easy",0.15
"22297","IMPAD1",9,"easy",0.15
"22298","IMPDH1",27,"easy",0.15
"22299","IMPDH2",1,"easy",0.15
"22300","IMPG2",13,"easy",0.15
"22301","INA",3,"easy",0.15
"22302","INCA1",1,"easy",0.15
"22303","INF2",19,"easy",0.15
"22304","ING1",1,"easy",0.15
"22305","ING3",1,"easy",0.15
"22306","ING5",30,"easy",0.15
"22307","INHA",22,"easy",0.15
"22308","INHBC",4,"easy",0.15
"22309","INHBE",17,"easy",0.15
"22310","INIP",2,"easy",0.15
"22311","INMT",67,"easy",0.15
"22312","INO80",3,"easy",0.15
"22313","INO80C",1,"easy",0.15
"22314","INO80E",19,"easy",0.15
"22315","INPP1",4,"easy",0.15
"22316","INPP5D",2,"easy",0.15
"22317","INPP5E",30,"easy",0.15
"22318","INPP5K",23,"easy",0.15
"22319","INSC",3,"easy",0.15
"22320","INSIG2",1,"easy",0.15
"22321","INSL3",13,"easy",0.15
"22322","INSL4",6,"easy",0.15
"22323","INSM1",8,"easy",0.15
"22324","INTS1",2,"easy",0.15
"22325","INTS2",66,"easy",0.15
"22326","INTS3",2,"easy",0.15
"22327","INTS8",35,"easy",0.15
"22328","INVS",3,"easy",0.15
"22329","IP6K2",1,"easy",0.15
"22330","IP6K3",55,"easy",0.15
"22331","IPCEF1",9,"easy",0.15
"22332","IPO11",8,"easy",0.15
"22333","IPP",1,"easy",0.15
"22334","IQCA1",130,"easy",0.15
"22335","IQCC",3,"easy",0.15
"22336","IQCD",2,"easy",0.15
"22337","IQCG",4,"easy",0.15
"22338","IQCH",132,"easy",0.15
"22339","IQGAP2",1,"easy",0.15
"22340","IQGAP3",1,"easy",0.15
"22341","IQUB",8,"easy",0.15
"22342","IRAK1",1,"easy",0.15
"22343","IRAK3",31,"easy",0.15
"22344","IRF1",5,"easy",0.15
"22345","IRF2",1,"easy",0.15
"22346","IRF8",32,"easy",0.15
"22347","IRS1",76,"easy",0.15
"22348","IRX1",55,"easy",0.15
"22349","IRX4",30,"easy",0.15
"22350","IRX5",1,"easy",0.15
"22351","IRX6",28,"easy",0.15
"22352","ISCU",33,"easy",0.15
"22353","ISG20",2,"easy",0.15
"22354","ISL1",6,"easy",0.15
"22355","ISLR2",4,"easy",0.15
"22356","ISM1",11,"easy",0.15
"22357","ISM2",27,"easy",0.15
"22358","ISOC2",1,"easy",0.15
"22359","ISY1",3,"easy",0.15
"22360","ITCH",1,"easy",0.15
"22361","ITGA1",3,"easy",0.15
"22362","ITGA10",151,"easy",0.15
"22363","ITGA11",96,"easy",0.15
"22364","ITGA2B",1,"easy",0.15
"22365","ITGA4",9,"easy",0.15
"22366","ITGA7",20,"easy",0.15
"22367","ITGA9",2,"easy",0.15
"22368","ITGAX",4,"easy",0.15
"22369","ITGB1",2,"easy",0.15
"22370","ITGB2",52,"easy",0.15
"22371","ITGB3",63,"easy",0.15
"22372","ITGB4",1,"easy",0.15
"22373","ITGB5",1,"easy",0.15
"22374","ITGB6",2,"easy",0.15
"22375","ITGB8",2,"easy",0.15
"22376","ITGBL1",33,"easy",0.15
"22377","ITIH4",22,"easy",0.15
"22378","ITIH5",22,"easy",0.15
"22379","ITIH6",4,"easy",0.15
"22380","ITM2A",77,"easy",0.15
"22381","ITPA",27,"easy",0.15
"22382","ITPKA",23,"easy",0.15
"22383","ITPKC",24,"easy",0.15
"22384","ITPR1",20,"easy",0.15
"22385","ITPRIPL1",22,"easy",0.15
"22386","IVL",7,"easy",0.15
"22387","IWS1",1,"easy",0.15
"22388","IYD",11,"easy",0.15
"22389","IZUMO1",1,"easy",0.15
"22390","JAKMIP1",10,"easy",0.15
"22391","JAKMIP3",22,"easy",0.15
"22392","JAM2",75,"easy",0.15
"22393","JMJD6",1,"easy",0.15
"22394","JMJD7",1,"easy",0.15
"22395","JPH1",1,"easy",0.15
"22396","JPH3",9,"easy",0.15
"22397","JUN",5,"easy",0.15
"22398","JUND",1,"easy",0.15
"22399","JUP",2,"easy",0.15
"22400","KALRN",55,"easy",0.15
"22401","KANK1",1,"easy",0.15
"22402","KANK2",14,"easy",0.15
"22403","KANK3",15,"easy",0.15
"22404","KANK4",14,"easy",0.15
"22405","KANSL2",1,"easy",0.15
"22406","KAT2A",23,"easy",0.15
"22407","KAT2B",37,"easy",0.15
"22408","KAT5",2,"easy",0.15
"22409","KAT6A",35,"easy",0.15
"22410","KAT7",12,"easy",0.15
"22411","KATNAL1",1,"easy",0.15
"22412","KATNAL2",89,"easy",0.15
"22413","KAZALD1",4,"easy",0.15
"22414","KAZN",3,"easy",0.15
"22415","KBTBD11",2,"easy",0.15
"22416","KBTBD12",149,"easy",0.15
"22417","KCNA2",1,"easy",0.15
"22418","KCNA6",83,"easy",0.15
"22419","KCNA7",48,"easy",0.15
"22420","KCNAB1",175,"easy",0.15
"22421","KCNAB3",38,"easy",0.15
"22422","KCNB1",3,"easy",0.15
"22423","KCNB2",31,"easy",0.15
"22424","KCNC1",24,"easy",0.15
"22425","KCNC4",39,"easy",0.15
"22426","KCND1",28,"easy",0.15
"22427","KCND2",5,"easy",0.15
"22428","KCND3",152,"easy",0.15
"22429","KCNE1",1,"easy",0.15
"22430","KCNE2",1,"easy",0.15
"22431","KCNE3",13,"easy",0.15
"22432","KCNE4",157,"easy",0.15
"22433","KCNF1",191,"easy",0.15
"22434","KCNH1",174,"easy",0.15
"22435","KCNH2",1,"easy",0.15
"22436","KCNH3",114,"easy",0.15
"22437","KCNH5",4,"easy",0.15
"22438","KCNH6",1,"easy",0.15
"22439","KCNH7",103,"easy",0.15
"22440","KCNH8",1,"easy",0.15
"22441","KCNJ11",1,"easy",0.15
"22442","KCNJ12",1,"easy",0.15
"22443","KCNJ15",174,"easy",0.15
"22444","KCNJ4",13,"easy",0.15
"22445","KCNJ5",131,"easy",0.15
"22446","KCNJ6",19,"easy",0.15
"22447","KCNJ8",11,"easy",0.15
"22448","KCNK12",132,"easy",0.15
"22449","KCNK15",9,"easy",0.15
"22450","KCNK2",109,"easy",0.15
"22451","KCNK3",2,"easy",0.15
"22452","KCNK4",5,"easy",0.15
"22453","KCNK6",1,"easy",0.15
"22454","KCNK9",47,"easy",0.15
"22455","KCNMA1",151,"easy",0.15
"22456","KCNMB1",1,"easy",0.15
"22457","KCNN1",28,"easy",0.15
"22458","KCNN2",5,"easy",0.15
"22459","KCNN4",16,"easy",0.15
"22460","KCNQ2",106,"easy",0.15
"22461","KCNQ3",47,"easy",0.15
"22462","KCNQ5",5,"easy",0.15
"22463","KCNRG",1,"easy",0.15
"22464","KCNS1",3,"easy",0.15
"22465","KCNS2",22,"easy",0.15
"22466","KCNT1",43,"easy",0.15
"22467","KCNT2",3,"easy",0.15
"22468","KCNU1",41,"easy",0.15
"22469","KCNV2",2,"easy",0.15
"22470","KCP",36,"easy",0.15
"22471","KCTD1",1,"easy",0.15
"22472","KCTD12",18,"easy",0.15
"22473","KCTD13",170,"easy",0.15
"22474","KCTD14",4,"easy",0.15
"22475","KCTD18",6,"easy",0.15
"22476","KCTD19",58,"easy",0.15
"22477","KCTD2",10,"easy",0.15
"22478","KCTD6",10,"easy",0.15
"22479","KDELR2",3,"easy",0.15
"22480","KDELR3",6,"easy",0.15
"22481","KDM1A",40,"easy",0.15
"22482","KDM4B",26,"easy",0.15
"22483","KDM4C",1,"easy",0.15
"22484","KDM4E",32,"easy",0.15
"22485","KDM5D",32,"easy",0.15
"22486","KDM8",4,"easy",0.15
"22487","KDR",1,"easy",0.15
"22488","KEAP1",18,"easy",0.15
"22489","KHDC1L",9,"easy",0.15
"22490","KHDRBS3",8,"easy",0.15
"22491","KHSRP",2,"easy",0.15
"22492","KIAA0100",68,"easy",0.15
"22493","KIAA0319",90,"easy",0.15
"22494","KIAA0355",8,"easy",0.15
"22495","KIAA0408",7,"easy",0.15
"22496","KIAA0556",9,"easy",0.15
"22497","KIAA0825",60,"easy",0.15
"22498","KIAA0895L",3,"easy",0.15
"22499","KIAA1143",4,"easy",0.15
"22500","KIAA1210",9,"easy",0.15
"22501","KIAA1257",116,"easy",0.15
"22502","KIAA1324",1,"easy",0.15
"22503","KIAA1549L",21,"easy",0.15
"22504","KIAA1755",17,"easy",0.15
"22505","KIAA1841",1,"easy",0.15
"22506","KIAA1958",2,"easy",0.15
"22507","KIF13B",7,"easy",0.15
"22508","KIF16B",77,"easy",0.15
"22509","KIF17",37,"easy",0.15
"22510","KIF18A",2,"easy",0.15
"22511","KIF18B",1,"easy",0.15
"22512","KIF19",4,"easy",0.15
"22513","KIF1A",9,"easy",0.15
"22514","KIF20A",2,"easy",0.15
"22515","KIF22",2,"easy",0.15
"22516","KIF25",4,"easy",0.15
"22517","KIF26B",103,"easy",0.15
"22518","KIF27",12,"easy",0.15
"22519","KIF3A",166,"easy",0.15
"22520","KIF5B",1,"easy",0.15
"22521","KIF5C",4,"easy",0.15
"22522","KIFC1",3,"easy",0.15
"22523","KIFC2",1,"easy",0.15
"22524","KIRREL2",93,"easy",0.15
"22525","KIRREL3",26,"easy",0.15
"22526","KISS1",4,"easy",0.15
"22527","KISS1R",12,"easy",0.15
"22528","KIT",11,"easy",0.15
"22529","KL",9,"easy",0.15
"22530","KLB",11,"easy",0.15
"22531","KLC1",1,"easy",0.15
"22532","KLC2",2,"easy",0.15
"22533","KLC3",1,"easy",0.15
"22534","KLF13",1,"easy",0.15
"22535","KLF14",3,"easy",0.15
"22536","KLF16",12,"easy",0.15
"22537","KLF17",37,"easy",0.15
"22538","KLF2",48,"easy",0.15
"22539","KLF5",31,"easy",0.15
"22540","KLHDC1",1,"easy",0.15
"22541","KLHDC10",2,"easy",0.15
"22542","KLHDC2",3,"easy",0.15
"22543","KLHDC3",1,"easy",0.15
"22544","KLHDC7B",33,"easy",0.15
"22545","KLHDC8A",15,"easy",0.15
"22546","KLHDC9",21,"easy",0.15
"22547","KLHL11",3,"easy",0.15
"22548","KLHL17",6,"easy",0.15
"22549","KLHL2",12,"easy",0.15
"22550","KLHL24",63,"easy",0.15
"22551","KLHL30",13,"easy",0.15
"22552","KLHL31",12,"easy",0.15
"22553","KLHL34",58,"easy",0.15
"22554","KLHL35",1,"easy",0.15
"22555","KLHL38",32,"easy",0.15
"22556","KLHL4",42,"easy",0.15
"22557","KLHL41",17,"easy",0.15
"22558","KLHL6",1,"easy",0.15
"22559","KLK1",15,"easy",0.15
"22560","KLK10",110,"easy",0.15
"22561","KLK11",15,"easy",0.15
"22562","KLK12",4,"easy",0.15
"22563","KLK3",49,"easy",0.15
"22564","KLK4",11,"easy",0.15
"22565","KLK5",5,"easy",0.15
"22566","KLK6",10,"easy",0.15
"22567","KLK7",34,"easy",0.15
"22568","KLK8",7,"easy",0.15
"22569","KLK9",38,"easy",0.15
"22570","KLLN",5,"easy",0.15
"22571","KLRC4",4,"easy",0.15
"22572","KLRG2",1,"easy",0.15
"22573","KLRK1",95,"easy",0.15
"22574","KMT2C",1,"easy",0.15
"22575","KMT2D",2,"easy",0.15
"22576","KNDC1",19,"easy",0.15
"22577","KNG1",39,"easy",0.15
"22578","KNTC1",4,"easy",0.15
"22579","KPNA4",5,"easy",0.15
"22580","KPNA6",1,"easy",0.15
"22581","KPNA7",40,"easy",0.15
"22582","KPTN",1,"easy",0.15
"22583","KRBA2",20,"easy",0.15
"22584","KRBOX1",12,"easy",0.15
"22585","KRBOX4",2,"easy",0.15
"22586","KREMEN2",1,"easy",0.15
"22587","KRR1",1,"easy",0.15
"22588","KRT1",40,"easy",0.15
"22589","KRT10",31,"easy",0.15
"22590","KRT13",70,"easy",0.15
"22591","KRT14",58,"easy",0.15
"22592","KRT15",1,"easy",0.15
"22593","KRT16",30,"easy",0.15
"22594","KRT17",39,"easy",0.15
"22595","KRT2",2,"easy",0.15
"22596","KRT20",22,"easy",0.15
"22597","KRT222",1,"easy",0.15
"22598","KRT23",45,"easy",0.15
"22599","KRT24",10,"easy",0.15
"22600","KRT25",17,"easy",0.15
"22601","KRT26",23,"easy",0.15
"22602","KRT27",45,"easy",0.15
"22603","KRT28",5,"easy",0.15
"22604","KRT3",116,"easy",0.15
"22605","KRT31",31,"easy",0.15
"22606","KRT32",35,"easy",0.15
"22607","KRT33A",14,"easy",0.15
"22608","KRT34",18,"easy",0.15
"22609","KRT35",1,"easy",0.15
"22610","KRT37",1,"easy",0.15
"22611","KRT4",27,"easy",0.15
"22612","KRT40",3,"easy",0.15
"22613","KRT5",65,"easy",0.15
"22614","KRT6A",184,"easy",0.15
"22615","KRT6B",132,"easy",0.15
"22616","KRT6C",13,"easy",0.15
"22617","KRT71",3,"easy",0.15
"22618","KRT72",9,"easy",0.15
"22619","KRT74",113,"easy",0.15
"22620","KRT75",21,"easy",0.15
"22621","KRT76",8,"easy",0.15
"22622","KRT77",16,"easy",0.15
"22623","KRT78",69,"easy",0.15
"22624","KRT79",14,"easy",0.15
"22625","KRT81",10,"easy",0.15
"22626","KRT82",22,"easy",0.15
"22627","KRT83",40,"easy",0.15
"22628","KRT84",13,"easy",0.15
"22629","KRT9",13,"easy",0.15
"22630","KRTAP2-3",2,"easy",0.15
"22631","KRTAP29-1",9,"easy",0.15
"22632","KRTAP4-1",54,"easy",0.15
"22633","KRTAP5-10",2,"easy",0.15
"22634","KRTAP5-9",12,"easy",0.15
"22635","KSR2",15,"easy",0.15
"22636","KXD1",6,"easy",0.15
"22637","KYNU",1,"easy",0.15
"22638","L1TD1",26,"easy",0.15
"22639","L3MBTL4",91,"easy",0.15
"22640","LACTB2",122,"easy",0.15
"22641","LACTBL1",9,"easy",0.15
"22642","LAG3",28,"easy",0.15
"22643","LAGE3",1,"easy",0.15
"22644","LAIR1",1,"easy",0.15
"22645","LAMA2",3,"easy",0.15
"22646","LAMA3",7,"easy",0.15
"22647","LAMA4",2,"easy",0.15
"22648","LAMA5",3,"easy",0.15
"22649","LAMB3",7,"easy",0.15
"22650","LAMC1",1,"easy",0.15
"22651","LAMC2",18,"easy",0.15
"22652","LAMC3",27,"easy",0.15
"22653","LAMP3",28,"easy",0.15
"22654","LANCL1",1,"easy",0.15
"22655","LANCL2",88,"easy",0.15
"22656","LANCL3",1,"easy",0.15
"22657","LAPTM4A",1,"easy",0.15
"22658","LAPTM4B",5,"easy",0.15
"22659","LARP1",3,"easy",0.15
"22660","LARP6",4,"easy",0.15
"22661","LASP1",88,"easy",0.15
"22662","LAT",2,"easy",0.15
"22663","LAYN",48,"easy",0.15
"22664","LBH",11,"easy",0.15
"22665","LBP",121,"easy",0.15
"22666","LBX2",2,"easy",0.15
"22667","LCA5L",1,"easy",0.15
"22668","LCAT",11,"easy",0.15
"22669","LCK",43,"easy",0.15
"22670","LCN2",34,"easy",0.15
"22671","LCNL1",3,"easy",0.15
"22672","LCORL",6,"easy",0.15
"22673","LCP1",3,"easy",0.15
"22674","LCT",149,"easy",0.15
"22675","LCTL",2,"easy",0.15
"22676","LDB3",1,"easy",0.15
"22677","LDHA",1,"easy",0.15
"22678","LDHAL6A",2,"easy",0.15
"22679","LDHD",1,"easy",0.15
"22680","LDLRAD2",1,"easy",0.15
"22681","LDLRAD4",12,"easy",0.15
"22682","LDOC1",1,"easy",0.15
"22683","LEAP2",4,"easy",0.15
"22684","LEF1",60,"easy",0.15
"22685","LEKR1",4,"easy",0.15
"22686","LEMD1",21,"easy",0.15
"22687","LEMD2",4,"easy",0.15
"22688","LENG1",2,"easy",0.15
"22689","LEP",2,"easy",0.15
"22690","LEPROT",5,"easy",0.15
"22691","LETM2",183,"easy",0.15
"22692","LGALS1",17,"easy",0.15
"22693","LGALS12",1,"easy",0.15
"22694","LGALS3BP",44,"easy",0.15
"22695","LGALS7",12,"easy",0.15
"22696","LGALS7B",6,"easy",0.15
"22697","LGALS9",136,"easy",0.15
"22698","LGALS9B",104,"easy",0.15
"22699","LGALS9C",150,"easy",0.15
"22700","LGI1",7,"easy",0.15
"22701","LGI2",23,"easy",0.15
"22702","LGI3",21,"easy",0.15
"22703","LGI4",10,"easy",0.15
"22704","LGR5",68,"easy",0.15
"22705","LGR6",23,"easy",0.15
"22706","LGSN",110,"easy",0.15
"22707","LHCGR",55,"easy",0.15
"22708","LHFPL1",4,"easy",0.15
"22709","LHFPL3",21,"easy",0.15
"22710","LHFPL4",48,"easy",0.15
"22711","LHFPL5",1,"easy",0.15
"22712","LHPP",65,"easy",0.15
"22713","LHX1",3,"easy",0.15
"22714","LHX2",62,"easy",0.15
"22715","LHX5",11,"easy",0.15
"22716","LHX9",66,"easy",0.15
"22717","LIFR",9,"easy",0.15
"22718","LIMD2",1,"easy",0.15
"22719","LIME1",30,"easy",0.15
"22720","LIN28A",51,"easy",0.15
"22721","LIN28B",111,"easy",0.15
"22722","LIN7A",97,"easy",0.15
"22723","LIN7B",13,"easy",0.15
"22724","LINC00514",1,"easy",0.15
"22725","LINC00634",5,"easy",0.15
"22726","LINC00672",128,"easy",0.15
"22727","LINGO2",2,"easy",0.15
"22728","LIPA",7,"easy",0.15
"22729","LIPC",32,"easy",0.15
"22730","LIPG",12,"easy",0.15
"22731","LIPK",55,"easy",0.15
"22732","LIX1",15,"easy",0.15
"22733","LIX1L",19,"easy",0.15
"22734","LLGL1",2,"easy",0.15
"22735","LMBRD1",9,"easy",0.15
"22736","LMBRD2",1,"easy",0.15
"22737","LMCD1",8,"easy",0.15
"22738","LMF1",4,"easy",0.15
"22739","LMO1",70,"easy",0.15
"22740","LMO2",36,"easy",0.15
"22741","LMO3",1,"easy",0.15
"22742","LMO7",2,"easy",0.15
"22743","LMOD1",2,"easy",0.15
"22744","LMOD3",6,"easy",0.15
"22745","LMTK2",5,"easy",0.15
"22746","LMX1A",4,"easy",0.15
"22747","LMX1B",11,"easy",0.15
"22748","LONP1",15,"easy",0.15
"22749","LONRF2",75,"easy",0.15
"22750","LONRF3",1,"easy",0.15
"22751","LOX",92,"easy",0.15
"22752","LOXL1",33,"easy",0.15
"22753","LOXL2",30,"easy",0.15
"22754","LOXL4",53,"easy",0.15
"22755","LPAR1",2,"easy",0.15
"22756","LPAR4",34,"easy",0.15
"22757","LPAR5",2,"easy",0.15
"22758","LPAR6",1,"easy",0.15
"22759","LPCAT1",4,"easy",0.15
"22760","LPCAT2",5,"easy",0.15
"22761","LPCAT3",5,"easy",0.15
"22762","LPIN3",49,"easy",0.15
"22763","LPL",41,"easy",0.15
"22764","LPO",1,"easy",0.15
"22765","LPP",1,"easy",0.15
"22766","LRAT",26,"easy",0.15
"22767","LRCOL1",45,"easy",0.15
"22768","LRFN2",3,"easy",0.15
"22769","LRFN3",12,"easy",0.15
"22770","LRFN5",58,"easy",0.15
"22771","LRG1",47,"easy",0.15
"22772","LRGUK",21,"easy",0.15
"22773","LRIT3",2,"easy",0.15
"22774","LRP1",35,"easy",0.15
"22775","LRP11",6,"easy",0.15
"22776","LRP12",38,"easy",0.15
"22777","LRP1B",1,"easy",0.15
"22778","LRP2",6,"easy",0.15
"22779","LRP3",9,"easy",0.15
"22780","LRP4",146,"easy",0.15
"22781","LRP5",8,"easy",0.15
"22782","LRP8",10,"easy",0.15
"22783","LRRC1",2,"easy",0.15
"22784","LRRC10B",45,"easy",0.15
"22785","LRRC14",24,"easy",0.15
"22786","LRRC15",115,"easy",0.15
"22787","LRRC17",2,"easy",0.15
"22788","LRRC19",23,"easy",0.15
"22789","LRRC2",46,"easy",0.15
"22790","LRRC25",1,"easy",0.15
"22791","LRRC26",1,"easy",0.15
"22792","LRRC27",15,"easy",0.15
"22793","LRRC29",2,"easy",0.15
"22794","LRRC3",4,"easy",0.15
"22795","LRRC31",37,"easy",0.15
"22796","LRRC34",26,"easy",0.15
"22797","LRRC36",1,"easy",0.15
"22798","LRRC4",3,"easy",0.15
"22799","LRRC43",2,"easy",0.15
"22800","LRRC46",88,"easy",0.15
"22801","LRRC49",2,"easy",0.15
"22802","LRRC4B",49,"easy",0.15
"22803","LRRC4C",29,"easy",0.15
"22804","LRRC55",28,"easy",0.15
"22805","LRRC56",5,"easy",0.15
"22806","LRRC57",3,"easy",0.15
"22807","LRRC59",7,"easy",0.15
"22808","LRRC6",2,"easy",0.15
"22809","LRRC70",3,"easy",0.15
"22810","LRRC73",134,"easy",0.15
"22811","LRRC8D",2,"easy",0.15
"22812","LRRCC1",11,"easy",0.15
"22813","LRRD1",103,"easy",0.15
"22814","LRRIQ3",17,"easy",0.15
"22815","LRRIQ4",1,"easy",0.15
"22816","LRRK2",7,"easy",0.15
"22817","LRRN1",7,"easy",0.15
"22818","LRRN2",15,"easy",0.15
"22819","LRRN3",17,"easy",0.15
"22820","LRRN4",5,"easy",0.15
"22821","LRRN4CL",35,"easy",0.15
"22822","LRTM2",6,"easy",0.15
"22823","LSAMP",12,"easy",0.15
"22824","LSM1",145,"easy",0.15
"22825","LSM10",10,"easy",0.15
"22826","LSM12",28,"easy",0.15
"22827","LSM14B",8,"easy",0.15
"22828","LSM3",4,"easy",0.15
"22829","LSM7",1,"easy",0.15
"22830","LSMEM2",4,"easy",0.15
"22831","LSP1",32,"easy",0.15
"22832","LSR",2,"easy",0.15
"22833","LTB",2,"easy",0.15
"22834","LTB4R",4,"easy",0.15
"22835","LTB4R2",1,"easy",0.15
"22836","LTBP2",2,"easy",0.15
"22837","LTBP4",1,"easy",0.15
"22838","LUC7L",3,"easy",0.15
"22839","LUM",76,"easy",0.15
"22840","LURAP1",2,"easy",0.15
"22841","LUZP1",1,"easy",0.15
"22842","LUZP2",86,"easy",0.15
"22843","LY6D",61,"easy",0.15
"22844","LY6G5B",10,"easy",0.15
"22845","LY6G6C",7,"easy",0.15
"22846","LY75",54,"easy",0.15
"22847","LY9",32,"easy",0.15
"22848","LY96",3,"easy",0.15
"22849","LYL1",71,"easy",0.15
"22850","LYPD2",107,"easy",0.15
"22851","LYPD5",16,"easy",0.15
"22852","LYRM7",29,"easy",0.15
"22853","LYSMD2",1,"easy",0.15
