"","Gene","Count","Thresh.Name","Thresh.Value"
"15237","UBE2A",7,"very.loose",0.1
"15238","ARPIN-AP3S2",1,"very.loose",0.1
"15239","MRPS17",1,"very.loose",0.1
"15240","EVI5",7,"very.loose",0.1
"15241","CFAP97",5,"very.loose",0.1
"15242","TIE1",163,"very.loose",0.1
"15243","TACO1",67,"very.loose",0.1
"15244","RILPL2",59,"very.loose",0.1
"15245","FAM104B",10,"very.loose",0.1
"15246","RCN1",7,"very.loose",0.1
"15247","ZNF350",23,"very.loose",0.1
"15248","FAT4",5,"very.loose",0.1
"15249","ZFP1",24,"very.loose",0.1
"15250","PSMB2",91,"very.loose",0.1
"15251","MYL6",2,"very.loose",0.1
"15252","TOR3A",82,"very.loose",0.1
"15253","MIDN",108,"very.loose",0.1
"15254","DCTPP1",5,"very.loose",0.1
"15255","PERP",28,"very.loose",0.1
"15256","METTL2A",36,"very.loose",0.1
"15257","JARID2",109,"very.loose",0.1
"15258","CSRP2",35,"very.loose",0.1
"15259","POMGNT2",12,"very.loose",0.1
"15260","ZNF567",27,"very.loose",0.1
"15261","H1-10",22,"very.loose",0.1
"15262","FAM210B",2,"very.loose",0.1
"15263","IKZF2",1,"very.loose",0.1
"15264","COPS5",2,"very.loose",0.1
"15265","NUCKS1",69,"very.loose",0.1
"15266","LUC7L",2,"very.loose",0.1
"15267","LIN54",189,"very.loose",0.1
"15268","MTAP",48,"very.loose",0.1
"15269","TBC1D32",34,"very.loose",0.1
"15270","RPL23",44,"very.loose",0.1
"15271","MICOS13",1,"very.loose",0.1
"15272","PHLDA1",97,"very.loose",0.1
"15273","HAUS1",163,"very.loose",0.1
"15274","FCGR2A",22,"very.loose",0.1
"15275","MS4A6A",2,"very.loose",0.1
"15276","ACTG2",18,"very.loose",0.1
"15277","IL10RA",2,"very.loose",0.1
"15278","STK10",46,"very.loose",0.1
"15279","CLN5",6,"very.loose",0.1
"15280","SLC39A10",15,"very.loose",0.1
"15281","LGALS1",26,"very.loose",0.1
"15282","ERN1",84,"very.loose",0.1
"15283","CLDND1",18,"very.loose",0.1
"15284","FRS2",91,"very.loose",0.1
"15285","EDRF1",1,"very.loose",0.1
"15286","TRUB2",13,"very.loose",0.1
"15287","SMIM13",2,"very.loose",0.1
"15288","CALR",18,"very.loose",0.1
"15289","TMEM63A",50,"very.loose",0.1
"15290","UPF1",2,"very.loose",0.1
"15291","SPRYD3",4,"very.loose",0.1
"15292","ASAP2",9,"very.loose",0.1
"15293","COG8",3,"very.loose",0.1
"15294","LRWD1",2,"very.loose",0.1
"15295","RASAL2",4,"very.loose",0.1
"15296","CDC5L",87,"very.loose",0.1
"15297","IRF3",8,"very.loose",0.1
"15298","P4HA1",3,"very.loose",0.1
"15299","CD36",2,"very.loose",0.1
"15300","PRPF18",135,"very.loose",0.1
"15301","LEMD3",19,"very.loose",0.1
"15302","CDC45",32,"very.loose",0.1
"15303","SNRNP40",174,"very.loose",0.1
"15304","POC5",1,"very.loose",0.1
"15305","DUSP16",6,"very.loose",0.1
"15306","STOML2",1,"very.loose",0.1
"15307","NSA2",2,"very.loose",0.1
"15308","ZNF518A",1,"very.loose",0.1
"15309","RPL41",11,"very.loose",0.1
"15310","ADAT2",18,"very.loose",0.1
"15311","TPP2",47,"very.loose",0.1
"15312","POGZ",131,"very.loose",0.1
"15313","TARS2",18,"very.loose",0.1
"15314","EIPR1",5,"very.loose",0.1
"15315","NCOA7",63,"very.loose",0.1
"15316","PYGB",7,"very.loose",0.1
"15317","BOLA2B",140,"very.loose",0.1
"15318","MCM8",120,"very.loose",0.1
"15319","CD86",1,"very.loose",0.1
"15320","CPNE1",12,"very.loose",0.1
"15321","SPAG1",2,"very.loose",0.1
"15322","POGLUT3",33,"very.loose",0.1
"15323","SHISA4",1,"very.loose",0.1
"15324","TNFRSF1A",171,"very.loose",0.1
"15325","MIS18BP1",3,"very.loose",0.1
"15326","WDR54",63,"very.loose",0.1
"15327","SIK2",15,"very.loose",0.1
"15328","PCF11",1,"very.loose",0.1
"15329","AQP1",119,"very.loose",0.1
"15330","AOAH",1,"very.loose",0.1
"15331","TIMM10",14,"very.loose",0.1
"15332","UBE3B",122,"very.loose",0.1
"15333","LAPTM5",10,"very.loose",0.1
"15334","SERF1B",11,"very.loose",0.1
"15335","OBSCN",136,"very.loose",0.1
"15336","ZSCAN30",4,"very.loose",0.1
"15337","ACER3",15,"very.loose",0.1
"15338","ABI2",8,"very.loose",0.1
"15339","RAB24",28,"very.loose",0.1
"15340","ITGA2",108,"very.loose",0.1
"15341","SEC22A",105,"very.loose",0.1
"15342","ZNF740",3,"very.loose",0.1
"15343","RPS12",31,"very.loose",0.1
"15344","DYRK3",20,"very.loose",0.1
"15345","H2AC21",181,"very.loose",0.1
"15346","LARP4B",12,"very.loose",0.1
"15347","ZNF81",1,"very.loose",0.1
"15348","PIGC",16,"very.loose",0.1
"15349","UHRF1BP1L",37,"very.loose",0.1
"15350","DGLUCY",13,"very.loose",0.1
"15351","FN1",77,"very.loose",0.1
"15352","LIG1",143,"very.loose",0.1
"15353","SLC39A14",124,"very.loose",0.1
"15354","ST3GAL2",9,"very.loose",0.1
"15355","NME7",99,"very.loose",0.1
"15356","SCAND1",8,"very.loose",0.1
"15357","GTF2I",9,"very.loose",0.1
"15358","MAP1LC3B",4,"very.loose",0.1
"15359","NIN",2,"very.loose",0.1
"15360","SPRTN",1,"very.loose",0.1
"15361","ATG4A",9,"very.loose",0.1
"15362","ZNF639",21,"very.loose",0.1
"15363","FYB1",1,"very.loose",0.1
"15364","GBP2",10,"very.loose",0.1
"15365","TARS1",96,"very.loose",0.1
"15366","DNMT3A",31,"very.loose",0.1
"15367","H6PD",6,"very.loose",0.1
"15368","CCNB1",87,"very.loose",0.1
"15369","PPP3CB",14,"very.loose",0.1
"15370","VPS13A",1,"very.loose",0.1
"15371","PLS3",1,"very.loose",0.1
"15372","SLC9A3R2",156,"very.loose",0.1
"15373","CHMP1B",2,"very.loose",0.1
"15374","WHAMM",5,"very.loose",0.1
"15375","LSM5",163,"very.loose",0.1
"15376","SUMO4",15,"very.loose",0.1
"15377","PARP1",140,"very.loose",0.1
"15378","NPTN",108,"very.loose",0.1
"15379","PCNT",43,"very.loose",0.1
"15380","NKIRAS2",2,"very.loose",0.1
"15381","PET117",44,"very.loose",0.1
"15382","GBE1",26,"very.loose",0.1
"15383","LPCAT1",124,"very.loose",0.1
"15384","DPYD",24,"very.loose",0.1
"15385","LYST",62,"very.loose",0.1
"15386","CASP4",12,"very.loose",0.1
"15387","FIP1L1",1,"very.loose",0.1
"15388","WNT5A",28,"very.loose",0.1
"15389","RBM28",3,"very.loose",0.1
"15390","HEATR5A",2,"very.loose",0.1
"15391","CCM2",20,"very.loose",0.1
"15392","ADAM9",11,"very.loose",0.1
"15393","HMGXB3",200,"very.loose",0.1
"15394","IL32",2,"very.loose",0.1
"15395","ADCY4",188,"very.loose",0.1
"15396","CEP97",111,"very.loose",0.1
"15397","CD59",109,"very.loose",0.1
"15398","PLXNA3",15,"very.loose",0.1
"15399","SPARCL1",27,"very.loose",0.1
"15400","CCDC186",29,"very.loose",0.1
"15401","RETREG3",1,"very.loose",0.1
"15402","NAA25",9,"very.loose",0.1
"15403","TMEM107",3,"very.loose",0.1
"15404","MTDH",14,"very.loose",0.1
"15405","KLC1",93,"very.loose",0.1
"15406","PNO1",2,"very.loose",0.1
"15407","ITFG1",1,"very.loose",0.1
"15408","PDIA6",12,"very.loose",0.1
"15409","HYI",54,"very.loose",0.1
"15410","NDST2",29,"very.loose",0.1
"15411","GTPBP8",1,"very.loose",0.1
"15412","RRAS2",1,"very.loose",0.1
"15413","ILF2",186,"very.loose",0.1
"15414","CEP89",194,"very.loose",0.1
"15415","ANXA4",121,"very.loose",0.1
"15416","TNKS2",1,"very.loose",0.1
"15417","FBRSL1",3,"very.loose",0.1
"15418","RNF2",26,"very.loose",0.1
"15419","PARP14",40,"very.loose",0.1
"15420","RMDN2",128,"very.loose",0.1
"15421","SUPT5H",122,"very.loose",0.1
"15422","PCMTD1",1,"very.loose",0.1
"15423","STARD9",6,"very.loose",0.1
"15424","WDR41",21,"very.loose",0.1
"15425","DDRGK1",1,"very.loose",0.1
"15426","METTL8",20,"very.loose",0.1
"15427","SSR2",24,"very.loose",0.1
"15428","NRAS",55,"very.loose",0.1
"15429","NEK6",34,"very.loose",0.1
"15430","TSC22D1",2,"very.loose",0.1
"15431","RAB7A",29,"very.loose",0.1
"15432","AURKA",155,"very.loose",0.1
"15433","ZNF397",2,"very.loose",0.1
"15434","NT5C",6,"very.loose",0.1
"15435","RPS4X",1,"very.loose",0.1
"15436","JOSD1",2,"very.loose",0.1
"15437","RNF149",1,"very.loose",0.1
"15438","ABR",12,"very.loose",0.1
"15439","RDH14",1,"very.loose",0.1
"15440","DHX16",1,"very.loose",0.1
"15441","ITPKC",27,"very.loose",0.1
"15442","MARK3",1,"very.loose",0.1
"15443","STEAP1",78,"very.loose",0.1
"15444","NMT2",42,"very.loose",0.1
"15445","PPIL1",32,"very.loose",0.1
"15446","LAP3",11,"very.loose",0.1
"15447","H2AC15",65,"very.loose",0.1
"15448","JAK2",4,"very.loose",0.1
"15449","ZNF93",1,"very.loose",0.1
"15450","FRYL",102,"very.loose",0.1
"15451","CNOT6L",22,"very.loose",0.1
"15452","MAX",3,"very.loose",0.1
"15453","RP2",10,"very.loose",0.1
"15454","PPIP5K1",1,"very.loose",0.1
"15455","LRRC70",12,"very.loose",0.1
"15456","EPHA2",1,"very.loose",0.1
"15457","ZFYVE1",7,"very.loose",0.1
"15458","TSC22D4",3,"very.loose",0.1
"15459","GNB2",6,"very.loose",0.1
"15460","MAPRE1",84,"very.loose",0.1
"15461","NR2C2",11,"very.loose",0.1
"15462","UBE2E2",1,"very.loose",0.1
"15463","PKD1",143,"very.loose",0.1
"15464","MPRIP",2,"very.loose",0.1
"15465","DTWD1",12,"very.loose",0.1
"15466","KIF14",153,"very.loose",0.1
"15467","NUP153",14,"very.loose",0.1
"15468","RAMP2",2,"very.loose",0.1
"15469","AMMECR1L",4,"very.loose",0.1
"15470","PPWD1",9,"very.loose",0.1
"15471","ECHDC1",15,"very.loose",0.1
"15472","TMEM106B",173,"very.loose",0.1
"15473","ZNF615",78,"very.loose",0.1
"15474","VWA8",58,"very.loose",0.1
"15475","NCF1",2,"very.loose",0.1
"15476","DCLK2",106,"very.loose",0.1
"15477","TOMM70",1,"very.loose",0.1
"15478","TET2",5,"very.loose",0.1
"15479","RICTOR",1,"very.loose",0.1
"15480","HSPA5",5,"very.loose",0.1
"15481","GPC1",6,"very.loose",0.1
"15482","BANP",1,"very.loose",0.1
"15483","IMPDH1",8,"very.loose",0.1
"15484","LSM6",17,"very.loose",0.1
"15485","PBLD",45,"very.loose",0.1
"15486","FGR",70,"very.loose",0.1
"15487","H3C7",105,"very.loose",0.1
"15488","FRG1",1,"very.loose",0.1
"15489","EIF4A2",1,"very.loose",0.1
"15490","CLIP4",93,"very.loose",0.1
"15491","CUL1",1,"very.loose",0.1
"15492","BLOC1S2",29,"very.loose",0.1
"15493","VDAC3",5,"very.loose",0.1
"15494","B3GALNT1",39,"very.loose",0.1
"15495","BTG2",1,"very.loose",0.1
"15496","PCID2",115,"very.loose",0.1
"15497","CCDC6",2,"very.loose",0.1
"15498","POLQ",141,"very.loose",0.1
"15499","THRAP3",5,"very.loose",0.1
"15500","DAZAP1",16,"very.loose",0.1
"15501","PI4K2B",107,"very.loose",0.1
"15502","CASP7",61,"very.loose",0.1
"15503","UXS1",2,"very.loose",0.1
"15504","CHN2",5,"very.loose",0.1
"15505","BAG3",132,"very.loose",0.1
"15506","MRPL15",18,"very.loose",0.1
"15507","SLC23A2",1,"very.loose",0.1
"15508","SCNM1",149,"very.loose",0.1
"15509","LCMT1",197,"very.loose",0.1
"15510","ZNF692",3,"very.loose",0.1
"15511","SC5D",3,"very.loose",0.1
"15512","ZNF273",2,"very.loose",0.1
"15513","NUP62",13,"very.loose",0.1
"15514","CSNK2A3",1,"very.loose",0.1
"15515","RAE1",76,"very.loose",0.1
"15516","IFT81",75,"very.loose",0.1
"15517","SLC22A15",18,"very.loose",0.1
"15518","RIMKLB",1,"very.loose",0.1
"15519","RESF1",1,"very.loose",0.1
"15520","RAC3",106,"very.loose",0.1
"15521","NECAP1",3,"very.loose",0.1
"15522","GGCT",179,"very.loose",0.1
"15523","ARPC4",5,"very.loose",0.1
"15524","THBS3",3,"very.loose",0.1
"15525","TCEA2",8,"very.loose",0.1
"15526","DHRS7",4,"very.loose",0.1
"15527","POLR3C",96,"very.loose",0.1
"15528","ABCC9",94,"very.loose",0.1
"15529","FBXW5",8,"very.loose",0.1
"15530","MYO5B",88,"very.loose",0.1
"15531","PMS2",37,"very.loose",0.1
"15532","RAD54B",74,"very.loose",0.1
"15533","RHOT2",1,"very.loose",0.1
"15534","ACAD9",139,"very.loose",0.1
"15535","ERICH1",3,"very.loose",0.1
"15536","DUSP11",1,"very.loose",0.1
"15537","ZBTB33",84,"very.loose",0.1
"15538","USP39",195,"very.loose",0.1
"15539","HSPA13",86,"very.loose",0.1
"15540","PIGM",106,"very.loose",0.1
"15541","HSF2",141,"very.loose",0.1
"15542","GNAS",9,"very.loose",0.1
"15543","HTATSF1",194,"very.loose",0.1
"15544","ASPM",142,"very.loose",0.1
"15545","BRD2",2,"very.loose",0.1
"15546","ZNF614",19,"very.loose",0.1
"15547","CUL2",41,"very.loose",0.1
"15548","ATXN7L2",3,"very.loose",0.1
"15549","CHKB",24,"very.loose",0.1
"15550","PRKCE",4,"very.loose",0.1
"15551","SLC25A6",2,"very.loose",0.1
"15552","SGK1",14,"very.loose",0.1
"15553","UHRF1",195,"very.loose",0.1
"15554","DLC1",194,"very.loose",0.1
"15555","RARRES2",37,"very.loose",0.1
"15556","SP100",3,"very.loose",0.1
"15557","CCDC59",97,"very.loose",0.1
"15558","WARS1",64,"very.loose",0.1
"15559","TPCN2",1,"very.loose",0.1
"15560","SLC25A13",3,"very.loose",0.1
"15561","TOMM6",1,"very.loose",0.1
"15562","SNRPG",46,"very.loose",0.1
"15563","VMA21",142,"very.loose",0.1
"15564","GIMAP5",3,"very.loose",0.1
"15565","COL5A1",83,"very.loose",0.1
"15566","TCF12",37,"very.loose",0.1
"15567","PHYKPL",181,"very.loose",0.1
"15568","PLAT",61,"very.loose",0.1
"15569","FAM118A",7,"very.loose",0.1
"15570","PML",63,"very.loose",0.1
"15571","PHTF2",1,"very.loose",0.1
"15572","MYO10",10,"very.loose",0.1
"15573","APOL4",5,"very.loose",0.1
"15574","ILK",116,"very.loose",0.1
"15575","ACVR1",192,"very.loose",0.1
"15576","DPY19L4",5,"very.loose",0.1
"15577","AGAP4",1,"very.loose",0.1
"15578","TFEB",125,"very.loose",0.1
"15579","DUSP6",156,"very.loose",0.1
"15580","MMP11",27,"very.loose",0.1
"15581","CDCA2",135,"very.loose",0.1
"15582","ITPK1",1,"very.loose",0.1
"15583","PLK2",1,"very.loose",0.1
"15584","SMG9",7,"very.loose",0.1
"15585","HTATIP2",16,"very.loose",0.1
"15586","MPHOSPH9",135,"very.loose",0.1
"15587","HNRNPU",5,"very.loose",0.1
"15588","METTL9",31,"very.loose",0.1
"15589","UCHL5",6,"very.loose",0.1
"15590","ATL1",100,"very.loose",0.1
"15591","NT5E",36,"very.loose",0.1
"15592","MMP2",29,"very.loose",0.1
"15593","MRPL20",9,"very.loose",0.1
"15594","ZNF180",33,"very.loose",0.1
"15595","ITPRID2",106,"very.loose",0.1
"15596","TEX9",12,"very.loose",0.1
"15597","CBLL1",1,"very.loose",0.1
"15598","SNIP1",2,"very.loose",0.1
"15599","ZNF445",2,"very.loose",0.1
"15600","SLC38A2",7,"very.loose",0.1
"15601","TMEM44",3,"very.loose",0.1
"15602","DOP1B",2,"very.loose",0.1
"15603","GALNT11",9,"very.loose",0.1
"15604","APOC1",1,"very.loose",0.1
"15605","KIF20A",104,"very.loose",0.1
"15606","BSCL2",3,"very.loose",0.1
"15607","GFPT1",108,"very.loose",0.1
"15608","SLBP",159,"very.loose",0.1
"15609","PRPF19",122,"very.loose",0.1
"15610","TIMM21",92,"very.loose",0.1
"15611","IGF1R",50,"very.loose",0.1
"15612","IL10RB",49,"very.loose",0.1
"15613","EMP1",75,"very.loose",0.1
"15614","ADARB1",5,"very.loose",0.1
"15615","PABPC3",44,"very.loose",0.1
"15616","SESN3",173,"very.loose",0.1
"15617","ARID4A",8,"very.loose",0.1
"15618","GTF3A",30,"very.loose",0.1
"15619","MRPS25",33,"very.loose",0.1
"15620","ZNF260",10,"very.loose",0.1
"15621","SLC37A1",137,"very.loose",0.1
"15622","LSG1",82,"very.loose",0.1
"15623","CNP",3,"very.loose",0.1
"15624","CDK8",107,"very.loose",0.1
"15625","SH3GLB2",1,"very.loose",0.1
"15626","COMMD1",3,"very.loose",0.1
"15627","PITPNM1",1,"very.loose",0.1
"15628","TFDP2",8,"very.loose",0.1
"15629","KLF11",74,"very.loose",0.1
"15630","PEX26",14,"very.loose",0.1
"15631","DALRD3",89,"very.loose",0.1
"15632","CARD6",3,"very.loose",0.1
"15633","CSGALNACT1",43,"very.loose",0.1
"15634","TUSC3",1,"very.loose",0.1
"15635","RHOBTB2",122,"very.loose",0.1
"15636","ASCC1",1,"very.loose",0.1
"15637","USP35",78,"very.loose",0.1
"15638","CD109",84,"very.loose",0.1
"15639","CASP6",47,"very.loose",0.1
"15640","CD4",3,"very.loose",0.1
"15641","PDP1",50,"very.loose",0.1
"15642","CRTAP",5,"very.loose",0.1
"15643","MRPL4",1,"very.loose",0.1
"15644","SNRPA1",123,"very.loose",0.1
"15645","DUS4L",20,"very.loose",0.1
"15646","FAU",4,"very.loose",0.1
"15647","YWHAH",1,"very.loose",0.1
"15648","GIMAP2",1,"very.loose",0.1
"15649","CDK10",2,"very.loose",0.1
"15650","TIMP2",31,"very.loose",0.1
"15651","BUB1B",195,"very.loose",0.1
"15652","CFL1",5,"very.loose",0.1
"15653","BRK1",16,"very.loose",0.1
"15654","AKR1B1",191,"very.loose",0.1
"15655","PCNX1",189,"very.loose",0.1
"15656","SH3BP2",26,"very.loose",0.1
"15657","CCDC47",1,"very.loose",0.1
"15658","CDCA7",1,"very.loose",0.1
"15659","AURKAIP1",4,"very.loose",0.1
"15660","MITF",56,"very.loose",0.1
"15661","SGTA",8,"very.loose",0.1
"15662","BTBD10",3,"very.loose",0.1
"15663","CREBBP",62,"very.loose",0.1
"15664","ANKRD10",85,"very.loose",0.1
"15665","SRSF4",4,"very.loose",0.1
"15666","NDUFA9",19,"very.loose",0.1
"15667","FABP5",34,"very.loose",0.1
"15668","CAV1",38,"very.loose",0.1
"15669","NUDT14",3,"very.loose",0.1
"15670","GIMAP7",5,"very.loose",0.1
"15671","ITM2B",73,"very.loose",0.1
"15672","RAB23",10,"very.loose",0.1
"15673","MYCBP2",2,"very.loose",0.1
"15674","ZDHHC23",1,"very.loose",0.1
"15675","ADAM19",6,"very.loose",0.1
"15676","PACC1",79,"very.loose",0.1
"15677","PPP2R5C",1,"very.loose",0.1
"15678","MRPL32",1,"very.loose",0.1
"15679","SRP68",1,"very.loose",0.1
"15680","NCAPH2",41,"very.loose",0.1
"15681","POGLUT1",1,"very.loose",0.1
"15682","IL3RA",3,"very.loose",0.1
"15683","CRTC3",8,"very.loose",0.1
"15684","SPINDOC",36,"very.loose",0.1
"15685","EHBP1L1",53,"very.loose",0.1
"15686","GHITM",3,"very.loose",0.1
"15687","FAM172A",2,"very.loose",0.1
"15688","FTH1",1,"very.loose",0.1
"15689","STARD13",55,"very.loose",0.1
"15690","CNDP2",59,"very.loose",0.1
"15691","PARVG",20,"very.loose",0.1
"15692","HGSNAT",7,"very.loose",0.1
"15693","CREBRF",87,"very.loose",0.1
"15694","TMEM209",93,"very.loose",0.1
"15695","OSTM1",18,"very.loose",0.1
"15696","GABBR1",39,"very.loose",0.1
"15697","MRS2",111,"very.loose",0.1
"15698","PDK3",1,"very.loose",0.1
"15699","HACD3",4,"very.loose",0.1
"15700","RNF146",3,"very.loose",0.1
"15701","CTSS",4,"very.loose",0.1
"15702","BUD31",77,"very.loose",0.1
"15703","RORA",6,"very.loose",0.1
"15704","FKBP4",83,"very.loose",0.1
"15705","NECTIN4",2,"very.loose",0.1
"15706","DENND1A",1,"very.loose",0.1
"15707","RWDD1",7,"very.loose",0.1
"15708","RPS18",5,"very.loose",0.1
"15709","NFIC",72,"very.loose",0.1
"15710","RBBP5",1,"very.loose",0.1
"15711","USP7",99,"very.loose",0.1
"15712","ANP32A",77,"very.loose",0.1
"15713","VEGFC",2,"very.loose",0.1
"15714","SLC35A1",3,"very.loose",0.1
"15715","EML2",1,"very.loose",0.1
"15716","NR1D1",38,"very.loose",0.1
"15717","SRPRB",2,"very.loose",0.1
"15718","BICD1",70,"very.loose",0.1
"15719","MARCHF2",19,"very.loose",0.1
"15720","EID2",52,"very.loose",0.1
"15721","ELMO1",9,"very.loose",0.1
"15722","ME2",1,"very.loose",0.1
"15723","MED24",3,"very.loose",0.1
"15724","ZNF212",1,"very.loose",0.1
"15725","H2AX",106,"very.loose",0.1
"15726","CDH6",178,"very.loose",0.1
"15727","KCTD9",20,"very.loose",0.1
"15728","CC2D1A",11,"very.loose",0.1
"15729","SPATA20",5,"very.loose",0.1
"15730","ITGA9",11,"very.loose",0.1
"15731","HLA-C",24,"very.loose",0.1
"15732","TBC1D22A",10,"very.loose",0.1
"15733","PHF1",48,"very.loose",0.1
"15734","NDRG1",10,"very.loose",0.1
"15735","SOD1",6,"very.loose",0.1
"15736","FAM114A1",1,"very.loose",0.1
"15737","GLYCTK",173,"very.loose",0.1
"15738","ELOVL5",2,"very.loose",0.1
"15739","CCDC117",55,"very.loose",0.1
"15740","GUK1",1,"very.loose",0.1
"15741","C9orf85",2,"very.loose",0.1
"15742","CAMLG",13,"very.loose",0.1
"15743","ZNF282",3,"very.loose",0.1
"15744","MRPL24",20,"very.loose",0.1
"15745","TEX10",1,"very.loose",0.1
"15746","PARN",190,"very.loose",0.1
"15747","CAPRIN1",15,"very.loose",0.1
"15748","MTHFSD",27,"very.loose",0.1
"15749","UBASH3B",2,"very.loose",0.1
"15750","FOXJ3",6,"very.loose",0.1
"15751","RPS13",59,"very.loose",0.1
"15752","C1S",27,"very.loose",0.1
"15753","HEATR5B",24,"very.loose",0.1
"15754","MCAM",32,"very.loose",0.1
"15755","SLC4A11",3,"very.loose",0.1
"15756","LAMA3",40,"very.loose",0.1
"15757","NFE2L1",2,"very.loose",0.1
"15758","AKAP7",31,"very.loose",0.1
"15759","SBF2",3,"very.loose",0.1
"15760","CTCF",29,"very.loose",0.1
"15761","KMT2D",7,"very.loose",0.1
"15762","TUBA1B",64,"very.loose",0.1
"15763","CYSTM1",47,"very.loose",0.1
"15764","CSF3R",1,"very.loose",0.1
"15765","NF2",2,"very.loose",0.1
"15766","FBXO8",5,"very.loose",0.1
"15767","KIF2C",168,"very.loose",0.1
"15768","TMEM267",9,"very.loose",0.1
"15769","RSRC1",142,"very.loose",0.1
"15770","SHANK3",172,"very.loose",0.1
"15771","NEXN",147,"very.loose",0.1
"15772","PIN1",2,"very.loose",0.1
"15773","UBE2K",5,"very.loose",0.1
"15774","GLB1L",7,"very.loose",0.1
"15775","RRP8",30,"very.loose",0.1
"15776","ERLIN2",116,"very.loose",0.1
"15777","UTP4",3,"very.loose",0.1
"15778","SNRK",1,"very.loose",0.1
"15779","SELENOW",19,"very.loose",0.1
"15780","NKAP",36,"very.loose",0.1
"15781","KLF12",25,"very.loose",0.1
"15782","TNXB",57,"very.loose",0.1
"15783","IGF2R",21,"very.loose",0.1
"15784","SKI",186,"very.loose",0.1
"15785","STING1",104,"very.loose",0.1
"15786","CDK17",81,"very.loose",0.1
"15787","TUBE1",3,"very.loose",0.1
"15788","PROSER3",2,"very.loose",0.1
"15789","ETS2",131,"very.loose",0.1
"15790","ABTB1",15,"very.loose",0.1
"15791","RCC1",134,"very.loose",0.1
"15792","CSTA",9,"very.loose",0.1
"15793","NFKB2",1,"very.loose",0.1
"15794","GOLGA7",4,"very.loose",0.1
"15795","SLC35F2",1,"very.loose",0.1
"15796","BUB1",84,"very.loose",0.1
"15797","MTHFD2L",4,"very.loose",0.1
"15798","PSME4",3,"very.loose",0.1
"15799","ELK1",75,"very.loose",0.1
"15800","NISCH",128,"very.loose",0.1
"15801","H3C1",13,"very.loose",0.1
"15802","TK2",30,"very.loose",0.1
"15803","ZNF624",3,"very.loose",0.1
"15804","LZTFL1",43,"very.loose",0.1
"15805","OTUD3",3,"very.loose",0.1
"15806","MKNK2",6,"very.loose",0.1
"15807","TIAM1",1,"very.loose",0.1
"15808","CENPH",29,"very.loose",0.1
"15809","GPS2",2,"very.loose",0.1
"15810","ZSCAN16",117,"very.loose",0.1
"15811","HM13",106,"very.loose",0.1
"15812","PSKH1",3,"very.loose",0.1
"15813","ICAM1",1,"very.loose",0.1
"15814","RIOX2",1,"very.loose",0.1
"15815","DNASE2",4,"very.loose",0.1
"15816","RUNX2",21,"very.loose",0.1
"15817","ABL1",2,"very.loose",0.1
"15818","ICE1",7,"very.loose",0.1
"15819","PRELID2",1,"very.loose",0.1
"15820","ZSWIM1",2,"very.loose",0.1
"15821","FCGRT",121,"very.loose",0.1
"15822","FAM160A2",57,"very.loose",0.1
"15823","SH2B1",3,"very.loose",0.1
"15824","BABAM1",30,"very.loose",0.1
"15825","H1-3",11,"very.loose",0.1
"15826","FEM1C",34,"very.loose",0.1
"15827","DUT",57,"very.loose",0.1
"15828","ASAP1",3,"very.loose",0.1
"15829","TTC13",5,"very.loose",0.1
"15830","IFFO2",9,"very.loose",0.1
"15831","IFFO1",61,"very.loose",0.1
"15832","PCTP",15,"very.loose",0.1
"15833","IREB2",12,"very.loose",0.1
"15834","RAB28",1,"very.loose",0.1
"15835","GPD1L",19,"very.loose",0.1
"15836","CYTH1",28,"very.loose",0.1
"15837","NUDT1",52,"very.loose",0.1
"15838","DHX57",2,"very.loose",0.1
"15839","GRAMD1C",26,"very.loose",0.1
"15840","CDC42",1,"very.loose",0.1
"15841","OGT",1,"very.loose",0.1
"15842","GUCY1A2",187,"very.loose",0.1
"15843","CCDC43",44,"very.loose",0.1
"15844","KLHL15",1,"very.loose",0.1
"15845","COL1A1",47,"very.loose",0.1
"15846","LZTR1",199,"very.loose",0.1
"15847","THBD",90,"very.loose",0.1
"15848","CASTOR3",104,"very.loose",0.1
"15849","BRD9",46,"very.loose",0.1
