"","Gene","Count","Thresh.Name","Thresh.Value"
"698","IL24",4,"narrow",0.002
"699","IL32",5,"narrow",0.002
"700","IL34",3,"narrow",0.002
"701","IL36RN",4,"narrow",0.002
"702","IL6",3,"narrow",0.002
"703","IL7R",1,"narrow",0.002
"704","INA",14,"narrow",0.002
"705","INPP5A",1,"narrow",0.002
"706","INTS10",1,"narrow",0.002
"707","IRAK3",1,"narrow",0.002
"708","IRX1",4,"narrow",0.002
"709","IRX4",14,"narrow",0.002
"710","IRX6",1,"narrow",0.002
"711","ISLR2",2,"narrow",0.002
"712","ITGA1",27,"narrow",0.002
"713","ITGA11",105,"narrow",0.002
"714","ITGA5",1,"narrow",0.002
"715","ITGAM",13,"narrow",0.002
"716","ITGAX",1,"narrow",0.002
"717","ITGB2",16,"narrow",0.002
"718","ITGB4",2,"narrow",0.002
"719","ITGB6",5,"narrow",0.002
"720","ITGB7",4,"narrow",0.002
"721","ITGB8",1,"narrow",0.002
"722","ITIH2",1,"narrow",0.002
"723","ITPRIPL1",3,"narrow",0.002
"724","IVL",12,"narrow",0.002
"725","IYD",2,"narrow",0.002
"726","JAKMIP3",1,"narrow",0.002
"727","JAM3",101,"narrow",0.002
"728","JPH2",3,"narrow",0.002
"729","JSRP1",2,"narrow",0.002
"730","KANK4",3,"narrow",0.002
"731","KCNC1",2,"narrow",0.002
"732","KCND2",1,"narrow",0.002
"733","KCND3",3,"narrow",0.002
"734","KCNE4",10,"narrow",0.002
"735","KCNH3",12,"narrow",0.002
"736","KCNH4",1,"narrow",0.002
"737","KCNJ12",103,"narrow",0.002
"738","KCNMB3",2,"narrow",0.002
"739","KCNQ3",8,"narrow",0.002
"740","KCNS1",3,"narrow",0.002
"741","KCNT2",1,"narrow",0.002
"742","KCP",5,"narrow",0.002
"743","KCTD11",10,"narrow",0.002
"744","KEL",30,"narrow",0.002
"745","KIAA0319",1,"narrow",0.002
"746","KIAA1210",5,"narrow",0.002
"747","KIF12",1,"narrow",0.002
"748","KIF21B",4,"narrow",0.002
"749","KIF26B",67,"narrow",0.002
"750","KIF5A",5,"narrow",0.002
"751","KIF6",1,"narrow",0.002
"752","KIRREL2",1,"narrow",0.002
"753","KL",2,"narrow",0.002
"754","KLC1",1,"narrow",0.002
"755","KLF17",4,"narrow",0.002
"756","KLHDC7A",1,"narrow",0.002
"757","KLHDC7B",11,"narrow",0.002
"758","KLHL33",1,"narrow",0.002
"759","KLK10",29,"narrow",0.002
"760","KLK3",4,"narrow",0.002
"761","KLK5",53,"narrow",0.002
"762","KLK6",19,"narrow",0.002
"763","KLK7",71,"narrow",0.002
"764","KLK8",30,"narrow",0.002
"765","KRBOX1",5,"narrow",0.002
"766","KRR1",3,"narrow",0.002
"767","KRT13",31,"narrow",0.002
"768","KRT14",1,"narrow",0.002
"769","KRT17",18,"narrow",0.002
"770","KRT23",5,"narrow",0.002
"771","KRT24",9,"narrow",0.002
"772","KRT34",28,"narrow",0.002
"773","KRT4",14,"narrow",0.002
"774","KRT40",6,"narrow",0.002
"775","KRT5",13,"narrow",0.002
"776","KRT6A",9,"narrow",0.002
"777","KRT6B",80,"narrow",0.002
"778","KRT6C",1,"narrow",0.002
"779","KRT75",16,"narrow",0.002
"780","KRT79",15,"narrow",0.002
"781","KRT8",1,"narrow",0.002
"782","KRT80",4,"narrow",0.002
"783","KRT81",3,"narrow",0.002
"784","KRT83",14,"narrow",0.002
"785","KRT85",20,"narrow",0.002
"786","KRTCAP3",2,"narrow",0.002
"787","KYNU",47,"narrow",0.002
"788","L3MBTL4",2,"narrow",0.002
"789","LAMA3",73,"narrow",0.002
"790","LAMA4",4,"narrow",0.002
"791","LAMA5",1,"narrow",0.002
"792","LAMB3",2,"narrow",0.002
"793","LAMC2",13,"narrow",0.002
"794","LAMC3",4,"narrow",0.002
"795","LAMP3",41,"narrow",0.002
"796","LANCL2",11,"narrow",0.002
"797","LAYN",8,"narrow",0.002
"798","LBH",1,"narrow",0.002
"799","LCK",1,"narrow",0.002
"800","LCN2",74,"narrow",0.002
"801","LCP1",25,"narrow",0.002
"802","LDLRAD1",2,"narrow",0.002
"803","LEMD1",10,"narrow",0.002
"804","LHFPL1",1,"narrow",0.002
"805","LHFPL5",4,"narrow",0.002
"806","LHX5",6,"narrow",0.002
"807","LINGO1",1,"narrow",0.002
"808","LIPH",5,"narrow",0.002
"809","LIPK",14,"narrow",0.002
"810","LMAN1",3,"narrow",0.002
"811","LMO3",2,"narrow",0.002
"812","LMTK3",4,"narrow",0.002
"813","LOXL1",1,"narrow",0.002
"814","LOXL2",6,"narrow",0.002
"815","LPL",19,"narrow",0.002
"816","LPXN",5,"narrow",0.002
"817","LRCOL1",4,"narrow",0.002
"818","LRG1",14,"narrow",0.002
"819","LRRC10B",2,"narrow",0.002
"820","LRRC15",5,"narrow",0.002
"821","LRRC7",74,"narrow",0.002
"822","LRRN4",7,"narrow",0.002
"823","LRRN4CL",9,"narrow",0.002
"824","LSAMP",78,"narrow",0.002
"825","LTB",2,"narrow",0.002
"826","LTF",1,"narrow",0.002
"827","LUM",37,"narrow",0.002
"828","LXN",1,"narrow",0.002
"829","LY6D",20,"narrow",0.002
"830","LY6G6E",1,"narrow",0.002
"831","LY6G6F",1,"narrow",0.002
"832","LY6H",1,"narrow",0.002
"833","LY6K",2,"narrow",0.002
"834","LY75",36,"narrow",0.002
"835","LYNX1",3,"narrow",0.002
"836","LZTS1",1,"narrow",0.002
"837","M1AP",9,"narrow",0.002
"838","MAATS1",2,"narrow",0.002
"839","MAFK",3,"narrow",0.002
"840","MAGEA10",14,"narrow",0.002
"841","MAGEA11",1,"narrow",0.002
"842","MAGEA12",3,"narrow",0.002
"843","MAGEA2",2,"narrow",0.002
"844","MAGEA2B",3,"narrow",0.002
"845","MAGEA3",1,"narrow",0.002
"846","MAGEA4",51,"narrow",0.002
"847","MAGEA6",4,"narrow",0.002
"848","MAGEC2",18,"narrow",0.002
"849","MAL",75,"narrow",0.002
"850","MALL",11,"narrow",0.002
"851","MAMDC2",3,"narrow",0.002
"852","MAN2B2",7,"narrow",0.002
"853","MAOA",4,"narrow",0.002
"854","MAOB",10,"narrow",0.002
"855","MAP3K15",1,"narrow",0.002
"856","MAPK15",1,"narrow",0.002
"857","MAPK4",1,"narrow",0.002
"858","MARCO",2,"narrow",0.002
"859","MAST1",1,"narrow",0.002
"860","MAT1A",2,"narrow",0.002
"861","MATR3",7,"narrow",0.002
"862","MCAM",3,"narrow",0.002
"863","MCTP2",1,"narrow",0.002
"864","MDFI",10,"narrow",0.002
"865","MEGF10",7,"narrow",0.002
"866","MEGF11",8,"narrow",0.002
"867","MEIOB",6,"narrow",0.002
"868","MESP2",1,"narrow",0.002
"869","MFGE8",1,"narrow",0.002
"870","MFSD2A",8,"narrow",0.002
"871","MFSD6L",1,"narrow",0.002
"872","MIA",3,"narrow",0.002
"873","MICB",2,"narrow",0.002
"874","MIER1",9,"narrow",0.002
"875","MIF",2,"narrow",0.002
"876","MILR1",2,"narrow",0.002
"877","MISP",15,"narrow",0.002
"878","MKX",26,"narrow",0.002
"879","MMEL1",16,"narrow",0.002
"880","MMP14",3,"narrow",0.002
"881","MMP19",15,"narrow",0.002
"882","MMP2",2,"narrow",0.002
"883","MMP28",15,"narrow",0.002
"884","MMP7",63,"narrow",0.002
"885","MMP9",33,"narrow",0.002
"886","MMRN2",2,"narrow",0.002
"887","MN1",2,"narrow",0.002
"888","MOB3B",25,"narrow",0.002
"889","MOV10L1",15,"narrow",0.002
"890","MOXD1",2,"narrow",0.002
"891","MRAP2",1,"narrow",0.002
"892","MRGPRE",24,"narrow",0.002
"893","MRPS7",2,"narrow",0.002
"894","MSC",4,"narrow",0.002
"895","MSLN",46,"narrow",0.002
"896","MSMB",1,"narrow",0.002
"897","MSMO1",2,"narrow",0.002
"898","MTMR8",3,"narrow",0.002
"899","MTRNR2L4",18,"narrow",0.002
"900","MTUS2",21,"narrow",0.002
"901","MUC15",2,"narrow",0.002
"902","MUC16",19,"narrow",0.002
"903","MUC2",32,"narrow",0.002
"904","MUC3A",15,"narrow",0.002
"905","MUC4",32,"narrow",0.002
"906","MUC6",11,"narrow",0.002
"907","MX1",5,"narrow",0.002
"908","MX2",1,"narrow",0.002
"909","MYBPH",1,"narrow",0.002
"910","MYH7B",20,"narrow",0.002
"911","MYL9",3,"narrow",0.002
"912","MYLK",2,"narrow",0.002
"913","MYO18B",9,"narrow",0.002
"914","MYOZ3",2,"narrow",0.002
"915","MYT1",2,"narrow",0.002
"916","NAPSA",9,"narrow",0.002
"917","NAT16",17,"narrow",0.002
"918","NAT9",1,"narrow",0.002
"919","NBPF4",17,"narrow",0.002
"920","NBPF6",13,"narrow",0.002
"921","NCCRP1",27,"narrow",0.002
"922","NCDN",4,"narrow",0.002
"923","NCF2",4,"narrow",0.002
"924","NCMAP",13,"narrow",0.002
"925","NDNF",1,"narrow",0.002
"926","NDRG4",9,"narrow",0.002
"927","NELL2",1,"narrow",0.002
"928","NEO1",1,"narrow",0.002
"929","NEURL3",4,"narrow",0.002
"930","NEXN",1,"narrow",0.002
"931","NFE4",6,"narrow",0.002
"932","NGF",12,"narrow",0.002
"933","NID1",9,"narrow",0.002
"934","NID2",18,"narrow",0.002
"935","NINJ2",5,"narrow",0.002
"936","NIPAL1",1,"narrow",0.002
"937","NKAIN2",40,"narrow",0.002
"938","NKX1-2",9,"narrow",0.002
"939","NLE1",2,"narrow",0.002
"940","NLRP1",4,"narrow",0.002
"941","NLRP11",14,"narrow",0.002
"942","NMNAT2",4,"narrow",0.002
"943","NOG",1,"narrow",0.002
"944","NOS3",1,"narrow",0.002
"945","NOTCH1",4,"narrow",0.002
"946","NOVA2",61,"narrow",0.002
"947","NOX5",11,"narrow",0.002
"948","NPTX2",80,"narrow",0.002
"949","NPY1R",7,"narrow",0.002
"950","NPY4R",12,"narrow",0.002
"951","NR2F1",3,"narrow",0.002
"952","NR5A2",31,"narrow",0.002
"953","NRCAM",2,"narrow",0.002
"954","NRG1",2,"narrow",0.002
"955","NRG3",2,"narrow",0.002
"956","NRN1",3,"narrow",0.002
"957","NRTN",1,"narrow",0.002
"958","NRXN2",20,"narrow",0.002
"959","NSG1",1,"narrow",0.002
"960","NT5C2",1,"narrow",0.002
"961","NTF3",1,"narrow",0.002
"962","NTF4",139,"narrow",0.002
"963","NTM",60,"narrow",0.002
"964","NTNG2",60,"narrow",0.002
"965","NTRK2",1,"narrow",0.002
"966","NTSR1",4,"narrow",0.002
"967","NUAK1",2,"narrow",0.002
"968","NXN",4,"narrow",0.002
"969","NXPH3",1,"narrow",0.002
"970","NYNRIN",1,"narrow",0.002
"971","OAS1",5,"narrow",0.002
"972","OAS2",6,"narrow",0.002
"973","OAS3",1,"narrow",0.002
"974","OASL",1,"narrow",0.002
"975","OGDHL",1,"narrow",0.002
"976","OLFML2B",2,"narrow",0.002
"977","OLFML3",1,"narrow",0.002
"978","OLIG1",1,"narrow",0.002
"979","OLR1",51,"narrow",0.002
"980","OSBP2",93,"narrow",0.002
"981","OSBPL5",6,"narrow",0.002
"982","OSR1",1,"narrow",0.002
"983","OTOF",1,"narrow",0.002
"984","OTOR",10,"narrow",0.002
"985","P2RX2",2,"narrow",0.002
"986","P4HA3",1,"narrow",0.002
"987","PABPC5",3,"narrow",0.002
"988","PACRG",2,"narrow",0.002
"989","PADI1",12,"narrow",0.002
"990","PADI2",1,"narrow",0.002
"991","PADI3",127,"narrow",0.002
"992","PAIP2B",1,"narrow",0.002
"993","PANX2",2,"narrow",0.002
"994","PAPLN",3,"narrow",0.002
"995","PAPPA",1,"narrow",0.002
"996","PAPPA2",43,"narrow",0.002
"997","PARP1",1,"narrow",0.002
"998","PATL2",20,"narrow",0.002
"999","PAX6",3,"narrow",0.002
"1000","PAX7",7,"narrow",0.002
"1001","PCBP3",3,"narrow",0.002
"1002","PCDH19",1,"narrow",0.002
"1003","PCDHA11",2,"narrow",0.002
"1004","PCDHA12",3,"narrow",0.002
"1005","PCDHB16",5,"narrow",0.002
"1006","PCDHB8",2,"narrow",0.002
"1007","PCDHGA2",3,"narrow",0.002
"1008","PCDHGA3",2,"narrow",0.002
"1009","PCDHGA4",3,"narrow",0.002
"1010","PCDHGA5",2,"narrow",0.002
"1011","PCDHGA6",2,"narrow",0.002
"1012","PCDHGB1",2,"narrow",0.002
"1013","PCDHGB3",2,"narrow",0.002
"1014","PCOLCE",8,"narrow",0.002
"1015","PCOLCE2",2,"narrow",0.002
"1016","PCP4",4,"narrow",0.002
"1017","PCSK1N",1,"narrow",0.002
"1018","PCSK9",4,"narrow",0.002
"1019","PDCD1LG2",1,"narrow",0.002
"1020","PDE1A",48,"narrow",0.002
"1021","PDE3A",36,"narrow",0.002
"1022","PDE6A",2,"narrow",0.002
"1023","PDE6B",37,"narrow",0.002
"1024","PDE6D",4,"narrow",0.002
"1025","PDE9A",13,"narrow",0.002
"1026","PDGFRA",86,"narrow",0.002
"1027","PDGFRB",75,"narrow",0.002
"1028","PDK4",22,"narrow",0.002
"1029","PDLIM4",11,"narrow",0.002
"1030","PDPN",17,"narrow",0.002
"1031","PDZK1",6,"narrow",0.002
"1032","PDZK1IP1",60,"narrow",0.002
"1033","PEAR1",13,"narrow",0.002
"1034","PGAP3",1,"narrow",0.002
"1035","PGF",3,"narrow",0.002
"1036","PGLYRP2",5,"narrow",0.002
"1037","PGM5",15,"narrow",0.002
"1038","PGR",1,"narrow",0.002
"1039","PHEX",2,"narrow",0.002
"1040","PHGR1",2,"narrow",0.002
"1041","PHYHIPL",11,"narrow",0.002
"1042","PI3",4,"narrow",0.002
"1043","PIEZO2",3,"narrow",0.002
"1044","PIFO",5,"narrow",0.002
"1045","PIK3AP1",4,"narrow",0.002
"1046","PIK3CD",1,"narrow",0.002
"1047","PIK3R5",4,"narrow",0.002
"1048","PKIB",1,"narrow",0.002
"1049","PKMYT1",1,"narrow",0.002
"1050","PKNOX2",19,"narrow",0.002
"1051","PKP2",1,"narrow",0.002
"1052","PLA2G2F",5,"narrow",0.002
"1053","PLA2G4A",6,"narrow",0.002
"1054","PLAC1",8,"narrow",0.002
"1055","PLAC8",82,"narrow",0.002
"1056","PLAC9",4,"narrow",0.002
"1057","PLAT",1,"narrow",0.002
"1058","PLAU",1,"narrow",0.002
"1059","PLBD1",1,"narrow",0.002
"1060","PLCD4",17,"narrow",0.002
"1061","PLCL1",10,"narrow",0.002
"1062","PLCXD3",46,"narrow",0.002
"1063","PLEKHG4B",1,"narrow",0.002
"1064","PLEKHG6",12,"narrow",0.002
"1065","PLEKHH2",2,"narrow",0.002
"1066","PLIN4",1,"narrow",0.002
"1067","PLIN5",78,"narrow",0.002
"1068","PLTP",6,"narrow",0.002
"1069","PMEL",1,"narrow",0.002
"1070","PNCK",1,"narrow",0.002
"1071","POLR2F",1,"narrow",0.002
"1072","POMGNT1",1,"narrow",0.002
"1073","PON1",14,"narrow",0.002
"1074","POSTN",53,"narrow",0.002
"1075","POU2AF1",19,"narrow",0.002
"1076","POU4F1",2,"narrow",0.002
"1077","POU6F2",21,"narrow",0.002
"1078","PPAN",1,"narrow",0.002
"1079","PPEF1",4,"narrow",0.002
"1080","PPL",46,"narrow",0.002
"1081","PPM1E",1,"narrow",0.002
"1082","PPP1R14A",6,"narrow",0.002
"1083","PPP1R14C",2,"narrow",0.002
"1084","PPP1R1B",1,"narrow",0.002
"1085","PRAME",3,"narrow",0.002
"1086","PRF1",17,"narrow",0.002
"1087","PRKACB",1,"narrow",0.002
"1088","PRKCG",2,"narrow",0.002
"1089","PRKCQ",2,"narrow",0.002
"1090","PROM1",8,"narrow",0.002
"1091","PROSER2",2,"narrow",0.002
"1092","PRR5L",1,"narrow",0.002
"1093","PRRX1",17,"narrow",0.002
"1094","PRTFDC1",28,"narrow",0.002
"1095","PSD",5,"narrow",0.002
"1096","PSG1",1,"narrow",0.002
"1097","PSG4",3,"narrow",0.002
"1098","PSG5",1,"narrow",0.002
"1099","PSG9",1,"narrow",0.002
"1100","PSORS1C1",7,"narrow",0.002
"1101","PTAFR",5,"narrow",0.002
"1102","PTCH2",3,"narrow",0.002
"1103","PTCHD4",29,"narrow",0.002
"1104","PTGDR2",1,"narrow",0.002
"1105","PTGFR",1,"narrow",0.002
"1106","PTGS1",3,"narrow",0.002
"1107","PTGS2",35,"narrow",0.002
"1108","PTK6",1,"narrow",0.002
"1109","PTMA",1,"narrow",0.002
"1110","PTPRE",2,"narrow",0.002
"1111","PTPRK",2,"narrow",0.002
"1112","PTPRN2",25,"narrow",0.002
"1113","PTX3",3,"narrow",0.002
"1114","PURG",7,"narrow",0.002
"1115","PVALB",2,"narrow",0.002
"1116","PXDC1",3,"narrow",0.002
"1117","QPCT",1,"narrow",0.002
"1118","R3HDML",1,"narrow",0.002
"1119","RAB30",60,"narrow",0.002
"1120","RAB6A",4,"narrow",0.002
"1121","RAET1E",11,"narrow",0.002
"1122","RAET1G",1,"narrow",0.002
"1123","RAET1L",1,"narrow",0.002
"1124","RAG1",46,"narrow",0.002
"1125","RALYL",5,"narrow",0.002
"1126","RARRES1",1,"narrow",0.002
"1127","RASA2",1,"narrow",0.002
"1128","RASD1",1,"narrow",0.002
"1129","RASGEF1B",3,"narrow",0.002
"1130","RASGEF1C",70,"narrow",0.002
"1131","RASGRF1",1,"narrow",0.002
"1132","RASGRP3",2,"narrow",0.002
"1133","RASIP1",1,"narrow",0.002
"1134","RASL12",3,"narrow",0.002
"1135","RASSF1",1,"narrow",0.002
"1136","RASSF6",1,"narrow",0.002
"1137","RBM24",4,"narrow",0.002
"1138","RBMS3",4,"narrow",0.002
"1139","RBP4",3,"narrow",0.002
"1140","RBP7",9,"narrow",0.002
"1141","RBPMS2",1,"narrow",0.002
"1142","RCAN2",3,"narrow",0.002
"1143","RCN3",23,"narrow",0.002
"1144","RFX8",1,"narrow",0.002
"1145","RGCC",6,"narrow",0.002
"1146","RGMA",4,"narrow",0.002
"1147","RGS5",6,"narrow",0.002
"1148","RHBDL2",5,"narrow",0.002
"1149","RHCG",10,"narrow",0.002
"1150","RHOBTB3",1,"narrow",0.002
"1151","RIMKLA",1,"narrow",0.002
"1152","RIMS3",1,"narrow",0.002
"1153","RIN2",3,"narrow",0.002
"1154","RIPK3",127,"narrow",0.002
"1155","RIPPLY3",2,"narrow",0.002
"1156","RNASE1",51,"narrow",0.002
"1157","RNASEL",1,"narrow",0.002
"1158","RND2",1,"narrow",0.002
"1159","RNF126",1,"narrow",0.002
"1160","RNF128",1,"narrow",0.002
"1161","RNF212",7,"narrow",0.002
"1162","RNF215",1,"narrow",0.002
"1163","RNF222",40,"narrow",0.002
"1164","ROBO2",4,"narrow",0.002
"1165","ROPN1L",4,"narrow",0.002
"1166","RORA",3,"narrow",0.002
"1167","RPS6KA1",1,"narrow",0.002
"1168","RPS6KB1",9,"narrow",0.002
"1169","RSPO4",1,"narrow",0.002
"1170","RTBDN",4,"narrow",0.002
"1171","RTN1",19,"narrow",0.002
"1172","RTP4",3,"narrow",0.002
"1173","RUNX3",11,"narrow",0.002
"1174","RYR1",12,"narrow",0.002
"1175","S100A2",4,"narrow",0.002
"1176","S100A8",5,"narrow",0.002
"1177","S100A9",10,"narrow",0.002
"1178","S100P",16,"narrow",0.002
"1179","S1PR1",7,"narrow",0.002
"1180","SAA1",17,"narrow",0.002
"1181","SAA2",12,"narrow",0.002
"1182","SAMD9L",3,"narrow",0.002
"1183","SBSPON",85,"narrow",0.002
"1184","SCAMP2",3,"narrow",0.002
"1185","SCEL",37,"narrow",0.002
"1186","SCG2",140,"narrow",0.002
"1187","SCG5",5,"narrow",0.002
"1188","SCGB1D2",10,"narrow",0.002
"1189","SCGB2A1",8,"narrow",0.002
"1190","SCGB2A2",55,"narrow",0.002
"1191","SCIMP",2,"narrow",0.002
"1192","SCIN",5,"narrow",0.002
"1193","SCLY",80,"narrow",0.002
"1194","SCN1A",1,"narrow",0.002
"1195","SCN3A",10,"narrow",0.002
"1196","SCN4B",3,"narrow",0.002
"1197","SCN5A",1,"narrow",0.002
"1198","SCNN1A",2,"narrow",0.002
"1199","SCNN1B",58,"narrow",0.002
"1200","SCNN1G",65,"narrow",0.002
"1201","SCRT1",26,"narrow",0.002
"1202","SCUBE1",7,"narrow",0.002
"1203","SCUBE3",1,"narrow",0.002
"1204","SDCBP2",2,"narrow",0.002
"1205","SEC14L4",37,"narrow",0.002
"1206","SEC14L5",2,"narrow",0.002
"1207","SEC14L6",5,"narrow",0.002
"1208","SEC61G",4,"narrow",0.002
"1209","SELL",2,"narrow",0.002
"1210","SEMA3D",3,"narrow",0.002
"1211","SEMA3E",2,"narrow",0.002
"1212","SEMA4B",1,"narrow",0.002
"1213","SEMA5A",28,"narrow",0.002
"1214","SERP2",1,"narrow",0.002
"1215","SERPINA3",2,"narrow",0.002
"1216","SERPINB3",5,"narrow",0.002
"1217","SERPINB5",35,"narrow",0.002
"1218","SERPINB7",12,"narrow",0.002
"1219","SERPINB9",5,"narrow",0.002
"1220","SERPINF2",4,"narrow",0.002
"1221","SERPING1",9,"narrow",0.002
"1222","SFRP1",14,"narrow",0.002
"1223","SFRP2",75,"narrow",0.002
"1224","SFTPD",1,"narrow",0.002
"1225","SGCD",135,"narrow",0.002
"1226","SGIP1",18,"narrow",0.002
"1227","SGSM1",1,"narrow",0.002
"1228","SHANK1",37,"narrow",0.002
"1229","SIM1",8,"narrow",0.002
"1230","SIRPB2",1,"narrow",0.002
"1231","SIX3",2,"narrow",0.002
"1232","SKAP1",29,"narrow",0.002
"1233","SKIDA1",1,"narrow",0.002
"1234","SLAMF7",1,"narrow",0.002
"1235","SLAMF8",1,"narrow",0.002
"1236","SLC12A2",2,"narrow",0.002
"1237","SLC12A3",1,"narrow",0.002
"1238","SLC15A1",31,"narrow",0.002
"1239","SLC16A12",2,"narrow",0.002
"1240","SLC16A4",1,"narrow",0.002
"1241","SLC16A7",4,"narrow",0.002
"1242","SLC17A7",4,"narrow",0.002
"1243","SLC19A3",10,"narrow",0.002
"1244","SLC1A3",2,"narrow",0.002
"1245","SLC1A5",1,"narrow",0.002
"1246","SLC1A6",7,"narrow",0.002
"1247","SLC1A7",1,"narrow",0.002
"1248","SLC25A19",1,"narrow",0.002
"1249","SLC27A6",1,"narrow",0.002
"1250","SLC28A1",33,"narrow",0.002
"1251","SLC28A3",2,"narrow",0.002
"1252","SLC2A14",35,"narrow",0.002
"1253","SLC2A3",15,"narrow",0.002
"1254","SLC30A2",3,"narrow",0.002
"1255","SLC35D1",1,"narrow",0.002
"1256","SLC35D3",3,"narrow",0.002
"1257","SLC35E4",2,"narrow",0.002
"1258","SLC35F3",15,"narrow",0.002
"1259","SLC35G2",17,"narrow",0.002
"1260","SLC44A3",1,"narrow",0.002
"1261","SLC45A1",4,"narrow",0.002
"1262","SLC46A2",4,"narrow",0.002
"1263","SLC47A1",2,"narrow",0.002
"1264","SLC52A1",26,"narrow",0.002
"1265","SLC5A12",2,"narrow",0.002
"1266","SLC5A8",1,"narrow",0.002
"1267","SLC6A11",2,"narrow",0.002
"1268","SLC6A14",14,"narrow",0.002
"1269","SLC6A15",14,"narrow",0.002
"1270","SLC6A19",1,"narrow",0.002
"1271","SLC6A2",58,"narrow",0.002
"1272","SLC9A3",12,"narrow",0.002
"1273","SLCO4C1",3,"narrow",0.002
"1274","SLCO5A1",8,"narrow",0.002
"1275","SLFN11",15,"narrow",0.002
"1276","SLFN13",11,"narrow",0.002
"1277","SLIT3",10,"narrow",0.002
"1278","SLITRK5",1,"narrow",0.002
"1279","SLURP1",1,"narrow",0.002
"1280","SMIM10",17,"narrow",0.002
"1281","SMOC1",16,"narrow",0.002
"1282","SMOC2",8,"narrow",0.002
"1283","SMYD3",1,"narrow",0.002
"1284","SNAI2",1,"narrow",0.002
"1285","SNAP91",1,"narrow",0.002
"1286","SNCA",7,"narrow",0.002
"1287","SNCG",145,"narrow",0.002
"1288","SNTB1",23,"narrow",0.002
"1289","SNX32",2,"narrow",0.002
"1290","SOD3",11,"narrow",0.002
"1291","SOWAHB",2,"narrow",0.002
"1292","SOX3",2,"narrow",0.002
"1293","SOX8",4,"narrow",0.002
"1294","SP140L",3,"narrow",0.002
"1295","SPARC",54,"narrow",0.002
"1296","SPDYC",145,"narrow",0.002
"1297","SPECC1",3,"narrow",0.002
"1298","SPEG",2,"narrow",0.002
"1299","SPESP1",4,"narrow",0.002
"1300","SPINK4",8,"narrow",0.002
"1301","SPINK5",77,"narrow",0.002
"1302","SPNS2",3,"narrow",0.002
"1303","SPOCK1",5,"narrow",0.002
"1304","SPOCK2",25,"narrow",0.002
"1305","SPRY2",1,"narrow",0.002
"1306","SPSB1",1,"narrow",0.002
"1307","SRGAP3",1,"narrow",0.002
"1308","SRP9",4,"narrow",0.002
"1309","SRPX2",20,"narrow",0.002
"1310","SRRM3",3,"narrow",0.002
"1311","SRSF3",1,"narrow",0.002
"1312","SSC5D",21,"narrow",0.002
"1313","SSTR1",1,"narrow",0.002
"1314","ST6GAL2",1,"narrow",0.002
"1315","ST6GALNAC5",2,"narrow",0.002
"1316","ST8SIA1",1,"narrow",0.002
"1317","ST8SIA4",6,"narrow",0.002
"1318","STAC",4,"narrow",0.002
"1319","STAT4",1,"narrow",0.002
"1320","STAT5A",3,"narrow",0.002
"1321","STEAP2",6,"narrow",0.002
"1322","STEAP4",22,"narrow",0.002
"1323","STK32B",2,"narrow",0.002
"1324","STOX2",1,"narrow",0.002
"1325","STX1B",18,"narrow",0.002
"1326","STXBP6",1,"narrow",0.002
"1327","STYK1",10,"narrow",0.002
"1328","SULT1A2",8,"narrow",0.002
"1329","SUMO2",34,"narrow",0.002
"1330","SUN3",3,"narrow",0.002
"1331","SUSD5",2,"narrow",0.002
"1332","SV2A",1,"narrow",0.002
"1333","SVOPL",4,"narrow",0.002
"1334","SYCE1L",5,"narrow",0.002
"1335","SYCP2L",2,"narrow",0.002
"1336","SYK",1,"narrow",0.002
"1337","SYNDIG1",4,"narrow",0.002
"1338","SYNPO",1,"narrow",0.002
"1339","SYT10",7,"narrow",0.002
"1340","SYT11",13,"narrow",0.002
"1341","SYT13",4,"narrow",0.002
"1342","SYT14",14,"narrow",0.002
"1343","SYT3",9,"narrow",0.002
"1344","SYT8",113,"narrow",0.002
"1345","TAGLN3",1,"narrow",0.002
"1346","TAL2",1,"narrow",0.002
"1347","TAT",10,"narrow",0.002
"1348","TBC1D10C",4,"narrow",0.002
"1349","TBC1D2",2,"narrow",0.002
"1350","TBCA",1,"narrow",0.002
"1351","TBX18",3,"narrow",0.002
"1352","TCF15",4,"narrow",0.002
"1353","TCHH",1,"narrow",0.002
"1354","TCHHL1",34,"narrow",0.002
"1355","TCN1",2,"narrow",0.002
"1356","TDGF1",15,"narrow",0.002
"1357","TDRD1",47,"narrow",0.002
"1358","TDRD10",2,"narrow",0.002
"1359","TENM2",6,"narrow",0.002
"1360","TEX15",4,"narrow",0.002
"1361","TEX9",8,"narrow",0.002
"1362","TFAP2B",4,"narrow",0.002
"1363","TFB1M",5,"narrow",0.002
"1364","TFCP2L1",4,"narrow",0.002
"1365","TFF1",1,"narrow",0.002
"1366","TFPI2",4,"narrow",0.002
"1367","TGFA",5,"narrow",0.002
"1368","TGFB2",2,"narrow",0.002
"1369","TGFBR2",1,"narrow",0.002
"1370","TGM2",13,"narrow",0.002
"1371","TH",1,"narrow",0.002
"1372","THAP1",3,"narrow",0.002
"1373","THAP10",1,"narrow",0.002
"1374","THEM5",1,"narrow",0.002
"1375","THEMIS2",2,"narrow",0.002
"1376","THOC3",1,"narrow",0.002
"1377","THSD7A",25,"narrow",0.002
"1378","TIMP3",2,"narrow",0.002
"1379","TIMP4",3,"narrow",0.002
"1380","TINAGL1",10,"narrow",0.002
