"","Gene","Count","Thresh.Name","Thresh.Value"
"700","NXPH3",1,"narrow",0.002
"701","PLG",127,"narrow",0.002
"702","GATD1",2,"narrow",0.002
"703","SLC2A3",1,"narrow",0.002
"704","TMEM11",7,"narrow",0.002
"705","BAZ1A",1,"narrow",0.002
"706","TNS4",6,"narrow",0.002
"707","GPR174",2,"narrow",0.002
"708","EIF4A2",7,"narrow",0.002
"709","FHIT",1,"narrow",0.002
"710","NIPAL1",3,"narrow",0.002
"711","CTSB",1,"narrow",0.002
"712","MLEC",2,"narrow",0.002
"713","PCBD1",5,"narrow",0.002
"714","RAB6C",1,"narrow",0.002
"715","ZNF165",1,"narrow",0.002
"716","IGF2",12,"narrow",0.002
"717","CLDN11",2,"narrow",0.002
"718","MAT1A",4,"narrow",0.002
"719","IGIP",12,"narrow",0.002
"720","LAMTOR1",15,"narrow",0.002
"721","DPP6",1,"narrow",0.002
"722","FOXE1",13,"narrow",0.002
"723","LCE1B",3,"narrow",0.002
"724","MYO9B",3,"narrow",0.002
"725","TIGD6",9,"narrow",0.002
"726","MRPL14",5,"narrow",0.002
"727","GPR82",1,"narrow",0.002
"728","MANBAL",13,"narrow",0.002
"729","LRRTM1",1,"narrow",0.002
"730","ASTN1",4,"narrow",0.002
"731","NLRP1",7,"narrow",0.002
"732","CNFN",15,"narrow",0.002
"733","C6orf226",2,"narrow",0.002
"734","PRSS3",1,"narrow",0.002
"735","DERL2",15,"narrow",0.002
"736","NME6",1,"narrow",0.002
"737","BICDL2",23,"narrow",0.002
"738","VIL1",15,"narrow",0.002
"739","ORC1",14,"narrow",0.002
"740","CCDC9",47,"narrow",0.002
"741","C12orf76",13,"narrow",0.002
"742","KCNJ13",21,"narrow",0.002
"743","OSBPL3",34,"narrow",0.002
"744","PITX2",5,"narrow",0.002
"745","CRACR2A",9,"narrow",0.002
"746","EMP2",3,"narrow",0.002
"747","STON1",4,"narrow",0.002
"748","OGDH",1,"narrow",0.002
"749","SLURP1",4,"narrow",0.002
"750","POTEE",1,"narrow",0.002
"751","SORCS2",5,"narrow",0.002
"752","MRPS18A",23,"narrow",0.002
"753","MMP19",1,"narrow",0.002
"754","DMAC2",2,"narrow",0.002
"755","RAB9A",3,"narrow",0.002
"756","OAF",6,"narrow",0.002
"757","SMIM24",2,"narrow",0.002
"758","SDF2",1,"narrow",0.002
"759","ATP6V0D2",1,"narrow",0.002
"760","RPTN",9,"narrow",0.002
"761","TRPM2",4,"narrow",0.002
"762","SCEL",14,"narrow",0.002
"763","CD19",13,"narrow",0.002
"764","EIF4A1",1,"narrow",0.002
"765","TNC",16,"narrow",0.002
"766","DIRAS1",5,"narrow",0.002
"767","OBP2A",1,"narrow",0.002
"768","TIMP2",2,"narrow",0.002
"769","RGS22",1,"narrow",0.002
"770","SEC22B",1,"narrow",0.002
"771","GP1BA",6,"narrow",0.002
"772","ARF1",2,"narrow",0.002
"773","ZNF727",93,"narrow",0.002
"774","MBLAC2",3,"narrow",0.002
"775","TTYH1",16,"narrow",0.002
"776","P2RX5",29,"narrow",0.002
"777","MMP13",2,"narrow",0.002
"778","ZNF581",3,"narrow",0.002
"779","TMEM139",2,"narrow",0.002
"780","ATP2A1",11,"narrow",0.002
"781","GUCD1",3,"narrow",0.002
"782","CETP",5,"narrow",0.002
"783","RELT",1,"narrow",0.002
"784","PRSS35",19,"narrow",0.002
"785","ADAM21",1,"narrow",0.002
"786","TNFRSF19",27,"narrow",0.002
"787","CNOT3",1,"narrow",0.002
"788","ANP32E",1,"narrow",0.002
"789","RACK1",3,"narrow",0.002
"790","COL2A1",6,"narrow",0.002
"791","JSRP1",69,"narrow",0.002
"792","PCDHA11",3,"narrow",0.002
"793","THAP8",1,"narrow",0.002
"794","ANKS1A",5,"narrow",0.002
"795","DOCK9",1,"narrow",0.002
"796","TMEM50B",2,"narrow",0.002
"797","GBP5",2,"narrow",0.002
"798","SKIDA1",1,"narrow",0.002
"799","ACIN1",3,"narrow",0.002
"800","CYP26A1",2,"narrow",0.002
"801","DNAJC8",2,"narrow",0.002
"802","C14orf132",4,"narrow",0.002
"803","KLHL35",1,"narrow",0.002
"804","RNF5",2,"narrow",0.002
"805","RXYLT1",1,"narrow",0.002
"806","BOD1",7,"narrow",0.002
"807","PGAP1",1,"narrow",0.002
"808","GRIA2",3,"narrow",0.002
"809","FCMR",4,"narrow",0.002
"810","TSPY10",3,"narrow",0.002
"811","DCTN4",5,"narrow",0.002
"812","HAS2",1,"narrow",0.002
"813","BRPF1",3,"narrow",0.002
"814","MAP7D1",17,"narrow",0.002
"815","FCHO1",10,"narrow",0.002
"816","KCNK2",37,"narrow",0.002
"817","CERS3",20,"narrow",0.002
"818","PEX12",1,"narrow",0.002
"819","SAMD12",3,"narrow",0.002
"820","WFDC12",5,"narrow",0.002
"821","LYRM2",2,"narrow",0.002
"822","KLHDC9",1,"narrow",0.002
"823","SEMA4D",4,"narrow",0.002
"824","TMEM220",9,"narrow",0.002
"825","TMEM229B",18,"narrow",0.002
"826","SCGB2A2",4,"narrow",0.002
"827","PANK3",3,"narrow",0.002
"828","KLHL8",2,"narrow",0.002
"829","HACD3",4,"narrow",0.002
"830","ZNF664",35,"narrow",0.002
"831","SLC38A11",4,"narrow",0.002
"832","FGFBP3",1,"narrow",0.002
"833","ITGAL",88,"narrow",0.002
"834","PFKP",6,"narrow",0.002
"835","POLR2K",29,"narrow",0.002
"836","C3orf70",26,"narrow",0.002
"837","UBE2N",1,"narrow",0.002
"838","FBXO45",1,"narrow",0.002
"839","ARHGAP30",5,"narrow",0.002
"840","TMEM127",1,"narrow",0.002
"841","GCSAM",5,"narrow",0.002
"842","SH3BGR",1,"narrow",0.002
"843","TMEM106B",1,"narrow",0.002
"844","KRT6A",27,"narrow",0.002
"845","CT45A1",12,"narrow",0.002
"846","SEPTIN3",5,"narrow",0.002
"847","RBM17",3,"narrow",0.002
"848","SNTB1",3,"narrow",0.002
"849","HOXB9",6,"narrow",0.002
"850","CAMSAP3",1,"narrow",0.002
"851","SPRR4",1,"narrow",0.002
"852","FAM124A",1,"narrow",0.002
"853","KDSR",5,"narrow",0.002
"854","MACROH2A2",1,"narrow",0.002
"855","CASQ1",1,"narrow",0.002
"856","ITGAX",5,"narrow",0.002
"857","GPR87",1,"narrow",0.002
"858","CD96",1,"narrow",0.002
"859","JMJD8",1,"narrow",0.002
"860","PAEP",7,"narrow",0.002
"861","HPDL",2,"narrow",0.002
"862","GAP43",1,"narrow",0.002
"863","RASGRP2",8,"narrow",0.002
"864","MYBPC2",6,"narrow",0.002
"865","MARVELD1",9,"narrow",0.002
"866","TENT5A",1,"narrow",0.002
"867","RASGEF1C",1,"narrow",0.002
"868","ONECUT1",1,"narrow",0.002
"869","ADH6",11,"narrow",0.002
"870","GNG12",4,"narrow",0.002
"871","ABHD12B",58,"narrow",0.002
"872","TRAM1",9,"narrow",0.002
"873","PRKD2",12,"narrow",0.002
"874","CBX1",1,"narrow",0.002
"875","TMPRSS4",3,"narrow",0.002
"876","MEGF9",6,"narrow",0.002
"877","ELAC1",2,"narrow",0.002
"878","ADORA1",18,"narrow",0.002
"879","GRAMD1B",68,"narrow",0.002
"880","DYNLT3",1,"narrow",0.002
"881","ANKRD65",1,"narrow",0.002
"882","PLK3",134,"narrow",0.002
"883","KRTDAP",55,"narrow",0.002
"884","VAC14",1,"narrow",0.002
"885","FKBP15",1,"narrow",0.002
"886","CXXC4",2,"narrow",0.002
"887","GCN1",1,"narrow",0.002
"888","SNRPE",2,"narrow",0.002
"889","PRAF2",2,"narrow",0.002
"890","GDE1",11,"narrow",0.002
"891","FMNL3",5,"narrow",0.002
"892","NCL",19,"narrow",0.002
"893","FGD3",1,"narrow",0.002
"894","TRIM71",18,"narrow",0.002
"895","CFHR2",59,"narrow",0.002
"896","ADCY8",1,"narrow",0.002
"897","P3H2",1,"narrow",0.002
"898","ATP8A2",5,"narrow",0.002
"899","AATF",5,"narrow",0.002
"900","AHNAK",1,"narrow",0.002
"901","KBTBD3",4,"narrow",0.002
"902","FGF1",11,"narrow",0.002
"903","SELENBP1",1,"narrow",0.002
"904","MARVELD2",9,"narrow",0.002
"905","NDUFAB1",8,"narrow",0.002
"906","MUC6",1,"narrow",0.002
"907","PTCRA",1,"narrow",0.002
"908","CAPN2",11,"narrow",0.002
"909","APCDD1",2,"narrow",0.002
"910","VWA2",16,"narrow",0.002
"911","TMEM230",20,"narrow",0.002
"912","CDKN2B",1,"narrow",0.002
"913","PIGU",1,"narrow",0.002
"914","RBIS",153,"narrow",0.002
"915","UBE2V2",7,"narrow",0.002
"916","PNMA8B",2,"narrow",0.002
"917","PCMTD2",11,"narrow",0.002
"918","ZFP91",2,"narrow",0.002
"919","GRIA1",71,"narrow",0.002
"920","FADS1",1,"narrow",0.002
"921","MYH2",9,"narrow",0.002
"922","GRIK3",31,"narrow",0.002
"923","CD207",3,"narrow",0.002
"924","CPN2",29,"narrow",0.002
"925","DSC3",34,"narrow",0.002
"926","HEPACAM",4,"narrow",0.002
"927","PTN",9,"narrow",0.002
"928","NUGGC",32,"narrow",0.002
"929","TRPM8",1,"narrow",0.002
"930","BEX4",1,"narrow",0.002
"931","C11orf45",1,"narrow",0.002
"932","RNF13",1,"narrow",0.002
"933","EIF4EBP3",21,"narrow",0.002
"934","KLK13",8,"narrow",0.002
"935","OMG",24,"narrow",0.002
"936","JAK3",7,"narrow",0.002
"937","NWD2",7,"narrow",0.002
"938","CYP7B1",7,"narrow",0.002
"939","ARL1",5,"narrow",0.002
"940","AGAP2",1,"narrow",0.002
"941","ATP1B2",46,"narrow",0.002
"942","LMNA",1,"narrow",0.002
"943","IK",2,"narrow",0.002
"944","CCDC17",1,"narrow",0.002
"945","MEX3A",6,"narrow",0.002
"946","RPAIN",70,"narrow",0.002
"947","NOCT",5,"narrow",0.002
"948","MUC12",25,"narrow",0.002
"949","TTN",30,"narrow",0.002
"950","AMER2",48,"narrow",0.002
"951","CYP2C9",44,"narrow",0.002
"952","HEPACAM2",21,"narrow",0.002
"953","ADGRF1",1,"narrow",0.002
"954","PTPN6",21,"narrow",0.002
"955","IQANK1",10,"narrow",0.002
"956","CST6",50,"narrow",0.002
"957","RAD54L",111,"narrow",0.002
"958","C4orf47",15,"narrow",0.002
"959","AQP5",16,"narrow",0.002
"960","ADCYAP1",1,"narrow",0.002
"961","INSYN1",42,"narrow",0.002
"962","RPS29",1,"narrow",0.002
"963","NUTF2",4,"narrow",0.002
"964","RNF34",2,"narrow",0.002
"965","SMIM17",1,"narrow",0.002
"966","PFKFB4",72,"narrow",0.002
"967","PYHIN1",1,"narrow",0.002
"968","XIRP1",108,"narrow",0.002
"969","LRRN4CL",17,"narrow",0.002
"970","ANKRD46",2,"narrow",0.002
"971","GRK2",112,"narrow",0.002
"972","SLFN12L",1,"narrow",0.002
"973","APOB",128,"narrow",0.002
"974","LMNB2",4,"narrow",0.002
"975","SPRR2D",39,"narrow",0.002
"976","SLC30A7",1,"narrow",0.002
"977","BHLHE40",1,"narrow",0.002
"978","FAIM2",18,"narrow",0.002
"979","NUMBL",1,"narrow",0.002
"980","IL1RAPL2",5,"narrow",0.002
"981","ADGRE5",2,"narrow",0.002
"982","CORO1A",47,"narrow",0.002
"983","SVIL",1,"narrow",0.002
"984","GALNT14",64,"narrow",0.002
"985","CYP4F12",1,"narrow",0.002
"986","ZNF556",1,"narrow",0.002
"987","TF",147,"narrow",0.002
"988","RPL10A",2,"narrow",0.002
"989","CLTRN",19,"narrow",0.002
"990","MAP2",37,"narrow",0.002
"991","C4A",5,"narrow",0.002
"992","CDIP1",6,"narrow",0.002
"993","SIGLEC15",3,"narrow",0.002
"994","HSPA1B",30,"narrow",0.002
"995","CCDC90B",27,"narrow",0.002
"996","ZNF320",2,"narrow",0.002
"997","DAP",3,"narrow",0.002
"998","HIF3A",14,"narrow",0.002
"999","TAX1BP3",27,"narrow",0.002
"1000","FGB",109,"narrow",0.002
"1001","CFAP45",21,"narrow",0.002
"1002","ITFG2",1,"narrow",0.002
"1003","MRPL30",1,"narrow",0.002
"1004","SNX29",4,"narrow",0.002
"1005","TPT1",1,"narrow",0.002
"1006","LYPLA1",29,"narrow",0.002
"1007","EDC4",8,"narrow",0.002
"1008","HSF4",4,"narrow",0.002
"1009","MOXD1",9,"narrow",0.002
"1010","UTP23",7,"narrow",0.002
"1011","C5orf63",1,"narrow",0.002
"1012","GRAMD2A",2,"narrow",0.002
"1013","AASDHPPT",1,"narrow",0.002
"1014","ADI1",8,"narrow",0.002
"1015","REEP1",1,"narrow",0.002
"1016","ARHGDIG",2,"narrow",0.002
"1017","ELOC",21,"narrow",0.002
"1018","MTSS1",9,"narrow",0.002
"1019","TMEM184A",17,"narrow",0.002
"1020","EFNA2",2,"narrow",0.002
"1021","RCN1",2,"narrow",0.002
"1022","CHRM1",3,"narrow",0.002
"1023","SERPINB12",4,"narrow",0.002
"1024","FLG",56,"narrow",0.002
"1025","NDUFC2",2,"narrow",0.002
"1026","BTG1",1,"narrow",0.002
"1027","CCDC127",7,"narrow",0.002
"1028","FAM104B",1,"narrow",0.002
"1029","DPY30",1,"narrow",0.002
"1030","TBC1D20",19,"narrow",0.002
"1031","FERMT1",4,"narrow",0.002
"1032","C9orf85",13,"narrow",0.002
"1033","PCP4",3,"narrow",0.002
"1034","NLRP3",1,"narrow",0.002
"1035","SP140",13,"narrow",0.002
"1036","OR7C1",1,"narrow",0.002
"1037","LSM1",15,"narrow",0.002
"1038","SCN7A",14,"narrow",0.002
"1039","ZBTB48",5,"narrow",0.002
"1040","PIGA",20,"narrow",0.002
"1041","ZNF101",2,"narrow",0.002
"1042","MFAP3L",1,"narrow",0.002
"1043","ZIC4",13,"narrow",0.002
"1044","CENPVL3",2,"narrow",0.002
"1045","FDX1",1,"narrow",0.002
"1046","ABCA8",4,"narrow",0.002
"1047","KCTD14",60,"narrow",0.002
"1048","KIF1A",1,"narrow",0.002
"1049","SEC16A",9,"narrow",0.002
"1050","SHARPIN",4,"narrow",0.002
"1051","VTN",116,"narrow",0.002
"1052","PGRMC1",3,"narrow",0.002
"1053","CRP",30,"narrow",0.002
"1054","ZFAND5",5,"narrow",0.002
"1055","CTXND1",38,"narrow",0.002
"1056","RXRG",2,"narrow",0.002
"1057","HCN3",1,"narrow",0.002
"1058","MYO19",2,"narrow",0.002
"1059","FOSB",9,"narrow",0.002
"1060","GLTP",2,"narrow",0.002
"1061","TMC5",5,"narrow",0.002
"1062","MEIS3",3,"narrow",0.002
"1063","CCDC18",5,"narrow",0.002
"1064","CABCOCO1",19,"narrow",0.002
"1065","BEAN1",8,"narrow",0.002
"1066","LHFPL4",7,"narrow",0.002
"1067","POLD1",1,"narrow",0.002
"1068","IL1B",1,"narrow",0.002
"1069","SULT1A3",5,"narrow",0.002
"1070","BACE1",2,"narrow",0.002
"1071","ERVFRD-1",11,"narrow",0.002
"1072","CMTM4",2,"narrow",0.002
"1073","UQCC2",1,"narrow",0.002
"1074","ATP13A5",2,"narrow",0.002
"1075","MMP24",2,"narrow",0.002
"1076","ARHGAP9",29,"narrow",0.002
"1077","CHRDL1",13,"narrow",0.002
"1078","FABP3",1,"narrow",0.002
"1079","SHC3",22,"narrow",0.002
"1080","CENPV",2,"narrow",0.002
"1081","SIAH1",9,"narrow",0.002
"1082","ARHGEF1",62,"narrow",0.002
"1083","PARP1",10,"narrow",0.002
"1084","CD24",34,"narrow",0.002
"1085","PNMA2",9,"narrow",0.002
"1086","RORC",10,"narrow",0.002
"1087","TTC23",2,"narrow",0.002
"1088","CLSPN",20,"narrow",0.002
"1089","RIDA",30,"narrow",0.002
"1090","ARRDC5",2,"narrow",0.002
"1091","CYP2A6",1,"narrow",0.002
"1092","FABP4",3,"narrow",0.002
"1093","LZTS3",1,"narrow",0.002
"1094","MMGT1",2,"narrow",0.002
"1095","CDO1",31,"narrow",0.002
"1096","DERL1",2,"narrow",0.002
"1097","ATAD3A",12,"narrow",0.002
"1098","PTGES3L",4,"narrow",0.002
"1099","CHDH",8,"narrow",0.002
"1100","TGIF2",2,"narrow",0.002
"1101","SRXN1",1,"narrow",0.002
"1102","JAKMIP1",120,"narrow",0.002
"1103","SFTPB",2,"narrow",0.002
"1104","ELF3",172,"narrow",0.002
"1105","QPRT",1,"narrow",0.002
"1106","RPS13",3,"narrow",0.002
"1107","PGAP3",1,"narrow",0.002
"1108","TMPRSS13",1,"narrow",0.002
"1109","PURB",1,"narrow",0.002
"1110","CDS1",62,"narrow",0.002
"1111","TTC7A",8,"narrow",0.002
"1112","AGL",2,"narrow",0.002
"1113","MED9",2,"narrow",0.002
"1114","CBLN2",1,"narrow",0.002
"1115","DOCK2",3,"narrow",0.002
"1116","ADGRB1",1,"narrow",0.002
"1117","PLA2G2A",3,"narrow",0.002
"1118","ESR2",1,"narrow",0.002
"1119","MAP3K14",4,"narrow",0.002
"1120","SREK1IP1",1,"narrow",0.002
"1121","CLK3",2,"narrow",0.002
"1122","PLXNA3",1,"narrow",0.002
"1123","ABCA1",2,"narrow",0.002
"1124","POF1B",6,"narrow",0.002
"1125","MARCHF5",1,"narrow",0.002
"1126","KIAA1143",1,"narrow",0.002
"1127","COMMD2",1,"narrow",0.002
"1128","RPS21",3,"narrow",0.002
"1129","ZNF480",1,"narrow",0.002
"1130","ZNF729",1,"narrow",0.002
"1131","TMEM167A",2,"narrow",0.002
"1132","CHP2",8,"narrow",0.002
"1133","NRDC",14,"narrow",0.002
"1134","ADH4",6,"narrow",0.002
"1135","LRRC52",4,"narrow",0.002
"1136","RASSF10",1,"narrow",0.002
"1137","ZDHHC15",29,"narrow",0.002
"1138","MST1R",2,"narrow",0.002
"1139","MUC4",6,"narrow",0.002
"1140","PPA2",5,"narrow",0.002
"1141","CALM2",3,"narrow",0.002
"1142","SCG3",6,"narrow",0.002
"1143","UNC80",29,"narrow",0.002
"1144","ZNF707",1,"narrow",0.002
"1145","TMEM9B",1,"narrow",0.002
"1146","NHLRC4",1,"narrow",0.002
"1147","UBALD1",15,"narrow",0.002
"1148","INAVA",3,"narrow",0.002
"1149","SLAMF7",2,"narrow",0.002
"1150","FAM25A",19,"narrow",0.002
"1151","C12orf43",2,"narrow",0.002
"1152","VIPR1",1,"narrow",0.002
"1153","MGAM",2,"narrow",0.002
"1154","SLC39A5",4,"narrow",0.002
"1155","GPD1L",2,"narrow",0.002
"1156","C5orf24",11,"narrow",0.002
"1157","ENTPD2",1,"narrow",0.002
"1158","TAGLN3",14,"narrow",0.002
"1159","CYB5R1",1,"narrow",0.002
"1160","SPIN4",9,"narrow",0.002
"1161","CCDC40",1,"narrow",0.002
"1162","ESYT3",1,"narrow",0.002
"1163","LGALS12",43,"narrow",0.002
"1164","GPN3",2,"narrow",0.002
"1165","TTC33",2,"narrow",0.002
"1166","DTD1",1,"narrow",0.002
"1167","MTERF2",19,"narrow",0.002
"1168","TGM5",2,"narrow",0.002
"1169","BHLHE22",3,"narrow",0.002
"1170","LMO3",152,"narrow",0.002
"1171","GSTM3",8,"narrow",0.002
"1172","KRT80",7,"narrow",0.002
"1173","ESRP1",3,"narrow",0.002
"1174","ZFP36",1,"narrow",0.002
"1175","SPINK5",89,"narrow",0.002
"1176","ZBTB7C",16,"narrow",0.002
"1177","ARHGEF18",18,"narrow",0.002
"1178","ADH1C",1,"narrow",0.002
"1179","CEACAM6",10,"narrow",0.002
"1180","RPL8",1,"narrow",0.002
"1181","ZNF385C",6,"narrow",0.002
"1182","SRCIN1",1,"narrow",0.002
"1183","SMIM5",7,"narrow",0.002
"1184","FANCE",1,"narrow",0.002
"1185","SYN3",31,"narrow",0.002
"1186","SNRPD2",2,"narrow",0.002
"1187","IFIT3",1,"narrow",0.002
"1188","HNRNPM",1,"narrow",0.002
"1189","CELSR3",5,"narrow",0.002
"1190","ATP13A1",1,"narrow",0.002
"1191","FOXL2NB",50,"narrow",0.002
"1192","MXRA7",6,"narrow",0.002
"1193","LUC7L3",2,"narrow",0.002
"1194","RHOT2",1,"narrow",0.002
"1195","KCNJ3",5,"narrow",0.002
"1196","TMEM128",13,"narrow",0.002
"1197","CALB2",17,"narrow",0.002
"1198","EDNRB",104,"narrow",0.002
"1199","RFX4",2,"narrow",0.002
"1200","ATG16L1",6,"narrow",0.002
"1201","B3GALT2",1,"narrow",0.002
"1202","VAMP3",6,"narrow",0.002
"1203","KLK7",14,"narrow",0.002
"1204","BLVRA",7,"narrow",0.002
"1205","PNMA6A",5,"narrow",0.002
"1206","VCL",1,"narrow",0.002
"1207","ANXA8L1",41,"narrow",0.002
"1208","TMEM205",1,"narrow",0.002
"1209","DSG3",3,"narrow",0.002
"1210","DPP9",71,"narrow",0.002
"1211","AADACL2",1,"narrow",0.002
"1212","PPP5D1",6,"narrow",0.002
"1213","CDIPT",2,"narrow",0.002
"1214","SCN2B",1,"narrow",0.002
"1215","SYN2",2,"narrow",0.002
"1216","WIF1",1,"narrow",0.002
"1217","EEF1A2",8,"narrow",0.002
"1218","C8A",1,"narrow",0.002
"1219","CXCL6",1,"narrow",0.002
"1220","HSPB7",8,"narrow",0.002
"1221","PLIN5",1,"narrow",0.002
"1222","B3GALT1",4,"narrow",0.002
"1223","SLC4A2",3,"narrow",0.002
"1224","CYP4F22",1,"narrow",0.002
"1225","TMEM126B",2,"narrow",0.002
"1226","TMEM41B",1,"narrow",0.002
"1227","INSC",1,"narrow",0.002
"1228","LCE3D",1,"narrow",0.002
"1229","FBXO8",1,"narrow",0.002
"1230","RPL17-C18orf32",6,"narrow",0.002
"1231","NBPF15",9,"narrow",0.002
"1232","RBM28",1,"narrow",0.002
"1233","FAM155B",6,"narrow",0.002
"1234","NFKB2",10,"narrow",0.002
"1235","CHRNA3",3,"narrow",0.002
"1236","ZNF208",4,"narrow",0.002
"1237","ZNF350",1,"narrow",0.002
"1238","RAD1",1,"narrow",0.002
"1239","UGT2B15",21,"narrow",0.002
"1240","BBS10",1,"narrow",0.002
"1241","MAP6",156,"narrow",0.002
"1242","CCDC77",1,"narrow",0.002
"1243","POMGNT1",3,"narrow",0.002
"1244","DPY19L4",12,"narrow",0.002
"1245","B3GALNT1",3,"narrow",0.002
"1246","PAPPA2",5,"narrow",0.002
"1247","IMPA1",4,"narrow",0.002
"1248","SERPINC1",91,"narrow",0.002
"1249","MAP3K15",4,"narrow",0.002
"1250","FNTA",64,"narrow",0.002
"1251","TPSD1",1,"narrow",0.002
"1252","NDOR1",32,"narrow",0.002
"1253","KCNJ5",1,"narrow",0.002
"1254","EFHD1",139,"narrow",0.002
"1255","TSC22D1",1,"narrow",0.002
"1256","GPX2",49,"narrow",0.002
"1257","TOGARAM2",4,"narrow",0.002
"1258","TMEM41A",1,"narrow",0.002
"1259","CA4",31,"narrow",0.002
"1260","TRPV3",3,"narrow",0.002
"1261","CRMP1",2,"narrow",0.002
"1262","HTATSF1",8,"narrow",0.002
"1263","STIMATE-MUSTN1",2,"narrow",0.002
"1264","TGFA",1,"narrow",0.002
"1265","DTD2",2,"narrow",0.002
"1266","CHRNA4",1,"narrow",0.002
"1267","PLXNA4",1,"narrow",0.002
"1268","MEIOC",2,"narrow",0.002
"1269","TMEM59L",2,"narrow",0.002
"1270","RBPMS2",4,"narrow",0.002
"1271","AHSG",2,"narrow",0.002
"1272","EIF4G1",3,"narrow",0.002
"1273","FOXQ1",7,"narrow",0.002
"1274","MCTP2",16,"narrow",0.002
"1275","TACC3",29,"narrow",0.002
"1276","CLIC4",2,"narrow",0.002
"1277","LYPLAL1",3,"narrow",0.002
"1278","DDAH1",5,"narrow",0.002
"1279","DOK4",9,"narrow",0.002
"1280","IL20RA",1,"narrow",0.002
"1281","LY9",6,"narrow",0.002
"1282","NME5",147,"narrow",0.002
"1283","AKAP6",3,"narrow",0.002
"1284","DDIT4L",9,"narrow",0.002
"1285","ORM1",46,"narrow",0.002
"1286","SPIN1",2,"narrow",0.002
"1287","NBPF26",1,"narrow",0.002
"1288","GATM",1,"narrow",0.002
"1289","STK32A",3,"narrow",0.002
"1290","VGLL4",5,"narrow",0.002
"1291","GRIN2B",115,"narrow",0.002
"1292","TNRC18",1,"narrow",0.002
"1293","METRN",7,"narrow",0.002
"1294","LRATD1",8,"narrow",0.002
"1295","LRATD2",6,"narrow",0.002
"1296","ATP6V1H",5,"narrow",0.002
"1297","NECAB1",3,"narrow",0.002
"1298","MRFAP1",2,"narrow",0.002
"1299","RNF114",2,"narrow",0.002
"1300","TSLP",3,"narrow",0.002
"1301","BTBD19",5,"narrow",0.002
"1302","LAMP5",1,"narrow",0.002
"1303","MYOZ3",1,"narrow",0.002
"1304","YWHAZ",1,"narrow",0.002
"1305","LAPTM4B",35,"narrow",0.002
"1306","GNG7",8,"narrow",0.002
"1307","SH2B2",4,"narrow",0.002
"1308","ABHD14B",1,"narrow",0.002
"1309","KLB",15,"narrow",0.002
"1310","MTRNR2L8",54,"narrow",0.002
"1311","DYNLL1",3,"narrow",0.002
"1312","EPB41",5,"narrow",0.002
"1313","MRPL55",2,"narrow",0.002
"1314","DHX38",16,"narrow",0.002
"1315","GABARAP",9,"narrow",0.002
"1316","HOXA9",7,"narrow",0.002
"1317","SNTG1",2,"narrow",0.002
"1318","ARHGAP25",10,"narrow",0.002
"1319","HIPK1",30,"narrow",0.002
"1320","CELF5",2,"narrow",0.002
"1321","TMEM140",1,"narrow",0.002
"1322","TRAF2",8,"narrow",0.002
"1323","VTI1B",3,"narrow",0.002
"1324","SLC7A11",1,"narrow",0.002
"1325","C1QTNF5",2,"narrow",0.002
"1326","ZNF560",42,"narrow",0.002
"1327","CDK11B",97,"narrow",0.002
"1328","KRT6C",6,"narrow",0.002
"1329","ABR",3,"narrow",0.002
"1330","EIF4EBP2",3,"narrow",0.002
"1331","PSTPIP1",45,"narrow",0.002
"1332","NUP210",1,"narrow",0.002
"1333","IL36RN",9,"narrow",0.002
"1334","CCN1",1,"narrow",0.002
"1335","FMN2",1,"narrow",0.002
"1336","CBLN1",4,"narrow",0.002
"1337","ST8SIA5",7,"narrow",0.002
"1338","HAP1",63,"narrow",0.002
"1339","STARD4",1,"narrow",0.002
"1340","ABI3",1,"narrow",0.002
"1341","SYNPR",1,"narrow",0.002
"1342","GRK6",33,"narrow",0.002
"1343","TMEM256",9,"narrow",0.002
"1344","NUDT6",3,"narrow",0.002
"1345","F7",6,"narrow",0.002
"1346","RNF185",1,"narrow",0.002
"1347","SLC25A34",6,"narrow",0.002
"1348","CD3E",17,"narrow",0.002
"1349","NUP93",5,"narrow",0.002
"1350","ATAD3B",10,"narrow",0.002
"1351","PLA2G12A",6,"narrow",0.002
"1352","TP53AIP1",2,"narrow",0.002
"1353","PASK",134,"narrow",0.002
"1354","APOC3",25,"narrow",0.002
"1355","SH3PXD2A",1,"narrow",0.002
"1356","FAM210B",16,"narrow",0.002
"1357","CCNA1",3,"narrow",0.002
"1358","DNAJB14",1,"narrow",0.002
"1359","OGDHL",11,"narrow",0.002
"1360","ADAM33",17,"narrow",0.002
"1361","PAPSS1",9,"narrow",0.002
"1362","XIRP2",1,"narrow",0.002
"1363","GPR37",1,"narrow",0.002
"1364","ST6GALNAC1",3,"narrow",0.002
"1365","RELB",9,"narrow",0.002
"1366","MICOS13",9,"narrow",0.002
"1367","AQP3",1,"narrow",0.002
"1368","ACSS3",1,"narrow",0.002
"1369","DAZ2",1,"narrow",0.002
"1370","TAOK2",8,"narrow",0.002
"1371","RUNDC3B",1,"narrow",0.002
"1372","POU4F1",3,"narrow",0.002
"1373","ACCSL",1,"narrow",0.002
"1374","COMMD7",55,"narrow",0.002
"1375","GGPS1",4,"narrow",0.002
"1376","SSTR1",4,"narrow",0.002
"1377","NOTCH1",1,"narrow",0.002
"1378","SBSN",52,"narrow",0.002
"1379","ZNF286A",1,"narrow",0.002
