"","Gene","Count","Thresh.Name","Thresh.Value"
"706","MAB21L3",4,"narrow",0.002
"707","MACROD2",29,"narrow",0.002
"708","MAGEA1",1,"narrow",0.002
"709","MAGEA10",1,"narrow",0.002
"710","MAGEA11",1,"narrow",0.002
"711","MAGEA4",3,"narrow",0.002
"712","MAGEA8",4,"narrow",0.002
"713","MAGEA9",1,"narrow",0.002
"714","MAGEB2",6,"narrow",0.002
"715","MAGEC1",22,"narrow",0.002
"716","MAGEC2",5,"narrow",0.002
"717","MAL",142,"narrow",0.002
"718","MAP2K6",1,"narrow",0.002
"719","MAPK4",2,"narrow",0.002
"720","MAPKAPK3",1,"narrow",0.002
"721","MAT1A",1,"narrow",0.002
"722","MATK",4,"narrow",0.002
"723","MATN4",2,"narrow",0.002
"724","MCHR2",1,"narrow",0.002
"725","MEDAG",18,"narrow",0.002
"726","MEIOB",3,"narrow",0.002
"727","MEOX1",4,"narrow",0.002
"728","MFNG",1,"narrow",0.002
"729","MGARP",4,"narrow",0.002
"730","MGAT3",9,"narrow",0.002
"731","MGAT4C",2,"narrow",0.002
"732","MGP",43,"narrow",0.002
"733","MIA",9,"narrow",0.002
"734","MME",4,"narrow",0.002
"735","MMEL1",37,"narrow",0.002
"736","MMP1",23,"narrow",0.002
"737","MMP10",5,"narrow",0.002
"738","MMP13",8,"narrow",0.002
"739","MMP14",1,"narrow",0.002
"740","MMP19",1,"narrow",0.002
"741","MMP2",2,"narrow",0.002
"742","MMP23B",2,"narrow",0.002
"743","MMP28",1,"narrow",0.002
"744","MMP7",32,"narrow",0.002
"745","MMP9",2,"narrow",0.002
"746","MOV10L1",3,"narrow",0.002
"747","MRAP2",43,"narrow",0.002
"748","MRGPRF",40,"narrow",0.002
"749","MROH2A",81,"narrow",0.002
"750","MSMB",3,"narrow",0.002
"751","MUC13",1,"narrow",0.002
"752","MUC15",13,"narrow",0.002
"753","MUC19",1,"narrow",0.002
"754","MUC2",31,"narrow",0.002
"755","MUC20",10,"narrow",0.002
"756","MUC21",143,"narrow",0.002
"757","MUC22",34,"narrow",0.002
"758","MUC4",18,"narrow",0.002
"759","MUC5AC",38,"narrow",0.002
"760","MUC6",77,"narrow",0.002
"761","MUCL1",1,"narrow",0.002
"762","MXRA5",18,"narrow",0.002
"763","MYBPC2",6,"narrow",0.002
"764","MYBPH",46,"narrow",0.002
"765","MYCN",14,"narrow",0.002
"766","MYH15",12,"narrow",0.002
"767","MYO18B",29,"narrow",0.002
"768","MYO1A",16,"narrow",0.002
"769","MYOCD",2,"narrow",0.002
"770","MYOM3",4,"narrow",0.002
"771","MYRIP",1,"narrow",0.002
"772","MYT1L",4,"narrow",0.002
"773","NAA11",19,"narrow",0.002
"774","NAMPT",1,"narrow",0.002
"775","NAPSA",75,"narrow",0.002
"776","NCALD",48,"narrow",0.002
"777","NCAM1",7,"narrow",0.002
"778","NCCRP1",3,"narrow",0.002
"779","NCF4",1,"narrow",0.002
"780","NDRG2",3,"narrow",0.002
"781","NEFH",10,"narrow",0.002
"782","NEFL",45,"narrow",0.002
"783","NEFM",4,"narrow",0.002
"784","NELL2",12,"narrow",0.002
"785","NETO1",7,"narrow",0.002
"786","NEU2",1,"narrow",0.002
"787","NFE4",42,"narrow",0.002
"788","NGEF",3,"narrow",0.002
"789","NHLH2",1,"narrow",0.002
"790","NID2",17,"narrow",0.002
"791","NIPAL4",1,"narrow",0.002
"792","NKAIN1",1,"narrow",0.002
"793","NKAIN2",13,"narrow",0.002
"794","NKX1-2",2,"narrow",0.002
"795","NKX6-3",9,"narrow",0.002
"796","NLGN4X",104,"narrow",0.002
"797","NLGN4Y",8,"narrow",0.002
"798","NLRP10",58,"narrow",0.002
"799","NLRP11",1,"narrow",0.002
"800","NLRP12",33,"narrow",0.002
"801","NLRP3",5,"narrow",0.002
"802","NLRP4",1,"narrow",0.002
"803","NOG",1,"narrow",0.002
"804","NOL4",13,"narrow",0.002
"805","NOS2",17,"narrow",0.002
"806","NOTUM",17,"narrow",0.002
"807","NOVA2",2,"narrow",0.002
"808","NPAS4",4,"narrow",0.002
"809","NPBWR1",4,"narrow",0.002
"810","NPC1L1",9,"narrow",0.002
"811","NPC2",1,"narrow",0.002
"812","NPFFR1",5,"narrow",0.002
"813","NPIPA5",1,"narrow",0.002
"814","NPM2",1,"narrow",0.002
"815","NPY",4,"narrow",0.002
"816","NR0B1",1,"narrow",0.002
"817","NR1H4",74,"narrow",0.002
"818","NR2E3",1,"narrow",0.002
"819","NR4A3",2,"narrow",0.002
"820","NRK",1,"narrow",0.002
"821","NRXN1",1,"narrow",0.002
"822","NSG1",9,"narrow",0.002
"823","NSG2",124,"narrow",0.002
"824","NTM",2,"narrow",0.002
"825","NTN1",3,"narrow",0.002
"826","NTRK3",16,"narrow",0.002
"827","NTS",38,"narrow",0.002
"828","NTSR1",14,"narrow",0.002
"829","NUDT10",2,"narrow",0.002
"830","NUPR1",1,"narrow",0.002
"831","OGDHL",27,"narrow",0.002
"832","OLAH",8,"narrow",0.002
"833","OLFML1",4,"narrow",0.002
"834","OLFML2B",16,"narrow",0.002
"835","OLFML3",16,"narrow",0.002
"836","OLR1",3,"narrow",0.002
"837","ONECUT1",1,"narrow",0.002
"838","ONECUT2",2,"narrow",0.002
"839","OPRM1",9,"narrow",0.002
"840","OR2T8",1,"narrow",0.002
"841","OR2W3",63,"narrow",0.002
"842","OR51B4",1,"narrow",0.002
"843","OR51E1",41,"narrow",0.002
"844","OR51E2",150,"narrow",0.002
"845","OR8A1",3,"narrow",0.002
"846","OR8G5",5,"narrow",0.002
"847","OSTC",1,"narrow",0.002
"848","OTOGL",1,"narrow",0.002
"849","OTUD7A",1,"narrow",0.002
"850","OVCH2",25,"narrow",0.002
"851","OXGR1",3,"narrow",0.002
"852","P2RX1",12,"narrow",0.002
"853","P2RX7",2,"narrow",0.002
"854","P2RY10",60,"narrow",0.002
"855","P2RY2",1,"narrow",0.002
"856","PABPC5",4,"narrow",0.002
"857","PACRG",1,"narrow",0.002
"858","PACSIN1",7,"narrow",0.002
"859","PADI3",1,"narrow",0.002
"860","PADI4",5,"narrow",0.002
"861","PAGE5",22,"narrow",0.002
"862","PAH",8,"narrow",0.002
"863","PAMR1",17,"narrow",0.002
"864","PANX3",117,"narrow",0.002
"865","PARVG",1,"narrow",0.002
"866","PAX1",1,"narrow",0.002
"867","PAX7",1,"narrow",0.002
"868","PBX1",1,"narrow",0.002
"869","PCDH19",107,"narrow",0.002
"870","PCDH20",2,"narrow",0.002
"871","PCDH8",2,"narrow",0.002
"872","PCDHA1",1,"narrow",0.002
"873","PCDHA10",9,"narrow",0.002
"874","PCDHA5",4,"narrow",0.002
"875","PCDHA6",3,"narrow",0.002
"876","PCDHA7",10,"narrow",0.002
"877","PCDHB3",1,"narrow",0.002
"878","PCDHGA2",10,"narrow",0.002
"879","PCDHGA3",8,"narrow",0.002
"880","PCDHGA8",16,"narrow",0.002
"881","PCK1",109,"narrow",0.002
"882","PCSK1",178,"narrow",0.002
"883","PCYT1B",17,"narrow",0.002
"884","PDE1B",12,"narrow",0.002
"885","PDE3A",6,"narrow",0.002
"886","PDE6B",1,"narrow",0.002
"887","PDE7B",1,"narrow",0.002
"888","PDGFRB",101,"narrow",0.002
"889","PDHX",1,"narrow",0.002
"890","PDK4",25,"narrow",0.002
"891","PEG3",10,"narrow",0.002
"892","PGM5",6,"narrow",0.002
"893","PHYHD1",4,"narrow",0.002
"894","PI3",12,"narrow",0.002
"895","PIEZO2",60,"narrow",0.002
"896","PIGR",4,"narrow",0.002
"897","PIK3R5",2,"narrow",0.002
"898","PINLYP",11,"narrow",0.002
"899","PIP5K1B",3,"narrow",0.002
"900","PIWIL1",21,"narrow",0.002
"901","PIWIL2",8,"narrow",0.002
"902","PKDCC",1,"narrow",0.002
"903","PKHD1L1",1,"narrow",0.002
"904","PKP1",28,"narrow",0.002
"905","PLA2G2C",25,"narrow",0.002
"906","PLA2G3",69,"narrow",0.002
"907","PLA2G4E",10,"narrow",0.002
"908","PLA2R1",1,"narrow",0.002
"909","PLCB2",3,"narrow",0.002
"910","PLCH2",44,"narrow",0.002
"911","PLCL1",1,"narrow",0.002
"912","PLCXD3",5,"narrow",0.002
"913","PLD5",2,"narrow",0.002
"914","PLEKHM1",1,"narrow",0.002
"915","PLEKHS1",1,"narrow",0.002
"916","PLIN3",2,"narrow",0.002
"917","PLK5",54,"narrow",0.002
"918","PNMT",26,"narrow",0.002
"919","PNPLA1",1,"narrow",0.002
"920","POSTN",63,"narrow",0.002
"921","POTEM",17,"narrow",0.002
"922","POU3F1",98,"narrow",0.002
"923","PPARD",4,"narrow",0.002
"924","PPARGC1A",1,"narrow",0.002
"925","PPEF1",1,"narrow",0.002
"926","PPP1R16B",2,"narrow",0.002
"927","PPP1R1A",39,"narrow",0.002
"928","PPP1R1B",114,"narrow",0.002
"929","PPP1R3G",54,"narrow",0.002
"930","PRIMA1",9,"narrow",0.002
"931","PRKCB",46,"narrow",0.002
"932","PRODH",2,"narrow",0.002
"933","PRODH2",65,"narrow",0.002
"934","PROM1",74,"narrow",0.002
"935","PROX1",1,"narrow",0.002
"936","PRPH2",50,"narrow",0.002
"937","PRR15L",1,"narrow",0.002
"938","PRR26",44,"narrow",0.002
"939","PRRT4",16,"narrow",0.002
"940","PRSS1",1,"narrow",0.002
"941","PRSS33",49,"narrow",0.002
"942","PRUNE2",1,"narrow",0.002
"943","PSCA",11,"narrow",0.002
"944","PSD",52,"narrow",0.002
"945","PSG1",106,"narrow",0.002
"946","PSG2",1,"narrow",0.002
"947","PSG3",10,"narrow",0.002
"948","PSG4",1,"narrow",0.002
"949","PSG6",10,"narrow",0.002
"950","PSG8",2,"narrow",0.002
"951","PTCHD1",8,"narrow",0.002
"952","PTCHD4",19,"narrow",0.002
"953","PTGDS",1,"narrow",0.002
"954","PTGER1",3,"narrow",0.002
"955","PTGIS",1,"narrow",0.002
"956","PTN",26,"narrow",0.002
"957","PTPN22",22,"narrow",0.002
"958","PTPRN",146,"narrow",0.002
"959","PTPRO",3,"narrow",0.002
"960","PTPRQ",1,"narrow",0.002
"961","QRFPR",1,"narrow",0.002
"962","RAB37",2,"narrow",0.002
"963","RAB3C",112,"narrow",0.002
"964","RAB44",1,"narrow",0.002
"965","RAD23A",4,"narrow",0.002
"966","RAET1G",3,"narrow",0.002
"967","RAI2",76,"narrow",0.002
"968","RAP1B",1,"narrow",0.002
"969","RARRES1",7,"narrow",0.002
"970","RARRES2",3,"narrow",0.002
"971","RASGRF2",2,"narrow",0.002
"972","RASGRP2",11,"narrow",0.002
"973","RASIP1",4,"narrow",0.002
"974","RBM20",1,"narrow",0.002
"975","RDH10",1,"narrow",0.002
"976","REG1A",1,"narrow",0.002
"977","RELN",12,"narrow",0.002
"978","RET",131,"narrow",0.002
"979","RFPL4B",10,"narrow",0.002
"980","RFX6",5,"narrow",0.002
"981","RFX8",4,"narrow",0.002
"982","RGN",1,"narrow",0.002
"983","RGPD1",1,"narrow",0.002
"984","RGS1",117,"narrow",0.002
"985","RGS10",3,"narrow",0.002
"986","RGS16",1,"narrow",0.002
"987","RGS4",24,"narrow",0.002
"988","RGS7",2,"narrow",0.002
"989","RHOH",2,"narrow",0.002
"990","RHOJ",4,"narrow",0.002
"991","RIC3",5,"narrow",0.002
"992","RIMBP2",160,"narrow",0.002
"993","RNASE1",5,"narrow",0.002
"994","RNF222",24,"narrow",0.002
"995","ROBO2",2,"narrow",0.002
"996","ROR2",1,"narrow",0.002
"997","RP1",1,"narrow",0.002
"998","RPL10L",11,"narrow",0.002
"999","RPS4Y1",5,"narrow",0.002
"1000","RRAGD",3,"narrow",0.002
"1001","RSAD2",2,"narrow",0.002
"1002","RSPO2",5,"narrow",0.002
"1003","RSPO3",2,"narrow",0.002
"1004","RSPO4",96,"narrow",0.002
"1005","S100A8",20,"narrow",0.002
"1006","S100A9",6,"narrow",0.002
"1007","S100Z",10,"narrow",0.002
"1008","S1PR1",44,"narrow",0.002
"1009","SAA1",2,"narrow",0.002
"1010","SAA2",4,"narrow",0.002
"1011","SAGE1",8,"narrow",0.002
"1012","SALL1",9,"narrow",0.002
"1013","SAMD11",2,"narrow",0.002
"1014","SAMD13",1,"narrow",0.002
"1015","SART1",3,"narrow",0.002
"1016","SASH1",1,"narrow",0.002
"1017","SBSPON",92,"narrow",0.002
"1018","SCARA5",2,"narrow",0.002
"1019","SCARF2",4,"narrow",0.002
"1020","SCG2",136,"narrow",0.002
"1021","SCG3",15,"narrow",0.002
"1022","SCGN",91,"narrow",0.002
"1023","SCN2A",10,"narrow",0.002
"1024","SCN3A",23,"narrow",0.002
"1025","SCNN1B",5,"narrow",0.002
"1026","SCNN1G",2,"narrow",0.002
"1027","SCUBE1",79,"narrow",0.002
"1028","SDK2",28,"narrow",0.002
"1029","SEMA3D",1,"narrow",0.002
"1030","SEMA3G",16,"narrow",0.002
"1031","SEMA5A",2,"narrow",0.002
"1032","SEMA5B",20,"narrow",0.002
"1033","SEMA6A",55,"narrow",0.002
"1034","SERPINA3",31,"narrow",0.002
"1035","SERPINA5",2,"narrow",0.002
"1036","SERPINA6",74,"narrow",0.002
"1037","SERPINB2",3,"narrow",0.002
"1038","SERPINB7",8,"narrow",0.002
"1039","SERPIND1",2,"narrow",0.002
"1040","SERPING1",2,"narrow",0.002
"1041","SERTAD2",11,"narrow",0.002
"1042","SESN1",5,"narrow",0.002
"1043","SEZ6",68,"narrow",0.002
"1044","SEZ6L",10,"narrow",0.002
"1045","SF3B2",1,"narrow",0.002
"1046","SFRP1",2,"narrow",0.002
"1047","SFRP5",6,"narrow",0.002
"1048","SFTA2",13,"narrow",0.002
"1049","SFTA3",25,"narrow",0.002
"1050","SFTPA1",152,"narrow",0.002
"1051","SFTPA2",115,"narrow",0.002
"1052","SFTPB",151,"narrow",0.002
"1053","SGCD",10,"narrow",0.002
"1054","SH3GL1",1,"narrow",0.002
"1055","SH3GL2",18,"narrow",0.002
"1056","SHANK1",1,"narrow",0.002
"1057","SHC4",7,"narrow",0.002
"1058","SHH",12,"narrow",0.002
"1059","SHISA2",53,"narrow",0.002
"1060","SHISA9",51,"narrow",0.002
"1061","SIGLEC15",1,"narrow",0.002
"1062","SIGLEC6",51,"narrow",0.002
"1063","SIRPB2",2,"narrow",0.002
"1064","SLAMF7",23,"narrow",0.002
"1065","SLAMF9",48,"narrow",0.002
"1066","SLC12A2",12,"narrow",0.002
"1067","SLC13A5",12,"narrow",0.002
"1068","SLC14A1",72,"narrow",0.002
"1069","SLC15A1",1,"narrow",0.002
"1070","SLC16A14",4,"narrow",0.002
"1071","SLC18A3",5,"narrow",0.002
"1072","SLC1A6",30,"narrow",0.002
"1073","SLC1A7",73,"narrow",0.002
"1074","SLC22A2",2,"narrow",0.002
"1075","SLC24A3",9,"narrow",0.002
"1076","SLC27A6",4,"narrow",0.002
"1077","SLC28A3",8,"narrow",0.002
"1078","SLC2A1",1,"narrow",0.002
"1079","SLC30A1",1,"narrow",0.002
"1080","SLC30A10",1,"narrow",0.002
"1081","SLC30A2",4,"narrow",0.002
"1082","SLC34A2",139,"narrow",0.002
"1083","SLC35C1",1,"narrow",0.002
"1084","SLC35D2",1,"narrow",0.002
"1085","SLC35D3",27,"narrow",0.002
"1086","SLC35F1",9,"narrow",0.002
"1087","SLC38A4",1,"narrow",0.002
"1088","SLC38A5",24,"narrow",0.002
"1089","SLC39A2",1,"narrow",0.002
"1090","SLC3A1",7,"narrow",0.002
"1091","SLC43A2",4,"narrow",0.002
"1092","SLC44A4",2,"narrow",0.002
"1093","SLC47A2",3,"narrow",0.002
"1094","SLC4A10",1,"narrow",0.002
"1095","SLC51B",13,"narrow",0.002
"1096","SLC5A1",21,"narrow",0.002
"1097","SLC5A5",1,"narrow",0.002
"1098","SLC6A1",1,"narrow",0.002
"1099","SLC6A14",1,"narrow",0.002
"1100","SLC6A16",2,"narrow",0.002
"1101","SLC6A2",4,"narrow",0.002
"1102","SLC6A3",5,"narrow",0.002
"1103","SLC7A4",5,"narrow",0.002
"1104","SLC7A8",2,"narrow",0.002
"1105","SLC8A1",1,"narrow",0.002
"1106","SLC8A3",3,"narrow",0.002
"1107","SLCO1A2",1,"narrow",0.002
"1108","SLCO2B1",2,"narrow",0.002
"1109","SLCO5A1",2,"narrow",0.002
"1110","SLIT3",1,"narrow",0.002
"1111","SLITRK4",1,"narrow",0.002
"1112","SMC1B",3,"narrow",0.002
"1113","SMOC1",1,"narrow",0.002
"1114","SMOC2",2,"narrow",0.002
"1115","SMPD3",1,"narrow",0.002
"1116","SMURF2",3,"narrow",0.002
"1117","SNAP25",10,"narrow",0.002
"1118","SNCA",17,"narrow",0.002
"1119","SNX16",1,"narrow",0.002
"1120","SOHLH2",3,"narrow",0.002
"1121","SOST",23,"narrow",0.002
"1122","SOWAHA",19,"narrow",0.002
"1123","SOX11",48,"narrow",0.002
"1124","SOX15",8,"narrow",0.002
"1125","SOX2",1,"narrow",0.002
"1126","SOX6",40,"narrow",0.002
"1127","SOX7",7,"narrow",0.002
"1128","SOX8",34,"narrow",0.002
"1129","SP5",1,"narrow",0.002
"1130","SPAG6",1,"narrow",0.002
"1131","SPANXC",1,"narrow",0.002
"1132","SPANXD",1,"narrow",0.002
"1133","SPATA18",19,"narrow",0.002
"1134","SPDEF",1,"narrow",0.002
"1135","SPESP1",5,"narrow",0.002
"1136","SPINK4",140,"narrow",0.002
"1137","SPINK6",20,"narrow",0.002
"1138","SPNS1",2,"narrow",0.002
"1139","SPOCK2",65,"narrow",0.002
"1140","SPON2",2,"narrow",0.002
"1141","SPRR1A",31,"narrow",0.002
"1142","SPRR1B",149,"narrow",0.002
"1143","SPRR2A",2,"narrow",0.002
"1144","SPRR2D",5,"narrow",0.002
"1145","SPRR3",3,"narrow",0.002
"1146","SPRY4",1,"narrow",0.002
"1147","SPTBN5",10,"narrow",0.002
"1148","SPTSSB",7,"narrow",0.002
"1149","SSTR1",25,"narrow",0.002
"1150","SSTR5",22,"narrow",0.002
"1151","SSX1",1,"narrow",0.002
"1152","ST18",19,"narrow",0.002
"1153","ST6GALNAC5",1,"narrow",0.002
"1154","ST8SIA1",8,"narrow",0.002
"1155","ST8SIA2",8,"narrow",0.002
"1156","STMN4",1,"narrow",0.002
"1157","STXBP5L",43,"narrow",0.002
"1158","SUCNR1",5,"narrow",0.002
"1159","SULF1",6,"narrow",0.002
"1160","SULF2",62,"narrow",0.002
"1161","SULT1C2",82,"narrow",0.002
"1162","SULT2B1",2,"narrow",0.002
"1163","SUN3",27,"narrow",0.002
"1164","SV2B",91,"narrow",0.002
"1165","SVOP",18,"narrow",0.002
"1166","SVOPL",14,"narrow",0.002
"1167","SYCE1",49,"narrow",0.002
"1168","SYN1",61,"narrow",0.002
"1169","SYNC",2,"narrow",0.002
"1170","SYNDIG1L",6,"narrow",0.002
"1171","SYNPO2L",2,"narrow",0.002
"1172","SYP",101,"narrow",0.002
"1173","SYT10",2,"narrow",0.002
"1174","SYT11",42,"narrow",0.002
"1175","SYT13",18,"narrow",0.002
"1176","SYT4",90,"narrow",0.002
"1177","TAAR1",2,"narrow",0.002
"1178","TBC1D26",2,"narrow",0.002
"1179","TBL1Y",2,"narrow",0.002
"1180","TBX10",20,"narrow",0.002
"1181","TBX4",6,"narrow",0.002
"1182","TCERG1L",4,"narrow",0.002
"1183","TCF15",1,"narrow",0.002
"1184","TCN1",25,"narrow",0.002
"1185","TDRD1",80,"narrow",0.002
"1186","TDRD10",41,"narrow",0.002
"1187","TDRD9",63,"narrow",0.002
"1188","TENM2",36,"narrow",0.002
"1189","TENM4",2,"narrow",0.002
"1190","TEX14",6,"narrow",0.002
"1191","TFEC",3,"narrow",0.002
"1192","TFF1",1,"narrow",0.002
"1193","TFF2",17,"narrow",0.002
"1194","TFF3",18,"narrow",0.002
"1195","TFPI2",1,"narrow",0.002
"1196","TGFB3",2,"narrow",0.002
"1197","TGM3",2,"narrow",0.002
"1198","TGM5",6,"narrow",0.002
"1199","THBS2",4,"narrow",0.002
"1200","THPO",57,"narrow",0.002
"1201","THSD1",3,"narrow",0.002
"1202","THY1",45,"narrow",0.002
"1203","TICAM1",1,"narrow",0.002
"1204","TIMM10B",1,"narrow",0.002
"1205","TIMP1",1,"narrow",0.002
"1206","TINAG",1,"narrow",0.002
"1207","TJP1",2,"narrow",0.002
"1208","TLL2",77,"narrow",0.002
"1209","TLR4",1,"narrow",0.002
"1210","TLX1",3,"narrow",0.002
"1211","TLX3",7,"narrow",0.002
"1212","TM4SF18",4,"narrow",0.002
"1213","TM4SF20",4,"narrow",0.002
"1214","TM4SF4",114,"narrow",0.002
"1215","TM4SF5",15,"narrow",0.002
"1216","TMC1",1,"narrow",0.002
"1217","TMC5",1,"narrow",0.002
"1218","TMEM100",2,"narrow",0.002
"1219","TMEM130",4,"narrow",0.002
"1220","TMEM132B",8,"narrow",0.002
"1221","TMEM151B",1,"narrow",0.002
"1222","TMEM169",26,"narrow",0.002
"1223","TMEM176A",3,"narrow",0.002
"1224","TMEM176B",2,"narrow",0.002
"1225","TMEM179",6,"narrow",0.002
"1226","TMEM198",1,"narrow",0.002
"1227","TMEM200A",4,"narrow",0.002
"1228","TMEM200C",4,"narrow",0.002
"1229","TMEM213",1,"narrow",0.002
"1230","TMEM215",1,"narrow",0.002
"1231","TMEM220",2,"narrow",0.002
"1232","TMEM233",1,"narrow",0.002
"1233","TMEM26",1,"narrow",0.002
"1234","TMEM40",5,"narrow",0.002
"1235","TMEM52B",4,"narrow",0.002
"1236","TMEM72",9,"narrow",0.002
"1237","TMOD3",1,"narrow",0.002
"1238","TMPRSS15",27,"narrow",0.002
"1239","TMSB4Y",5,"narrow",0.002
"1240","TNFRSF11B",22,"narrow",0.002
"1241","TNFRSF6B",2,"narrow",0.002
"1242","TNFRSF8",1,"narrow",0.002
"1243","TNIP3",1,"narrow",0.002
"1244","TNS1",1,"narrow",0.002
"1245","TPPP3",1,"narrow",0.002
"1246","TPTE",1,"narrow",0.002
"1247","TRAF1",9,"narrow",0.002
"1248","TRHDE",7,"narrow",0.002
"1249","TRIM10",1,"narrow",0.002
"1250","TRIM15",2,"narrow",0.002
"1251","TRIM55",14,"narrow",0.002
"1252","TRIM58",35,"narrow",0.002
"1253","TRIM61",7,"narrow",0.002
"1254","TRIML2",1,"narrow",0.002
"1255","TRO",26,"narrow",0.002
"1256","TRPC3",17,"narrow",0.002
"1257","TRPC4",2,"narrow",0.002
"1258","TRPC6",15,"narrow",0.002
"1259","TRPM3",7,"narrow",0.002
"1260","TRPM6",4,"narrow",0.002
"1261","TRPM8",1,"narrow",0.002
"1262","TRPV2",1,"narrow",0.002
"1263","TSHZ2",9,"narrow",0.002
"1264","TSPAN7",8,"narrow",0.002
"1265","TSPEAR",3,"narrow",0.002
"1266","TTLL6",1,"narrow",0.002
"1267","TTR",110,"narrow",0.002
"1268","TTYH1",3,"narrow",0.002
"1269","TUBAL3",1,"narrow",0.002
"1270","TUBB2B",2,"narrow",0.002
"1271","TXLNB",1,"narrow",0.002
"1272","UBE2QL1",50,"narrow",0.002
"1273","UBFD1",1,"narrow",0.002
"1274","UBXN10",2,"narrow",0.002
"1275","UCN3",1,"narrow",0.002
"1276","UGT1A1",14,"narrow",0.002
"1277","UGT1A10",52,"narrow",0.002
"1278","UGT2A3",94,"narrow",0.002
"1279","UGT2B7",16,"narrow",0.002
"1280","UMODL1",11,"narrow",0.002
"1281","UNC13A",50,"narrow",0.002
"1282","UNC5B",1,"narrow",0.002
"1283","UNC5D",14,"narrow",0.002
"1284","UNC80",4,"narrow",0.002
"1285","UNC93A",21,"narrow",0.002
"1286","UPK1B",42,"narrow",0.002
"1287","UPK2",70,"narrow",0.002
"1288","USH1C",17,"narrow",0.002
"1289","USP9Y",2,"narrow",0.002
"1290","UTS2",10,"narrow",0.002
"1291","UTY",2,"narrow",0.002
"1292","VAT1",1,"narrow",0.002
"1293","VAT1L",9,"narrow",0.002
"1294","VAX1",1,"narrow",0.002
"1295","VCX3A",1,"narrow",0.002
"1296","VGF",128,"narrow",0.002
"1297","VGLL1",9,"narrow",0.002
"1298","VIL1",63,"narrow",0.002
"1299","VIPR1",6,"narrow",0.002
"1300","VIPR2",3,"narrow",0.002
"1301","VIT",13,"narrow",0.002
"1302","VNN2",5,"narrow",0.002
"1303","VPS36",2,"narrow",0.002
"1304","VSNL1",4,"narrow",0.002
"1305","VSTM1",2,"narrow",0.002
"1306","VSTM2A",25,"narrow",0.002
"1307","VTN",41,"narrow",0.002
"1308","VWA5B1",68,"narrow",0.002
"1309","VWA5B2",6,"narrow",0.002
"1310","WDFY4",10,"narrow",0.002
"1311","WDR66",6,"narrow",0.002
"1312","WDR83",2,"narrow",0.002
"1313","WDR86",5,"narrow",0.002
"1314","WDR87",84,"narrow",0.002
"1315","WFDC10B",39,"narrow",0.002
"1316","WFDC3",30,"narrow",0.002
"1317","WNT5B",23,"narrow",0.002
"1318","WNT6",2,"narrow",0.002
"1319","WNT7A",5,"narrow",0.002
"1320","WSCD2",3,"narrow",0.002
"1321","WT1",5,"narrow",0.002
"1322","XAB2",3,"narrow",0.002
"1323","XG",7,"narrow",0.002
"1324","XKR7",22,"narrow",0.002
"1325","ZBED2",7,"narrow",0.002
"1326","ZBTB14",1,"narrow",0.002
"1327","ZBTB7C",2,"narrow",0.002
"1328","ZDHHC15",62,"narrow",0.002
"1329","ZDHHC22",3,"narrow",0.002
"1330","ZFP42",46,"narrow",0.002
"1331","ZFP57",78,"narrow",0.002
"1332","ZFR2",2,"narrow",0.002
"1333","ZG16",6,"narrow",0.002
"1334","ZMAT4",1,"narrow",0.002
"1335","ZNF114",4,"narrow",0.002
"1336","ZNF135",1,"narrow",0.002
"1337","ZNF208",7,"narrow",0.002
"1338","ZNF24",1,"narrow",0.002
"1339","ZNF385D",3,"narrow",0.002
"1340","ZNF423",17,"narrow",0.002
"1341","ZNF426",1,"narrow",0.002
"1342","ZNF439",7,"narrow",0.002
"1343","ZNF454",5,"narrow",0.002
"1344","ZNF492",59,"narrow",0.002
"1345","ZNF521",5,"narrow",0.002
"1346","ZNF534",4,"narrow",0.002
"1347","ZNF541",6,"narrow",0.002
"1348","ZNF560",1,"narrow",0.002
"1349","ZNF578",2,"narrow",0.002
"1350","ZNF610",2,"narrow",0.002
"1351","ZNF665",2,"narrow",0.002
"1352","ZNF676",37,"narrow",0.002
"1353","ZNF716",3,"narrow",0.002
"1354","ZNF723",1,"narrow",0.002
"1355","ZNF729",100,"narrow",0.002
"1356","ZNF732",5,"narrow",0.002
"1357","ZNF750",26,"narrow",0.002
"1358","ZNF781",1,"narrow",0.002
"1359","ZNF804A",2,"narrow",0.002
"1360","ZNF835",1,"narrow",0.002
"1361","ZNF841",1,"narrow",0.002
"1362","ZNF878",1,"narrow",0.002
"1363","ZNF90",1,"narrow",0.002
"1364","ZNF98",16,"narrow",0.002
"1365","ZP1",5,"narrow",0.002
"1366","ZSCAN1",1,"narrow",0.002
"1367","A1CF",59,"very.tight",0.005
"1368","A2ML1",67,"very.tight",0.005
"1369","A4GNT",1,"very.tight",0.005
"1370","AAK1",3,"very.tight",0.005
"1371","AATF",9,"very.tight",0.005
"1372","ABCA10",10,"very.tight",0.005
"1373","ABCA4",2,"very.tight",0.005
"1374","ABCA6",114,"very.tight",0.005
"1375","ABCA8",7,"very.tight",0.005
"1376","ABCB1",1,"very.tight",0.005
"1377","ABCB4",1,"very.tight",0.005
"1378","ABCC12",1,"very.tight",0.005
"1379","ABCC8",16,"very.tight",0.005
"1380","ABCC9",182,"very.tight",0.005
"1381","ACAN",37,"very.tight",0.005
"1382","ACE",1,"very.tight",0.005
"1383","ACOT12",9,"very.tight",0.005
