"","Gene","Count","Thresh.Name","Thresh.Value"
"706","SLC44A5",1,"narrow",0.002
"707","SLC4A8",1,"narrow",0.002
"708","SLC5A10",13,"narrow",0.002
"709","SLC5A12",1,"narrow",0.002
"710","SLC6A9",2,"narrow",0.002
"711","SLC7A4",16,"narrow",0.002
"712","SLFN13",1,"narrow",0.002
"713","SLITRK1",4,"narrow",0.002
"714","SMOC1",4,"narrow",0.002
"715","SNCAIP",4,"narrow",0.002
"716","SNED1",1,"narrow",0.002
"717","SORCS2",20,"narrow",0.002
"718","SOX11",3,"narrow",0.002
"719","SP6",3,"narrow",0.002
"720","SPANXD",17,"narrow",0.002
"721","SPARCL1",23,"narrow",0.002
"722","SPOCD1",4,"narrow",0.002
"723","SPTBN5",5,"narrow",0.002
"724","SSC5D",2,"narrow",0.002
"725","SSTR1",89,"narrow",0.002
"726","ST8SIA5",23,"narrow",0.002
"727","STC2",2,"narrow",0.002
"728","STRA6",12,"narrow",0.002
"729","STRADB",3,"narrow",0.002
"730","SULF1",4,"narrow",0.002
"731","SULT1C2",16,"narrow",0.002
"732","SV2B",1,"narrow",0.002
"733","SV2C",1,"narrow",0.002
"734","SVEP1",1,"narrow",0.002
"735","SYK",32,"narrow",0.002
"736","SYNDIG1",35,"narrow",0.002
"737","SYNGR3",3,"narrow",0.002
"738","SYT1",33,"narrow",0.002
"739","SYT17",1,"narrow",0.002
"740","SYT6",1,"narrow",0.002
"741","TAGAP",9,"narrow",0.002
"742","TAGLN",25,"narrow",0.002
"743","TBX15",21,"narrow",0.002
"744","TCEAL7",6,"narrow",0.002
"745","TCF21",4,"narrow",0.002
"746","TCL1A",1,"narrow",0.002
"747","TDRD9",2,"narrow",0.002
"748","TEK",24,"narrow",0.002
"749","TF",1,"narrow",0.002
"750","TFAP2B",59,"narrow",0.002
"751","TFAP2C",2,"narrow",0.002
"752","THBD",1,"narrow",0.002
"753","THY1",19,"narrow",0.002
"754","TLR5",1,"narrow",0.002
"755","TLX2",3,"narrow",0.002
"756","TLX3",68,"narrow",0.002
"757","TMC8",8,"narrow",0.002
"758","TMEM130",13,"narrow",0.002
"759","TMEM150A",1,"narrow",0.002
"760","TMEM156",18,"narrow",0.002
"761","TMEM158",18,"narrow",0.002
"762","TMEM163",1,"narrow",0.002
"763","TMEM200A",9,"narrow",0.002
"764","TMEM204",1,"narrow",0.002
"765","TMEM233",2,"narrow",0.002
"766","TMEM25",3,"narrow",0.002
"767","TMEM40",9,"narrow",0.002
"768","TMEM47",10,"narrow",0.002
"769","TMEM63C",1,"narrow",0.002
"770","TMEM74B",28,"narrow",0.002
"771","TMPRSS13",7,"narrow",0.002
"772","TMPRSS15",30,"narrow",0.002
"773","TNFAIP2",1,"narrow",0.002
"774","TNFAIP8L3",7,"narrow",0.002
"775","TNFRSF11B",10,"narrow",0.002
"776","TNFRSF9",2,"narrow",0.002
"777","TNFSF18",1,"narrow",0.002
"778","TOR4A",6,"narrow",0.002
"779","TOX2",2,"narrow",0.002
"780","TP63",53,"narrow",0.002
"781","TPM1",1,"narrow",0.002
"782","TPM2",1,"narrow",0.002
"783","TRHDE",7,"narrow",0.002
"784","TRIM55",55,"narrow",0.002
"785","TRIML2",57,"narrow",0.002
"786","TRPC4",4,"narrow",0.002
"787","TSPAN18",35,"narrow",0.002
"788","TSPAN2",2,"narrow",0.002
"789","TSPYL5",35,"narrow",0.002
"790","TUBA3C",11,"narrow",0.002
"791","TUBA3E",9,"narrow",0.002
"792","TUBB2B",1,"narrow",0.002
"793","TWIST2",6,"narrow",0.002
"794","UBAP1L",15,"narrow",0.002
"795","UCHL1",8,"narrow",0.002
"796","UCK1",2,"narrow",0.002
"797","UHRF1BP1",4,"narrow",0.002
"798","ULBP1",2,"narrow",0.002
"799","UNC13D",5,"narrow",0.002
"800","UNC5B",2,"narrow",0.002
"801","USP9Y",1,"narrow",0.002
"802","VAT1L",115,"narrow",0.002
"803","VAV1",1,"narrow",0.002
"804","VCX3B",2,"narrow",0.002
"805","VGLL3",3,"narrow",0.002
"806","VIPR1",106,"narrow",0.002
"807","VIT",20,"narrow",0.002
"808","VSNL1",1,"narrow",0.002
"809","VSTM4",1,"narrow",0.002
"810","VWA2",24,"narrow",0.002
"811","WFDC1",7,"narrow",0.002
"812","WFDC10A",1,"narrow",0.002
"813","WIPF3",51,"narrow",0.002
"814","WNT5B",32,"narrow",0.002
"815","WNT7B",59,"narrow",0.002
"816","WNT9A",3,"narrow",0.002
"817","XKR4",2,"narrow",0.002
"818","XPA",1,"narrow",0.002
"819","XRRA1",3,"narrow",0.002
"820","ZBED6CL",5,"narrow",0.002
"821","ZDHHC19",52,"narrow",0.002
"822","ZFP57",9,"narrow",0.002
"823","ZFYVE26",1,"narrow",0.002
"824","ZGLP1",1,"narrow",0.002
"825","ZMAT4",2,"narrow",0.002
"826","ZNF114",4,"narrow",0.002
"827","ZNF117",2,"narrow",0.002
"828","ZNF154",2,"narrow",0.002
"829","ZNF469",1,"narrow",0.002
"830","ZNF556",3,"narrow",0.002
"831","ZNF662",2,"narrow",0.002
"832","ZNF711",4,"narrow",0.002
"833","ZNF732",2,"narrow",0.002
"834","ZNF853",1,"narrow",0.002
"835","ZYG11A",4,"narrow",0.002
"836","A4GALT",1,"very.tight",0.005
"837","AADAC",4,"very.tight",0.005
"838","ABAT",2,"very.tight",0.005
"839","ABCA6",1,"very.tight",0.005
"840","ABCC11",1,"very.tight",0.005
"841","ABCC9",45,"very.tight",0.005
"842","ABI3BP",15,"very.tight",0.005
"843","ABLIM3",1,"very.tight",0.005
"844","ACAN",6,"very.tight",0.005
"845","ACE",9,"very.tight",0.005
"846","ACKR4",4,"very.tight",0.005
"847","ACOT12",3,"very.tight",0.005
"848","ACPP",12,"very.tight",0.005
"849","ACSL5",40,"very.tight",0.005
"850","ACSS3",1,"very.tight",0.005
"851","ACTC1",44,"very.tight",0.005
"852","ACTG2",9,"very.tight",0.005
"853","ACVRL1",3,"very.tight",0.005
"854","ADAM11",4,"very.tight",0.005
"855","ADAM19",1,"very.tight",0.005
"856","ADAM33",21,"very.tight",0.005
"857","ADAMTS10",2,"very.tight",0.005
"858","ADAMTS12",4,"very.tight",0.005
"859","ADAMTS18",1,"very.tight",0.005
"860","ADAMTS2",63,"very.tight",0.005
"861","ADAMTS5",5,"very.tight",0.005
"862","ADAMTS9",10,"very.tight",0.005
"863","ADAMTSL1",17,"very.tight",0.005
"864","ADARB2",5,"very.tight",0.005
"865","ADCY4",47,"very.tight",0.005
"866","ADORA1",9,"very.tight",0.005
"867","ADRA1D",8,"very.tight",0.005
"868","ADRB2",7,"very.tight",0.005
"869","AFAP1L2",1,"very.tight",0.005
"870","AGTR1",1,"very.tight",0.005
"871","AHCYL2",1,"very.tight",0.005
"872","AIM2",1,"very.tight",0.005
"873","AJAP1",78,"very.tight",0.005
"874","AKR1C2",11,"very.tight",0.005
"875","AKR1C3",1,"very.tight",0.005
"876","ALB",1,"very.tight",0.005
"877","ALKBH4",6,"very.tight",0.005
"878","ALOX5",1,"very.tight",0.005
"879","ALOX5AP",2,"very.tight",0.005
"880","ALPK2",3,"very.tight",0.005
"881","ALPL",19,"very.tight",0.005
"882","ALX4",6,"very.tight",0.005
"883","AMDHD2",1,"very.tight",0.005
"884","ANGPT2",1,"very.tight",0.005
"885","ANGPTL6",1,"very.tight",0.005
"886","ANKRD34B",1,"very.tight",0.005
"887","ANKRD35",8,"very.tight",0.005
"888","ANKRD65",2,"very.tight",0.005
"889","ANO2",3,"very.tight",0.005
"890","ANPEP",21,"very.tight",0.005
"891","ANXA10",2,"very.tight",0.005
"892","AOC1",9,"very.tight",0.005
"893","AOX1",26,"very.tight",0.005
"894","AP1M2",1,"very.tight",0.005
"895","APBB1IP",36,"very.tight",0.005
"896","APCDD1L",97,"very.tight",0.005
"897","APOL3",2,"very.tight",0.005
"898","AQP1",6,"very.tight",0.005
"899","AQP3",1,"very.tight",0.005
"900","ARHGAP22",5,"very.tight",0.005
"901","ARHGAP25",17,"very.tight",0.005
"902","ARHGAP40",3,"very.tight",0.005
"903","ARHGEF19",1,"very.tight",0.005
"904","ARID3B",1,"very.tight",0.005
"905","ARL3",3,"very.tight",0.005
"906","ARMC4",14,"very.tight",0.005
"907","ARPC1A",1,"very.tight",0.005
"908","ARPC1B",2,"very.tight",0.005
"909","ARPP21",2,"very.tight",0.005
"910","ARSH",11,"very.tight",0.005
"911","ARTN",23,"very.tight",0.005
"912","ARX",2,"very.tight",0.005
"913","ASB14",2,"very.tight",0.005
"914","ASB4",101,"very.tight",0.005
"915","ASMTL",1,"very.tight",0.005
"916","ASPN",24,"very.tight",0.005
"917","ASRGL1",1,"very.tight",0.005
"918","ASS1",14,"very.tight",0.005
"919","ASTN1",4,"very.tight",0.005
"920","ATP1A3",3,"very.tight",0.005
"921","ATP2A3",5,"very.tight",0.005
"922","ATP6AP1",1,"very.tight",0.005
"923","ATP6V1H",1,"very.tight",0.005
"924","ATP8B1",29,"very.tight",0.005
"925","B3GALT5",34,"very.tight",0.005
"926","B3GAT2",3,"very.tight",0.005
"927","B3GNT8",12,"very.tight",0.005
"928","BAAT",3,"very.tight",0.005
"929","BAD",1,"very.tight",0.005
"930","BARX2",7,"very.tight",0.005
"931","BASP1",15,"very.tight",0.005
"932","BCAN",6,"very.tight",0.005
"933","BCAT1",3,"very.tight",0.005
"934","BCL11B",1,"very.tight",0.005
"935","BDKRB1",8,"very.tight",0.005
"936","BEND4",9,"very.tight",0.005
"937","BEST3",1,"very.tight",0.005
"938","BEX1",10,"very.tight",0.005
"939","BEX5",1,"very.tight",0.005
"940","BFSP1",1,"very.tight",0.005
"941","BGN",24,"very.tight",0.005
"942","BHMT2",11,"very.tight",0.005
"943","BLID",3,"very.tight",0.005
"944","BMP3",2,"very.tight",0.005
"945","BMPER",35,"very.tight",0.005
"946","BNC1",70,"very.tight",0.005
"947","BPHL",3,"very.tight",0.005
"948","BPI",5,"very.tight",0.005
"949","BPIFB1",7,"very.tight",0.005
"950","BRINP2",3,"very.tight",0.005
"951","BTBD11",1,"very.tight",0.005
"952","BTNL9",11,"very.tight",0.005
"953","C11orf87",22,"very.tight",0.005
"954","C12orf49",3,"very.tight",0.005
"955","C12orf75",5,"very.tight",0.005
"956","C14orf39",1,"very.tight",0.005
"957","C1QTNF3",86,"very.tight",0.005
"958","C1QTNF5",1,"very.tight",0.005
"959","C1orf54",2,"very.tight",0.005
"960","C1orf61",3,"very.tight",0.005
"961","C1orf94",1,"very.tight",0.005
"962","C3",82,"very.tight",0.005
"963","C5orf38",1,"very.tight",0.005
"964","C6orf132",6,"very.tight",0.005
"965","C6orf141",11,"very.tight",0.005
"966","C6orf223",1,"very.tight",0.005
"967","C8orf34",4,"very.tight",0.005
"968","CA12",1,"very.tight",0.005
"969","CA14",1,"very.tight",0.005
"970","CA9",11,"very.tight",0.005
"971","CACNA1A",7,"very.tight",0.005
"972","CACNA1C",1,"very.tight",0.005
"973","CACNA1G",1,"very.tight",0.005
"974","CACNA1H",14,"very.tight",0.005
"975","CACNA2D3",25,"very.tight",0.005
"976","CACNA2D4",1,"very.tight",0.005
"977","CACNG7",10,"very.tight",0.005
"978","CACNG8",8,"very.tight",0.005
"979","CADPS",1,"very.tight",0.005
"980","CALB1",4,"very.tight",0.005
"981","CAMK1D",13,"very.tight",0.005
"982","CAMKV",16,"very.tight",0.005
"983","CAPN13",1,"very.tight",0.005
"984","CAPS",1,"very.tight",0.005
"985","CARD11",4,"very.tight",0.005
"986","CASKIN1",5,"very.tight",0.005
"987","CAV3",4,"very.tight",0.005
"988","CBLN3",1,"very.tight",0.005
"989","CCBE1",10,"very.tight",0.005
"990","CCDC102B",4,"very.tight",0.005
"991","CCDC144NL",1,"very.tight",0.005
"992","CCDC151",7,"very.tight",0.005
"993","CCDC3",5,"very.tight",0.005
"994","CCDC68",9,"very.tight",0.005
"995","CCDC80",13,"very.tight",0.005
"996","CCL18",1,"very.tight",0.005
"997","CCL2",1,"very.tight",0.005
"998","CCL5",8,"very.tight",0.005
"999","CCNA1",16,"very.tight",0.005
"1000","CCND2",1,"very.tight",0.005
"1001","CD163L1",26,"very.tight",0.005
"1002","CD180",4,"very.tight",0.005
"1003","CD19",1,"very.tight",0.005
"1004","CD244",3,"very.tight",0.005
"1005","CD248",19,"very.tight",0.005
"1006","CD36",30,"very.tight",0.005
"1007","CD40",2,"very.tight",0.005
"1008","CD53",1,"very.tight",0.005
"1009","CD7",1,"very.tight",0.005
"1010","CD70",19,"very.tight",0.005
"1011","CD74",3,"very.tight",0.005
"1012","CD93",48,"very.tight",0.005
"1013","CDA",1,"very.tight",0.005
"1014","CDH1",14,"very.tight",0.005
"1015","CDH11",34,"very.tight",0.005
"1016","CDH12",2,"very.tight",0.005
"1017","CDH18",8,"very.tight",0.005
"1018","CDH3",24,"very.tight",0.005
"1019","CDH6",6,"very.tight",0.005
"1020","CDK14",2,"very.tight",0.005
"1021","CDK2",1,"very.tight",0.005
"1022","CDKL2",1,"very.tight",0.005
"1023","CDS1",4,"very.tight",0.005
"1024","CDX2",1,"very.tight",0.005
"1025","CEACAM19",1,"very.tight",0.005
"1026","CES1",9,"very.tight",0.005
"1027","CES4A",3,"very.tight",0.005
"1028","CETN3",1,"very.tight",0.005
"1029","CFB",5,"very.tight",0.005
"1030","CFI",2,"very.tight",0.005
"1031","CHCHD6",2,"very.tight",0.005
"1032","CHDH",9,"very.tight",0.005
"1033","CHI3L1",88,"very.tight",0.005
"1034","CHI3L2",45,"very.tight",0.005
"1035","CHN1",10,"very.tight",0.005
"1036","CHRDL1",2,"very.tight",0.005
"1037","CHRDL2",1,"very.tight",0.005
"1038","CHRM2",1,"very.tight",0.005
"1039","CHST1",2,"very.tight",0.005
"1040","CHST15",11,"very.tight",0.005
"1041","CHST8",1,"very.tight",0.005
"1042","CITED4",2,"very.tight",0.005
"1043","CKMT1B",6,"very.tight",0.005
"1044","CKMT2",4,"very.tight",0.005
"1045","CLCA2",1,"very.tight",0.005
"1046","CLDN11",1,"very.tight",0.005
"1047","CLDN6",1,"very.tight",0.005
"1048","CLEC14A",3,"very.tight",0.005
"1049","CLEC3B",2,"very.tight",0.005
"1050","CLIC2",29,"very.tight",0.005
"1051","CLMP",3,"very.tight",0.005
"1052","CLSTN2",6,"very.tight",0.005
"1053","CMKLR1",24,"very.tight",0.005
"1054","CMTM5",8,"very.tight",0.005
"1055","CNDP1",2,"very.tight",0.005
"1056","CNGA3",10,"very.tight",0.005
"1057","CNN1",5,"very.tight",0.005
"1058","CNTFR",11,"very.tight",0.005
"1059","CNTN4",3,"very.tight",0.005
"1060","CNTN6",15,"very.tight",0.005
"1061","CNTNAP4",5,"very.tight",0.005
"1062","COL10A1",2,"very.tight",0.005
"1063","COL12A1",12,"very.tight",0.005
"1064","COL13A1",1,"very.tight",0.005
"1065","COL1A1",170,"very.tight",0.005
"1066","COL1A2",16,"very.tight",0.005
"1067","COL28A1",1,"very.tight",0.005
"1068","COL3A1",64,"very.tight",0.005
"1069","COL4A3",55,"very.tight",0.005
"1070","COL4A4",4,"very.tight",0.005
"1071","COL5A1",20,"very.tight",0.005
"1072","COL6A1",1,"very.tight",0.005
"1073","COL6A2",2,"very.tight",0.005
"1074","COL6A3",27,"very.tight",0.005
"1075","COL7A1",1,"very.tight",0.005
"1076","COL8A1",3,"very.tight",0.005
"1077","COLEC10",149,"very.tight",0.005
"1078","COLEC12",11,"very.tight",0.005
"1079","CORO1A",67,"very.tight",0.005
"1080","COX7A1",23,"very.tight",0.005
"1081","CPA4",5,"very.tight",0.005
"1082","CPE",2,"very.tight",0.005
"1083","CPED1",2,"very.tight",0.005
"1084","CPN2",8,"very.tight",0.005
"1085","CPSF4",1,"very.tight",0.005
"1086","CPT1B",1,"very.tight",0.005
"1087","CRABP2",1,"very.tight",0.005
"1088","CREB3L1",28,"very.tight",0.005
"1089","CRIP1",4,"very.tight",0.005
"1090","CRISPLD2",1,"very.tight",0.005
"1091","CRLF1",2,"very.tight",0.005
"1092","CRTAC1",10,"very.tight",0.005
"1093","CSF2",13,"very.tight",0.005
"1094","CSF2RA",1,"very.tight",0.005
"1095","CSF2RB",92,"very.tight",0.005
"1096","CSF3",132,"very.tight",0.005
"1097","CSMD1",1,"very.tight",0.005
"1098","CSMD2",3,"very.tight",0.005
"1099","CST2",1,"very.tight",0.005
"1100","CT45A5",2,"very.tight",0.005
"1101","CTAG1B",1,"very.tight",0.005
"1102","CTAG2",30,"very.tight",0.005
"1103","CTCFL",1,"very.tight",0.005
"1104","CTF1",1,"very.tight",0.005
"1105","CTNNB1",1,"very.tight",0.005
"1106","CTNND2",1,"very.tight",0.005
"1107","CTNS",12,"very.tight",0.005
"1108","CTRC",4,"very.tight",0.005
"1109","CTSA",2,"very.tight",0.005
"1110","CXCL12",8,"very.tight",0.005
"1111","CXCL14",13,"very.tight",0.005
"1112","CXCL2",1,"very.tight",0.005
"1113","CYP1B1",6,"very.tight",0.005
"1114","CYP24A1",2,"very.tight",0.005
"1115","CYP2S1",17,"very.tight",0.005
"1116","CYP51A1",1,"very.tight",0.005
"1117","DAB1",1,"very.tight",0.005
"1118","DBNDD2",1,"very.tight",0.005
"1119","DCAF12L2",14,"very.tight",0.005
"1120","DCDC2",2,"very.tight",0.005
"1121","DCHS2",14,"very.tight",0.005
"1122","DCN",29,"very.tight",0.005
"1123","DDX43",1,"very.tight",0.005
"1124","DEFB124",1,"very.tight",0.005
"1125","DENND2A",23,"very.tight",0.005
"1126","DENND4A",7,"very.tight",0.005
"1127","DHH",1,"very.tight",0.005
"1128","DLGAP3",1,"very.tight",0.005
"1129","DLL1",3,"very.tight",0.005
"1130","DLL3",17,"very.tight",0.005
"1131","DMKN",43,"very.tight",0.005
"1132","DMRTA2",6,"very.tight",0.005
"1133","DNAH11",13,"very.tight",0.005
"1134","DNAH12",4,"very.tight",0.005
"1135","DNAH2",1,"very.tight",0.005
"1136","DNAH5",1,"very.tight",0.005
"1137","DNAH6",10,"very.tight",0.005
"1138","DNAH9",1,"very.tight",0.005
"1139","DNASE2B",4,"very.tight",0.005
"1140","DNMBP",1,"very.tight",0.005
"1141","DOK6",1,"very.tight",0.005
"1142","DPF3",2,"very.tight",0.005
"1143","DPT",5,"very.tight",0.005
"1144","DPYD",2,"very.tight",0.005
"1145","DQX1",3,"very.tight",0.005
"1146","DSE",8,"very.tight",0.005
"1147","DSP",17,"very.tight",0.005
"1148","DUSP3",1,"very.tight",0.005
"1149","DUSP5",1,"very.tight",0.005
"1150","DVL2",1,"very.tight",0.005
"1151","EBF2",39,"very.tight",0.005
"1152","EBI3",1,"very.tight",0.005
"1153","ECEL1",5,"very.tight",0.005
"1154","ECM2",8,"very.tight",0.005
"1155","EDIL3",9,"very.tight",0.005
"1156","EDN1",5,"very.tight",0.005
"1157","EDNRA",5,"very.tight",0.005
"1158","EFEMP2",2,"very.tight",0.005
"1159","EFHD1",18,"very.tight",0.005
"1160","EFNB2",8,"very.tight",0.005
"1161","EGFL8",2,"very.tight",0.005
"1162","EGFLAM",4,"very.tight",0.005
"1163","EGFR",4,"very.tight",0.005
"1164","EHF",17,"very.tight",0.005
"1165","EIF4A3",1,"very.tight",0.005
"1166","ELAVL2",2,"very.tight",0.005
"1167","ELFN2",3,"very.tight",0.005
"1168","ELMO1",1,"very.tight",0.005
"1169","ELN",52,"very.tight",0.005
"1170","EMX2",4,"very.tight",0.005
"1171","ENPEP",5,"very.tight",0.005
"1172","EPGN",2,"very.tight",0.005
"1173","EPHA7",1,"very.tight",0.005
"1174","EPHA8",5,"very.tight",0.005
"1175","EPHB2",17,"very.tight",0.005
"1176","EPHB3",1,"very.tight",0.005
"1177","EPHB6",1,"very.tight",0.005
"1178","EPS8L2",7,"very.tight",0.005
"1179","EREG",33,"very.tight",0.005
"1180","ERG",2,"very.tight",0.005
"1181","ERP29",16,"very.tight",0.005
"1182","ERRFI1",2,"very.tight",0.005
"1183","ERV3-1",1,"very.tight",0.005
"1184","ESM1",25,"very.tight",0.005
"1185","ETNPPL",2,"very.tight",0.005
"1186","ETS2",1,"very.tight",0.005
"1187","ETV7",1,"very.tight",0.005
"1188","F2RL1",16,"very.tight",0.005
"1189","F3",2,"very.tight",0.005
"1190","FABP3",1,"very.tight",0.005
"1191","FAIM2",1,"very.tight",0.005
"1192","FAM131B",1,"very.tight",0.005
"1193","FAM133A",11,"very.tight",0.005
"1194","FAM167A",6,"very.tight",0.005
"1195","FAM180A",11,"very.tight",0.005
"1196","FAM189A1",1,"very.tight",0.005
"1197","FAM20A",4,"very.tight",0.005
"1198","FAM228A",1,"very.tight",0.005
"1199","FAM49A",2,"very.tight",0.005
"1200","FAM86C1",1,"very.tight",0.005
"1201","FAP",2,"very.tight",0.005
"1202","FAT2",10,"very.tight",0.005
"1203","FBLN2",16,"very.tight",0.005
"1204","FBLN5",2,"very.tight",0.005
"1205","FBN1",6,"very.tight",0.005
"1206","FBN2",1,"very.tight",0.005
"1207","FBXO39",2,"very.tight",0.005
"1208","FCER1G",23,"very.tight",0.005
"1209","FDCSP",1,"very.tight",0.005
"1210","FERMT3",1,"very.tight",0.005
"1211","FGD5",2,"very.tight",0.005
"1212","FGF1",2,"very.tight",0.005
"1213","FGF14",1,"very.tight",0.005
"1214","FGF5",10,"very.tight",0.005
"1215","FGF7",5,"very.tight",0.005
"1216","FGF9",23,"very.tight",0.005
"1217","FGFR1OP",1,"very.tight",0.005
"1218","FGFR2",2,"very.tight",0.005
"1219","FGFR3",3,"very.tight",0.005
"1220","FGFRL1",1,"very.tight",0.005
"1221","FGL2",12,"very.tight",0.005
"1222","FHAD1",2,"very.tight",0.005
"1223","FHL1",2,"very.tight",0.005
"1224","FIBCD1",5,"very.tight",0.005
"1225","FIBIN",4,"very.tight",0.005
"1226","FILIP1L",20,"very.tight",0.005
"1227","FIS1",2,"very.tight",0.005
"1228","FLI1",3,"very.tight",0.005
"1229","FLNC",38,"very.tight",0.005
"1230","FLT4",66,"very.tight",0.005
"1231","FMOD",10,"very.tight",0.005
"1232","FNDC1",7,"very.tight",0.005
"1233","FOXC2",4,"very.tight",0.005
"1234","FOXF1",39,"very.tight",0.005
"1235","FOXL1",8,"very.tight",0.005
"1236","FOXR2",5,"very.tight",0.005
"1237","FRMD4A",1,"very.tight",0.005
"1238","FSIP1",1,"very.tight",0.005
"1239","FUT3",6,"very.tight",0.005
"1240","FXYD7",2,"very.tight",0.005
"1241","G6PC3",1,"very.tight",0.005
"1242","GABBR2",4,"very.tight",0.005
"1243","GABRB2",1,"very.tight",0.005
"1244","GABRE",4,"very.tight",0.005
"1245","GABRG2",3,"very.tight",0.005
"1246","GABRR2",2,"very.tight",0.005
"1247","GADL1",3,"very.tight",0.005
"1248","GALNT15",3,"very.tight",0.005
"1249","GALNT16",4,"very.tight",0.005
"1250","GALNT5",2,"very.tight",0.005
"1251","GALNT6",1,"very.tight",0.005
"1252","GAP43",1,"very.tight",0.005
"1253","GAS2",1,"very.tight",0.005
"1254","GBA",8,"very.tight",0.005
"1255","GCKR",1,"very.tight",0.005
"1256","GCSAML",1,"very.tight",0.005
"1257","GDAP1L1",1,"very.tight",0.005
"1258","GDF5",39,"very.tight",0.005
"1259","GDF6",2,"very.tight",0.005
"1260","GDF7",2,"very.tight",0.005
"1261","GFPT2",1,"very.tight",0.005
"1262","GFRA1",1,"very.tight",0.005
"1263","GFRA2",1,"very.tight",0.005
"1264","GFRA3",2,"very.tight",0.005
"1265","GGT5",32,"very.tight",0.005
"1266","GIT2",1,"very.tight",0.005
"1267","GJA1",20,"very.tight",0.005
"1268","GJA5",1,"very.tight",0.005
"1269","GLB1L3",12,"very.tight",0.005
"1270","GLDN",17,"very.tight",0.005
"1271","GLI1",1,"very.tight",0.005
"1272","GLIPR1",3,"very.tight",0.005
"1273","GLP2R",4,"very.tight",0.005
"1274","GMFG",2,"very.tight",0.005
"1275","GNAL",1,"very.tight",0.005
"1276","GNAZ",2,"very.tight",0.005
"1277","GNGT2",1,"very.tight",0.005
"1278","GNRH1",5,"very.tight",0.005
"1279","GP2",1,"very.tight",0.005
"1280","GPAA1",1,"very.tight",0.005
"1281","GPAT2",1,"very.tight",0.005
"1282","GPER1",1,"very.tight",0.005
"1283","GPR1",11,"very.tight",0.005
"1284","GPR12",1,"very.tight",0.005
"1285","GPR45",6,"very.tight",0.005
"1286","GPR68",6,"very.tight",0.005
"1287","GPR84",1,"very.tight",0.005
"1288","GPR85",2,"very.tight",0.005
"1289","GRAMD1B",1,"very.tight",0.005
"1290","GREM1",121,"very.tight",0.005
"1291","GREM2",5,"very.tight",0.005
"1292","GRIA3",7,"very.tight",0.005
"1293","GRID2",36,"very.tight",0.005
"1294","GRIK3",3,"very.tight",0.005
"1295","GRIN2D",1,"very.tight",0.005
"1296","GRIP2",14,"very.tight",0.005
"1297","GSC",1,"very.tight",0.005
"1298","GSTM5",1,"very.tight",0.005
"1299","HAPLN1",3,"very.tight",0.005
"1300","HAVCR1",3,"very.tight",0.005
"1301","HECW2",26,"very.tight",0.005
"1302","HEPH",9,"very.tight",0.005
"1303","HES2",2,"very.tight",0.005
"1304","HES6",2,"very.tight",0.005
"1305","HES7",10,"very.tight",0.005
"1306","HHIP",21,"very.tight",0.005
"1307","HHIPL1",5,"very.tight",0.005
"1308","HIC1",8,"very.tight",0.005
"1309","HILPDA",1,"very.tight",0.005
"1310","HIVEP3",1,"very.tight",0.005
"1311","HLA-DOA",27,"very.tight",0.005
"1312","HLA-DPA1",1,"very.tight",0.005
"1313","HLA-DQA1",12,"very.tight",0.005
"1314","HLA-DQA2",18,"very.tight",0.005
"1315","HLA-DQB2",1,"very.tight",0.005
"1316","HLA-DRA",3,"very.tight",0.005
"1317","HLA-DRB1",1,"very.tight",0.005
"1318","HLA-DRB5",2,"very.tight",0.005
"1319","HMSD",14,"very.tight",0.005
"1320","HMX2",1,"very.tight",0.005
"1321","HORMAD1",3,"very.tight",0.005
"1322","HOXA2",1,"very.tight",0.005
"1323","HOXA6",2,"very.tight",0.005
"1324","HOXC12",1,"very.tight",0.005
"1325","HOXC4",1,"very.tight",0.005
"1326","HOXD10",1,"very.tight",0.005
"1327","HR",6,"very.tight",0.005
"1328","HRH1",3,"very.tight",0.005
"1329","HS3ST3B1",13,"very.tight",0.005
"1330","HS3ST5",5,"very.tight",0.005
"1331","HS6ST3",2,"very.tight",0.005
"1332","HSD17B8",1,"very.tight",0.005
"1333","HSPB3",3,"very.tight",0.005
"1334","HSPB6",119,"very.tight",0.005
"1335","HSPB7",82,"very.tight",0.005
"1336","HTR3B",1,"very.tight",0.005
"1337","HTRA3",3,"very.tight",0.005
"1338","ICAM5",2,"very.tight",0.005
"1339","ICOS",1,"very.tight",0.005
"1340","IFI27",7,"very.tight",0.005
"1341","IFI44",1,"very.tight",0.005
"1342","IFI44L",2,"very.tight",0.005
"1343","IFITM1",3,"very.tight",0.005
"1344","IFNE",3,"very.tight",0.005
"1345","IGFBP6",1,"very.tight",0.005
"1346","IGFN1",2,"very.tight",0.005
"1347","IGLL1",3,"very.tight",0.005
"1348","IKZF3",7,"very.tight",0.005
"1349","IL10",3,"very.tight",0.005
"1350","IL13RA2",13,"very.tight",0.005
"1351","IL1A",29,"very.tight",0.005
"1352","IL1B",37,"very.tight",0.005
