"","Gene","Count","Thresh.Name","Thresh.Value"
"2081","DNAJB5",10,"easy",0.15
"2082","MLKL",5,"easy",0.15
"2083","LSS",2,"easy",0.15
"2084","DDX60",29,"easy",0.15
"2085","CYTIP",1,"easy",0.15
"2086","SLA",6,"easy",0.15
"2087","LMNA",10,"easy",0.15
"2088","RMND5A",2,"easy",0.15
"2089","ABCA2",4,"easy",0.15
"2090","HBA2",52,"easy",0.15
"2091","PIGA",22,"easy",0.15
"2092","TRERF1",1,"easy",0.15
"2093","MAPK6",44,"easy",0.15
"2094","ERAP2",37,"easy",0.15
"2095","CIRBP",1,"easy",0.15
"2096","MERTK",2,"easy",0.15
"2097","PTBP2",1,"easy",0.15
"2098","GPT2",9,"easy",0.15
"2099","SLC25A51",2,"easy",0.15
"2100","SAMD9",4,"easy",0.15
"2101","ITGA3",5,"easy",0.15
"2102","HAUS4",4,"easy",0.15
"2103","CCL5",47,"easy",0.15
"2104","ADAMTS9",6,"easy",0.15
"2105","MAT2A",2,"easy",0.15
"2106","ITGB2",1,"easy",0.15
"2107","PPRC1",1,"easy",0.15
"2108","CCDC88B",13,"easy",0.15
"2109","YBX1",4,"easy",0.15
"2110","CTNNBIP1",1,"easy",0.15
"2111","HSDL1",1,"easy",0.15
"2112","SIL1",7,"easy",0.15
"2113","AIP",2,"easy",0.15
"2114","SLC15A4",1,"easy",0.15
"2115","IMP3",4,"easy",0.15
"2116","EPB41L3",3,"easy",0.15
"2117","TSC22D3",3,"easy",0.15
"2118","IKZF4",1,"easy",0.15
"2119","NOP53",5,"easy",0.15
"2120","KDM3B",37,"easy",0.15
"2121","TMTC4",1,"easy",0.15
"2122","ZNF622",22,"easy",0.15
"2123","PUS7",1,"easy",0.15
"2124","TRAF1",10,"easy",0.15
"2125","TRMT61B",1,"easy",0.15
"2126","PTPMT1",1,"easy",0.15
"2127","PTK2B",14,"easy",0.15
"2128","MRM2",2,"easy",0.15
"2129","GALNS",1,"easy",0.15
"2130","BPGM",2,"easy",0.15
"2131","AKR1C3",1,"easy",0.15
"2132","APOBEC3G",56,"easy",0.15
"2133","SFPQ",2,"easy",0.15
"2134","FOLH1",2,"easy",0.15
"2135","PRKRA",72,"easy",0.15
"2136","PPARG",1,"easy",0.15
"2137","SNX15",1,"easy",0.15
"2138","MASTL",3,"easy",0.15
"2139","MGST3",1,"easy",0.15
"2140","TRIM56",25,"easy",0.15
"2141","CFAP97",3,"easy",0.15
"2142","TOR3A",1,"easy",0.15
"2143","MIDN",1,"easy",0.15
"2144","SASH3",14,"easy",0.15
"2145","WDR3",11,"easy",0.15
"2146","H1-10",2,"easy",0.15
"2147","IKZF2",102,"easy",0.15
"2148","IL10RA",17,"easy",0.15
"2149","TCF25",1,"easy",0.15
"2150","MYO6",2,"easy",0.15
"2151","LGALS1",1,"easy",0.15
"2152","FRS2",1,"easy",0.15
"2153","SPRYD3",1,"easy",0.15
"2154","ERMP1",3,"easy",0.15
"2155","CDC5L",1,"easy",0.15
"2156","PARP12",22,"easy",0.15
"2157","CD36",18,"easy",0.15
"2158","YME1L1",1,"easy",0.15
"2159","MPHOSPH8",1,"easy",0.15
"2160","POC5",13,"easy",0.15
"2161","NSA2",2,"easy",0.15
"2162","ZNF518A",1,"easy",0.15
"2163","PTPN6",1,"easy",0.15
"2164","MCM8",1,"easy",0.15
"2165","SHISA4",4,"easy",0.15
"2166","MIS18BP1",5,"easy",0.15
"2167","RNF113A",3,"easy",0.15
"2168","MKRN1",7,"easy",0.15
"2169","KCNT2",11,"easy",0.15
"2170","ABI2",2,"easy",0.15
"2171","DYRK3",6,"easy",0.15
"2172","HSD17B14",1,"easy",0.15
"2173","DGLUCY",1,"easy",0.15
"2174","FN1",2,"easy",0.15
"2175","DTNA",11,"easy",0.15
"2176","VAV1",3,"easy",0.15
"2177","RHBDF2",5,"easy",0.15
"2178","ULK2",1,"easy",0.15
"2179","GPR34",1,"easy",0.15
"2180","FYB1",35,"easy",0.15
"2181","GBP2",27,"easy",0.15
"2182","DNMT3A",1,"easy",0.15
"2183","SYT17",10,"easy",0.15
"2184","SYNRG",2,"easy",0.15
"2185","CNTRL",18,"easy",0.15
"2186","LYST",1,"easy",0.15
"2187","HGF",1,"easy",0.15
"2188","FANCF",1,"easy",0.15
"2189","KLF5",4,"easy",0.15
"2190","IL32",2,"easy",0.15
"2191","SRSF2",1,"easy",0.15
"2192","RNF213",20,"easy",0.15
"2193","UBE2D3",1,"easy",0.15
"2194","PNO1",5,"easy",0.15
"2195","OGFR",47,"easy",0.15
"2196","MINDY2",2,"easy",0.15
"2197","UBA52",1,"easy",0.15
"2198","PPIL1",1,"easy",0.15
"2199","LAP3",1,"easy",0.15
"2200","JAK2",1,"easy",0.15
"2201","MAX",3,"easy",0.15
"2202","AMMECR1L",1,"easy",0.15
"2203","GDAP1",1,"easy",0.15
"2204","NUP35",2,"easy",0.15
"2205","SEPTIN8",3,"easy",0.15
"2206","DCLK2",6,"easy",0.15
"2207","HCLS1",15,"easy",0.15
"2208","HIF1AN",1,"easy",0.15
"2209","B3GALNT1",6,"easy",0.15
"2210","ATMIN",5,"easy",0.15
"2211","SLC23A2",8,"easy",0.15
"2212","SCNM1",4,"easy",0.15
"2213","NEB",2,"easy",0.15
"2214","SEMA4C",1,"easy",0.15
"2215","CHMP2B",6,"easy",0.15
"2216","RUBCN",1,"easy",0.15
"2217","ABCC9",4,"easy",0.15
"2218","ELOA",2,"easy",0.15
"2219","SELENBP1",4,"easy",0.15
"2220","XPC",2,"easy",0.15
"2221","ZRSR2",8,"easy",0.15
"2222","DLC1",2,"easy",0.15
"2223","RARRES2",2,"easy",0.15
"2224","SP100",7,"easy",0.15
"2225","PYROXD1",4,"easy",0.15
"2226","SLC25A13",2,"easy",0.15
"2227","GIMAP5",22,"easy",0.15
"2228","PML",1,"easy",0.15
"2229","TFEB",2,"easy",0.15
"2230","DUSP6",21,"easy",0.15
"2231","MMP11",2,"easy",0.15
"2232","CCDC69",4,"easy",0.15
"2233","HLA-E",18,"easy",0.15
"2234","MMP2",1,"easy",0.15
"2235","ITPRID2",1,"easy",0.15
"2236","ZRANB3",6,"easy",0.15
"2237","GALNT11",3,"easy",0.15
"2238","EMP1",125,"easy",0.15
"2239","SESN3",12,"easy",0.15
"2240","IL2RG",25,"easy",0.15
"2241","LSG1",1,"easy",0.15
"2242","GPHN",3,"easy",0.15
"2243","SLC1A3",25,"easy",0.15
"2244","UBE2Q2",3,"easy",0.15
"2245","TNFRSF10D",3,"easy",0.15
"2246","SNRPD3",2,"easy",0.15
"2247","CD4",3,"easy",0.15
"2248","THAP3",1,"easy",0.15
"2249","HLA-G",74,"easy",0.15
"2250","IK",12,"easy",0.15
"2251","TNFAIP1",1,"easy",0.15
"2252","FABP5",22,"easy",0.15
"2253","GIMAP7",3,"easy",0.15
"2254","MAP4K1",45,"easy",0.15
"2255","MYCBP2",10,"easy",0.15
"2256","TAF8",1,"easy",0.15
"2257","FCHSD2",3,"easy",0.15
"2258","IL3RA",3,"easy",0.15
"2259","FLT3LG",10,"easy",0.15
"2260","FTH1",2,"easy",0.15
"2261","PARVG",2,"easy",0.15
"2262","SLC2A3",2,"easy",0.15
"2263","OSTM1",5,"easy",0.15
"2264","NPC1",3,"easy",0.15
"2265","HLA-C",1,"easy",0.15
"2266","CAMLG",11,"easy",0.15
"2267","FOXJ3",2,"easy",0.15
"2268","LAMA3",2,"easy",0.15
"2269","PAXX",3,"easy",0.15
"2270","MMP9",11,"easy",0.15
"2271","RIT1",1,"easy",0.15
"2272","ETS2",15,"easy",0.15
"2273","ALPL",1,"easy",0.15
"2274","H1-3",16,"easy",0.15
"2275","EGR2",70,"easy",0.15
"2276","CCR2",4,"easy",0.15
"2277","THBD",17,"easy",0.15
"2278","HBB",67,"easy",0.15
"2279","IL1B",161,"easy",0.15
"2280","EI24",2,"easy",0.15
"2281","GBA",1,"easy",0.15
"2282","SLC36A1",2,"easy",0.15
"2283","KPNA1",2,"easy",0.15
"2284","RNF166",1,"easy",0.15
"2285","ATAT1",3,"easy",0.15
"2286","EIF3G",2,"easy",0.15
"2287","NAMPT",33,"easy",0.15
"2288","WDFY4",1,"easy",0.15
"2289","SNX25",1,"easy",0.15
"2290","CERT1",1,"easy",0.15
"2291","H4C3",4,"easy",0.15
"2292","YBEY",3,"easy",0.15
"2293","LOXL2",5,"easy",0.15
"2294","INO80B",5,"easy",0.15
"2295","SAMD3",66,"easy",0.15
"2296","DOCK2",11,"easy",0.15
"2297","ARAP2",2,"easy",0.15
"2298","REC8",1,"easy",0.15
"2299","IFI44L",21,"easy",0.15
"2300","USF1",1,"easy",0.15
"2301","NOCT",19,"easy",0.15
"2302","AKNA",95,"easy",0.15
"2303","RAI1",1,"easy",0.15
"2304","XRCC4",14,"easy",0.15
"2305","PSMC3IP",1,"easy",0.15
"2306","ECM1",1,"easy",0.15
"2307","CIT",1,"easy",0.15
"2308","CYB5R1",1,"easy",0.15
"2309","BTN3A1",137,"easy",0.15
"2310","LILRB1",4,"easy",0.15
"2311","CLCN4",8,"easy",0.15
"2312","SLC16A7",10,"easy",0.15
"2313","LAIR1",1,"easy",0.15
"2314","LNPEP",66,"easy",0.15
"2315","SOCS7",3,"easy",0.15
"2316","PATL2",84,"easy",0.15
"2317","BID",2,"easy",0.15
"2318","MTCH2",2,"easy",0.15
"2319","TBCCD1",1,"easy",0.15
"2320","ZFP36",1,"easy",0.15
"2321","CHST12",2,"easy",0.15
"2322","SCD",1,"easy",0.15
"2323","MAN2A1",1,"easy",0.15
"2324","ZNF106",3,"easy",0.15
"2325","OAS1",10,"easy",0.15
"2326","CAMTA1",3,"easy",0.15
"2327","POLD4",3,"easy",0.15
"2328","FMNL1",2,"easy",0.15
"2329","ATP6V0A1",1,"easy",0.15
"2330","DMAC1",1,"easy",0.15
"2331","IL2RB",72,"easy",0.15
"2332","SP140L",3,"easy",0.15
"2333","LRP6",11,"easy",0.15
"2334","ZCCHC2",1,"easy",0.15
"2335","OSBPL3",1,"easy",0.15
"2336","F8",15,"easy",0.15
"2337","CYFIP2",6,"easy",0.15
"2338","DGKA",3,"easy",0.15
"2339","CRYBG3",49,"easy",0.15
"2340","ACAP1",35,"easy",0.15
"2341","ADCY6",9,"easy",0.15
"2342","SUV39H2",10,"easy",0.15
"2343","DHCR24",34,"easy",0.15
"2344","PASK",1,"easy",0.15
"2345","KIAA0513",17,"easy",0.15
"2346","EPSTI1",27,"easy",0.15
"2347","CHPT1",1,"easy",0.15
"2348","TYMP",1,"easy",0.15
"2349","PRF1",113,"easy",0.15
"2350","WDR61",1,"easy",0.15
"2351","TRIOBP",4,"easy",0.15
"2352","IPO13",3,"easy",0.15
"2353","KLHDC10",12,"easy",0.15
"2354","ENAH",3,"easy",0.15
"2355","ZNF394",1,"easy",0.15
"2356","ADCY7",2,"easy",0.15
"2357","TMCO3",6,"easy",0.15
"2358","IKZF1",28,"easy",0.15
"2359","UGDH",31,"easy",0.15
"2360","SRSF7",3,"easy",0.15
"2361","MAP2",2,"easy",0.15
"2362","MTPAP",1,"easy",0.15
"2363","GRAMD2B",1,"easy",0.15
"2364","KLHL11",34,"easy",0.15
"2365","ARHGAP1",2,"easy",0.15
"2366","TRAF2",6,"easy",0.15
"2367","EAF1",3,"easy",0.15
"2368","BNIP2",1,"easy",0.15
"2369","USP20",5,"easy",0.15
"2370","KCTD12",4,"easy",0.15
"2371","AFDN",2,"easy",0.15
"2372","NDUFAF2",3,"easy",0.15
"2373","DENND2D",3,"easy",0.15
"2374","PLP2",1,"easy",0.15
"2375","XAB2",2,"easy",0.15
"2376","POLR3D",1,"easy",0.15
"2377","EMB",1,"easy",0.15
"2378","ADAM28",12,"easy",0.15
"2379","ANKRD42",1,"easy",0.15
"2380","OAS2",2,"easy",0.15
"2381","SAYSD1",1,"easy",0.15
"2382","ASAH1",1,"easy",0.15
"2383","AGPAT4",4,"easy",0.15
"2384","TULP3",1,"easy",0.15
"2385","PSMB9",14,"easy",0.15
"2386","ANKRD44",53,"easy",0.15
"2387","RBBP8",1,"easy",0.15
"2388","KIF9",1,"easy",0.15
"2389","OCRL",5,"easy",0.15
"2390","WSB2",1,"easy",0.15
"2391","IPO5",3,"easy",0.15
"2392","RTN3",1,"easy",0.15
"2393","UBTD2",1,"easy",0.15
"2394","LOX",41,"easy",0.15
"2395","PYM1",1,"easy",0.15
"2396","PPP2R5B",1,"easy",0.15
"2397","NLGN2",1,"easy",0.15
"2398","NBPF12",1,"easy",0.15
"2399","PRKX",4,"easy",0.15
"2400","GPSM3",1,"easy",0.15
"2401","MORC4",9,"easy",0.15
"2402","GFM2",1,"easy",0.15
"2403","TFEC",1,"easy",0.15
"2404","APOL1",75,"easy",0.15
"2405","DUSP3",1,"easy",0.15
"2406","PLAUR",1,"easy",0.15
"2407","BAIAP2",2,"easy",0.15
"2408","FKBP11",1,"easy",0.15
"2409","SMOX",9,"easy",0.15
"2410","NFE2L2",18,"easy",0.15
"2411","UBE2J2",9,"easy",0.15
"2412","KCNQ1",1,"easy",0.15
"2413","PNPLA8",1,"easy",0.15
"2414","IPO9",1,"easy",0.15
"2415","SPOCK2",3,"easy",0.15
"2416","ITGAE",19,"easy",0.15
"2417","TSPYL2",52,"easy",0.15
"2418","DYNLT3",2,"easy",0.15
"2419","FRZB",3,"easy",0.15
"2420","BOD1",1,"easy",0.15
"2421","TACC2",3,"easy",0.15
"2422","PIAS2",1,"easy",0.15
"2423","STEAP3",7,"easy",0.15
"2424","PLCG2",6,"easy",0.15
"2425","INPP4A",1,"easy",0.15
"2426","BTBD1",4,"easy",0.15
"2427","TRIB1",3,"easy",0.15
"2428","ARHGEF5",2,"easy",0.15
"2429","HLA-B",6,"easy",0.15
"2430","SLC12A2",48,"easy",0.15
"2431","ZNF713",1,"easy",0.15
"2432","PTK2",4,"easy",0.15
"2433","IER2",70,"easy",0.15
"2434","EPCAM",1,"easy",0.15
"2435","FOXP2",1,"easy",0.15
"2436","PLEKHG5",1,"easy",0.15
"2437","CCN2",1,"easy",0.15
"2438","DCHS1",1,"easy",0.15
"2439","CSRNP1",5,"easy",0.15
"2440","HLA-DPB1",2,"easy",0.15
"2441","TXNIP",25,"easy",0.15
"2442","BHLHE40",3,"easy",0.15
"2443","SP110",7,"easy",0.15
"2444","C5orf15",7,"easy",0.15
"2445","ZNF79",8,"easy",0.15
"2446","DDB2",3,"easy",0.15
"2447","ZNF789",1,"easy",0.15
"2448","FOS",11,"easy",0.15
"2449","IFIH1",9,"easy",0.15
"2450","UMPS",53,"easy",0.15
"2451","HLA-F",34,"easy",0.15
"2452","CEP120",21,"easy",0.15
"2453","MYO1B",26,"easy",0.15
"2454","DHX58",1,"easy",0.15
"2455","TUBB6",2,"easy",0.15
"2456","IER3",101,"easy",0.15
"2457","PRKCH",14,"easy",0.15
"2458","TP53I11",3,"easy",0.15
"2459","RCN2",1,"easy",0.15
"2460","MCUR1",8,"easy",0.15
"2461","ZNF664",1,"easy",0.15
"2462","UNC13D",2,"easy",0.15
"2463","ZNF516",9,"easy",0.15
"2464","PIK3IP1",3,"easy",0.15
"2465","TXNDC5",7,"easy",0.15
"2466","NFKBID",3,"easy",0.15
"2467","TTC1",2,"easy",0.15
"2468","ANKRA2",3,"easy",0.15
"2469","SLC8A1",20,"easy",0.15
"2470","PSTPIP1",28,"easy",0.15
"2471","SGTB",2,"easy",0.15
"2472","RSPRY1",1,"easy",0.15
"2473","NOL8",3,"easy",0.15
"2474","HYLS1",1,"easy",0.15
"2475","TMC8",23,"easy",0.15
"2476","ZBTB4",5,"easy",0.15
"2477","CHD4",4,"easy",0.15
"2478","PABPC1L",3,"easy",0.15
"2479","CHRAC1",1,"easy",0.15
"2480","STN1",1,"easy",0.15
"2481","RAPH1",4,"easy",0.15
"2482","MECOM",2,"easy",0.15
"2483","CREB5",1,"easy",0.15
"2484","ZMAT2",3,"easy",0.15
"2485","TTN",40,"easy",0.15
"2486","KIF21B",5,"easy",0.15
"2487","SQLE",1,"easy",0.15
"2488","SELENOS",3,"easy",0.15
"2489","HOMER3",2,"easy",0.15
"2490","RAD50",1,"easy",0.15
"2491","IPMK",2,"easy",0.15
"2492","H3-3A",1,"easy",0.15
"2493","CCDC91",1,"easy",0.15
"2494","PSMB10",23,"easy",0.15
"2495","RFC3",2,"easy",0.15
"2496","DEPTOR",1,"easy",0.15
"2497","PTPRJ",3,"easy",0.15
"2498","ICAM3",6,"easy",0.15
"2499","TMEM241",7,"easy",0.15
"2500","TRAF5",14,"easy",0.15
"2501","ATF3",9,"easy",0.15
"2502","FASN",17,"easy",0.15
"2503","ARHGAP9",5,"easy",0.15
"2504","FADS2",14,"easy",0.15
"2505","LRIG1",1,"easy",0.15
"2506","REEP5",6,"easy",0.15
"2507","SURF1",1,"easy",0.15
"2508","DIXDC1",1,"easy",0.15
"2509","APOL3",4,"easy",0.15
"2510","ST3GAL4",3,"easy",0.15
