"","Gene","Count","Thresh.Name","Thresh.Value"
"697","COPRS",1,"narrow",0.002
"698","PXYLP1",1,"narrow",0.002
"699","FPR3",1,"narrow",0.002
"700","CUL9",4,"narrow",0.002
"701","PTK2B",5,"narrow",0.002
"702","MCTS1",2,"narrow",0.002
"703","MSRB2",1,"narrow",0.002
"704","GALNS",2,"narrow",0.002
"705","YAP1",3,"narrow",0.002
"706","COMMD9",10,"narrow",0.002
"707","CEP250",8,"narrow",0.002
"708","DERL1",2,"narrow",0.002
"709","GNPDA1",8,"narrow",0.002
"710","COMMD6",10,"narrow",0.002
"711","GAK",1,"narrow",0.002
"712","SBNO2",2,"narrow",0.002
"713","WDR3",2,"narrow",0.002
"714","SPIN1",2,"narrow",0.002
"715","FAM210B",16,"narrow",0.002
"716","COPS5",6,"narrow",0.002
"717","TMED7",2,"narrow",0.002
"718","MICOS13",11,"narrow",0.002
"719","TCF25",4,"narrow",0.002
"720","HTRA2",2,"narrow",0.002
"721","PLXNB2",1,"narrow",0.002
"722","PAPSS1",7,"narrow",0.002
"723","ERMP1",1,"narrow",0.002
"724","LRWD1",8,"narrow",0.002
"725","LPL",86,"narrow",0.002
"726","NSA2",1,"narrow",0.002
"727","TRIP10",1,"narrow",0.002
"728","PTPN6",15,"narrow",0.002
"729","BOLA2B",1,"narrow",0.002
"730","ACER3",14,"narrow",0.002
"731","JRK",1,"narrow",0.002
"732","FN1",3,"narrow",0.002
"733","LIG1",2,"narrow",0.002
"734","ULK2",112,"narrow",0.002
"735","H6PD",4,"narrow",0.002
"736","H3-3B",2,"narrow",0.002
"737","PARP1",11,"narrow",0.002
"738","NPTN",2,"narrow",0.002
"739","RAB1A",1,"narrow",0.002
"740","SYNRG",2,"narrow",0.002
"741","PSMD1",2,"narrow",0.002
"742","TMUB2",1,"narrow",0.002
"743","RBM28",1,"narrow",0.002
"744","OSTC",5,"narrow",0.002
"745","CCM2",1,"narrow",0.002
"746","IL32",5,"narrow",0.002
"747","CD59",10,"narrow",0.002
"748","RNF213",1,"narrow",0.002
"749","SPG7",6,"narrow",0.002
"750","UBE2D3",1,"narrow",0.002
"751","PRXL2C",2,"narrow",0.002
"752","KLC1",13,"narrow",0.002
"753","OGFR",5,"narrow",0.002
"754","ALDH3A2",1,"narrow",0.002
"755","SUPT5H",13,"narrow",0.002
"756","PCMTD1",3,"narrow",0.002
"757","NIPA2",3,"narrow",0.002
"758","TSC22D1",1,"narrow",0.002
"759","GBF1",3,"narrow",0.002
"760","ABR",2,"narrow",0.002
"761","OPN3",1,"narrow",0.002
"762","MAPRE1",1,"narrow",0.002
"763","TMEM106B",1,"narrow",0.002
"764","SEPTIN8",6,"narrow",0.002
"765","EIF4A2",4,"narrow",0.002
"766","ZNF706",14,"narrow",0.002
"767","THRAP3",1,"narrow",0.002
"768","ADI1",5,"narrow",0.002
"769","SLC35E1",2,"narrow",0.002
"770","MRPL15",9,"narrow",0.002
"771","ZNF143",2,"narrow",0.002
"772","SRSF8",6,"narrow",0.002
"773","DHRS7",2,"narrow",0.002
"774","RHOT2",1,"narrow",0.002
"775","GOLGA3",5,"narrow",0.002
"776","BAZ1A",1,"narrow",0.002
"777","PPA2",5,"narrow",0.002
"778","HTATSF1",8,"narrow",0.002
"779","XPC",3,"narrow",0.002
"780","PML",2,"narrow",0.002
"781","RPS3A",4,"narrow",0.002
"782","DPY19L4",9,"narrow",0.002
"783","SULT1A3",5,"narrow",0.002
"784","HNRNPU",1,"narrow",0.002
"785","TAF7",2,"narrow",0.002
"786","MAP1S",6,"narrow",0.002
"787","BSCL2",1,"narrow",0.002
"788","DDT",2,"narrow",0.002
"789","SESN3",1,"narrow",0.002
"790","ZNF260",4,"narrow",0.002
"791","ELOC",19,"narrow",0.002
"792","CSGALNACT1",1,"narrow",0.002
"793","SLC39A1",2,"narrow",0.002
"794","SFI1",8,"narrow",0.002
"795","CD109",3,"narrow",0.002
"796","TIMP2",2,"narrow",0.002
"797","BRK1",4,"narrow",0.002
"798","C12orf43",1,"narrow",0.002
"799","BTBD10",2,"narrow",0.002
"800","IK",3,"narrow",0.002
"801","CAV1",1,"narrow",0.002
"802","PPIG",5,"narrow",0.002
"803","TAF3",12,"narrow",0.002
"804","SLC2A3",1,"narrow",0.002
"805","VPS26B",1,"narrow",0.002
"806","HACD3",5,"narrow",0.002
"807","ORMDL1",5,"narrow",0.002
"808","CGGBP1",2,"narrow",0.002
"809","AKAP17A",1,"narrow",0.002
"810","NDRG1",42,"narrow",0.002
"811","GLYCTK",5,"narrow",0.002
"812","C9orf85",11,"narrow",0.002
"813","CAMLG",10,"narrow",0.002
"814","TOMM20",9,"narrow",0.002
"815","RPS13",4,"narrow",0.002
"816","HIKESHI",1,"narrow",0.002
"817","RIT1",1,"narrow",0.002
"818","H2AJ",1,"narrow",0.002
"819","KLHL17",11,"narrow",0.002
"820","KIF2C",12,"narrow",0.002
"821","UBE2K",2,"narrow",0.002
"822","TMEM263",2,"narrow",0.002
"823","SELENOW",2,"narrow",0.002
"824","IGF2R",122,"narrow",0.002
"825","SKI",5,"narrow",0.002
"826","MAPRE2",1,"narrow",0.002
"827","NHP2",1,"narrow",0.002
"828","NFKB2",7,"narrow",0.002
"829","GOLGA7",10,"narrow",0.002
"830","KDM4B",13,"narrow",0.002
"831","PSKH1",1,"narrow",0.002
"832","TTC13",1,"narrow",0.002
"833","GPD1L",2,"narrow",0.002
"834","PPFIA1",2,"narrow",0.002
"835","HBB",1,"narrow",0.002
"836","CXCL16",1,"narrow",0.002
"837","MPHOSPH10",1,"narrow",0.002
"838","EI24",13,"narrow",0.002
"839","C1orf21",2,"narrow",0.002
"840","HNRNPH2",1,"narrow",0.002
"841","LAMTOR1",14,"narrow",0.002
"842","CTDNEP1",10,"narrow",0.002
"843","COMMD7",39,"narrow",0.002
"844","LAMTOR5",3,"narrow",0.002
"845","CBX1",1,"narrow",0.002
"846","KMT5C",11,"narrow",0.002
"847","ODF2",9,"narrow",0.002
"848","PXMP4",8,"narrow",0.002
"849","NCAPD2",1,"narrow",0.002
"850","LSM1",12,"narrow",0.002
"851","TMEM30A",1,"narrow",0.002
"852","MRPL48",4,"narrow",0.002
"853","LUC7L3",3,"narrow",0.002
"854","TMEM41A",1,"narrow",0.002
"855","CEP85",27,"narrow",0.002
"856","RNASE1",2,"narrow",0.002
"857","DOCK2",7,"narrow",0.002
"858","ATP5PF",5,"narrow",0.002
"859","TRABD",1,"narrow",0.002
"860","REC8",2,"narrow",0.002
"861","ABHD17B",2,"narrow",0.002
"862","AKNA",78,"narrow",0.002
"863","RPS21",3,"narrow",0.002
"864","PMP22",28,"narrow",0.002
"865","APEH",3,"narrow",0.002
"866","CIT",7,"narrow",0.002
"867","ATP6V0E1",3,"narrow",0.002
"868","FAM214B",1,"narrow",0.002
"869","MRPS18A",21,"narrow",0.002
"870","CYB5R1",3,"narrow",0.002
"871","KIF22",13,"narrow",0.002
"872","KDM4A",6,"narrow",0.002
"873","NUTF2",4,"narrow",0.002
"874","FAM8A1",1,"narrow",0.002
"875","SDHAF3",9,"narrow",0.002
"876","CHMP3",6,"narrow",0.002
"877","FAM217B",1,"narrow",0.002
"878","BTG1",1,"narrow",0.002
"879","PTGES3",1,"narrow",0.002
"880","ZFP36",1,"narrow",0.002
"881","TMED10",1,"narrow",0.002
"882","COA5",6,"narrow",0.002
"883","NELFE",1,"narrow",0.002
"884","DNAJC14",1,"narrow",0.002
"885","POLD4",1,"narrow",0.002
"886","ZNF623",5,"narrow",0.002
"887","UBE2G2",2,"narrow",0.002
"888","FMNL1",13,"narrow",0.002
"889","DMAC1",33,"narrow",0.002
"890","AEBP1",14,"narrow",0.002
"891","TNFAIP3",8,"narrow",0.002
"892","DGKA",1,"narrow",0.002
"893","SEC11A",14,"narrow",0.002
"894","SF3B2",10,"narrow",0.002
"895","TAOK2",9,"narrow",0.002
"896","CYB5B",1,"narrow",0.002
"897","PASK",107,"narrow",0.002
"898","TRIOBP",1,"narrow",0.002
"899","CHAF1A",24,"narrow",0.002
"900","MYO1F",7,"narrow",0.002
"901","COQ7",27,"narrow",0.002
"902","MTOR",1,"narrow",0.002
"903","RPL17-C18orf32",6,"narrow",0.002
"904","FPGT",1,"narrow",0.002
"905","ARFIP1",9,"narrow",0.002
"906","SAP18",2,"narrow",0.002
"907","RNF130",1,"narrow",0.002
"908","FTSJ3",1,"narrow",0.002
"909","SLC25A36",46,"narrow",0.002
"910","SORD",1,"narrow",0.002
"911","SGCD",71,"narrow",0.002
"912","ITPR3",2,"narrow",0.002
"913","RBM15",24,"narrow",0.002
"914","MAP2",19,"narrow",0.002
"915","NUMBL",1,"narrow",0.002
"916","MIIP",4,"narrow",0.002
"917","RAB6A",7,"narrow",0.002
"918","EDC4",9,"narrow",0.002
"919","SESN1",6,"narrow",0.002
"920","OGDH",1,"narrow",0.002
"921","FAM120AOS",1,"narrow",0.002
"922","TMEM129",2,"narrow",0.002
"923","UQCRB",18,"narrow",0.002
"924","NUP50",2,"narrow",0.002
"925","NCBP2",4,"narrow",0.002
"926","GTDC1",1,"narrow",0.002
"927","DMAC2",3,"narrow",0.002
"928","TMED3",1,"narrow",0.002
"929","OXR1",1,"narrow",0.002
"930","TPP1",1,"narrow",0.002
"931","CTR9",1,"narrow",0.002
"932","TRAM1",7,"narrow",0.002
"933","LRP1",1,"narrow",0.002
"934","TMEM117",4,"narrow",0.002
"935","AXIN1",1,"narrow",0.002
"936","UBE2N",1,"narrow",0.002
"937","TMEM205",1,"narrow",0.002
"938","NAPRT",1,"narrow",0.002
"939","CTDSPL",2,"narrow",0.002
"940","SGK3",40,"narrow",0.002
"941","NDUFC1",6,"narrow",0.002
"942","ASB8",1,"narrow",0.002
"943","ADGRE5",2,"narrow",0.002
"944","SRSF9",1,"narrow",0.002
"945","GATAD2A",2,"narrow",0.002
"946","BMI1",10,"narrow",0.002
"947","WSB2",1,"narrow",0.002
"948","TXNDC17",2,"narrow",0.002
"949","ARRB1",1,"narrow",0.002
"950","GK",1,"narrow",0.002
"951","BEX3",1,"narrow",0.002
"952","RTN3",1,"narrow",0.002
"953","SLC35A5",2,"narrow",0.002
"954","CTPS1",23,"narrow",0.002
"955","PNPLA4",2,"narrow",0.002
"956","ZFAND6",1,"narrow",0.002
"957","PRDM15",7,"narrow",0.002
"958","VAMP2",9,"narrow",0.002
"959","ARSD",23,"narrow",0.002
"960","CST3",1,"narrow",0.002
"961","SLC35E2B",1,"narrow",0.002
"962","ZNF395",1,"narrow",0.002
"963","VILL",2,"narrow",0.002
"964","RYBP",3,"narrow",0.002
"965","DUSP3",3,"narrow",0.002
"966","CRK",3,"narrow",0.002
"967","TACC3",21,"narrow",0.002
"968","TEP1",6,"narrow",0.002
"969","ARRDC3",7,"narrow",0.002
"970","EIF4EBP2",3,"narrow",0.002
"971","DCTD",11,"narrow",0.002
"972","ATG12",2,"narrow",0.002
"973","SH3BP1",27,"narrow",0.002
"974","RPL39",3,"narrow",0.002
"975","PELP1",1,"narrow",0.002
"976","SPATA6",1,"narrow",0.002
"977","NUDT4",3,"narrow",0.002
"978","SBF1",5,"narrow",0.002
"979","IKBKE",4,"narrow",0.002
"980","H2AZ1",2,"narrow",0.002
"981","SEPHS2",2,"narrow",0.002
"982","THUMPD2",1,"narrow",0.002
"983","RPL26",7,"narrow",0.002
"984","KIAA1191",4,"narrow",0.002
"985","ATP5MPL",2,"narrow",0.002
"986","ZC3H18",10,"narrow",0.002
"987","MROH1",1,"narrow",0.002
"988","TAF1C",3,"narrow",0.002
"989","DCTN4",5,"narrow",0.002
"990","FMNL3",3,"narrow",0.002
"991","RPS27L",3,"narrow",0.002
"992","ANP32E",1,"narrow",0.002
"993","KCTD2",2,"narrow",0.002
"994","MYH9",11,"narrow",0.002
"995","C5orf15",10,"narrow",0.002
"996","YWHAZ",1,"narrow",0.002
"997","RAB2A",2,"narrow",0.002
"998","PFKP",7,"narrow",0.002
"999","CNBP",2,"narrow",0.002
"1000","GPX3",1,"narrow",0.002
"1001","MARCHF5",2,"narrow",0.002
"1002","TIMM13",5,"narrow",0.002
"1003","KCTD10",1,"narrow",0.002
"1004","SMPD2",3,"narrow",0.002
"1005","ATP13A2",5,"narrow",0.002
"1006","PRKCH",3,"narrow",0.002
"1007","TMEM41B",1,"narrow",0.002
"1008","RCN2",2,"narrow",0.002
"1009","NDUFAB1",8,"narrow",0.002
"1010","ZNF664",25,"narrow",0.002
"1011","RAB11A",10,"narrow",0.002
"1012","KDELR1",1,"narrow",0.002
"1013","WIPI1",2,"narrow",0.002
"1014","STARD3",3,"narrow",0.002
"1015","BLCAP",3,"narrow",0.002
"1016","PRKD2",12,"narrow",0.002
"1017","EPN2",4,"narrow",0.002
"1018","ERC1",2,"narrow",0.002
"1019","TTC23",2,"narrow",0.002
"1020","RBM17",3,"narrow",0.002
"1021","WDR43",1,"narrow",0.002
"1022","CHD4",2,"narrow",0.002
"1023","SERP1",3,"narrow",0.002
"1024","TBCD",1,"narrow",0.002
"1025","SNRPB2",1,"narrow",0.002
"1026","POLD1",1,"narrow",0.002
"1027","GSTM4",4,"narrow",0.002
"1028","CHRAC1",10,"narrow",0.002
"1029","ADH5",1,"narrow",0.002
"1030","UTP6",4,"narrow",0.002
"1031","CTSF",1,"narrow",0.002
"1032","NDOR1",30,"narrow",0.002
"1033","C4orf3",3,"narrow",0.002
"1034","MARS1",12,"narrow",0.002
"1035","RPL6",11,"narrow",0.002
"1036","RRP12",84,"narrow",0.002
"1037","RELT",1,"narrow",0.002
"1038","UBE2G1",2,"narrow",0.002
"1039","H3-3A",2,"narrow",0.002
"1040","ITFG2",1,"narrow",0.002
"1041","PANK3",3,"narrow",0.002
"1042","CCDC91",1,"narrow",0.002
"1043","IMPA1",5,"narrow",0.002
"1044","DOCK9",2,"narrow",0.002
"1045","CDC42EP3",9,"narrow",0.002
"1046","GCN1",1,"narrow",0.002
"1047","ACTN4",1,"narrow",0.002
"1048","TERF1",3,"narrow",0.002
"1049","INIP",1,"narrow",0.002
"1050","FAM53B",2,"narrow",0.002
"1051","HMGN5",8,"narrow",0.002
"1052","ANKRD11",5,"narrow",0.002
"1053","PIEZO1",3,"narrow",0.002
"1054","ARHGAP9",22,"narrow",0.002
"1055","REEP5",3,"narrow",0.002
"1056","POMGNT1",2,"narrow",0.002
"1057","SNRPD2",11,"very.tight",0.005
"1058","TLE3",1,"very.tight",0.005
"1059","NUDC",14,"very.tight",0.005
"1060","COPS9",1,"very.tight",0.005
"1061","KDM5C",1,"very.tight",0.005
"1062","HSD17B7",2,"very.tight",0.005
"1063","ZADH2",2,"very.tight",0.005
"1064","TMEM183A",1,"very.tight",0.005
"1065","IQGAP3",3,"very.tight",0.005
"1066","GPATCH1",1,"very.tight",0.005
"1067","HMMR",1,"very.tight",0.005
"1068","POLR2L",6,"very.tight",0.005
"1069","ABCF1",4,"very.tight",0.005
"1070","CCT8",1,"very.tight",0.005
"1071","DYNLRB1",46,"very.tight",0.005
"1072","DHX34",2,"very.tight",0.005
"1073","CEP128",20,"very.tight",0.005
"1074","UBE2M",1,"very.tight",0.005
"1075","TUBB2A",7,"very.tight",0.005
"1076","ATP5ME",1,"very.tight",0.005
"1077","DIS3L2",2,"very.tight",0.005
"1078","KIF4A",4,"very.tight",0.005
"1079","AMPD2",6,"very.tight",0.005
"1080","DHRS7B",2,"very.tight",0.005
"1081","ASMTL",1,"very.tight",0.005
"1082","MFSD4B",1,"very.tight",0.005
"1083","PSMA1",11,"very.tight",0.005
"1084","PTAR1",2,"very.tight",0.005
"1085","ZNF3",1,"very.tight",0.005
"1086","PIGU",2,"very.tight",0.005
"1087","LAMTOR3",20,"very.tight",0.005
"1088","ZNF627",1,"very.tight",0.005
"1089","COX7C",4,"very.tight",0.005
"1090","RCBTB2",18,"very.tight",0.005
"1091","MCM2",16,"very.tight",0.005
"1092","GARS1",2,"very.tight",0.005
"1093","ZMAT3",9,"very.tight",0.005
"1094","RPL36AL",9,"very.tight",0.005
"1095","S100A4",3,"very.tight",0.005
"1096","RNF7",13,"very.tight",0.005
"1097","EIF4A1",5,"very.tight",0.005
"1098","FAHD1",5,"very.tight",0.005
"1099","PDIA5",1,"very.tight",0.005
"1100","MTERF3",29,"very.tight",0.005
"1101","AP4B1",1,"very.tight",0.005
"1102","SUMO3",7,"very.tight",0.005
"1103","PLSCR3",1,"very.tight",0.005
"1104","AGRN",21,"very.tight",0.005
"1105","CLIC4",4,"very.tight",0.005
"1106","SMIM19",8,"very.tight",0.005
"1107","SFXN4",14,"very.tight",0.005
"1108","S100A11",4,"very.tight",0.005
"1109","PUF60",14,"very.tight",0.005
"1110","POLG2",17,"very.tight",0.005
"1111","ACSF3",9,"very.tight",0.005
"1112","ZBTB24",1,"very.tight",0.005
"1113","CCDC77",1,"very.tight",0.005
"1114","THAP12",4,"very.tight",0.005
"1115","PSMG2",5,"very.tight",0.005
"1116","RELL1",6,"very.tight",0.005
"1117","HGS",2,"very.tight",0.005
"1118","TBC1D16",5,"very.tight",0.005
"1119","ACTB",7,"very.tight",0.005
"1120","UPF3B",11,"very.tight",0.005
"1121","MAF1",9,"very.tight",0.005
"1122","APPL2",11,"very.tight",0.005
"1123","ERCC5",4,"very.tight",0.005
"1124","SRP14",8,"very.tight",0.005
"1125","MTERF2",38,"very.tight",0.005
"1126","CBWD5",1,"very.tight",0.005
"1127","WDFY1",3,"very.tight",0.005
"1128","LYPLA1",50,"very.tight",0.005
"1129","GZF1",3,"very.tight",0.005
"1130","PGGHG",4,"very.tight",0.005
"1131","CCAR1",1,"very.tight",0.005
"1132","KLHL8",2,"very.tight",0.005
"1133","CSRP1",81,"very.tight",0.005
"1134","FAM50A",25,"very.tight",0.005
"1135","INTS3",1,"very.tight",0.005
"1136","SART1",7,"very.tight",0.005
"1137","YIPF3",24,"very.tight",0.005
"1138","ARL1",9,"very.tight",0.005
"1139","NVL",1,"very.tight",0.005
"1140","AASDHPPT",3,"very.tight",0.005
"1141","RAB29",1,"very.tight",0.005
"1142","GPRASP2",2,"very.tight",0.005
"1143","SNAPC4",17,"very.tight",0.005
"1144","RPL13",1,"very.tight",0.005
"1145","INSIG2",3,"very.tight",0.005
"1146","MIA3",1,"very.tight",0.005
"1147","PRPF40A",1,"very.tight",0.005
"1148","WWTR1",9,"very.tight",0.005
"1149","RNF114",5,"very.tight",0.005
"1150","HJURP",1,"very.tight",0.005
"1151","DCAF8",1,"very.tight",0.005
"1152","GAB2",3,"very.tight",0.005
"1153","RPS23",12,"very.tight",0.005
"1154","TRIM2",2,"very.tight",0.005
"1155","CBR1",3,"very.tight",0.005
"1156","RBBP9",6,"very.tight",0.005
"1157","UGGT1",1,"very.tight",0.005
"1158","RAN",7,"very.tight",0.005
"1159","STX17",5,"very.tight",0.005
"1160","TCEAL9",1,"very.tight",0.005
"1161","RACK1",12,"very.tight",0.005
"1162","LETM1",1,"very.tight",0.005
"1163","RNF123",1,"very.tight",0.005
"1164","ATP13A1",5,"very.tight",0.005
"1165","DNHD1",1,"very.tight",0.005
"1166","AARS1",2,"very.tight",0.005
"1167","S100A9",43,"very.tight",0.005
"1168","PLGRKT",2,"very.tight",0.005
"1169","ELOB",8,"very.tight",0.005
"1170","INPP5D",19,"very.tight",0.005
"1171","SCARB1",1,"very.tight",0.005
"1172","CCNG1",8,"very.tight",0.005
"1173","PPP2CB",6,"very.tight",0.005
"1174","TSPAN3",16,"very.tight",0.005
"1175","EIF4B",1,"very.tight",0.005
"1176","ZNF121",2,"very.tight",0.005
"1177","AP2S1",3,"very.tight",0.005
"1178","TMED4",3,"very.tight",0.005
"1179","EVL",3,"very.tight",0.005
"1180","SLC41A3",21,"very.tight",0.005
"1181","SNTB1",4,"very.tight",0.005
"1182","NPHP4",15,"very.tight",0.005
"1183","CMIP",2,"very.tight",0.005
"1184","PHRF1",5,"very.tight",0.005
"1185","LMO4",1,"very.tight",0.005
"1186","CCDC167",3,"very.tight",0.005
"1187","SKA2",2,"very.tight",0.005
"1188","TMEM126B",9,"very.tight",0.005
"1189","ALDH4A1",2,"very.tight",0.005
"1190","DGCR8",19,"very.tight",0.005
"1191","DGKZ",3,"very.tight",0.005
"1192","UBR4",1,"very.tight",0.005
"1193","HAUS8",20,"very.tight",0.005
"1194","KMT2B",4,"very.tight",0.005
"1195","PPP2CA",1,"very.tight",0.005
"1196","TCEAL1",5,"very.tight",0.005
"1197","NDUFA2",2,"very.tight",0.005
"1198","HMGN4",1,"very.tight",0.005
"1199","ABITRAM",1,"very.tight",0.005
"1200","TCEAL8",8,"very.tight",0.005
"1201","LRCH4",10,"very.tight",0.005
"1202","RPUSD4",4,"very.tight",0.005
"1203","CACUL1",5,"very.tight",0.005
"1204","NBPF15",21,"very.tight",0.005
"1205","DNAJB14",2,"very.tight",0.005
"1206","NFKB1",1,"very.tight",0.005
"1207","ZC3H4",30,"very.tight",0.005
"1208","RAD51D",1,"very.tight",0.005
"1209","MAP3K14",18,"very.tight",0.005
"1210","SLC30A7",5,"very.tight",0.005
"1211","VTI1B",9,"very.tight",0.005
"1212","ARHGAP30",9,"very.tight",0.005
"1213","FAM222B",1,"very.tight",0.005
"1214","SMC1A",1,"very.tight",0.005
"1215","AGFG2",3,"very.tight",0.005
"1216","UBE2E1",3,"very.tight",0.005
"1217","TXNL4A",14,"very.tight",0.005
"1218","C15orf39",10,"very.tight",0.005
"1219","DCTN1",3,"very.tight",0.005
"1220","CNOT8",3,"very.tight",0.005
"1221","ATP1B3",9,"very.tight",0.005
"1222","PFDN1",19,"very.tight",0.005
"1223","RNF5",9,"very.tight",0.005
"1224","NOC2L",22,"very.tight",0.005
"1225","GET1",33,"very.tight",0.005
"1226","ANLN",7,"very.tight",0.005
"1227","APH1A",1,"very.tight",0.005
"1228","MRPL35",1,"very.tight",0.005
"1229","CEP164",8,"very.tight",0.005
"1230","IWS1",5,"very.tight",0.005
"1231","STK11IP",4,"very.tight",0.005
"1232","ACP5",6,"very.tight",0.005
"1233","UBE3C",2,"very.tight",0.005
"1234","FAM219B",11,"very.tight",0.005
"1235","RARG",5,"very.tight",0.005
"1236","FXYD6",5,"very.tight",0.005
"1237","C1orf52",1,"very.tight",0.005
"1238","ENDOD1",2,"very.tight",0.005
"1239","ZNF783",12,"very.tight",0.005
"1240","NBPF1",6,"very.tight",0.005
"1241","GATB",3,"very.tight",0.005
"1242","AGPAT2",5,"very.tight",0.005
"1243","CHURC1",1,"very.tight",0.005
"1244","BRPF1",12,"very.tight",0.005
"1245","NUDT16",7,"very.tight",0.005
"1246","FOXO4",5,"very.tight",0.005
"1247","PFN2",153,"very.tight",0.005
"1248","CYB561",8,"very.tight",0.005
"1249","EDNRB",124,"very.tight",0.005
"1250","HDDC2",1,"very.tight",0.005
"1251","PLEKHM2",1,"very.tight",0.005
"1252","SLC27A3",1,"very.tight",0.005
"1253","COA1",1,"very.tight",0.005
"1254","ST3GAL5",1,"very.tight",0.005
"1255","ZFAND5",11,"very.tight",0.005
"1256","POLL",2,"very.tight",0.005
"1257","TYK2",1,"very.tight",0.005
"1258","MED28",16,"very.tight",0.005
"1259","PHTF1",7,"very.tight",0.005
"1260","RMDN1",111,"very.tight",0.005
"1261","ACTN1",4,"very.tight",0.005
"1262","TMX4",1,"very.tight",0.005
"1263","VGLL4",10,"very.tight",0.005
"1264","SPAG5",6,"very.tight",0.005
"1265","HPS6",22,"very.tight",0.005
"1266","PPIL4",1,"very.tight",0.005
"1267","LZTS2",1,"very.tight",0.005
"1268","TRAF3IP1",4,"very.tight",0.005
"1269","MRPL13",19,"very.tight",0.005
"1270","IL17RA",1,"very.tight",0.005
"1271","CAV2",5,"very.tight",0.005
"1272","KDSR",11,"very.tight",0.005
"1273","ARMCX3",2,"very.tight",0.005
"1274","RPS20",4,"very.tight",0.005
"1275","ST20",1,"very.tight",0.005
"1276","BCOR",12,"very.tight",0.005
"1277","MICAL1",16,"very.tight",0.005
"1278","MYO19",3,"very.tight",0.005
"1279","ELAVL1",1,"very.tight",0.005
"1280","SLC25A32",6,"very.tight",0.005
"1281","RPAIN",90,"very.tight",0.005
"1282","NRSN2",2,"very.tight",0.005
"1283","RPAP2",3,"very.tight",0.005
"1284","IMPACT",9,"very.tight",0.005
"1285","SMDT1",1,"very.tight",0.005
"1286","UBL3",16,"very.tight",0.005
"1287","AZIN1",1,"very.tight",0.005
"1288","MLEC",11,"very.tight",0.005
"1289","CC2D1B",1,"very.tight",0.005
"1290","CD47",5,"very.tight",0.005
"1291","COPZ1",9,"very.tight",0.005
"1292","AP4M1",13,"very.tight",0.005
"1293","VTI1A",1,"very.tight",0.005
"1294","SELENOK",2,"very.tight",0.005
"1295","SPEN",1,"very.tight",0.005
"1296","RAB14",2,"very.tight",0.005
"1297","DCTN5",2,"very.tight",0.005
"1298","CDC20",28,"very.tight",0.005
"1299","C1orf43",3,"very.tight",0.005
"1300","NOP58",3,"very.tight",0.005
"1301","HIPK1",48,"very.tight",0.005
"1302","LGALS3BP",1,"very.tight",0.005
"1303","BFAR",1,"very.tight",0.005
"1304","KRT10",98,"very.tight",0.005
"1305","DUS3L",1,"very.tight",0.005
"1306","PPAN",1,"very.tight",0.005
"1307","BLVRA",19,"very.tight",0.005
"1308","NFS1",1,"very.tight",0.005
"1309","PNN",1,"very.tight",0.005
"1310","CHML",9,"very.tight",0.005
"1311","RNF34",7,"very.tight",0.005
"1312","TMEM9",7,"very.tight",0.005
"1313","TMEM123",4,"very.tight",0.005
"1314","PDCD11",2,"very.tight",0.005
"1315","RPL15",10,"very.tight",0.005
"1316","LANCL1",1,"very.tight",0.005
"1317","ZBED8",4,"very.tight",0.005
"1318","GUCD1",4,"very.tight",0.005
"1319","MTG1",1,"very.tight",0.005
"1320","GPANK1",2,"very.tight",0.005
"1321","GGPS1",9,"very.tight",0.005
"1322","FAF1",2,"very.tight",0.005
"1323","HIBADH",3,"very.tight",0.005
"1324","PLCB3",10,"very.tight",0.005
"1325","ATP5MC2",17,"very.tight",0.005
"1326","VAMP3",9,"very.tight",0.005
"1327","BSG",1,"very.tight",0.005
"1328","KLHDC8B",5,"very.tight",0.005
"1329","CNOT3",4,"very.tight",0.005
"1330","RPS14",8,"very.tight",0.005
"1331","ABCD1",25,"very.tight",0.005
"1332","CZIB",2,"very.tight",0.005
"1333","FKBP1A",1,"very.tight",0.005
"1334","RNASEH2A",2,"very.tight",0.005
"1335","ATP6V0E2",1,"very.tight",0.005
"1336","LARS2",2,"very.tight",0.005
"1337","DAP",4,"very.tight",0.005
"1338","SLC25A46",1,"very.tight",0.005
"1339","MRPL49",2,"very.tight",0.005
"1340","TMBIM4",14,"very.tight",0.005
"1341","PGRMC1",4,"very.tight",0.005
"1342","AP2A1",8,"very.tight",0.005
"1343","HSD17B11",2,"very.tight",0.005
"1344","PRCC",1,"very.tight",0.005
"1345","THBS1",26,"very.tight",0.005
"1346","CYB5R2",2,"very.tight",0.005
"1347","DCAF15",7,"very.tight",0.005
"1348","FANCA",18,"very.tight",0.005
"1349","MED11",6,"very.tight",0.005
"1350","PMM2",2,"very.tight",0.005
"1351","NOC4L",7,"very.tight",0.005
"1352","PLCL2",5,"very.tight",0.005
"1353","UBFD1",1,"very.tight",0.005
"1354","SPRED2",3,"very.tight",0.005
"1355","PSMD10",7,"very.tight",0.005
"1356","EEFSEC",1,"very.tight",0.005
"1357","HK2",1,"very.tight",0.005
"1358","RNF145",11,"very.tight",0.005
"1359","SYMPK",7,"very.tight",0.005
"1360","ZNF142",2,"very.tight",0.005
"1361","CSF2RA",1,"very.tight",0.005
"1362","PI4KA",4,"very.tight",0.005
"1363","ALDH9A1",4,"very.tight",0.005
"1364","NDUFB6",6,"very.tight",0.005
"1365","EIF3H",35,"very.tight",0.005
