"","Gene","Count","Thresh.Name","Thresh.Value"
"13080","KDM1A",4,"medium",0.02
"13081","TTR",3,"medium",0.02
"13082","CKS1B",1,"medium",0.02
"13083","PRADC1",1,"medium",0.02
"13084","NEURL1",20,"medium",0.02
"13085","TUBB1",13,"medium",0.02
"13086","MB21D2",7,"medium",0.02
"13087","MRPL39",3,"medium",0.02
"13088","C4orf46",1,"medium",0.02
"13089","MOGAT2",2,"medium",0.02
"13090","FILIP1",172,"medium",0.02
"13091","MPPED2",6,"medium",0.02
"13092","PLPPR4",87,"medium",0.02
"13093","ADAMTS3",13,"medium",0.02
"13094","PHYHIPL",8,"medium",0.02
"13095","LACTB",26,"medium",0.02
"13096","RBMS3",146,"medium",0.02
"13097","GSTA2",13,"medium",0.02
"13098","GBF1",5,"medium",0.02
"13099","PDE5A",16,"medium",0.02
"13100","GADD45G",1,"medium",0.02
"13101","EMID1",26,"medium",0.02
"13102","PPP1R26",1,"medium",0.02
"13103","FPGS",40,"medium",0.02
"13104","LPAR1",112,"medium",0.02
"13105","TRIM29",12,"medium",0.02
"13106","HADHA",3,"medium",0.02
"13107","EMC6",6,"medium",0.02
"13108","PRKN",22,"medium",0.02
"13109","CADM1",7,"medium",0.02
"13110","LAG3",56,"medium",0.02
"13111","HMGB1",6,"medium",0.02
"13112","SAMD14",2,"medium",0.02
"13113","DOK5",7,"medium",0.02
"13114","AQP9",1,"medium",0.02
"13115","TSPY4",35,"medium",0.02
"13116","FBLN5",105,"medium",0.02
"13117","LYPD3",133,"medium",0.02
"13118","HTRA4",1,"medium",0.02
"13119","ZNF730",3,"medium",0.02
"13120","RORB",5,"medium",0.02
"13121","PPM1N",1,"medium",0.02
"13122","CDH17",5,"medium",0.02
"13123","SULT4A1",95,"medium",0.02
"13124","MYL9",25,"medium",0.02
"13125","XAB2",5,"medium",0.02
"13126","GRM2",2,"medium",0.02
"13127","EXOSC8",9,"medium",0.02
"13128","MYH11",14,"medium",0.02
"13129","PLAUR",1,"medium",0.02
"13130","LDHA",8,"medium",0.02
"13131","UBE2E2",1,"medium",0.02
"13132","ADGRA2",54,"medium",0.02
"13133","ZEB2",32,"medium",0.02
"13134","CRYBA2",3,"medium",0.02
"13135","POLB",14,"medium",0.02
"13136","MAGEA9",2,"medium",0.02
"13137","PKP1",54,"medium",0.02
"13138","ENO1",1,"medium",0.02
"13139","EMCN",49,"medium",0.02
"13140","PPP1R3C",1,"medium",0.02
"13141","ORM2",21,"medium",0.02
"13142","IFIT5",10,"medium",0.02
"13143","OTOF",2,"medium",0.02
"13144","PRRX2",24,"medium",0.02
"13145","ABCC2",3,"medium",0.02
"13146","ENPP2",6,"medium",0.02
"13147","AR",1,"medium",0.02
"13148","PON1",45,"medium",0.02
"13149","C2orf88",3,"medium",0.02
"13150","KIAA0232",2,"medium",0.02
"13151","FAT4",191,"medium",0.02
"13152","DBH",26,"medium",0.02
"13153","GUCY1B1",7,"medium",0.02
"13154","UPB1",2,"medium",0.02
"13155","CDH4",1,"medium",0.02
"13156","GFRA1",8,"medium",0.02
"13157","MUC15",30,"medium",0.02
"13158","TRPM3",1,"medium",0.02
"13159","ASH1L",16,"medium",0.02
"13160","TEKT2",2,"medium",0.02
"13161","CPM",5,"medium",0.02
"13162","ZNF536",31,"medium",0.02
"13163","CORO2B",44,"medium",0.02
"13164","SLC22A17",42,"medium",0.02
"13165","ENKD1",2,"medium",0.02
"13166","SLC1A7",68,"medium",0.02
"13167","DSG4",1,"medium",0.02
"13168","PRAP1",23,"medium",0.02
"13169","DNAH8",3,"medium",0.02
"13170","SLCO3A1",1,"medium",0.02
"13171","CA14",22,"medium",0.02
"13172","CD93",43,"medium",0.02
"13173","WNT3A",1,"medium",0.02
"13174","DEFB4A",1,"medium",0.02
"13175","PREPL",17,"medium",0.02
"13176","MYOCD",49,"medium",0.02
"13177","ITIH3",43,"medium",0.02
"13178","TCF4",153,"medium",0.02
"13179","TNN",14,"medium",0.02
"13180","PRG4",4,"medium",0.02
"13181","HMGN3",8,"medium",0.02
"13182","VCPKMT",1,"medium",0.02
"13183","NECAP2",13,"medium",0.02
"13184","ELP4",1,"medium",0.02
"13185","GPR27",4,"medium",0.02
"13186","H3C14",1,"medium",0.02
"13187","TMEM254",1,"medium",0.02
"13188","POU5F1",2,"medium",0.02
"13189","MYOM1",31,"medium",0.02
"13190","SCX",22,"medium",0.02
"13191","PTMA",10,"medium",0.02
"13192","DRD1",19,"medium",0.02
"13193","CYTL1",32,"medium",0.02
"13194","CYP3A4",8,"medium",0.02
"13195","ZNF541",31,"medium",0.02
"13196","DGKK",2,"medium",0.02
"13197","PTGDR2",23,"medium",0.02
"13198","ZNF605",94,"medium",0.02
"13199","HRK",7,"medium",0.02
"13200","CALHM5",15,"medium",0.02
"13201","GSTM5",55,"medium",0.02
"13202","MPC2",2,"medium",0.02
"13203","SPATA6",2,"medium",0.02
"13204","ULBP3",24,"medium",0.02
"13205","ENTPD8",1,"medium",0.02
"13206","LDOC1",2,"medium",0.02
"13207","ANKRD40CL",16,"medium",0.02
"13208","BCO2",1,"medium",0.02
"13209","PBK",20,"medium",0.02
"13210","BMP3",2,"medium",0.02
"13211","AIM2",157,"medium",0.02
"13212","CACNA2D3",10,"medium",0.02
"13213","MMP17",2,"medium",0.02
"13214","SLC26A9",1,"medium",0.02
"13215","CITED4",1,"medium",0.02
"13216","CCNI2",1,"medium",0.02
"13217","RCC1",15,"medium",0.02
"13218","LRRTM2",2,"medium",0.02
"13219","CAPN6",18,"medium",0.02
"13220","SUDS3",18,"medium",0.02
"13221","WNT11",9,"medium",0.02
"13222","NRTN",3,"medium",0.02
"13223","PIR",87,"medium",0.02
"13224","MICALL2",15,"medium",0.02
"13225","LRRC75B",2,"medium",0.02
"13226","SLC7A3",9,"medium",0.02
"13227","UCHL1",45,"medium",0.02
"13228","GC",16,"medium",0.02
"13229","VGLL3",39,"medium",0.02
"13230","TDRD9",7,"medium",0.02
"13231","CPQ",57,"medium",0.02
"13232","SEC24D",1,"medium",0.02
"13233","VASH2",53,"medium",0.02
"13234","INSM1",21,"medium",0.02
"13235","GOT1",5,"medium",0.02
"13236","LHFPL6",60,"medium",0.02
"13237","PKMYT1",1,"medium",0.02
"13238","LPP",12,"medium",0.02
"13239","MT-ND2",1,"medium",0.02
"13240","MYH13",120,"medium",0.02
"13241","NRXN3",18,"medium",0.02
"13242","SH3PXD2B",9,"medium",0.02
"13243","MFAP4",99,"medium",0.02
"13244","EBNA1BP2",17,"medium",0.02
"13245","UGT1A9",1,"medium",0.02
"13246","RBP2",190,"medium",0.02
"13247","SLC5A7",19,"medium",0.02
"13248","HTR4",3,"medium",0.02
"13249","PPP1R14C",131,"medium",0.02
"13250","FAM180A",35,"medium",0.02
"13251","TPSG1",5,"medium",0.02
"13252","CMTR2",1,"medium",0.02
"13253","SCAMP5",12,"medium",0.02
"13254","STRC",2,"medium",0.02
"13255","NRP1",6,"medium",0.02
"13256","VSIG10L",4,"medium",0.02
"13257","ACSM2B",7,"medium",0.02
"13258","PRKAA2",4,"medium",0.02
"13259","GSDMD",1,"medium",0.02
"13260","NANOS3",66,"medium",0.02
"13261","GLIS3",190,"medium",0.02
"13262","SOBP",77,"medium",0.02
"13263","TCEAL5",85,"medium",0.02
"13264","DUSP9",5,"medium",0.02
"13265","MAGEB2",13,"medium",0.02
"13266","SEMA3E",61,"medium",0.02
"13267","CABP4",10,"medium",0.02
"13268","LAMA1",16,"medium",0.02
"13269","FLT3",1,"medium",0.02
"13270","XKR7",27,"medium",0.02
"13271","CORO2A",2,"medium",0.02
"13272","EML1",195,"medium",0.02
"13273","ABCB11",6,"medium",0.02
"13274","PLA2G15",5,"medium",0.02
"13275","FAM50B",3,"medium",0.02
"13276","GCOM1",3,"medium",0.02
"13277","GET3",1,"medium",0.02
"13278","STK11",1,"medium",0.02
"13279","MAGED1",89,"medium",0.02
"13280","GPR155",19,"medium",0.02
"13281","TP53",3,"medium",0.02
"13282","LYAR",1,"medium",0.02
"13283","PLGLB1",7,"medium",0.02
"13284","LRRC61",50,"medium",0.02
"13285","DNAJC5B",1,"medium",0.02
"13286","TBKBP1",2,"medium",0.02
"13287","EVX1",17,"medium",0.02
"13288","GBP1",66,"medium",0.02
"13289","S100A2",17,"medium",0.02
"13290","ZNF676",26,"medium",0.02
"13291","ZNF518B",99,"medium",0.02
"13292","TSPAN12",1,"medium",0.02
"13293","DNAH2",13,"medium",0.02
"13294","PSMG1",1,"medium",0.02
"13295","STIM1",5,"medium",0.02
"13296","ACSM6",24,"medium",0.02
"13297","HSD17B3",4,"medium",0.02
"13298","REXO2",20,"medium",0.02
"13299","COL6A5",28,"medium",0.02
"13300","PRIM1",3,"medium",0.02
"13301","SZT2",3,"medium",0.02
"13302","TMEM213",8,"medium",0.02
"13303","DIPK2B",30,"medium",0.02
"13304","TCF3",2,"medium",0.02
"13305","IFI6",56,"medium",0.02
"13306","NRG4",1,"medium",0.02
"13307","PLPP1",1,"medium",0.02
"13308","ME1",33,"medium",0.02
"13309","PPP1R12B",15,"medium",0.02
"13310","CSPG4",158,"medium",0.02
"13311","PLVAP",14,"medium",0.02
"13312","OAS2",8,"medium",0.02
"13313","CNPY2",37,"medium",0.02
"13314","SCD5",5,"medium",0.02
"13315","ENAH",35,"medium",0.02
"13316","MRPS2",2,"medium",0.02
"13317","UBD",184,"medium",0.02
"13318","TNMD",7,"medium",0.02
"13319","IL15RA",4,"medium",0.02
"13320","ASRGL1",3,"medium",0.02
"13321","PODN",62,"medium",0.02
"13322","SLC34A2",28,"medium",0.02
"13323","C16orf89",41,"medium",0.02
"13324","FGD5",146,"medium",0.02
"13325","ZNF844",2,"medium",0.02
"13326","LRRC66",4,"medium",0.02
"13327","CRPPA",9,"medium",0.02
"13328","UNC13A",147,"medium",0.02
"13329","PCYT1B",12,"medium",0.02
"13330","HRC",76,"medium",0.02
"13331","ATAD3C",2,"medium",0.02
"13332","HOXD3",4,"medium",0.02
"13333","HAT1",2,"medium",0.02
"13334","COL6A2",46,"medium",0.02
"13335","FGFR1OP2",1,"medium",0.02
"13336","ZNF891",4,"medium",0.02
"13337","CYP1B1",6,"medium",0.02
"13338","PSMB8",86,"medium",0.02
"13339","KCMF1",2,"medium",0.02
"13340","PIPOX",8,"medium",0.02
"13341","GLT8D2",8,"medium",0.02
"13342","FAM102B",1,"medium",0.02
"13343","PML",1,"medium",0.02
"13344","DCX",125,"medium",0.02
"13345","CSMD2",197,"medium",0.02
"13346","ZNF106",1,"medium",0.02
"13347","ACTL8",28,"medium",0.02
"13348","ABLIM1",7,"medium",0.02
"13349","CCAR2",3,"medium",0.02
"13350","NOTUM",35,"medium",0.02
"13351","MAU2",1,"medium",0.02
"13352","ACAT1",36,"medium",0.02
"13353","IPPK",19,"medium",0.02
"13354","POC1A",20,"medium",0.02
"13355","PRRC2C",1,"medium",0.02
"13356","RTP3",9,"medium",0.02
"13357","ABCD1",2,"medium",0.02
"13358","CCL15",1,"medium",0.02
"13359","GCK",128,"medium",0.02
"13360","CNTNAP3",5,"medium",0.02
"13361","ENPP7",3,"medium",0.02
"13362","PSMA5",2,"medium",0.02
"13363","SOX18",8,"medium",0.02
"13364","TTC4",2,"medium",0.02
"13365","LRP1",13,"medium",0.02
"13366","CDC34",6,"medium",0.02
"13367","RAB9B",2,"medium",0.02
"13368","ZNF134",77,"medium",0.02
"13369","CHRNA7",1,"medium",0.02
"13370","AZGP1",1,"medium",0.02
"13371","CKMT2",45,"medium",0.02
"13372","TMEM200C",1,"medium",0.02
"13373","SSPN",5,"medium",0.02
"13374","MOCS1",12,"medium",0.02
"13375","LGI3",7,"medium",0.02
"13376","TEX11",5,"medium",0.02
"13377","SLCO1A2",24,"medium",0.02
"13378","SLC25A29",1,"medium",0.02
"13379","PC",1,"medium",0.02
"13380","SECTM1",3,"medium",0.02
"13381","MYH10",3,"medium",0.02
"13382","SURF2",1,"medium",0.02
"13383","GLYAT",2,"medium",0.02
"13384","SULT1A1",2,"medium",0.02
"13385","BANK1",16,"medium",0.02
"13386","NRG2",15,"medium",0.02
"13387","ANKRD34B",12,"medium",0.02
"13388","TRIM7",13,"medium",0.02
"13389","FBXO32",1,"medium",0.02
"13390","KMT2E",3,"medium",0.02
"13391","PTPRM",46,"medium",0.02
"13392","RAB40A",11,"medium",0.02
"13393","TPH1",29,"medium",0.02
"13394","ATOH1",3,"medium",0.02
"13395","GUCY1A2",164,"medium",0.02
"13396","PHF23",2,"medium",0.02
"13397","LTBP1",49,"medium",0.02
"13398","BPTF",2,"medium",0.02
"13399","MT-CYB",2,"medium",0.02
"13400","VSTM2L",26,"medium",0.02
"13401","MICAL2",1,"medium",0.02
"13402","HAPLN3",185,"medium",0.02
"13403","SSX2IP",132,"medium",0.02
"13404","DSEL",13,"medium",0.02
"13405","ASCC2",1,"medium",0.02
"13406","PHEX",38,"medium",0.02
"13407","DISP2",4,"medium",0.02
"13408","DLL4",2,"medium",0.02
"13409","ESPN",3,"medium",0.02
"13410","CYYR1",14,"medium",0.02
"13411","NGFR",11,"medium",0.02
"13412","LRRC8A",5,"medium",0.02
"13413","ZNF846",5,"medium",0.02
"13414","GALNTL6",1,"medium",0.02
"13415","GLUD2",20,"medium",0.02
"13416","FBXO22",52,"medium",0.02
"13417","SLC24A2",1,"medium",0.02
"13418","EPB42",1,"medium",0.02
"13419","TMEM63C",12,"medium",0.02
"13420","ATMIN",6,"medium",0.02
"13421","FERMT2",6,"medium",0.02
"13422","TENM2",7,"medium",0.02
"13423","KCNE4",5,"medium",0.02
"13424","NTS",182,"medium",0.02
"13425","PDE8A",11,"medium",0.02
"13426","IGFL2",2,"medium",0.02
"13427","FRY",39,"medium",0.02
"13428","TLE6",11,"medium",0.02
"13429","CFHR3",9,"medium",0.02
"13430","SLC15A1",130,"medium",0.02
"13431","C17orf75",9,"medium",0.02
"13432","CCT8",157,"medium",0.02
"13433","CD80",1,"medium",0.02
"13434","SPEF1",1,"medium",0.02
"13435","KRT40",35,"medium",0.02
"13436","KRT81",7,"medium",0.02
"13437","GJA1",101,"medium",0.02
"13438","CCT2",143,"medium",0.02
"13439","HLA-C",44,"medium",0.02
"13440","PADI3",2,"medium",0.02
"13441","MUC3A",85,"medium",0.02
"13442","CT45A10",21,"medium",0.02
"13443","CDK4",5,"medium",0.02
"13444","PCDHA10",82,"medium",0.02
"13445","HK3",3,"medium",0.02
"13446","RHOU",3,"medium",0.02
"13447","MED12",3,"medium",0.02
"13448","HAL",5,"medium",0.02
"13449","A2ML1",55,"medium",0.02
"13450","BNIP3L",7,"medium",0.02
"13451","CDK5R2",2,"medium",0.02
"13452","MAGED4B",64,"medium",0.02
"13453","PDCD4",11,"medium",0.02
"13454","ROBO4",13,"medium",0.02
"13455","RHEBL1",5,"medium",0.02
"13456","RFWD3",21,"medium",0.02
"13457","ZNF550",5,"medium",0.02
"13458","PTTG1IP",7,"medium",0.02
"13459","SLCO1C1",105,"medium",0.02
"13460","C5orf46",1,"medium",0.02
"13461","CPLX2",7,"medium",0.02
"13462","TONSL",6,"medium",0.02
"13463","ZNF879",2,"medium",0.02
"13464","AKIP1",3,"medium",0.02
"13465","PNMA8A",5,"medium",0.02
"13466","CLPX",23,"medium",0.02
"13467","GPM6B",6,"medium",0.02
"13468","GASK1B",5,"medium",0.02
"13469","SLCO4C1",1,"medium",0.02
"13470","ABCC8",55,"medium",0.02
"13471","NR0B2",2,"medium",0.02
"13472","APOH",47,"medium",0.02
"13473","SCIMP",2,"medium",0.02
"13474","SNTG2",1,"medium",0.02
"13475","ZNF711",1,"medium",0.02
"13476","FBLN1",189,"medium",0.02
"13477","GJC2",8,"medium",0.02
"13478","ATG12",3,"medium",0.02
"13479","LURAP1L",66,"medium",0.02
"13480","PDGFRL",1,"medium",0.02
"13481","ZNF773",74,"medium",0.02
"13482","NUCB1",5,"medium",0.02
"13483","AATK",1,"medium",0.02
"13484","EFCAB1",1,"medium",0.02
"13485","CSMD1",11,"medium",0.02
"13486","MAP7D3",2,"medium",0.02
"13487","DIO1",132,"medium",0.02
"13488","DIPK1A",5,"medium",0.02
"13489","H4C14",4,"medium",0.02
"13490","ZIC1",1,"medium",0.02
"13491","ZNF544",23,"medium",0.02
"13492","GNG5",1,"medium",0.02
"13493","ABHD12",1,"medium",0.02
"13494","BLK",9,"medium",0.02
"13495","MNX1",1,"medium",0.02
"13496","NPM1",4,"medium",0.02
"13497","DUSP10",4,"medium",0.02
"13498","UBE2T",1,"medium",0.02
"13499","VRK1",3,"medium",0.02
"13500","PIK3C2B",14,"medium",0.02
"13501","RTCA",15,"medium",0.02
"13502","AVPR1B",42,"medium",0.02
"13503","FAM117A",28,"medium",0.02
"13504","PIANP",8,"medium",0.02
"13505","TOX2",1,"medium",0.02
"13506","PLA2G12B",1,"medium",0.02
"13507","H2AX",22,"medium",0.02
"13508","PDGFRB",27,"medium",0.02
"13509","SESTD1",1,"medium",0.02
"13510","ALCAM",1,"medium",0.02
"13511","IQSEC3",85,"medium",0.02
"13512","LPAR3",12,"medium",0.02
"13513","QDPR",1,"medium",0.02
"13514","ZNF496",5,"medium",0.02
"13515","ZNF81",2,"medium",0.02
"13516","SHANK3",24,"medium",0.02
"13517","PGA4",70,"medium",0.02
"13518","KALRN",2,"medium",0.02
"13519","FKBP10",11,"medium",0.02
"13520","OLA1",22,"medium",0.02
"13521","RIPOR3",35,"medium",0.02
"13522","RBM7",1,"medium",0.02
"13523","CBLB",4,"medium",0.02
"13524","PRORP",1,"medium",0.02
"13525","THPO",2,"medium",0.02
"13526","FAM124B",4,"medium",0.02
"13527","TOMM5",15,"medium",0.02
"13528","GSTA4",8,"medium",0.02
"13529","CRB2",3,"medium",0.02
"13530","TYMP",98,"medium",0.02
"13531","CGAS",171,"medium",0.02
"13532","CYP39A1",1,"medium",0.02
"13533","RNF220",6,"medium",0.02
"13534","GADD45B",3,"medium",0.02
"13535","ANXA13",1,"medium",0.02
"13536","BTG3",35,"medium",0.02
"13537","TMEM204",1,"medium",0.02
"13538","POP4",22,"medium",0.02
"13539","ATRNL1",31,"medium",0.02
"13540","PLA2G3",1,"medium",0.02
"13541","TBX18",53,"medium",0.02
"13542","ZNF135",36,"medium",0.02
"13543","EIF4EBP1",2,"medium",0.02
"13544","SASH1",89,"medium",0.02
"13545","SEMA5B",146,"medium",0.02
"13546","AFAP1L1",22,"medium",0.02
"13547","NKX3-2",32,"medium",0.02
"13548","DUT",64,"medium",0.02
"13549","COL5A3",2,"medium",0.02
"13550","CFHR5",2,"medium",0.02
"13551","MED12L",23,"medium",0.02
"13552","SREBF1",3,"medium",0.02
"13553","CXCR4",18,"medium",0.02
"13554","KLK15",2,"medium",0.02
"13555","ALOX15B",10,"medium",0.02
"13556","LSAMP",65,"medium",0.02
"13557","PRR5L",2,"medium",0.02
"13558","TSPYL5",42,"medium",0.02
"13559","INTS13",6,"medium",0.02
"13560","IL12A",18,"medium",0.02
"13561","MGAT3",38,"medium",0.02
"13562","RUNX1T1",28,"medium",0.02
"13563","NFKBIZ",6,"medium",0.02
"13564","KLHDC4",9,"medium",0.02
"13565","DEFB1",1,"medium",0.02
"13566","CDRT4",3,"medium",0.02
"13567","PPP4C",16,"medium",0.02
"13568","WASF3",9,"medium",0.02
"13569","PLAAT4",149,"medium",0.02
"13570","ZNF229",4,"medium",0.02
"13571","SCN4A",3,"medium",0.02
"13572","DISC1",53,"medium",0.02
"13573","PRELID3A",1,"medium",0.02
"13574","RPF1",20,"medium",0.02
"13575","TAF9",2,"medium",0.02
"13576","BCL6B",1,"medium",0.02
"13577","PDE2A",5,"medium",0.02
"13578","ZNF675",7,"medium",0.02
"13579","DNAH3",7,"medium",0.02
"13580","CD36",42,"medium",0.02
"13581","SCN2A",137,"medium",0.02
"13582","CCDC181",44,"medium",0.02
"13583","PPIH",6,"medium",0.02
"13584","TMEM163",5,"medium",0.02
"13585","AMOTL2",2,"medium",0.02
"13586","RNF150",14,"medium",0.02
"13587","ABI3BP",119,"medium",0.02
"13588","EVC",30,"medium",0.02
"13589","DSG1",9,"medium",0.02
"13590","MYCBP2",2,"medium",0.02
"13591","SPATA17",3,"medium",0.02
"13592","DUSP6",1,"medium",0.02
"13593","COL5A1",20,"medium",0.02
"13594","SEMA4B",5,"medium",0.02
"13595","C4BPA",8,"medium",0.02
"13596","AK5",6,"medium",0.02
"13597","FHL1",93,"medium",0.02
"13598","IL19",83,"medium",0.02
"13599","ST8SIA3",1,"medium",0.02
"13600","ADGRG2",2,"medium",0.02
"13601","NOMO3",7,"medium",0.02
"13602","TMEM123",1,"medium",0.02
"13603","ZNF683",12,"medium",0.02
"13604","SORCS1",8,"medium",0.02
"13605","CCNB1",5,"medium",0.02
"13606","HTR2B",1,"medium",0.02
"13607","ADGRL4",14,"medium",0.02
"13608","AKR1C3",39,"medium",0.02
"13609","YIF1B",11,"medium",0.02
"13610","REG4",2,"medium",0.02
"13611","CYP7A1",14,"medium",0.02
"13612","SEC14L2",10,"medium",0.02
"13613","ZKSCAN2",8,"medium",0.02
"13614","TMEM107",59,"medium",0.02
"13615","MAG",4,"medium",0.02
"13616","MEGF11",2,"medium",0.02
"13617","TEX14",1,"medium",0.02
"13618","PIEZO2",132,"medium",0.02
"13619","IL11",42,"medium",0.02
"13620","CLIC3",3,"medium",0.02
"13621","ACSM5",1,"medium",0.02
"13622","MYCT1",35,"medium",0.02
"13623","TNNT3",128,"medium",0.02
"13624","DDX58",5,"medium",0.02
"13625","ADGRG4",7,"medium",0.02
"13626","PRPS2",104,"medium",0.02
"13627","TECPR1",1,"medium",0.02
"13628","ANGPTL1",6,"medium",0.02
"13629","ANK2",38,"medium",0.02
"13630","H2AC20",92,"medium",0.02
"13631","CALD1",20,"medium",0.02
"13632","NMNAT2",29,"medium",0.02
"13633","CD34",81,"medium",0.02
"13634","LACC1",1,"medium",0.02
"13635","NLRP7",28,"medium",0.02
"13636","NUP62CL",3,"medium",0.02
"13637","RWDD4",3,"medium",0.02
"13638","MSRB3",25,"medium",0.02
"13639","RWDD2B",2,"medium",0.02
"13640","BHLHE41",1,"medium",0.02
"13641","COL4A2",7,"medium",0.02
"13642","TMEM185A",3,"medium",0.02
"13643","FYCO1",1,"medium",0.02
"13644","NINJ1",1,"medium",0.02
"13645","EPHX4",2,"medium",0.02
"13646","ERRFI1",38,"medium",0.02
"13647","TMEM132B",13,"medium",0.02
"13648","ELANE",3,"medium",0.02
"13649","BUB3",76,"medium",0.02
"13650","SLC5A9",23,"medium",0.02
"13651","ATP13A4",1,"medium",0.02
"13652","COX4I2",1,"medium",0.02
"13653","PLAGL1",125,"medium",0.02
"13654","CECR2",5,"medium",0.02
"13655","SEMA3F",1,"medium",0.02
"13656","NXPE1",10,"medium",0.02
"13657","RHOF",1,"medium",0.02
"13658","COLEC10",9,"medium",0.02
"13659","MFSD12",122,"medium",0.02
"13660","MAMDC2",48,"medium",0.02
"13661","ART4",1,"medium",0.02
"13662","KCNJ11",3,"medium",0.02
"13663","DENND2B",11,"medium",0.02
"13664","GNPDA2",1,"medium",0.02
"13665","B3GNT8",8,"medium",0.02
"13666","CYP2D6",4,"medium",0.02
"13667","PCDHGB5",32,"medium",0.02
"13668","MYOC",14,"medium",0.02
"13669","HAVCR2",10,"medium",0.02
"13670","AMTN",1,"medium",0.02
"13671","RNF165",4,"medium",0.02
"13672","BTNL8",10,"medium",0.02
"13673","KHDRBS3",1,"medium",0.02
"13674","CTSV",11,"medium",0.02
"13675","RPS15",1,"medium",0.02
"13676","CIART",3,"medium",0.02
"13677","MN1",14,"medium",0.02
"13678","MAGEL2",4,"medium",0.02
"13679","LDB3",8,"medium",0.02
"13680","TEDC2",3,"medium",0.02
"13681","TMEM40",14,"medium",0.02
"13682","AKAP5",11,"medium",0.02
"13683","PALM",2,"medium",0.02
"13684","SNRPF",4,"medium",0.02
"13685","CRY2",1,"medium",0.02
"13686","PCDHA4",135,"medium",0.02
"13687","NPTX1",2,"medium",0.02
"13688","IDO1",174,"medium",0.02
"13689","NDUFB6",2,"medium",0.02
"13690","FAM107A",23,"medium",0.02
"13691","SULT1C2",1,"medium",0.02
"13692","PRCD",12,"medium",0.02
"13693","CELSR1",1,"medium",0.02
"13694","UBE2Q2L",3,"medium",0.02
"13695","PRICKLE2",32,"medium",0.02
"13696","PLXND1",5,"medium",0.02
"13697","SDSL",2,"medium",0.02
"13698","STRN3",1,"medium",0.02
"13699","EFCAB8",5,"medium",0.02
"13700","ATP7B",3,"medium",0.02
"13701","NUMA1",1,"medium",0.02
"13702","NBEA",12,"medium",0.02
"13703","THRB",1,"medium",0.02
"13704","BTF3L4",1,"medium",0.02
"13705","HMX3",2,"medium",0.02
"13706","RAD51AP2",9,"medium",0.02
"13707","HNF4A",1,"medium",0.02
"13708","MYO7B",26,"medium",0.02
"13709","GREB1L",31,"medium",0.02
"13710","PARP3",4,"medium",0.02
"13711","SP6",1,"medium",0.02
"13712","HMGN2",8,"medium",0.02
"13713","STRIP2",37,"medium",0.02
"13714","COLEC12",39,"medium",0.02
"13715","SIX2",6,"medium",0.02
"13716","CHRNB2",74,"medium",0.02
"13717","NSG1",8,"medium",0.02
"13718","KIAA0408",6,"medium",0.02
"13719","LAMA4",187,"medium",0.02
"13720","COL6A3",25,"medium",0.02
"13721","SYNPO2",60,"medium",0.02
"13722","GLYATL2",9,"medium",0.02
"13723","BPI",3,"medium",0.02
"13724","FZD3",2,"medium",0.02
"13725","ZNF699",1,"medium",0.02
"13726","SGCD",1,"medium",0.02
"13727","HMGCS2",8,"medium",0.02
"13728","LCN10",17,"medium",0.02
"13729","HMGN5",14,"medium",0.02
"13730","EID3",1,"medium",0.02
"13731","HHIPL1",1,"medium",0.02
"13732","TGM3",9,"medium",0.02
"13733","C1QTNF9",19,"medium",0.02
"13734","AGTR1",2,"medium",0.02
"13735","PLXDC2",31,"medium",0.02
"13736","SHROOM3",4,"medium",0.02
"13737","KLRK1",1,"medium",0.02
"13738","MYRIP",11,"medium",0.02
"13739","PLAC1",1,"medium",0.02
"13740","FREM2",8,"medium",0.02
"13741","CACNG4",9,"medium",0.02
"13742","CARD11",4,"medium",0.02
"13743","KLK11",2,"medium",0.02
"13744","USH1G",4,"medium",0.02
"13745","SGTA",4,"medium",0.02
"13746","CPE",27,"medium",0.02
"13747","GFY",3,"medium",0.02
"13748","TNKS1BP1",3,"medium",0.02
"13749","CNPY4",2,"medium",0.02
"13750","PLCE1",11,"medium",0.02
