"","Gene","Count","Thresh.Name","Thresh.Value"
"700","TYMP",15,"narrow",0.002
"701","MYO1F",13,"narrow",0.002
"702","ANKH",11,"narrow",0.002
"703","GMFG",9,"narrow",0.002
"704","PIK3R5",4,"narrow",0.002
"705","LPXN",4,"narrow",0.002
"706","ADCY7",9,"narrow",0.002
"707","NAAA",33,"narrow",0.002
"708","ADA2",9,"narrow",0.002
"709","GIMAP4",15,"narrow",0.002
"710","IKZF1",9,"narrow",0.002
"711","SGCD",1,"narrow",0.002
"712","ASNS",9,"narrow",0.002
"713","ITSN2",3,"narrow",0.002
"714","NOA1",2,"narrow",0.002
"715","CD37",17,"narrow",0.002
"716","PLXNC1",2,"narrow",0.002
"717","ACE",32,"narrow",0.002
"718","PLP2",2,"narrow",0.002
"719","SIGIRR",1,"narrow",0.002
"720","HCST",7,"narrow",0.002
"721","PLEKHG1",1,"narrow",0.002
"722","CEP135",1,"narrow",0.002
"723","TMEM176A",1,"narrow",0.002
"724","HVCN1",2,"narrow",0.002
"725","FLVCR1",1,"narrow",0.002
"726","ADAM28",7,"narrow",0.002
"727","OAS2",2,"narrow",0.002
"728","STXBP6",1,"narrow",0.002
"729","PRPF3",1,"narrow",0.002
"730","ASAH1",2,"narrow",0.002
"731","HK1",2,"narrow",0.002
"732","PSMB9",45,"narrow",0.002
"733","GNPTAB",3,"narrow",0.002
"734","CTPS1",3,"narrow",0.002
"735","MNDA",47,"narrow",0.002
"736","HSPB8",8,"narrow",0.002
"737","ZNF385A",2,"narrow",0.002
"738","CST3",1,"narrow",0.002
"739","NID1",1,"narrow",0.002
"740","CCR5",25,"narrow",0.002
"741","PRKX",4,"narrow",0.002
"742","GPSM3",1,"narrow",0.002
"743","PUM1",7,"narrow",0.002
"744","TFEC",8,"narrow",0.002
"745","APOL1",181,"narrow",0.002
"746","PLAUR",1,"narrow",0.002
"747","PDE4DIP",25,"narrow",0.002
"748","FKBP11",2,"narrow",0.002
"749","SPSB1",2,"narrow",0.002
"750","TRIM6",7,"narrow",0.002
"751","IPO9",11,"narrow",0.002
"752","SPOCK2",9,"narrow",0.002
"753","F11R",1,"narrow",0.002
"754","BMPR1A",6,"narrow",0.002
"755","UBIAD1",1,"narrow",0.002
"756","ZFP30",1,"narrow",0.002
"757","WDCP",1,"narrow",0.002
"758","ADGRE2",1,"narrow",0.002
"759","TACC2",5,"narrow",0.002
"760","PANK1",4,"narrow",0.002
"761","C11orf96",1,"narrow",0.002
"762","RHOG",5,"narrow",0.002
"763","PLCG2",28,"narrow",0.002
"764","IKBKE",1,"narrow",0.002
"765","HLA-B",38,"narrow",0.002
"766","ITGAX",9,"narrow",0.002
"767","IFI30",8,"narrow",0.002
"768","MT1E",2,"narrow",0.002
"769","ANKRD13B",1,"narrow",0.002
"770","ASH1L",1,"narrow",0.002
"771","ADAMTS17",1,"narrow",0.002
"772","FLVCR2",15,"narrow",0.002
"773","FMN1",4,"narrow",0.002
"774","BASP1",7,"narrow",0.002
"775","NBEA",22,"narrow",0.002
"776","SLC43A2",3,"narrow",0.002
"777","RASGRP3",12,"narrow",0.002
"778","LILRA2",3,"narrow",0.002
"779","HLA-DPB1",12,"narrow",0.002
"780","MYH9",6,"narrow",0.002
"781","PFKP",2,"narrow",0.002
"782","TRPV2",10,"narrow",0.002
"783","NUP133",15,"narrow",0.002
"784","HLA-F",32,"narrow",0.002
"785","CFB",69,"narrow",0.002
"786","PRKCH",30,"narrow",0.002
"787","TEC",3,"narrow",0.002
"788","SLC25A45",1,"narrow",0.002
"789","UNC13D",1,"narrow",0.002
"790","LST1",16,"narrow",0.002
"791","MARCKSL1",2,"narrow",0.002
"792","NAA20",1,"narrow",0.002
"793","SLC7A7",5,"narrow",0.002
"794","CHST15",1,"narrow",0.002
"795","SPATA13",5,"narrow",0.002
"796","TMEM176B",2,"narrow",0.002
"797","ADGRG1",1,"narrow",0.002
"798","KYNU",12,"narrow",0.002
"799","TMC8",1,"narrow",0.002
"800","MACROH2A2",3,"narrow",0.002
"801","PRPF38A",2,"narrow",0.002
"802","CD53",5,"narrow",0.002
"803","ZNF354C",25,"narrow",0.002
"804","CD151",7,"narrow",0.002
"805","RBM26",7,"narrow",0.002
"806","ZNF519",4,"narrow",0.002
"807","NCF2",50,"narrow",0.002
"808","ITGA7",46,"narrow",0.002
"809","FRMD3",5,"narrow",0.002
"810","CD6",13,"narrow",0.002
"811","SAT1",20,"narrow",0.002
"812","TTN",38,"narrow",0.002
"813","CD200R1",10,"narrow",0.002
"814","IFT22",1,"narrow",0.002
"815","KCNMA1",6,"narrow",0.002
"816","GZMA",28,"narrow",0.002
"817","ARL6IP5",2,"narrow",0.002
"818","H3-3A",1,"narrow",0.002
"819","SOD2",5,"narrow",0.002
"820","EVI2B",19,"narrow",0.002
"821","IL4R",5,"narrow",0.002
"822","PSMB10",5,"narrow",0.002
"823","RASA4",13,"narrow",0.002
"824","CDC42EP3",13,"narrow",0.002
"825","ZNF609",3,"narrow",0.002
"826","ARHGAP27",2,"narrow",0.002
"827","TERF1",6,"narrow",0.002
"828","THOC1",1,"narrow",0.002
"829","DMTN",1,"narrow",0.002
"830","NCBP1",4,"narrow",0.002
"831","ARHGAP9",12,"narrow",0.002
"832","REEP5",5,"narrow",0.002
"833","APOL3",33,"narrow",0.002
"834","CHSY3",1,"very.tight",0.005
"835","B2M",66,"very.tight",0.005
"836","EIF2S3B",7,"very.tight",0.005
"837","RNASET2",1,"very.tight",0.005
"838","NDUFS2",1,"very.tight",0.005
"839","APOL6",66,"very.tight",0.005
"840","NLRP1",10,"very.tight",0.005
"841","MPP1",5,"very.tight",0.005
"842","DRAM1",2,"very.tight",0.005
"843","SP140",15,"very.tight",0.005
"844","LY75-CD302",39,"very.tight",0.005
"845","DHX34",2,"very.tight",0.005
"846","NBPF20",30,"very.tight",0.005
"847","SAMHD1",1,"very.tight",0.005
"848","PPP1R8",2,"very.tight",0.005
"849","MPZL2",139,"very.tight",0.005
"850","AKT3",3,"very.tight",0.005
"851","OAT",1,"very.tight",0.005
"852","KHDRBS1",1,"very.tight",0.005
"853","RAB32",2,"very.tight",0.005
"854","MSANTD2",8,"very.tight",0.005
"855","HLA-A",49,"very.tight",0.005
"856","SH2D3C",14,"very.tight",0.005
"857","IRF1",61,"very.tight",0.005
"858","S100A4",1,"very.tight",0.005
"859","ACSL3",1,"very.tight",0.005
"860","ATP8B4",1,"very.tight",0.005
"861","STX8",2,"very.tight",0.005
"862","IDO1",66,"very.tight",0.005
"863","FCHSD1",2,"very.tight",0.005
"864","S100A11",2,"very.tight",0.005
"865","KAT2B",13,"very.tight",0.005
"866","PSME1",13,"very.tight",0.005
"867","HLA-DQB1",6,"very.tight",0.005
"868","TMCO4",2,"very.tight",0.005
"869","BLNK",7,"very.tight",0.005
"870","ICE2",3,"very.tight",0.005
"871","RNF180",4,"very.tight",0.005
"872","PDS5B",8,"very.tight",0.005
"873","ADRB2",9,"very.tight",0.005
"874","MVP",8,"very.tight",0.005
"875","MID2",2,"very.tight",0.005
"876","WDFY1",9,"very.tight",0.005
"877","APBB1IP",12,"very.tight",0.005
"878","ZNF548",2,"very.tight",0.005
"879","SLC17A5",23,"very.tight",0.005
"880","PGGHG",2,"very.tight",0.005
"881","SERPINA1",150,"very.tight",0.005
"882","THBS2",2,"very.tight",0.005
"883","NFXL1",1,"very.tight",0.005
"884","ACTR3B",2,"very.tight",0.005
"885","SSH2",1,"very.tight",0.005
"886","ATP8A1",40,"very.tight",0.005
"887","APOL2",7,"very.tight",0.005
"888","LACTB",31,"very.tight",0.005
"889","TAS2R19",1,"very.tight",0.005
"890","CD96",18,"very.tight",0.005
"891","WWTR1",10,"very.tight",0.005
"892","TLR3",67,"very.tight",0.005
"893","SLC7A5",2,"very.tight",0.005
"894","ICAM2",13,"very.tight",0.005
"895","CBR1",1,"very.tight",0.005
"896","PLEKHF2",5,"very.tight",0.005
"897","DHX9",7,"very.tight",0.005
"898","MYH3",1,"very.tight",0.005
"899","C1QB",19,"very.tight",0.005
"900","PLGRKT",1,"very.tight",0.005
"901","GRAP",23,"very.tight",0.005
"902","SERPINB9",4,"very.tight",0.005
"903","ANOS1",12,"very.tight",0.005
"904","INPP5D",7,"very.tight",0.005
"905","ITGA10",12,"very.tight",0.005
"906","MMP16",1,"very.tight",0.005
"907","TYMS",2,"very.tight",0.005
"908","GYPC",1,"very.tight",0.005
"909","NCAPD3",4,"very.tight",0.005
"910","P3H2",23,"very.tight",0.005
"911","LMO4",1,"very.tight",0.005
"912","CCDC40",1,"very.tight",0.005
"913","C5",2,"very.tight",0.005
"914","MXRA5",1,"very.tight",0.005
"915","REL",1,"very.tight",0.005
"916","C2",15,"very.tight",0.005
"917","BTN3A3",23,"very.tight",0.005
"918","CSTB",2,"very.tight",0.005
"919","MTBP",1,"very.tight",0.005
"920","PAICS",12,"very.tight",0.005
"921","GRAP2",7,"very.tight",0.005
"922","TLR6",1,"very.tight",0.005
"923","CORO1A",13,"very.tight",0.005
"924","CSPP1",1,"very.tight",0.005
"925","TCN2",12,"very.tight",0.005
"926","UBE4B",6,"very.tight",0.005
"927","ARHGAP30",32,"very.tight",0.005
"928","ACTL6A",1,"very.tight",0.005
"929","IMPA2",1,"very.tight",0.005
"930","PTPRE",21,"very.tight",0.005
"931","HAT1",1,"very.tight",0.005
"932","HAVCR2",16,"very.tight",0.005
"933","FOXP4",1,"very.tight",0.005
"934","MSH6",5,"very.tight",0.005
"935","XBP1",1,"very.tight",0.005
"936","SUN2",1,"very.tight",0.005
"937","MSL1",2,"very.tight",0.005
"938","NUP205",1,"very.tight",0.005
"939","BST1",7,"very.tight",0.005
"940","FAM117B",4,"very.tight",0.005
"941","ACP5",1,"very.tight",0.005
"942","CCNB1IP1",2,"very.tight",0.005
"943","EP400",2,"very.tight",0.005
"944","RASSF5",17,"very.tight",0.005
"945","PSD4",15,"very.tight",0.005
"946","SH3BGRL3",3,"very.tight",0.005
"947","PTPRB",1,"very.tight",0.005
"948","C1orf52",1,"very.tight",0.005
"949","TFB2M",1,"very.tight",0.005
"950","CSF1R",10,"very.tight",0.005
"951","CRABP2",1,"very.tight",0.005
"952","RNPEPL1",2,"very.tight",0.005
"953","RNF19B",12,"very.tight",0.005
"954","ANKRD28",3,"very.tight",0.005
"955","LXN",12,"very.tight",0.005
"956","MAN2B2",2,"very.tight",0.005
"957","EMILIN2",3,"very.tight",0.005
"958","QPCT",1,"very.tight",0.005
"959","IFI27",26,"very.tight",0.005
"960","ZNF551",1,"very.tight",0.005
"961","CRYBG1",3,"very.tight",0.005
"962","RBM4B",7,"very.tight",0.005
"963","CAV2",1,"very.tight",0.005
"964","ST3GAL1",1,"very.tight",0.005
"965","UBE2Q2L",24,"very.tight",0.005
"966","RNH1",1,"very.tight",0.005
"967","DEF6",2,"very.tight",0.005
"968","ST20",1,"very.tight",0.005
"969","PRUNE2",28,"very.tight",0.005
"970","SRP72",3,"very.tight",0.005
"971","BTN3A2",22,"very.tight",0.005
"972","DTX3L",34,"very.tight",0.005
"973","FGD3",12,"very.tight",0.005
"974","OGFRL1",6,"very.tight",0.005
"975","TRANK1",2,"very.tight",0.005
"976","USP21",2,"very.tight",0.005
"977","ZFPM2",2,"very.tight",0.005
"978","NPNT",3,"very.tight",0.005
"979","KIZ",1,"very.tight",0.005
"980","CASP8",3,"very.tight",0.005
"981","PLXNA2",4,"very.tight",0.005
"982","RPL36A",1,"very.tight",0.005
"983","SPEN",1,"very.tight",0.005
"984","SYNGR2",1,"very.tight",0.005
"985","RASGEF1B",8,"very.tight",0.005
"986","ZNF208",3,"very.tight",0.005
"987","NLGN3",25,"very.tight",0.005
"988","TMEM39B",1,"very.tight",0.005
"989","BTK",28,"very.tight",0.005
"990","STAT4",10,"very.tight",0.005
"991","SEMA4A",2,"very.tight",0.005
"992","CHCHD6",3,"very.tight",0.005
"993","LGALS3BP",1,"very.tight",0.005
"994","TWF2",1,"very.tight",0.005
"995","PLEK",18,"very.tight",0.005
"996","TFAP2A",1,"very.tight",0.005
"997","C1QA",16,"very.tight",0.005
"998","HK3",3,"very.tight",0.005
"999","CHML",1,"very.tight",0.005
"1000","TSHZ1",1,"very.tight",0.005
"1001","CACNA1D",1,"very.tight",0.005
"1002","CASP10",8,"very.tight",0.005
"1003","C1orf162",6,"very.tight",0.005
"1004","SIGLEC10",4,"very.tight",0.005
"1005","TM6SF1",3,"very.tight",0.005
"1006","SLC22A18",11,"very.tight",0.005
"1007","GRAMD1B",3,"very.tight",0.005
"1008","ATAD2",1,"very.tight",0.005
"1009","HAPLN3",1,"very.tight",0.005
"1010","NIBAN1",2,"very.tight",0.005
"1011","RAB11FIP1",12,"very.tight",0.005
"1012","BCL2A1",3,"very.tight",0.005
"1013","ST3GAL3",3,"very.tight",0.005
"1014","LYN",13,"very.tight",0.005
"1015","ZNF285",4,"very.tight",0.005
"1016","RBMX",20,"very.tight",0.005
"1017","ITGAM",2,"very.tight",0.005
"1018","CD34",1,"very.tight",0.005
"1019","DIAPH3",2,"very.tight",0.005
"1020","MBNL1",1,"very.tight",0.005
"1021","NFAM1",13,"very.tight",0.005
"1022","POLA1",1,"very.tight",0.005
"1023","ACSL5",36,"very.tight",0.005
"1024","CYB5R2",2,"very.tight",0.005
"1025","ZNF681",4,"very.tight",0.005
"1026","XAF1",3,"very.tight",0.005
"1027","SMG7",3,"very.tight",0.005
"1028","SOX4",1,"very.tight",0.005
"1029","ABCG1",12,"very.tight",0.005
"1030","CIB1",1,"very.tight",0.005
"1031","CDKN1B",1,"very.tight",0.005
"1032","PRDM1",3,"very.tight",0.005
"1033","ADAP2",7,"very.tight",0.005
"1034","B4GALT6",1,"very.tight",0.005
"1035","TAP1",88,"very.tight",0.005
"1036","CSF2RA",17,"very.tight",0.005
"1037","ITSN1",1,"very.tight",0.005
"1038","MYOF",13,"very.tight",0.005
"1039","CADPS2",48,"very.tight",0.005
"1040","TTYH2",1,"very.tight",0.005
"1041","PLAU",1,"very.tight",0.005
"1042","RGS10",3,"very.tight",0.005
"1043","GBP4",4,"very.tight",0.005
"1044","UCP2",5,"very.tight",0.005
"1045","RBP1",19,"very.tight",0.005
"1046","ADGRD1",6,"very.tight",0.005
"1047","VSIG4",1,"very.tight",0.005
"1048","SOCS2",49,"very.tight",0.005
"1049","TUFT1",12,"very.tight",0.005
"1050","IARS2",2,"very.tight",0.005
"1051","GDPD5",1,"very.tight",0.005
"1052","TBXAS1",19,"very.tight",0.005
"1053","MTR",11,"very.tight",0.005
"1054","LGALS9",6,"very.tight",0.005
"1055","LILRB3",9,"very.tight",0.005
"1056","TPK1",2,"very.tight",0.005
"1057","DNASE1",42,"very.tight",0.005
"1058","DUSP23",1,"very.tight",0.005
"1059","HCK",14,"very.tight",0.005
"1060","GMIP",1,"very.tight",0.005
"1061","CD3D",12,"very.tight",0.005
"1062","SYK",15,"very.tight",0.005
"1063","ABCB10",2,"very.tight",0.005
"1064","CTDSPL2",1,"very.tight",0.005
"1065","SERPINB1",2,"very.tight",0.005
"1066","NUB1",1,"very.tight",0.005
"1067","CLIC2",45,"very.tight",0.005
"1068","PIBF1",5,"very.tight",0.005
"1069","CFD",1,"very.tight",0.005
"1070","ZSCAN2",7,"very.tight",0.005
"1071","ACSL1",2,"very.tight",0.005
"1072","PDZD11",1,"very.tight",0.005
"1073","PPP3CC",5,"very.tight",0.005
"1074","TSPAN7",3,"very.tight",0.005
"1075","DKK3",8,"very.tight",0.005
"1076","HLA-DRB1",26,"very.tight",0.005
"1077","NRP2",1,"very.tight",0.005
"1078","NFKBIA",7,"very.tight",0.005
"1079","KLHL9",1,"very.tight",0.005
"1080","UTRN",12,"very.tight",0.005
"1081","RHOF",2,"very.tight",0.005
"1082","PRKCB",6,"very.tight",0.005
"1083","CASP1",48,"very.tight",0.005
"1084","SDHAF2",1,"very.tight",0.005
"1085","CTSD",3,"very.tight",0.005
"1086","ISG20",9,"very.tight",0.005
"1087","ZNF594",4,"very.tight",0.005
"1088","CA2",9,"very.tight",0.005
"1089","RASGRP2",2,"very.tight",0.005
"1090","PNRC1",3,"very.tight",0.005
"1091","KIFAP3",3,"very.tight",0.005
"1092","MAN1A1",3,"very.tight",0.005
"1093","CCDC171",1,"very.tight",0.005
"1094","PRKAG2",14,"very.tight",0.005
"1095","FERMT3",8,"very.tight",0.005
"1096","SGIP1",17,"very.tight",0.005
"1097","CD2",35,"very.tight",0.005
"1098","ZFP82",2,"very.tight",0.005
"1099","CTSH",3,"very.tight",0.005
"1100","IGKV1-33",4,"very.tight",0.005
"1101","TLR4",2,"very.tight",0.005
"1102","SAMSN1",10,"very.tight",0.005
"1103","HLA-DQA1",31,"very.tight",0.005
"1104","BPTF",1,"very.tight",0.005
"1105","LIFR",57,"very.tight",0.005
"1106","TRIM22",36,"very.tight",0.005
"1107","STAT2",5,"very.tight",0.005
"1108","JADE2",2,"very.tight",0.005
"1109","F3",2,"very.tight",0.005
"1110","CCDC141",25,"very.tight",0.005
"1111","JCHAIN",9,"very.tight",0.005
"1112","BOP1",1,"very.tight",0.005
"1113","STK17A",3,"very.tight",0.005
"1114","SUMO2",1,"very.tight",0.005
"1115","ITGAL",17,"very.tight",0.005
"1116","ID2",1,"very.tight",0.005
"1117","HNRNPR",9,"very.tight",0.005
"1118","PIM2",10,"very.tight",0.005
"1119","SNCA",2,"very.tight",0.005
"1120","GPATCH4",1,"very.tight",0.005
"1121","ZNF154",5,"very.tight",0.005
"1122","PDZRN3",1,"very.tight",0.005
"1123","FBL",1,"very.tight",0.005
"1124","PARM1",5,"very.tight",0.005
"1125","ZNF239",4,"very.tight",0.005
"1126","RASSF4",8,"very.tight",0.005
"1127","ZDBF2",4,"very.tight",0.005
"1128","RERE",12,"very.tight",0.005
"1129","CD3G",16,"very.tight",0.005
"1130","SLC66A3",4,"very.tight",0.005
"1131","DAAM2",1,"very.tight",0.005
"1132","LY96",9,"very.tight",0.005
"1133","NASP",9,"very.tight",0.005
"1134","SCAMP5",3,"very.tight",0.005
"1135","VANGL1",2,"very.tight",0.005
"1136","ANKS6",1,"very.tight",0.005
"1137","DCAF12",2,"very.tight",0.005
"1138","TMSB4X",27,"very.tight",0.005
"1139","MYO7A",5,"very.tight",0.005
"1140","KBTBD7",1,"very.tight",0.005
"1141","RNASE4",2,"very.tight",0.005
"1142","ZAP70",14,"very.tight",0.005
"1143","IRF5",3,"very.tight",0.005
"1144","MS4A14",2,"very.tight",0.005
"1145","EPHA3",8,"very.tight",0.005
"1146","GBP5",42,"very.tight",0.005
"1147","EPOR",1,"very.tight",0.005
"1148","HLA-DPA1",40,"very.tight",0.005
"1149","DNPEP",3,"very.tight",0.005
"1150","MCUB",1,"very.tight",0.005
"1151","ARIH1",1,"very.tight",0.005
"1152","LGALS3",18,"very.tight",0.005
"1153","MSR1",6,"very.tight",0.005
"1154","SORBS3",1,"very.tight",0.005
"1155","DOK2",8,"very.tight",0.005
"1156","ADGRL2",76,"very.tight",0.005
"1157","GLUL",3,"very.tight",0.005
"1158","SPINT2",1,"very.tight",0.005
"1159","TAS2R31",1,"very.tight",0.005
"1160","CBX5",1,"very.tight",0.005
"1161","ZNF814",4,"very.tight",0.005
"1162","DENND2A",2,"very.tight",0.005
"1163","TSPAN6",1,"very.tight",0.005
"1164","FCER1G",60,"very.tight",0.005
"1165","CRACD",4,"very.tight",0.005
"1166","GRK3",2,"very.tight",0.005
"1167","ARHGEF26",2,"very.tight",0.005
"1168","ARSG",1,"very.tight",0.005
"1169","MGAT1",2,"very.tight",0.005
"1170","IL15RA",23,"very.tight",0.005
"1171","ABLIM1",1,"very.tight",0.005
"1172","EIF1AX",1,"very.tight",0.005
"1173","NOD2",12,"very.tight",0.005
"1174","ANXA2",1,"very.tight",0.005
"1175","GTF3C5",1,"very.tight",0.005
"1176","GBP3",14,"very.tight",0.005
"1177","CDH23",7,"very.tight",0.005
"1178","TREM2",1,"very.tight",0.005
"1179","MRC1",1,"very.tight",0.005
"1180","EZH2",1,"very.tight",0.005
"1181","VAV3",2,"very.tight",0.005
"1182","ITK",24,"very.tight",0.005
"1183","RIPOR2",15,"very.tight",0.005
"1184","SRGAP2B",1,"very.tight",0.005
"1185","TMSB10",7,"very.tight",0.005
"1186","ZNF717",42,"very.tight",0.005
"1187","MT1F",1,"very.tight",0.005
"1188","TXNDC11",2,"very.tight",0.005
"1189","ZNF26",1,"very.tight",0.005
"1190","CAMK1D",4,"very.tight",0.005
"1191","MRPL9",1,"very.tight",0.005
"1192","CPEB3",2,"very.tight",0.005
"1193","FLNA",2,"very.tight",0.005
"1194","IFITM1",7,"very.tight",0.005
"1195","PYCARD",2,"very.tight",0.005
"1196","KMO",1,"very.tight",0.005
"1197","STXBP2",21,"very.tight",0.005
"1198","SQSTM1",1,"very.tight",0.005
"1199","RBM14",1,"very.tight",0.005
"1200","MBTD1",2,"very.tight",0.005
"1201","ATP6V1B2",25,"very.tight",0.005
"1202","MLF1",1,"very.tight",0.005
"1203","CD72",2,"very.tight",0.005
"1204","NLRC5",39,"very.tight",0.005
"1205","ARHGAP29",2,"very.tight",0.005
"1206","SIGLEC9",3,"very.tight",0.005
"1207","AMPD3",1,"very.tight",0.005
"1208","EBLN2",1,"very.tight",0.005
"1209","LMO7",1,"very.tight",0.005
"1210","PTAFR",15,"very.tight",0.005
"1211","SLFN5",1,"very.tight",0.005
"1212","HEATR1",18,"very.tight",0.005
"1213","ZMYM1",2,"very.tight",0.005
"1214","GPSM1",5,"very.tight",0.005
"1215","SPRY2",5,"very.tight",0.005
"1216","CD14",8,"very.tight",0.005
"1217","SKP2",1,"very.tight",0.005
"1218","ZNF496",3,"very.tight",0.005
"1219","SIGLEC14",15,"very.tight",0.005
"1220","SYNE1",1,"very.tight",0.005
"1221","ATP2A3",6,"very.tight",0.005
"1222","NPIPA1",6,"very.tight",0.005
"1223","ABCB1",55,"very.tight",0.005
"1224","FBN2",4,"very.tight",0.005
"1225","NBEAL2",4,"very.tight",0.005
"1226","TGFB1",2,"very.tight",0.005
"1227","GIMAP8",2,"very.tight",0.005
"1228","CTSB",10,"very.tight",0.005
"1229","SEPTIN1",13,"very.tight",0.005
"1230","ZNF382",26,"very.tight",0.005
"1231","NUP210",6,"very.tight",0.005
"1232","TNFAIP2",10,"very.tight",0.005
"1233","NOL11",9,"very.tight",0.005
"1234","TNRC6C",5,"very.tight",0.005
"1235","CLEC2D",2,"very.tight",0.005
"1236","ARHGAP15",25,"very.tight",0.005
"1237","TAP2",44,"very.tight",0.005
"1238","YES1",1,"very.tight",0.005
"1239","GTF3C4",1,"very.tight",0.005
"1240","TTC7A",7,"very.tight",0.005
"1241","ST3GAL6",1,"very.tight",0.005
"1242","MR1",1,"very.tight",0.005
"1243","PARP9",14,"very.tight",0.005
"1244","RHOQ",3,"very.tight",0.005
"1245","CD74",30,"very.tight",0.005
"1246","CAPN2",1,"very.tight",0.005
"1247","RRAGD",1,"very.tight",0.005
"1248","IRF2BP1",1,"very.tight",0.005
"1249","SFMBT2",10,"very.tight",0.005
"1250","MAN2B1",4,"very.tight",0.005
"1251","DTL",5,"very.tight",0.005
"1252","MYO1D",1,"very.tight",0.005
"1253","ZNF417",2,"very.tight",0.005
"1254","RBBP4",27,"very.tight",0.005
"1255","TLR5",4,"very.tight",0.005
"1256","SLCO2B1",8,"very.tight",0.005
"1257","ABAT",1,"very.tight",0.005
"1258","AGO2",3,"very.tight",0.005
"1259","SRGN",1,"very.tight",0.005
"1260","AFF1",1,"very.tight",0.005
"1261","ASPA",1,"very.tight",0.005
"1262","FCGR1B",69,"very.tight",0.005
"1263","TPH1",1,"very.tight",0.005
"1264","CADPS",17,"very.tight",0.005
"1265","CYHR1",2,"very.tight",0.005
"1266","SETDB1",3,"very.tight",0.005
"1267","ANGPTL2",4,"very.tight",0.005
"1268","SH3TC2",2,"very.tight",0.005
"1269","LRP5",1,"very.tight",0.005
"1270","ZNF112",11,"very.tight",0.005
"1271","VAMP5",1,"very.tight",0.005
"1272","PRR3",1,"very.tight",0.005
"1273","TACC1",1,"very.tight",0.005
"1274","UBE2L6",8,"very.tight",0.005
"1275","SNED1",1,"very.tight",0.005
"1276","MS4A4A",3,"very.tight",0.005
"1277","IL18",13,"very.tight",0.005
"1278","PDE7B",57,"very.tight",0.005
"1279","FCGR3A",13,"very.tight",0.005
"1280","CDC42SE2",8,"very.tight",0.005
"1281","CYB5R4",1,"very.tight",0.005
"1282","ZFP69B",16,"very.tight",0.005
"1283","SLC7A8",5,"very.tight",0.005
"1284","ABHD3",1,"very.tight",0.005
"1285","CRAMP1",4,"very.tight",0.005
"1286","MED17",3,"very.tight",0.005
"1287","SPECC1",29,"very.tight",0.005
"1288","RAB11FIP3",2,"very.tight",0.005
"1289","EPDR1",4,"very.tight",0.005
"1290","SLC25A26",1,"very.tight",0.005
"1291","OLFM2",1,"very.tight",0.005
"1292","LSP1",8,"very.tight",0.005
"1293","SIKE1",1,"very.tight",0.005
"1294","TEAD2",1,"very.tight",0.005
"1295","VASP",1,"very.tight",0.005
"1296","PLEKHB2",4,"very.tight",0.005
"1297","ZBTB37",1,"very.tight",0.005
"1298","ITGB7",1,"very.tight",0.005
"1299","PLCG1",5,"very.tight",0.005
"1300","SNRPE",3,"very.tight",0.005
"1301","GNPAT",1,"very.tight",0.005
"1302","SHTN1",7,"very.tight",0.005
"1303","EHMT1",1,"very.tight",0.005
"1304","LHPP",7,"very.tight",0.005
"1305","PYHIN1",30,"very.tight",0.005
"1306","HBEGF",3,"very.tight",0.005
"1307","MUC1",1,"very.tight",0.005
"1308","TRIM21",18,"very.tight",0.005
"1309","CSF2RB",26,"very.tight",0.005
"1310","BHLHE41",1,"very.tight",0.005
"1311","KCTD15",1,"very.tight",0.005
"1312","ZNF84",1,"very.tight",0.005
"1313","TGFBI",2,"very.tight",0.005
"1314","WARS2",1,"very.tight",0.005
"1315","C19orf44",4,"very.tight",0.005
"1316","GRAPL",23,"very.tight",0.005
"1317","STAT1",45,"very.tight",0.005
"1318","RAB27A",135,"very.tight",0.005
"1319","AUNIP",2,"very.tight",0.005
"1320","ATP6V1B1",1,"very.tight",0.005
"1321","IFITM3",7,"very.tight",0.005
"1322","IGSF6",13,"very.tight",0.005
"1323","EXO1",3,"very.tight",0.005
"1324","PDE1B",3,"very.tight",0.005
"1325","TTC39B",2,"very.tight",0.005
"1326","KLF6",1,"very.tight",0.005
"1327","ITM2A",1,"very.tight",0.005
"1328","SEL1L3",3,"very.tight",0.005
"1329","ZNF669",4,"very.tight",0.005
"1330","EXTL2",2,"very.tight",0.005
"1331","PARP15",1,"very.tight",0.005
"1332","APOBEC3D",15,"very.tight",0.005
"1333","URB2",15,"very.tight",0.005
"1334","SAMD9L",12,"very.tight",0.005
"1335","RAC2",16,"very.tight",0.005
"1336","GSTO1",1,"very.tight",0.005
"1337","CCL4",119,"very.tight",0.005
"1338","SLC35F5",1,"very.tight",0.005
"1339","TAS2R13",1,"very.tight",0.005
"1340","PLAAT4",47,"very.tight",0.005
"1341","GUCY1A1",7,"very.tight",0.005
"1342","RGPD2",12,"very.tight",0.005
"1343","DYSF",5,"very.tight",0.005
"1344","IL7R",5,"very.tight",0.005
"1345","FAM107B",3,"very.tight",0.005
"1346","SELPLG",9,"very.tight",0.005
"1347","DENND3",10,"very.tight",0.005
"1348","ALOX5",5,"very.tight",0.005
"1349","DNASE1L1",1,"very.tight",0.005
"1350","NT5DC3",4,"very.tight",0.005
